date,open,high,low,close,volume
20230616T,36.45,36.45,36.45,36.45,0
20230619T,17.49,17.49,17.49,17.49,0
20230620T,24.78,24.78,24.78,24.78,0
20230621T,29.52,29.52,29.52,29.52,0
20230622T,41.77,41.77,41.77,41.77,0
20230623T,24.52,24.52,24.52,24.52,0
20230626T,35.14,35.14,35.14,35.14,0
20230627T,31.99,31.99,31.99,31.99,0
20230628T,37.85,37.85,37.85,37.85,0
20230629T,37.85,37.85,37.85,37.85,0
20230630T,47.33,47.33,47.33,47.33,0
20230703T,39.06,39.06,39.06,39.06,0
20230704T,41.66,41.66,41.66,41.66,0
20230705T,27.94,27.94,27.94,27.94,0
20230706T,42.32,42.32,42.32,42.32,0
20230707T,41.15,41.15,41.15,41.15,0
20230710T,37.91,37.91,37.91,37.91,0
20230711T,24.64,24.64,24.64,24.64,0
20230712T,27.43,27.43,27.43,27.43,0
20230713T,42.28,42.28,42.28,42.28,0
20230714T,39.73,39.73,39.73,39.73,0
20230717T,35.11,35.11,35.11,35.11,0
20230718T,41.79,41.79,41.79,41.79,0
20230719T,34.89,34.89,34.89,34.89,0
20230720T,36.44,36.44,36.44,36.44,0
20230721T,50.23,50.23,50.23,50.23,0
20230724T,46.71,46.71,46.71,46.71,0
20230725T,44.99,44.99,44.99,44.99,0
20230726T,48.29,48.29,48.29,48.29,0
20230727T,32.91,32.91,32.91,32.91,0
20230728T,53.09,53.09,53.09,53.09,0
20230731T,46.35,46.35,46.35,46.35,0
20230801T,41.02,41.02,41.02,41.02,0
20230802T,69.63,69.63,69.63,69.63,0
20230803T,36.05,36.05,36.05,36.05,0
20230804T,49.74,49.74,49.74,49.74,0
20230807T,54.65,54.65,54.65,54.65,0
20230808T,31.16,31.16,31.16,31.16,0
20230809T,55.23,55.23,55.23,55.23,0
20230810T,42.68,42.68,42.68,42.68,0
20230811T,43.7,43.7,43.7,43.7,0
20230814T,35.09,35.09,35.09,35.09,0
20230816T,47.3,47.3,47.3,47.3,0
20230817T,41.99,41.99,41.99,41.99,0
20230818T,76.18,76.18,76.18,76.18,0
20230821T,58.17,58.17,58.17,58.17,0
20230822T,53.91,53.91,53.91,53.91,0
20230823T,36.14,36.14,36.14,36.14,0
20230824T,35.53,35.53,35.53,35.53,0
20230825T,48.25,48.25,48.25,48.25,0
20230828T,39.67,39.67,39.67,39.67,0
20230829T,47.54,47.54,47.54,47.54,0
20230830T,48.62,48.62,48.62,48.62,0
20230831T,50.77,50.77,50.77,50.77,0
20230901T,47.47,47.47,47.47,47.47,0
20230904T,53.24,53.24,53.24,53.24,0
20230905T,34.19,34.19,34.19,34.19,0
20230906T,47.24,47.24,47.24,47.24,0
20230907T,48.48,48.48,48.48,48.48,0
20230908T,45.85,45.85,45.85,45.85,0
20230911T,65.09,65.09,65.09,65.09,0
20230912T,58.34,58.34,58.34,58.34,0
20230913T,57.96,57.96,57.96,57.96,0
20230914T,38.16,38.16,38.16,38.16,0
20230915T,51.33,51.33,51.33,51.33,0
20230918T,63.24,63.24,63.24,63.24,0
