date,open,high,low,close,volume
20191001T,71.44,71.44,71.44,71.44,0
20191003T,64.49,64.49,64.49,64.49,0
20191004T,56.31,56.31,56.31,56.31,0
20191007T,49.36,49.36,49.36,49.36,0
20191008T,49.36,49.36,49.36,49.36,0
20191009T,76.21,76.21,76.21,76.21,0
20191010T,76.56,76.56,76.56,76.56,0
20191011T,83.25,83.25,83.25,83.25,0
20191014T,61.3,61.3,61.3,61.3,0
20191015T,24.18,24.18,24.18,24.18,0
20191016T,73.74,73.74,73.74,73.74,0
20191017T,79.89,79.89,79.89,79.89,0
20191018T,56.64,56.64,56.64,56.64,0
20191021T,56.64,56.64,56.64,56.64,0
20191022T,50.0,50.0,50.0,50.0,0
20191023T,76.01,76.01,76.01,76.01,0
20191024T,44.36,44.36,44.36,44.36,0
20191025T,74.79,74.79,74.79,74.79,0
20191028T,76.64,76.64,76.64,76.64,0
20191029T,80.15,80.15,80.15,80.15,0
20191030T,76.64,76.64,76.64,76.64,0
20191031T,55.36,55.36,55.36,55.36,0
20191101T,74.03,74.03,74.03,74.03,0
20191104T,76.6,76.6,76.6,76.6,0
20191105T,26.57,26.57,26.57,26.57,0
20191106T,64.03,64.03,64.03,64.03,0
20191107T,58.55,58.55,58.55,58.55,0
20191108T,67.77,67.77,67.77,67.77,0
20191111T,67.41,67.41,67.41,67.41,0
20191112T,67.41,67.41,67.41,67.41,0
20191113T,51.26,51.26,51.26,51.26,0
20191114T,76.39,76.39,76.39,76.39,0
20191115T,51.71,51.71,51.71,51.71,0
20191118T,83.82,83.82,83.82,83.82,0
20191119T,42.91,42.91,42.91,42.91,0
20191120T,81.66,81.66,81.66,81.66,0
20191121T,60.99,60.99,60.99,60.99,0
20191122T,73.12,73.12,73.12,73.12,0
20191125T,44.88,44.88,44.88,44.88,0
20191126T,63.57,63.57,63.57,63.57,0
20191127T,42.25,42.25,42.25,42.25,0
20191128T,82.44,82.44,82.44,82.44,0
20191129T,45.07,45.07,45.07,45.07,0
20191202T,70.72,70.72,70.72,70.72,0
20191203T,33.69,33.69,33.69,33.69,0
20191204T,58.61,58.61,58.61,58.61,0
20191205T,59.25,59.25,59.25,59.25,0
20191206T,73.92,73.92,73.92,73.92,0
20191209T,56.33,56.33,56.33,56.33,0
20191210T,91.01,91.01,91.01,91.01,0
20191211T,55.19,55.19,55.19,55.19,0
20191212T,74.23,74.23,74.23,74.23,0
20191213T,79.86,79.86,79.86,79.86,0
20191216T,46.04,46.04,46.04,46.04,0
20191217T,61.11,61.11,61.11,61.11,0
20191218T,53.57,53.57,53.57,53.57,0
20191219T,54.45,54.45,54.45,54.45,0
20191220T,73.98,73.98,73.98,73.98,0
20191223T,94.83,94.83,94.83,94.83,0
20191224T,76.56,76.56,76.56,76.56,0
20191225T,76.56,76.56,76.56,76.56,0
20191226T,57.57,57.57,57.57,57.57,0
20191227T,40.12,40.12,40.12,40.12,0
20191230T,81.19,81.19,81.19,81.19,0
20191231T,47.58,47.58,47.58,47.58,0
20200101T,45.31,45.31,45.31,45.31,0
20200102T,55.18,55.18,55.18,55.18,0
20200103T,63.73,63.73,63.73,63.73,0
20200106T,77.57,77.57,77.57,77.57,0
20200107T,83.54,83.54,83.54,83.54,0
20200108T,64.35,64.35,64.35,64.35,0
20200109T,29.46,29.46,29.46,29.46,0
20200110T,43.84,43.84,43.84,43.84,0
20200113T,41.06,41.06,41.06,41.06,0
20200114T,83.15,83.15,83.15,83.15,0
20200115T,74.92,74.92,74.92,74.92,0
20200116T,47.08,47.08,47.08,47.08,0
20200117T,75.93,75.93,75.93,75.93,0
20200120T,55.4,55.4,55.4,55.4,0
20200121T,68.58,68.58,68.58,68.58,0
20200122T,64.32,64.32,64.32,64.32,0
20200123T,79.7,79.7,79.7,79.7,0
20200124T,24.0,24.0,24.0,24.0,0
20200127T,40.74,40.74,40.74,40.74,0
20200128T,63.62,63.62,63.62,63.62,0
20200129T,58.16,58.16,58.16,58.16,0
20200130T,60.84,60.84,60.84,60.84,0
20200131T,55.09,55.09,55.09,55.09,0
20200203T,56.87,56.87,56.87,56.87,0
20200204T,53.7,53.7,53.7,53.7,0
20200205T,69.73,69.73,69.73,69.73,0
20200206T,88.26,88.26,88.26,88.26,0
20200207T,68.44,68.44,68.44,68.44,0
20200210T,52.83,52.83,52.83,52.83,0
20200211T,84.46,84.46,84.46,84.46,0
20200212T,91.64,91.64,91.64,91.64,0
20200213T,58.52,58.52,58.52,58.52,0
20200214T,88.97,88.97,88.97,88.97,0
20200217T,62.8,62.8,62.8,62.8,0
20200218T,95.36,95.36,95.36,95.36,0
20200219T,77.22,77.22,77.22,77.22,0
20200220T,90.24,90.24,90.24,90.24,0
20200221T,90.24,90.24,90.24,90.24,0
20200224T,74.68,74.68,74.68,74.68,0
20200225T,61.57,61.57,61.57,61.57,0
20200226T,77.08,77.08,77.08,77.08,0
20200227T,70.92,70.92,70.92,70.92,0
20200228T,81.72,81.72,81.72,81.72,0
20200302T,98.65,98.65,98.65,98.65,0
20200303T,62.11,62.11,62.11,62.11,0
