date,open,high,low,close,volume
20191001T,53.53,53.53,53.53,53.53,0
20191003T,65.07,65.07,65.07,65.07,0
20191004T,57.3,57.3,57.3,57.3,0
20191007T,71.93,71.93,71.93,71.93,0
20191008T,71.93,71.93,71.93,71.93,0
20191009T,61.92,61.92,61.92,61.92,0
20191010T,43.84,43.84,43.84,43.84,0
20191011T,47.3,47.3,47.3,47.3,0
20191014T,52.38,52.38,52.38,52.38,0
20191015T,44.56,44.56,44.56,44.56,0
20191016T,51.28,51.28,51.28,51.28,0
20191017T,62.17,62.17,62.17,62.17,0
20191018T,72.38,72.38,72.38,72.38,0
20191021T,72.38,72.38,72.38,72.38,0
20191022T,49.17,49.17,49.17,49.17,0
20191023T,48.21,48.21,48.21,48.21,0
20191024T,73.84,73.84,73.84,73.84,0
20191025T,61.37,61.37,61.37,61.37,0
20191028T,70.16,70.16,70.16,70.16,0
20191029T,57.16,57.16,57.16,57.16,0
20191030T,58.42,58.42,58.42,58.42,0
20191031T,58.76,58.76,58.76,58.76,0
20191101T,51.84,51.84,51.84,51.84,0
20191104T,59.88,59.88,59.88,59.88,0
20191105T,56.59,56.59,56.59,56.59,0
20191106T,51.1,51.1,51.1,51.1,0
20191107T,57.14,57.14,57.14,57.14,0
20191108T,60.85,60.85,60.85,60.85,0
20191111T,56.37,56.37,56.37,56.37,0
20191112T,56.37,56.37,56.37,56.37,0
20191113T,58.3,58.3,58.3,58.3,0
20191114T,66.7,66.7,66.7,66.7,0
20191115T,60.74,60.74,60.74,60.74,0
20191118T,70.91,70.91,70.91,70.91,0
20191119T,53.92,53.92,53.92,53.92,0
20191120T,51.17,51.17,51.17,51.17,0
20191121T,67.62,67.62,67.62,67.62,0
20191122T,57.94,57.94,57.94,57.94,0
20191125T,36.32,36.32,36.32,36.32,0
20191126T,42.13,42.13,42.13,42.13,0
20191127T,41.53,41.53,41.53,41.53,0
20191128T,66.57,66.57,66.57,66.57,0
20191129T,53.24,53.24,53.24,53.24,0
20191202T,55.41,55.41,55.41,55.41,0
20191203T,64.03,64.03,64.03,64.03,0
20191204T,32.35,32.35,32.35,32.35,0
20191205T,42.85,42.85,42.85,42.85,0
20191206T,54.44,54.44,54.44,54.44,0
20191209T,44.25,44.25,44.25,44.25,0
20191210T,58.53,58.53,58.53,58.53,0
20191211T,56.0,56.0,56.0,56.0,0
20191212T,42.61,42.61,42.61,42.61,0
20191213T,54.26,54.26,54.26,54.26,0
20191216T,79.35,79.35,79.35,79.35,0
20191217T,38.66,38.66,38.66,38.66,0
20191218T,19.29,19.29,19.29,19.29,0
20191219T,25.35,25.35,25.35,25.35,0
20191220T,34.62,34.62,34.62,34.62,0
20191223T,45.29,45.29,45.29,45.29,0
20191224T,46.46,46.46,46.46,46.46,0
20191225T,46.46,46.46,46.46,46.46,0
20191226T,51.28,51.28,51.28,51.28,0
20191227T,69.41,69.41,69.41,69.41,0
20191230T,52.05,52.05,52.05,52.05,0
20191231T,36.68,36.68,36.68,36.68,0
20200101T,41.61,41.61,41.61,41.61,0
20200102T,38.99,38.99,38.99,38.99,0
20200103T,52.97,52.97,52.97,52.97,0
20200106T,52.56,52.56,52.56,52.56,0
20200107T,50.16,50.16,50.16,50.16,0
20200108T,46.21,46.21,46.21,46.21,0
20200109T,66.42,66.42,66.42,66.42,0
20200110T,54.0,54.0,54.0,54.0,0
20200113T,66.65,66.65,66.65,66.65,0
20200114T,52.79,52.79,52.79,52.79,0
20200115T,47.06,47.06,47.06,47.06,0
20200116T,50.56,50.56,50.56,50.56,0
20200117T,49.46,49.46,49.46,49.46,0
20200120T,57.82,57.82,57.82,57.82,0
20200121T,60.21,60.21,60.21,60.21,0
20200122T,51.1,51.1,51.1,51.1,0
20200123T,35.65,35.65,35.65,35.65,0
20200124T,60.87,60.87,60.87,60.87,0
20200127T,53.14,53.14,53.14,53.14,0
20200128T,61.28,61.28,61.28,61.28,0
20200129T,55.16,55.16,55.16,55.16,0
20200130T,59.28,59.28,59.28,59.28,0
20200131T,66.16,66.16,66.16,66.16,0
20200203T,71.37,71.37,71.37,71.37,0
20200204T,68.86,68.86,68.86,68.86,0
20200205T,61.9,61.9,61.9,61.9,0
20200206T,39.13,39.13,39.13,39.13,0
20200207T,53.7,53.7,53.7,53.7,0
20200210T,54.49,54.49,54.49,54.49,0
20200211T,35.08,35.08,35.08,35.08,0
20200212T,54.8,54.8,54.8,54.8,0
20200213T,54.89,54.89,54.89,54.89,0
20200214T,17.42,17.42,17.42,17.42,0
20200217T,29.97,29.97,29.97,29.97,0
20200218T,45.87,45.87,45.87,45.87,0
20200219T,65.39,65.39,65.39,65.39,0
20200220T,57.25,57.25,57.25,57.25,0
20200221T,57.25,57.25,57.25,57.25,0
20200224T,78.89,78.89,78.89,78.89,0
