date,open,high,low,close,volume
20191001T,81.8,81.8,81.8,81.8,0
20191003T,93.87,93.87,93.87,93.87,0
20191004T,71.61,71.61,71.61,71.61,0
20191007T,89.03,89.03,89.03,89.03,0
20191008T,89.03,89.03,89.03,89.03,0
20191009T,60.75,60.75,60.75,60.75,0
20191010T,64.48,64.48,64.48,64.48,0
20191011T,64.13,64.13,64.13,64.13,0
20191014T,66.67,66.67,66.67,66.67,0
20191015T,70.47,70.47,70.47,70.47,0
20191016T,83.6,83.6,83.6,83.6,0
20191017T,93.72,93.72,93.72,93.72,0
20191018T,82.71,82.71,82.71,82.71,0
20191021T,82.71,82.71,82.71,82.71,0
20191022T,78.16,78.16,78.16,78.16,0
20191023T,81.68,81.68,81.68,81.68,0
20191024T,86.84,86.84,86.84,86.84,0
20191025T,94.65,94.65,94.65,94.65,0
20191028T,56.5,56.5,56.5,56.5,0
20191029T,71.39,71.39,71.39,71.39,0
20191030T,95.99,95.99,95.99,95.99,0
20191031T,71.87,71.87,71.87,71.87,0
20191101T,75.66,75.66,75.66,75.66,0
20191104T,97.94,97.94,97.94,97.94,0
20191105T,83.76,83.76,83.76,83.76,0
20191106T,98.89,98.89,98.89,98.89,0
20191107T,76.08,76.08,76.08,76.08,0
20191108T,90.18,90.18,90.18,90.18,0
20191111T,99.97,99.97,99.97,99.97,0
20191112T,99.97,99.97,99.97,99.97,0
20191113T,79.3,79.3,79.3,79.3,0
20191114T,55.48,55.48,55.48,55.48,0
20191115T,83.47,83.47,83.47,83.47,0
20191118T,65.68,65.68,65.68,65.68,0
20191119T,76.93,76.93,76.93,76.93,0
20191120T,91.24,91.24,91.24,91.24,0
20191121T,69.05,69.05,69.05,69.05,0
20191122T,73.17,73.17,73.17,73.17,0
20191125T,79.03,79.03,79.03,79.03,0
20191126T,73.63,73.63,73.63,73.63,0
20191127T,93.04,93.04,93.04,93.04,0
20191128T,84.51,84.51,84.51,84.51,0
20191129T,96.53,96.53,96.53,96.53,0
20191202T,97.93,97.93,97.93,97.93,0
20191203T,93.91,93.91,93.91,93.91,0
20191204T,91.28,91.28,91.28,91.28,0
20191205T,80.16,80.16,80.16,80.16,0
20191206T,93.76,93.76,93.76,93.76,0
20191209T,89.48,89.48,89.48,89.48,0
20191210T,97.57,97.57,97.57,97.57,0
20191211T,96.9,96.9,96.9,96.9,0
20191212T,95.96,95.96,95.96,95.96,0
20191213T,95.42,95.42,95.42,95.42,0
20191216T,95.92,95.92,95.92,95.92,0
20191217T,85.08,85.08,85.08,85.08,0
20191218T,100.0,100.0,100.0,100.0,0
20191219T,75.93,75.93,75.93,75.93,0
20191220T,23.87,23.87,23.87,23.87,0
20191223T,96.86,96.86,96.86,96.86,0
20191224T,62.66,62.66,62.66,62.66,0
20191225T,62.66,62.66,62.66,62.66,0
20191226T,80.28,80.28,80.28,80.28,0
20191227T,88.27,88.27,88.27,88.27,0
20191230T,84.77,84.77,84.77,84.77,0
20191231T,99.75,99.75,99.75,99.75,0
20200101T,99.49,99.49,99.49,99.49,0
20200102T,66.21,66.21,66.21,66.21,0
20200103T,90.1,90.1,90.1,90.1,0
20200106T,82.75,82.75,82.75,82.75,0
20200107T,58.77,58.77,58.77,58.77,0
20200108T,79.88,79.88,79.88,79.88,0
20200109T,81.27,81.27,81.27,81.27,0
20200110T,75.72,75.72,75.72,75.72,0
20200113T,62.02,62.02,62.02,62.02,0
20200114T,78.34,78.34,78.34,78.34,0
20200115T,96.98,96.98,96.98,96.98,0
20200116T,69.66,69.66,69.66,69.66,0
20200117T,57.21,57.21,57.21,57.21,0
20200120T,90.16,90.16,90.16,90.16,0
20200121T,83.13,83.13,83.13,83.13,0
20200122T,56.98,56.98,56.98,56.98,0
20200123T,69.31,69.31,69.31,69.31,0
20200124T,73.04,73.04,73.04,73.04,0
20200127T,86.63,86.63,86.63,86.63,0
20200128T,77.48,77.48,77.48,77.48,0
20200129T,64.85,64.85,64.85,64.85,0
20200130T,98.06,98.06,98.06,98.06,0
20200131T,74.21,74.21,74.21,74.21,0
20200203T,86.37,86.37,86.37,86.37,0
20200204T,89.31,89.31,89.31,89.31,0
20200205T,83.76,83.76,83.76,83.76,0
20200206T,75.9,75.9,75.9,75.9,0
20200207T,90.23,90.23,90.23,90.23,0
20200210T,76.82,76.82,76.82,76.82,0
20200211T,53.15,53.15,53.15,53.15,0
20200212T,65.58,65.58,65.58,65.58,0
20200213T,76.51,76.51,76.51,76.51,0
20200214T,66.83,66.83,66.83,66.83,0
20200217T,98.34,98.34,98.34,98.34,0
20200218T,42.79,42.79,42.79,42.79,0
20200219T,67.99,67.99,67.99,67.99,0
20200220T,67.32,67.32,67.32,67.32,0
20200221T,67.32,67.32,67.32,67.32,0
20200224T,79.56,79.56,79.56,79.56,0
20200225T,82.32,82.32,82.32,82.32,0
20200226T,75.98,75.98,75.98,75.98,0
20200227T,77.61,77.61,77.61,77.61,0
20200228T,58.2,58.2,58.2,58.2,0
20200302T,88.16,88.16,88.16,88.16,0
20200303T,77.69,77.69,77.69,77.69,0
20200304T,81.9,81.9,81.9,81.9,0
20200305T,97.09,97.09,97.09,97.09,0
20200306T,81.63,81.63,81.63,81.63,0
20200309T,77.51,77.51,77.51,77.51,0
20200310T,77.51,77.51,77.51,77.51,0
20200311T,62.05,62.05,62.05,62.05,0
20200312T,86.87,86.87,86.87,86.87,0
20200313T,59.27,59.27,59.27,59.27,0
20200316T,81.02,81.02,81.02,81.02,0
20200317T,75.77,75.77,75.77,75.77,0
20200318T,63.13,63.13,63.13,63.13,0
20200319T,73.38,73.38,73.38,73.38,0
20200320T,56.56,56.56,56.56,56.56,0
20200323T,72.24,72.24,72.24,72.24,0
20200324T,98.22,98.22,98.22,98.22,0
20200325T,99.06,99.06,99.06,99.06,0
20200326T,49.37,49.37,49.37,49.37,0
20200327T,76.75,76.75,76.75,76.75,0
20200330T,77.47,77.47,77.47,77.47,0
20200331T,86.91,86.91,86.91,86.91,0
20200401T,98.9,98.9,98.9,98.9,0
20200402T,98.9,98.9,98.9,98.9,0
20200403T,70.49,70.49,70.49,70.49,0
20200406T,70.49,70.49,70.49,70.49,0
20200407T,73.26,73.26,73.26,73.26,0
20200408T,72.78,72.78,72.78,72.78,0
20200409T,87.48,87.48,87.48,87.48,0
20200410T,87.48,87.48,87.48,87.48,0
20200413T,89.24,89.24,89.24,89.24,0
20200415T,72.1,72.1,72.1,72.1,0
20200416T,62.4,62.4,62.4,62.4,0
20200417T,91.79,91.79,91.79,91.79,0
20200420T,58.61,58.61,58.61,58.61,0
20200421T,43.77,43.77,43.77,43.77,0
20200422T,69.87,69.87,69.87,69.87,0
20200423T,64.14,64.14,64.14,64.14,0
20200424T,97.38,97.38,97.38,97.38,0
20200427T,92.03,92.03,92.03,92.03,0
20200428T,89.78,89.78,89.78,89.78,0
20200429T,96.06,96.06,96.06,96.06,0
20200430T,80.31,80.31,80.31,80.31,0
20200501T,80.31,80.31,80.31,80.31,0
20200504T,77.63,77.63,77.63,77.63,0
20200505T,82.79,82.79,82.79,82.79,0
20200506T,51.04,51.04,51.04,51.04,0
20200507T,48.18,48.18,48.18,48.18,0
20200508T,82.12,82.12,82.12,82.12,0
20200511T,53.91,53.91,53.91,53.91,0
20200512T,83.19,83.19,83.19,83.19,0
20200513T,72.3,72.3,72.3,72.3,0
20200514T,85.95,85.95,85.95,85.95,0
20200515T,57.13,57.13,57.13,57.13,0
20200518T,58.13,58.13,58.13,58.13,0
20200519T,75.95,75.95,75.95,75.95,0
20200520T,78.5,78.5,78.5,78.5,0
20200521T,54.09,54.09,54.09,54.09,0
20200522T,73.0,73.0,73.0,73.0,0
20200525T,73.0,73.0,73.0,73.0,0
20200526T,50.1,50.1,50.1,50.1,0
20200527T,80.3,80.3,80.3,80.3,0
20200528T,53.54,53.54,53.54,53.54,0
20200529T,62.73,62.73,62.73,62.73,0
20200601T,73.26,73.26,73.26,73.26,0
20200602T,85.29,85.29,85.29,85.29,0
20200603T,75.24,75.24,75.24,75.24,0
20200604T,84.25,84.25,84.25,84.25,0
20200605T,80.13,80.13,80.13,80.13,0
20200608T,63.96,63.96,63.96,63.96,0
20200609T,76.21,76.21,76.21,76.21,0
20200610T,69.08,69.08,69.08,69.08,0
20200611T,73.4,73.4,73.4,73.4,0
20200612T,89.78,89.78,89.78,89.78,0
20200615T,87.6,87.6,87.6,87.6,0
20200616T,68.67,68.67,68.67,68.67,0
20200617T,64.28,64.28,64.28,64.28,0
20200618T,71.14,71.14,71.14,71.14,0
20200619T,65.41,65.41,65.41,65.41,0
20200622T,95.1,95.1,95.1,95.1,0
20200623T,100.0,100.0,100.0,100.0,0
20200624T,99.98,99.98,99.98,99.98,0
20200625T,98.23,98.23,98.23,98.23,0
20200626T,99.31,99.31,99.31,99.31,0
20200629T,89.29,89.29,89.29,89.29,0
20200630T,100.0,100.0,100.0,100.0,0
20200701T,100.0,100.0,100.0,100.0,0
20200702T,67.91,67.91,67.91,67.91,0
20200703T,61.48,61.48,61.48,61.48,0
20200706T,75.72,75.72,75.72,75.72,0
20200707T,92.92,92.92,92.92,92.92,0
20200708T,95.66,95.66,95.66,95.66,0
20200709T,76.94,76.94,76.94,76.94,0
20200710T,76.26,76.26,76.26,76.26,0
20200713T,71.8,71.8,71.8,71.8,0
20200714T,88.19,88.19,88.19,88.19,0
20200715T,89.61,89.61,89.61,89.61,0
20200716T,71.17,71.17,71.17,71.17,0
20200717T,76.49,76.49,76.49,76.49,0
20200720T,83.82,83.82,83.82,83.82,0
20200721T,76.81,76.81,76.81,76.81,0
20200722T,71.09,71.09,71.09,71.09,0
20200723T,65.29,65.29,65.29,65.29,0
20200724T,74.83,74.83,74.83,74.83,0
20200727T,55.4,55.4,55.4,55.4,0
20200728T,64.51,64.51,64.51,64.51,0
20200729T,59.56,59.56,59.56,59.56,0
20200730T,86.45,86.45,86.45,86.45,0
20200731T,80.78,80.78,80.78,80.78,0
20200803T,61.79,61.79,61.79,61.79,0
20200804T,91.82,91.82,91.82,91.82,0
20200805T,74.28,74.28,74.28,74.28,0
20200806T,71.27,71.27,71.27,71.27,0
20200807T,92.4,92.4,92.4,92.4,0
20200810T,69.91,69.91,69.91,69.91,0
20200811T,82.61,82.61,82.61,82.61,0
20200812T,79.15,79.15,79.15,79.15,0
20200813T,86.11,86.11,86.11,86.11,0
20200814T,78.17,78.17,78.17,78.17,0
20200817T,86.93,86.93,86.93,86.93,0
20200818T,66.32,66.32,66.32,66.32,0
20200819T,81.53,81.53,81.53,81.53,0
20200820T,75.45,75.45,75.45,75.45,0
20200821T,88.66,88.66,88.66,88.66,0
20200824T,87.32,87.32,87.32,87.32,0
20200825T,76.15,76.15,76.15,76.15,0
20200826T,81.45,81.45,81.45,81.45,0
20200827T,86.39,86.39,86.39,86.39,0
20200828T,71.28,71.28,71.28,71.28,0
20200831T,82.11,82.11,82.11,82.11,0
20200901T,96.56,96.56,96.56,96.56,0
20200902T,72.64,72.64,72.64,72.64,0
20200903T,89.06,89.06,89.06,89.06,0
20200904T,77.6,77.6,77.6,77.6,0
20200907T,90.81,90.81,90.81,90.81,0
20200908T,94.82,94.82,94.82,94.82,0
20200909T,90.16,90.16,90.16,90.16,0
20200910T,66.85,66.85,66.85,66.85,0
20200911T,99.91,99.91,99.91,99.91,0
20200914T,85.65,85.65,85.65,85.65,0
20200915T,66.93,66.93,66.93,66.93,0
20200916T,73.01,73.01,73.01,73.01,0
20200917T,56.88,56.88,56.88,56.88,0
20200918T,76.69,76.69,76.69,76.69,0
20200921T,63.35,63.35,63.35,63.35,0
20200922T,75.09,75.09,75.09,75.09,0
20200923T,64.57,64.57,64.57,64.57,0
20200924T,78.77,78.77,78.77,78.77,0
20200925T,84.97,84.97,84.97,84.97,0
20200928T,88.29,88.29,88.29,88.29,0
20200929T,90.59,90.59,90.59,90.59,0
20200930T,75.65,75.65,75.65,75.65,0
20201001T,90.05,90.05,90.05,90.05,0
20201005T,84.19,84.19,84.19,84.19,0
20201006T,72.8,72.8,72.8,72.8,0
20201007T,81.08,81.08,81.08,81.08,0
20201008T,76.06,76.06,76.06,76.06,0
20201009T,66.85,66.85,66.85,66.85,0
20201012T,70.0,70.0,70.0,70.0,0
20201013T,74.87,74.87,74.87,74.87,0
20201014T,82.88,82.88,82.88,82.88,0
20201015T,78.58,78.58,78.58,78.58,0
20201016T,78.11,78.11,78.11,78.11,0
20201019T,82.16,82.16,82.16,82.16,0
20201020T,65.04,65.04,65.04,65.04,0
20201021T,71.65,71.65,71.65,71.65,0
20201022T,82.55,82.55,82.55,82.55,0
20201023T,80.58,80.58,80.58,80.58,0
20201026T,86.73,86.73,86.73,86.73,0
20201027T,96.33,96.33,96.33,96.33,0
20201028T,95.76,95.76,95.76,95.76,0
20201029T,83.22,83.22,83.22,83.22,0
20201030T,68.22,68.22,68.22,68.22,0
20201102T,96.14,96.14,96.14,96.14,0
20201103T,98.08,98.08,98.08,98.08,0
20201104T,89.55,89.55,89.55,89.55,0
20201105T,72.69,72.69,72.69,72.69,0
20201106T,82.06,82.06,82.06,82.06,0
20201109T,94.21,94.21,94.21,94.21,0
20201110T,86.69,86.69,86.69,86.69,0
20201111T,74.7,74.7,74.7,74.7,0
20201112T,82.01,82.01,82.01,82.01,0
20201113T,78.17,78.17,78.17,78.17,0
20201116T,97.56,97.56,97.56,97.56,0
20201117T,77.77,77.77,77.77,77.77,0
20201118T,93.73,93.73,93.73,93.73,0
20201119T,80.55,80.55,80.55,80.55,0
20201120T,92.31,92.31,92.31,92.31,0
20201123T,58.39,58.39,58.39,58.39,0
20201124T,87.23,87.23,87.23,87.23,0
20201125T,84.27,84.27,84.27,84.27,0
20201126T,79.82,79.82,79.82,79.82,0
20201127T,94.37,94.37,94.37,94.37,0
20201130T,94.37,94.37,94.37,94.37,0
20201201T,88.82,88.82,88.82,88.82,0
20201202T,90.93,90.93,90.93,90.93,0
20201203T,94.42,94.42,94.42,94.42,0
20201204T,89.13,89.13,89.13,89.13,0
20201207T,81.05,81.05,81.05,81.05,0
20201208T,58.44,58.44,58.44,58.44,0
20201209T,79.95,79.95,79.95,79.95,0
20201210T,92.41,92.41,92.41,92.41,0
20201211T,64.41,64.41,64.41,64.41,0
20201214T,56.58,56.58,56.58,56.58,0
20201215T,78.59,78.59,78.59,78.59,0
20201216T,63.25,63.25,63.25,63.25,0
20201217T,64.11,64.11,64.11,64.11,0
20201218T,62.41,62.41,62.41,62.41,0
20201221T,64.09,64.09,64.09,64.09,0
20201222T,48.73,48.73,48.73,48.73,0
20201223T,60.16,60.16,60.16,60.16,0
20201224T,63.49,63.49,63.49,63.49,0
20201225T,63.49,63.49,63.49,63.49,0
20201228T,83.85,83.85,83.85,83.85,0
20201229T,77.62,77.62,77.62,77.62,0
20201230T,87.95,87.95,87.95,87.95,0
20201231T,66.67,66.67,66.67,66.67,0
20210101T,57.89,57.89,57.89,57.89,0
20210104T,49.16,49.16,49.16,49.16,0
20210105T,43.36,43.36,43.36,43.36,0
20210106T,63.75,63.75,63.75,63.75,0
20210107T,66.2,66.2,66.2,66.2,0
20210108T,53.91,53.91,53.91,53.91,0
20210111T,65.49,65.49,65.49,65.49,0
20210112T,62.73,62.73,62.73,62.73,0
20210113T,48.18,48.18,48.18,48.18,0
20210114T,66.94,66.94,66.94,66.94,0
20210115T,53.39,53.39,53.39,53.39,0
20210118T,50.05,50.05,50.05,50.05,0
20210119T,42.83,42.83,42.83,42.83,0
20210120T,82.47,82.47,82.47,82.47,0
20210121T,45.74,45.74,45.74,45.74,0
20210122T,86.64,86.64,86.64,86.64,0
20210125T,58.19,58.19,58.19,58.19,0
20210127T,66.45,66.45,66.45,66.45,0
20210128T,70.99,70.99,70.99,70.99,0
20210129T,61.76,61.76,61.76,61.76,0
20210201T,34.43,34.43,34.43,34.43,0
20210202T,41.35,41.35,41.35,41.35,0
20210203T,72.78,72.78,72.78,72.78,0
20210204T,13.84,13.84,13.84,13.84,0
20210205T,30.9,30.9,30.9,30.9,0
20210208T,31.02,31.02,31.02,31.02,0
20210209T,21.81,21.81,21.81,21.81,0
20210210T,33.04,33.04,33.04,33.04,0
20210211T,62.04,62.04,62.04,62.04,0
20210212T,19.54,19.54,19.54,19.54,0
20210215T,45.11,45.11,45.11,45.11,0
20210216T,58.93,58.93,58.93,58.93,0
20210217T,49.28,49.28,49.28,49.28,0
20210218T,42.46,42.46,42.46,42.46,0
20210219T,32.51,32.51,32.51,32.51,0
20210222T,27.44,27.44,27.44,27.44,0
20210223T,24.75,24.75,24.75,24.75,0
20210224T,52.35,52.35,52.35,52.35,0
