date,open,high,low,close,volume
20220309T,77.28,77.28,77.28,77.28,0
20220310T,59.72,59.72,59.72,59.72,0
20220311T,72.23,72.23,72.23,72.23,0
20220314T,70.39,70.39,70.39,70.39,0
20220315T,71.8,71.8,71.8,71.8,0
20220316T,73.76,73.76,73.76,73.76,0
20220317T,61.86,61.86,61.86,61.86,0
20220318T,61.86,61.86,61.86,61.86,0
20220321T,67.96,67.96,67.96,67.96,0
20220322T,69.81,69.81,69.81,69.81,0
20220323T,87.14,87.14,87.14,87.14,0
20220324T,68.96,68.96,68.96,68.96,0
20220325T,75.51,75.51,75.51,75.51,0
20220328T,79.19,79.19,79.19,79.19,0
20220329T,81.19,81.19,81.19,81.19,0
20220330T,67.69,67.69,67.69,67.69,0
20220331T,73.13,73.13,73.13,73.13,0
20220401T,71.25,71.25,71.25,71.25,0
20220404T,80.7,80.7,80.7,80.7,0
20220405T,61.46,61.46,61.46,61.46,0
20220406T,74.78,74.78,74.78,74.78,0
20220407T,65.9,65.9,65.9,65.9,0
20220408T,63.23,63.23,63.23,63.23,0
20220411T,68.18,68.18,68.18,68.18,0
20220412T,82.65,82.65,82.65,82.65,0
20220413T,68.76,68.76,68.76,68.76,0
20220414T,68.76,68.76,68.76,68.76,0
20220415T,68.76,68.76,68.76,68.76,0
20220418T,64.38,64.38,64.38,64.38,0
20220419T,76.64,76.64,76.64,76.64,0
20220420T,65.8,65.8,65.8,65.8,0
20220421T,52.58,52.58,52.58,52.58,0
20220422T,50.27,50.27,50.27,50.27,0
20220425T,65.48,65.48,65.48,65.48,0
20220426T,76.73,76.73,76.73,76.73,0
20220427T,70.4,70.4,70.4,70.4,0
20220428T,68.44,68.44,68.44,68.44,0
20220429T,67.19,67.19,67.19,67.19,0
20220502T,64.07,64.07,64.07,64.07,0
20220503T,64.07,64.07,64.07,64.07,0
20220504T,61.99,61.99,61.99,61.99,0
20220505T,65.73,65.73,65.73,65.73,0
20220506T,72.15,72.15,72.15,72.15,0
20220509T,55.41,55.41,55.41,55.41,0
20220510T,78.01,78.01,78.01,78.01,0
20220511T,69.96,69.96,69.96,69.96,0
20220512T,35.97,35.97,35.97,35.97,0
20220513T,55.46,55.46,55.46,55.46,0
20220516T,58.92,58.92,58.92,58.92,0
20220517T,58.12,58.12,58.12,58.12,0
20220518T,61.39,61.39,61.39,61.39,0
20220519T,91.47,91.47,91.47,91.47,0
20220520T,82.5,82.5,82.5,82.5,0
20220523T,85.83,85.83,85.83,85.83,0
20220524T,80.46,80.46,80.46,80.46,0
20220525T,72.55,72.55,72.55,72.55,0
20220526T,67.4,67.4,67.4,67.4,0
20220527T,75.01,75.01,75.01,75.01,0
20220530T,77.28,77.28,77.28,77.28,0
20220531T,77.34,77.34,77.34,77.34,0
20220601T,60.99,60.99,60.99,60.99,0
20220602T,52.2,52.2,52.2,52.2,0
20220603T,81.94,81.94,81.94,81.94,0
20220606T,64.97,64.97,64.97,64.97,0
20220607T,76.05,76.05,76.05,76.05,0
20220608T,80.94,80.94,80.94,80.94,0
20220609T,73.56,73.56,73.56,73.56,0
20220610T,73.42,73.42,73.42,73.42,0
20220613T,67.19,67.19,67.19,67.19,0
