date,open,high,low,close,volume
20191001T,28.47,28.47,28.47,28.47,0
20191003T,20.98,20.98,20.98,20.98,0
20191004T,17.79,17.79,17.79,17.79,0
20191007T,5.82,5.82,5.82,5.82,0
20191008T,5.82,5.82,5.82,5.82,0
20191009T,8.85,8.85,8.85,8.85,0
20191010T,9.22,9.22,9.22,9.22,0
20191011T,25.15,25.15,25.15,25.15,0
20191014T,38.18,38.18,38.18,38.18,0
20191015T,33.76,33.76,33.76,33.76,0
20191016T,28.73,28.73,28.73,28.73,0
20191017T,9.43,9.43,9.43,9.43,0
20191018T,32.25,32.25,32.25,32.25,0
20191021T,32.25,32.25,32.25,32.25,0
20191022T,39.37,39.37,39.37,39.37,0
20191023T,58.21,58.21,58.21,58.21,0
20191024T,15.04,15.04,15.04,15.04,0
20191025T,30.94,30.94,30.94,30.94,0
20191028T,20.82,20.82,20.82,20.82,0
20191029T,14.43,14.43,14.43,14.43,0
20191030T,31.65,31.65,31.65,31.65,0
20191031T,11.89,11.89,11.89,11.89,0
20191101T,53.54,53.54,53.54,53.54,0
20191104T,61.07,61.07,61.07,61.07,0
20191105T,36.86,36.86,36.86,36.86,0
20191106T,57.26,57.26,57.26,57.26,0
20191107T,20.93,20.93,20.93,20.93,0
20191108T,59.02,59.02,59.02,59.02,0
20191111T,39.71,39.71,39.71,39.71,0
20191112T,39.71,39.71,39.71,39.71,0
20191113T,45.35,45.35,45.35,45.35,0
20191114T,28.5,28.5,28.5,28.5,0
20191115T,43.69,43.69,43.69,43.69,0
20191118T,38.75,38.75,38.75,38.75,0
20191119T,71.39,71.39,71.39,71.39,0
20191120T,42.67,42.67,42.67,42.67,0
20191121T,51.35,51.35,51.35,51.35,0
20191122T,17.0,17.0,17.0,17.0,0
20191125T,18.57,18.57,18.57,18.57,0
20191126T,11.43,11.43,11.43,11.43,0
20191127T,17.47,17.47,17.47,17.47,0
20191128T,32.87,32.87,32.87,32.87,0
20191129T,27.8,27.8,27.8,27.8,0
20191202T,25.61,25.61,25.61,25.61,0
20191203T,40.33,40.33,40.33,40.33,0
20191204T,37.94,37.94,37.94,37.94,0
20191205T,35.32,35.32,35.32,35.32,0
20191206T,37.01,37.01,37.01,37.01,0
20191209T,35.73,35.73,35.73,35.73,0
20191210T,29.06,29.06,29.06,29.06,0
20191211T,21.35,21.35,21.35,21.35,0
20191212T,26.06,26.06,26.06,26.06,0
