date,open,high,low,close,volume
20191001T,74.05,74.05,74.05,74.05,0
20191003T,91.22,91.22,91.22,91.22,0
20191004T,54.9,54.9,54.9,54.9,0
20191007T,62.91,62.91,62.91,62.91,0
20191008T,62.91,62.91,62.91,62.91,0
20191009T,54.14,54.14,54.14,54.14,0
20191010T,99.33,99.33,99.33,99.33,0
20191011T,92.97,92.97,92.97,92.97,0
20191014T,87.61,87.61,87.61,87.61,0
20191015T,92.67,92.67,92.67,92.67,0
20191016T,51.69,51.69,51.69,51.69,0
20191017T,70.69,70.69,70.69,70.69,0
20191018T,79.97,79.97,79.97,79.97,0
20191021T,79.97,79.97,79.97,79.97,0
20191022T,98.14,98.14,98.14,98.14,0
20191023T,70.57,70.57,70.57,70.57,0
20191024T,97.56,97.56,97.56,97.56,0
20191025T,72.91,72.91,72.91,72.91,0
20191028T,84.06,84.06,84.06,84.06,0
20191029T,70.79,70.79,70.79,70.79,0
20191030T,92.38,92.38,92.38,92.38,0
20191031T,99.4,99.4,99.4,99.4,0
20191101T,79.7,79.7,79.7,79.7,0
20191104T,85.08,85.08,85.08,85.08,0
20191105T,83.7,83.7,83.7,83.7,0
20191106T,74.56,74.56,74.56,74.56,0
20191107T,53.64,53.64,53.64,53.64,0
20191108T,99.84,99.84,99.84,99.84,0
20191111T,77.64,77.64,77.64,77.64,0
20191112T,77.64,77.64,77.64,77.64,0
20191113T,96.18,96.18,96.18,96.18,0
20191114T,61.59,61.59,61.59,61.59,0
20191115T,85.56,85.56,85.56,85.56,0
20191118T,92.05,92.05,92.05,92.05,0
20191119T,70.75,70.75,70.75,70.75,0
20191120T,84.84,84.84,84.84,84.84,0
20191121T,99.91,99.91,99.91,99.91,0
20191122T,60.46,60.46,60.46,60.46,0
20191125T,99.52,99.52,99.52,99.52,0
20191126T,82.32,82.32,82.32,82.32,0
20191127T,99.4,99.4,99.4,99.4,0
20191128T,58.73,58.73,58.73,58.73,0
20191129T,78.14,78.14,78.14,78.14,0
20191202T,74.72,74.72,74.72,74.72,0
20191203T,81.75,81.75,81.75,81.75,0
20191204T,98.1,98.1,98.1,98.1,0
20191205T,67.78,67.78,67.78,67.78,0
20191206T,81.63,81.63,81.63,81.63,0
20191209T,62.65,62.65,62.65,62.65,0
20191210T,83.18,83.18,83.18,83.18,0
20191211T,83.95,83.95,83.95,83.95,0
20191212T,87.5,87.5,87.5,87.5,0
20191213T,73.86,73.86,73.86,73.86,0
20191216T,77.54,77.54,77.54,77.54,0
20191217T,73.43,73.43,73.43,73.43,0
20191218T,37.37,37.37,37.37,37.37,0
20191219T,29.27,29.27,29.27,29.27,0
20191220T,34.48,34.48,34.48,34.48,0
20191223T,48.51,48.51,48.51,48.51,0
20191224T,62.98,62.98,62.98,62.98,0
20191225T,62.98,62.98,62.98,62.98,0
20191226T,63.16,63.16,63.16,63.16,0
20191227T,66.55,66.55,66.55,66.55,0
20191230T,85.94,85.94,85.94,85.94,0
20191231T,68.69,68.69,68.69,68.69,0
20200101T,84.96,84.96,84.96,84.96,0
20200102T,75.71,75.71,75.71,75.71,0
20200103T,74.68,74.68,74.68,74.68,0
20200106T,77.19,77.19,77.19,77.19,0
20200107T,99.21,99.21,99.21,99.21,0
20200108T,51.56,51.56,51.56,51.56,0
20200109T,66.59,66.59,66.59,66.59,0
20200110T,76.08,76.08,76.08,76.08,0
20200113T,70.97,70.97,70.97,70.97,0
20200114T,69.64,69.64,69.64,69.64,0
20200115T,87.9,87.9,87.9,87.9,0
20200116T,52.91,52.91,52.91,52.91,0
20200117T,71.49,71.49,71.49,71.49,0
20200120T,66.52,66.52,66.52,66.52,0
20200121T,95.63,95.63,95.63,95.63,0
20200122T,55.1,55.1,55.1,55.1,0
20200123T,44.98,44.98,44.98,44.98,0
20200124T,94.74,94.74,94.74,94.74,0
20200127T,88.82,88.82,88.82,88.82,0
20200128T,72.91,72.91,72.91,72.91,0
20200129T,43.9,43.9,43.9,43.9,0
20200130T,74.28,74.28,74.28,74.28,0
20200131T,99.67,99.67,99.67,99.67,0
20200203T,61.02,61.02,61.02,61.02,0
20200204T,54.74,54.74,54.74,54.74,0
20200205T,90.2,90.2,90.2,90.2,0
20200206T,87.54,87.54,87.54,87.54,0
20200207T,83.61,83.61,83.61,83.61,0
20200210T,70.85,70.85,70.85,70.85,0
20200211T,83.81,83.81,83.81,83.81,0
20200212T,88.51,88.51,88.51,88.51,0
20200213T,97.12,97.12,97.12,97.12,0
20200214T,70.06,70.06,70.06,70.06,0
20200217T,67.57,67.57,67.57,67.57,0
20200218T,98.52,98.52,98.52,98.52,0
20200219T,89.92,89.92,89.92,89.92,0
20200220T,64.13,64.13,64.13,64.13,0
20200221T,64.13,64.13,64.13,64.13,0
20200224T,68.26,68.26,68.26,68.26,0
20200225T,65.72,65.72,65.72,65.72,0
20200226T,70.09,70.09,70.09,70.09,0
20200227T,73.0,73.0,73.0,73.0,0
20200228T,84.69,84.69,84.69,84.69,0
20200302T,36.2,36.2,36.2,36.2,0
20200303T,18.88,18.88,18.88,18.88,0
20200304T,58.06,58.06,58.06,58.06,0
20200305T,72.8,72.8,72.8,72.8,0
20200306T,80.26,80.26,80.26,80.26,0
20200309T,78.14,78.14,78.14,78.14,0
20200310T,78.14,78.14,78.14,78.14,0
20200311T,81.58,81.58,81.58,81.58,0
20200312T,87.11,87.11,87.11,87.11,0
20200313T,85.92,85.92,85.92,85.92,0
20200316T,79.18,79.18,79.18,79.18,0
20200317T,81.83,81.83,81.83,81.83,0
20200318T,55.05,55.05,55.05,55.05,0
20200319T,76.11,76.11,76.11,76.11,0
20200320T,49.11,49.11,49.11,49.11,0
20200323T,83.6,83.6,83.6,83.6,0
20200324T,98.77,98.77,98.77,98.77,0
20200325T,43.44,43.44,43.44,43.44,0
20200326T,78.55,78.55,78.55,78.55,0
20200327T,64.39,64.39,64.39,64.39,0
20200330T,82.1,82.1,82.1,82.1,0
20200331T,88.05,88.05,88.05,88.05,0
20200401T,55.43,55.43,55.43,55.43,0
20200402T,55.43,55.43,55.43,55.43,0
20200403T,90.37,90.37,90.37,90.37,0
20200406T,90.37,90.37,90.37,90.37,0
20200407T,65.77,65.77,65.77,65.77,0
20200408T,88.43,88.43,88.43,88.43,0
20200409T,78.24,78.24,78.24,78.24,0
20200410T,78.24,78.24,78.24,78.24,0
20200413T,83.09,83.09,83.09,83.09,0
20200415T,99.11,99.11,99.11,99.11,0
20200416T,100.0,100.0,100.0,100.0,0
20200417T,100.0,100.0,100.0,100.0,0
20200420T,75.65,75.65,75.65,75.65,0
20200421T,99.98,99.98,99.98,99.98,0
20200422T,95.78,95.78,95.78,95.78,0
20200527T,71.06,71.06,71.06,71.06,0
20200528T,66.93,66.93,66.93,66.93,0
20200529T,65.12,65.12,65.12,65.12,0
20200601T,67.48,67.48,67.48,67.48,0
20200602T,61.72,61.72,61.72,61.72,0
20200603T,76.75,76.75,76.75,76.75,0
20200604T,78.97,78.97,78.97,78.97,0
20200605T,76.29,76.29,76.29,76.29,0
20200608T,64.61,64.61,64.61,64.61,0
20200609T,60.75,60.75,60.75,60.75,0
20200610T,60.06,60.06,60.06,60.06,0
20200611T,76.3,76.3,76.3,76.3,0
20200612T,64.45,64.45,64.45,64.45,0
20200615T,59.72,59.72,59.72,59.72,0
20200616T,60.86,60.86,60.86,60.86,0
20200617T,50.15,50.15,50.15,50.15,0
20200618T,68.6,68.6,68.6,68.6,0
20200619T,92.44,92.44,92.44,92.44,0
20200622T,70.21,70.21,70.21,70.21,0
20200623T,100.0,100.0,100.0,100.0,0
20200624T,73.6,73.6,73.6,73.6,0
20200625T,100.0,100.0,100.0,100.0,0
20200626T,79.63,79.63,79.63,79.63,0
20200629T,79.29,79.29,79.29,79.29,0
20200630T,59.53,59.53,59.53,59.53,0
20200701T,67.58,67.58,67.58,67.58,0
20200818T,77.92,77.92,77.92,77.92,0
20200819T,64.65,64.65,64.65,64.65,0
20200820T,66.96,66.96,66.96,66.96,0
20200821T,82.74,82.74,82.74,82.74,0
20200824T,67.33,67.33,67.33,67.33,0
20200825T,64.87,64.87,64.87,64.87,0
20200826T,95.97,95.97,95.97,95.97,0
20200827T,64.53,64.53,64.53,64.53,0
20200828T,65.88,65.88,65.88,65.88,0
20200831T,75.44,75.44,75.44,75.44,0
20200901T,100.0,100.0,100.0,100.0,0
20200902T,68.59,68.59,68.59,68.59,0
20200903T,87.96,87.96,87.96,87.96,0
20200904T,64.5,64.5,64.5,64.5,0
20200907T,77.06,77.06,77.06,77.06,0
20200908T,58.38,58.38,58.38,58.38,0
20200909T,80.97,80.97,80.97,80.97,0
20200910T,74.33,74.33,74.33,74.33,0
20200911T,88.37,88.37,88.37,88.37,0
20200914T,89.13,89.13,89.13,89.13,0
20200915T,65.74,65.74,65.74,65.74,0
20200916T,80.07,80.07,80.07,80.07,0
20200917T,60.76,60.76,60.76,60.76,0
20200918T,61.63,61.63,61.63,61.63,0
20200921T,71.96,71.96,71.96,71.96,0
20200922T,73.39,73.39,73.39,73.39,0
20200923T,74.84,74.84,74.84,74.84,0
20200924T,76.0,76.0,76.0,76.0,0
20200925T,60.18,60.18,60.18,60.18,0
20200928T,93.3,93.3,93.3,93.3,0
20200929T,66.63,66.63,66.63,66.63,0
20200930T,78.44,78.44,78.44,78.44,0
20201001T,87.35,87.35,87.35,87.35,0
