date,open,high,low,close,volume
20191001T,81.54,81.54,81.54,81.54,0
20191003T,96.85,96.85,96.85,96.85,0
20191004T,59.71,59.71,59.71,59.71,0
20191007T,100.0,100.0,100.0,100.0,0
20191008T,100.0,100.0,100.0,100.0,0
20191009T,98.66,98.66,98.66,98.66,0
20191010T,100.0,100.0,100.0,100.0,0
20191011T,100.0,100.0,100.0,100.0,0
20191014T,100.0,100.0,100.0,100.0,0
20191015T,79.87,79.87,79.87,79.87,0
20191016T,90.06,90.06,90.06,90.06,0
20191017T,78.52,78.52,78.52,78.52,0
20191018T,96.18,96.18,96.18,96.18,0
20191021T,96.18,96.18,96.18,96.18,0
20191022T,97.26,97.26,97.26,97.26,0
20191023T,79.07,79.07,79.07,79.07,0
20191024T,73.29,73.29,73.29,73.29,0
20191025T,97.0,97.0,97.0,97.0,0
20191028T,95.07,95.07,95.07,95.07,0
20191029T,95.59,95.59,95.59,95.59,0
20191030T,90.87,90.87,90.87,90.87,0
20191031T,94.96,94.96,94.96,94.96,0
20191101T,82.6,82.6,82.6,82.6,0
20191104T,73.36,73.36,73.36,73.36,0
20191105T,84.67,84.67,84.67,84.67,0
20191106T,85.46,85.46,85.46,85.46,0
20191107T,88.44,88.44,88.44,88.44,0
20191108T,93.16,93.16,93.16,93.16,0
20191111T,89.78,89.78,89.78,89.78,0
20191112T,89.78,89.78,89.78,89.78,0
20191113T,91.0,91.0,91.0,91.0,0
20191114T,63.97,63.97,63.97,63.97,0
20191115T,61.14,61.14,61.14,61.14,0
20191118T,81.03,81.03,81.03,81.03,0
20191119T,92.44,92.44,92.44,92.44,0
20191120T,90.44,90.44,90.44,90.44,0
20191121T,68.79,68.79,68.79,68.79,0
20191122T,98.05,98.05,98.05,98.05,0
20191125T,58.35,58.35,58.35,58.35,0
20191126T,70.02,70.02,70.02,70.02,0
20191127T,100.0,100.0,100.0,100.0,0
20191128T,91.84,91.84,91.84,91.84,0
20191129T,90.37,90.37,90.37,90.37,0
20191202T,90.37,90.37,90.37,90.37,0
20191203T,85.53,85.53,85.53,85.53,0
20191204T,74.02,74.02,74.02,74.02,0
