date,open,high,low,close,volume
20191001T,71.63,71.63,71.63,71.63,0
20191003T,85.1,85.1,85.1,85.1,0
20191004T,70.27,70.27,70.27,70.27,0
20191007T,85.05,85.05,85.05,85.05,0
20191008T,85.05,85.05,85.05,85.05,0
20191009T,91.7,91.7,91.7,91.7,0
20191010T,50.75,50.75,50.75,50.75,0
20191011T,81.17,81.17,81.17,81.17,0
20191014T,65.45,65.45,65.45,65.45,0
20191015T,85.96,85.96,85.96,85.96,0
20191016T,76.04,76.04,76.04,76.04,0
20191017T,66.96,66.96,66.96,66.96,0
20191018T,58.17,58.17,58.17,58.17,0
20191021T,58.17,58.17,58.17,58.17,0
20191022T,48.77,48.77,48.77,48.77,0
20191023T,91.53,91.53,91.53,91.53,0
20191024T,70.09,70.09,70.09,70.09,0
20191025T,90.73,90.73,90.73,90.73,0
20191028T,62.15,62.15,62.15,62.15,0
20191029T,64.8,64.8,64.8,64.8,0
20191030T,82.45,82.45,82.45,82.45,0
20191031T,76.71,76.71,76.71,76.71,0
20191101T,65.05,65.05,65.05,65.05,0
20191104T,53.15,53.15,53.15,53.15,0
20191105T,62.66,62.66,62.66,62.66,0
20191106T,71.67,71.67,71.67,71.67,0
20191107T,83.75,83.75,83.75,83.75,0
20191108T,67.33,67.33,67.33,67.33,0
20191111T,53.61,53.61,53.61,53.61,0
20191112T,53.61,53.61,53.61,53.61,0
20191113T,71.48,71.48,71.48,71.48,0
20191114T,83.45,83.45,83.45,83.45,0
20191115T,87.57,87.57,87.57,87.57,0
20191118T,79.05,79.05,79.05,79.05,0
20191119T,65.4,65.4,65.4,65.4,0
20191120T,81.13,81.13,81.13,81.13,0
20191121T,77.06,77.06,77.06,77.06,0
20191122T,81.36,81.36,81.36,81.36,0
20191125T,93.09,93.09,93.09,93.09,0
20191126T,89.45,89.45,89.45,89.45,0
20191127T,92.96,92.96,92.96,92.96,0
20191128T,59.65,59.65,59.65,59.65,0
20191129T,72.42,72.42,72.42,72.42,0
20191202T,93.11,93.11,93.11,93.11,0
20191203T,56.42,56.42,56.42,56.42,0
20191204T,85.11,85.11,85.11,85.11,0
20191205T,76.66,76.66,76.66,76.66,0
20191206T,60.7,60.7,60.7,60.7,0
20191209T,76.93,76.93,76.93,76.93,0
20191210T,82.57,82.57,82.57,82.57,0
20191211T,91.45,91.45,91.45,91.45,0
20191212T,70.97,70.97,70.97,70.97,0
20191213T,39.84,39.84,39.84,39.84,0
20191216T,62.08,62.08,62.08,62.08,0
20191217T,63.31,63.31,63.31,63.31,0
20191218T,76.81,76.81,76.81,76.81,0
20191219T,30.61,30.61,30.61,30.61,0
20191220T,51.86,51.86,51.86,51.86,0
20191223T,71.05,71.05,71.05,71.05,0
20191224T,56.0,56.0,56.0,56.0,0
20191225T,56.0,56.0,56.0,56.0,0
20191226T,78.04,78.04,78.04,78.04,0
20191227T,61.21,61.21,61.21,61.21,0
20191230T,83.6,83.6,83.6,83.6,0
20191231T,46.09,46.09,46.09,46.09,0
20200101T,26.93,26.93,26.93,26.93,0
20200102T,41.83,41.83,41.83,41.83,0
20200103T,58.0,58.0,58.0,58.0,0
20200106T,72.09,72.09,72.09,72.09,0
20200107T,62.92,62.92,62.92,62.92,0
20200108T,74.6,74.6,74.6,74.6,0
20200109T,48.73,48.73,48.73,48.73,0
20200110T,62.59,62.59,62.59,62.59,0
20200113T,78.44,78.44,78.44,78.44,0
20200114T,18.8,18.8,18.8,18.8,0
20200115T,57.75,57.75,57.75,57.75,0
20200116T,75.32,75.32,75.32,75.32,0
20200117T,61.15,61.15,61.15,61.15,0
20200120T,66.01,66.01,66.01,66.01,0
20200121T,54.23,54.23,54.23,54.23,0
20200122T,71.76,71.76,71.76,71.76,0
20200123T,51.93,51.93,51.93,51.93,0
20200124T,36.45,36.45,36.45,36.45,0
20200127T,34.93,34.93,34.93,34.93,0
20200128T,63.34,63.34,63.34,63.34,0
20200129T,56.94,56.94,56.94,56.94,0
20200130T,51.4,51.4,51.4,51.4,0
20200131T,60.13,60.13,60.13,60.13,0
20200203T,83.67,83.67,83.67,83.67,0
20200204T,68.7,68.7,68.7,68.7,0
20200205T,82.47,82.47,82.47,82.47,0
20200206T,68.25,68.25,68.25,68.25,0
20200207T,41.29,41.29,41.29,41.29,0
20200210T,65.8,65.8,65.8,65.8,0
20200211T,42.3,42.3,42.3,42.3,0
20200212T,61.45,61.45,61.45,61.45,0
20200213T,77.2,77.2,77.2,77.2,0
20200214T,56.92,56.92,56.92,56.92,0
20200217T,66.87,66.87,66.87,66.87,0
