date,open,high,low,close,volume
20220202T,74.22,74.22,74.22,74.22,0
20220203T,35.65,35.65,35.65,35.65,0
20220204T,74.73,74.73,74.73,74.73,0
20220207T,74.83,74.83,74.83,74.83,0
20220208T,6.86,6.86,6.86,6.86,0
20220209T,57.93,57.93,57.93,57.93,0
20220210T,92.15,92.15,92.15,92.15,0
20220211T,99.43,99.43,99.43,99.43,0
20220214T,63.3,63.3,63.3,63.3,0
20220215T,83.17,83.17,83.17,83.17,0
20220216T,66.69,66.69,66.69,66.69,0
20220217T,84.8,84.8,84.8,84.8,0
20220218T,75.65,75.65,75.65,75.65,0
20220221T,95.11,95.11,95.11,95.11,0
20220222T,55.87,55.87,55.87,55.87,0
20220223T,82.48,82.48,82.48,82.48,0
20220224T,94.7,94.7,94.7,94.7,0
20220225T,70.93,70.93,70.93,70.93,0
20220228T,32.38,32.38,32.38,32.38,0
20220301T,32.38,32.38,32.38,32.38,0
20220302T,91.89,91.89,91.89,91.89,0
20220303T,60.68,60.68,60.68,60.68,0
20220304T,54.04,54.04,54.04,54.04,0
20220307T,65.63,65.63,65.63,65.63,0
20220308T,94.12,94.12,94.12,94.12,0
20220309T,96.62,96.62,96.62,96.62,0
20220310T,86.45,86.45,86.45,86.45,0
20220311T,97.55,97.55,97.55,97.55,0
20220314T,78.64,78.64,78.64,78.64,0
20220315T,57.14,57.14,57.14,57.14,0
20220316T,71.04,71.04,71.04,71.04,0
20220317T,87.82,87.82,87.82,87.82,0
20220318T,87.82,87.82,87.82,87.82,0
20220321T,90.28,90.28,90.28,90.28,0
20220322T,93.05,93.05,93.05,93.05,0
20220323T,58.98,58.98,58.98,58.98,0
20220324T,88.07,88.07,88.07,88.07,0
20220325T,79.73,79.73,79.73,79.73,0
20220328T,96.48,96.48,96.48,96.48,0
20220329T,73.83,73.83,73.83,73.83,0
20220330T,81.5,81.5,81.5,81.5,0
20220331T,98.35,98.35,98.35,98.35,0
20220401T,97.71,97.71,97.71,97.71,0
20220404T,99.08,99.08,99.08,99.08,0
20220405T,95.13,95.13,95.13,95.13,0
20220406T,65.63,65.63,65.63,65.63,0
20220407T,88.24,88.24,88.24,88.24,0
20220408T,98.25,98.25,98.25,98.25,0
20220411T,84.01,84.01,84.01,84.01,0
20220412T,93.77,93.77,93.77,93.77,0
20220413T,98.09,98.09,98.09,98.09,0
20220414T,98.09,98.09,98.09,98.09,0
20220415T,98.09,98.09,98.09,98.09,0
20220418T,95.81,95.81,95.81,95.81,0
20220419T,96.75,96.75,96.75,96.75,0
20220420T,97.89,97.89,97.89,97.89,0
20220421T,93.83,93.83,93.83,93.83,0
20220422T,89.74,89.74,89.74,89.74,0
20220425T,92.9,92.9,92.9,92.9,0
20220426T,77.12,77.12,77.12,77.12,0
20220427T,99.39,99.39,99.39,99.39,0
20220428T,97.86,97.86,97.86,97.86,0
20220429T,52.65,52.65,52.65,52.65,0
20220502T,59.69,59.69,59.69,59.69,0
20220503T,59.69,59.69,59.69,59.69,0
20220504T,80.65,80.65,80.65,80.65,0
20220505T,61.4,61.4,61.4,61.4,0
20220506T,99.42,99.42,99.42,99.42,0
20220509T,96.54,96.54,96.54,96.54,0
20220510T,74.18,74.18,74.18,74.18,0
20220511T,95.55,95.55,95.55,95.55,0
20220512T,99.4,99.4,99.4,99.4,0
20220513T,83.73,83.73,83.73,83.73,0
20220516T,88.64,88.64,88.64,88.64,0
20220517T,64.98,64.98,64.98,64.98,0
20220518T,85.32,85.32,85.32,85.32,0
20220519T,50.23,50.23,50.23,50.23,0
20220520T,50.86,50.86,50.86,50.86,0
20220523T,14.06,14.06,14.06,14.06,0
20220524T,83.86,83.86,83.86,83.86,0
20220525T,96.66,96.66,96.66,96.66,0
20220526T,99.99,99.99,99.99,99.99,0
20220527T,96.24,96.24,96.24,96.24,0
20220530T,87.85,87.85,87.85,87.85,0
20220531T,80.49,80.49,80.49,80.49,0
20220601T,82.86,82.86,82.86,82.86,0
20220602T,57.32,57.32,57.32,57.32,0
20220603T,71.26,71.26,71.26,71.26,0
20220606T,97.18,97.18,97.18,97.18,0
20220607T,99.26,99.26,99.26,99.26,0
20220608T,96.34,96.34,96.34,96.34,0
20220609T,82.35,82.35,82.35,82.35,0
20220610T,99.99,99.99,99.99,99.99,0
20220613T,84.89,84.89,84.89,84.89,0
20220614T,60.95,60.95,60.95,60.95,0
20220615T,90.57,90.57,90.57,90.57,0
20220616T,98.48,98.48,98.48,98.48,0
20220617T,63.09,63.09,63.09,63.09,0
20220620T,64.45,64.45,64.45,64.45,0
20220621T,76.48,76.48,76.48,76.48,0
20220622T,92.58,92.58,92.58,92.58,0
20220623T,95.02,95.02,95.02,95.02,0
20220624T,94.86,94.86,94.86,94.86,0
20220627T,89.22,89.22,89.22,89.22,0
20220628T,94.8,94.8,94.8,94.8,0
20220629T,99.0,99.0,99.0,99.0,0
20220630T,89.06,89.06,89.06,89.06,0
20220701T,96.54,96.54,96.54,96.54,0
20220704T,78.04,78.04,78.04,78.04,0
20220705T,97.61,97.61,97.61,97.61,0
20220706T,87.1,87.1,87.1,87.1,0
20220707T,68.34,68.34,68.34,68.34,0
20220708T,95.37,95.37,95.37,95.37,0
20220711T,98.46,98.46,98.46,98.46,0
20220712T,97.21,97.21,97.21,97.21,0
20220713T,54.01,54.01,54.01,54.01,0
20220714T,80.0,80.0,80.0,80.0,0
20220715T,58.55,58.55,58.55,58.55,0
20220718T,75.87,75.87,75.87,75.87,0
20220719T,70.21,70.21,70.21,70.21,0
20220720T,94.91,94.91,94.91,94.91,0
20220721T,99.12,99.12,99.12,99.12,0
20220722T,63.02,63.02,63.02,63.02,0
20220725T,95.36,95.36,95.36,95.36,0
20220726T,83.71,83.71,83.71,83.71,0
20220727T,97.66,97.66,97.66,97.66,0
20220728T,69.06,69.06,69.06,69.06,0
20220729T,61.44,61.44,61.44,61.44,0
20220801T,51.85,51.85,51.85,51.85,0
20220802T,89.37,89.37,89.37,89.37,0
20220803T,97.86,97.86,97.86,97.86,0
20220804T,69.94,69.94,69.94,69.94,0
20220805T,76.34,76.34,76.34,76.34,0
20220810T,94.54,94.54,94.54,94.54,0
20220811T,63.14,63.14,63.14,63.14,0
20220812T,82.0,82.0,82.0,82.0,0
20220816T,83.92,83.92,83.92,83.92,0
20220817T,99.0,99.0,99.0,99.0,0
20220818T,91.09,91.09,91.09,91.09,0
20220819T,96.62,96.62,96.62,96.62,0
20220822T,89.1,89.1,89.1,89.1,0
20220823T,86.05,86.05,86.05,86.05,0
20220824T,68.15,68.15,68.15,68.15,0
20220825T,88.74,88.74,88.74,88.74,0
20220826T,77.35,77.35,77.35,77.35,0
20220829T,99.18,99.18,99.18,99.18,0
20220830T,72.2,72.2,72.2,72.2,0
20220831T,72.2,72.2,72.2,72.2,0
20220901T,69.81,69.81,69.81,69.81,0
20220902T,62.26,62.26,62.26,62.26,0
20220905T,98.5,98.5,98.5,98.5,0
20220906T,76.04,76.04,76.04,76.04,0
20220907T,64.09,64.09,64.09,64.09,0
20220908T,92.46,92.46,92.46,92.46,0
20220909T,65.85,65.85,65.85,65.85,0
20220912T,87.14,87.14,87.14,87.14,0
20220913T,99.43,99.43,99.43,99.43,0
20220914T,78.24,78.24,78.24,78.24,0
20220915T,76.89,76.89,76.89,76.89,0
20220916T,38.78,38.78,38.78,38.78,0
20220919T,66.23,66.23,66.23,66.23,0
20220920T,21.34,21.34,21.34,21.34,0
20220921T,93.77,93.77,93.77,93.77,0
20220922T,73.12,73.12,73.12,73.12,0
20220923T,97.28,97.28,97.28,97.28,0
20220926T,38.4,38.4,38.4,38.4,0
20220927T,67.54,67.54,67.54,67.54,0
20220928T,77.25,77.25,77.25,77.25,0
20220929T,92.06,92.06,92.06,92.06,0
20220930T,55.0,55.0,55.0,55.0,0
20221003T,48.24,48.24,48.24,48.24,0
20221004T,98.9,98.9,98.9,98.9,0
20221005T,98.9,98.9,98.9,98.9,0
20221006T,77.22,77.22,77.22,77.22,0
20221007T,95.92,95.92,95.92,95.92,0
20221010T,83.4,83.4,83.4,83.4,0
20221011T,96.45,96.45,96.45,96.45,0
20221012T,98.51,98.51,98.51,98.51,0
20221013T,71.68,71.68,71.68,71.68,0
20221014T,56.72,56.72,56.72,56.72,0
20221017T,82.62,82.62,82.62,82.62,0
20221018T,66.75,66.75,66.75,66.75,0
20221019T,44.32,44.32,44.32,44.32,0
20221020T,92.65,92.65,92.65,92.65,0
20221021T,89.51,89.51,89.51,89.51,0
20221024T,55.54,55.54,55.54,55.54,0
20221025T,28.86,28.86,28.86,28.86,0
20221026T,28.86,28.86,28.86,28.86,0
20221027T,73.06,73.06,73.06,73.06,0
20221028T,42.56,42.56,42.56,42.56,0
20221031T,83.46,83.46,83.46,83.46,0
20221101T,54.38,54.38,54.38,54.38,0
20221102T,74.34,74.34,74.34,74.34,0
20221103T,67.76,67.76,67.76,67.76,0
20221104T,74.43,74.43,74.43,74.43,0
20221107T,84.54,84.54,84.54,84.54,0
20221108T,84.54,84.54,84.54,84.54,0
20221109T,62.25,62.25,62.25,62.25,0
20221110T,92.33,92.33,92.33,92.33,0
20221111T,65.49,65.49,65.49,65.49,0
20221114T,60.55,60.55,60.55,60.55,0
20221115T,97.21,97.21,97.21,97.21,0
20221116T,64.13,64.13,64.13,64.13,0
20221117T,99.02,99.02,99.02,99.02,0
20221118T,66.35,66.35,66.35,66.35,0
20221121T,99.26,99.26,99.26,99.26,0
20221122T,98.44,98.44,98.44,98.44,0
20221123T,58.66,58.66,58.66,58.66,0
20221124T,85.09,85.09,85.09,85.09,0
20221125T,70.34,70.34,70.34,70.34,0
20221128T,86.58,86.58,86.58,86.58,0
20221129T,60.64,60.64,60.64,60.64,0
20221130T,95.62,95.62,95.62,95.62,0
20221201T,68.54,68.54,68.54,68.54,0
20221202T,67.19,67.19,67.19,67.19,0
20221205T,78.21,78.21,78.21,78.21,0
20221206T,90.32,90.32,90.32,90.32,0
20221207T,82.66,82.66,82.66,82.66,0
20221208T,97.46,97.46,97.46,97.46,0
20221209T,95.44,95.44,95.44,95.44,0
20221212T,93.97,93.97,93.97,93.97,0
20221213T,81.81,81.81,81.81,81.81,0
20221214T,87.28,87.28,87.28,87.28,0
20221215T,66.37,66.37,66.37,66.37,0
20221216T,68.73,68.73,68.73,68.73,0
20221219T,77.0,77.0,77.0,77.0,0
20221220T,79.72,79.72,79.72,79.72,0
20221221T,61.0,61.0,61.0,61.0,0
20221222T,29.43,29.43,29.43,29.43,0
20221223T,91.85,91.85,91.85,91.85,0
20221226T,50.08,50.08,50.08,50.08,0
20221227T,98.03,98.03,98.03,98.03,0
20221228T,52.49,52.49,52.49,52.49,0
20221229T,65.09,65.09,65.09,65.09,0
20221230T,80.84,80.84,80.84,80.84,0
20230102T,99.36,99.36,99.36,99.36,0
20230103T,90.16,90.16,90.16,90.16,0
20230104T,54.05,54.05,54.05,54.05,0
20230105T,92.05,92.05,92.05,92.05,0
20230106T,49.28,49.28,49.28,49.28,0
20230109T,71.3,71.3,71.3,71.3,0
20230110T,87.02,87.02,87.02,87.02,0
20230111T,79.83,79.83,79.83,79.83,0
20230112T,99.22,99.22,99.22,99.22,0
20230113T,53.65,53.65,53.65,53.65,0
20230116T,88.76,88.76,88.76,88.76,0
20230117T,78.72,78.72,78.72,78.72,0
20230118T,54.02,54.02,54.02,54.02,0
20230119T,50.13,50.13,50.13,50.13,0
20230120T,98.11,98.11,98.11,98.11,0
20230123T,88.43,88.43,88.43,88.43,0
20230124T,67.59,67.59,67.59,67.59,0
20230125T,98.48,98.48,98.48,98.48,0
20230127T,64.23,64.23,64.23,64.23,0
20230130T,59.46,59.46,59.46,59.46,0
20230131T,98.82,98.82,98.82,98.82,0
20230201T,33.94,33.94,33.94,33.94,0
20230202T,51.39,51.39,51.39,51.39,0
20230203T,75.76,75.76,75.76,75.76,0
20230206T,98.69,98.69,98.69,98.69,0
20230207T,60.71,60.71,60.71,60.71,0
20230208T,88.43,88.43,88.43,88.43,0
20230209T,81.6,81.6,81.6,81.6,0
20230210T,96.72,96.72,96.72,96.72,0
20230213T,55.53,55.53,55.53,55.53,0
20230214T,79.94,79.94,79.94,79.94,0
20230215T,96.94,96.94,96.94,96.94,0
20230216T,83.61,83.61,83.61,83.61,0
20230217T,97.51,97.51,97.51,97.51,0
20230220T,67.56,67.56,67.56,67.56,0
20230221T,74.23,74.23,74.23,74.23,0
20230222T,95.27,95.27,95.27,95.27,0
20230223T,38.6,38.6,38.6,38.6,0
20230224T,70.94,70.94,70.94,70.94,0
20230227T,55.88,55.88,55.88,55.88,0
20230228T,71.12,71.12,71.12,71.12,0
20230301T,99.67,99.67,99.67,99.67,0
20230302T,68.06,68.06,68.06,68.06,0
20230303T,67.96,67.96,67.96,67.96,0
20230306T,87.26,87.26,87.26,87.26,0
20230307T,87.26,87.26,87.26,87.26,0
20230308T,78.04,78.04,78.04,78.04,0
20230309T,51.3,51.3,51.3,51.3,0
20230310T,51.82,51.82,51.82,51.82,0
20230313T,62.03,62.03,62.03,62.03,0
20230314T,58.27,58.27,58.27,58.27,0
20230315T,83.51,83.51,83.51,83.51,0
20230316T,99.69,99.69,99.69,99.69,0
20230317T,73.34,73.34,73.34,73.34,0
20230320T,44.4,44.4,44.4,44.4,0
20230321T,68.59,68.59,68.59,68.59,0
20230322T,86.25,86.25,86.25,86.25,0
20230323T,99.05,99.05,99.05,99.05,0
20230324T,58.34,58.34,58.34,58.34,0
20230327T,54.25,54.25,54.25,54.25,0
20230328T,87.12,87.12,87.12,87.12,0
20230329T,98.79,98.79,98.79,98.79,0
20230330T,98.79,98.79,98.79,98.79,0
20230331T,96.24,96.24,96.24,96.24,0
20230403T,75.37,75.37,75.37,75.37,0
20230404T,75.37,75.37,75.37,75.37,0
20230405T,83.83,83.83,83.83,83.83,0
20230406T,88.99,88.99,88.99,88.99,0
20230407T,88.99,88.99,88.99,88.99,0
20230410T,60.08,60.08,60.08,60.08,0
20230411T,67.45,67.45,67.45,67.45,0
20230412T,88.68,88.68,88.68,88.68,0
20230413T,71.31,71.31,71.31,71.31,0
20230414T,71.31,71.31,71.31,71.31,0
20230417T,78.11,78.11,78.11,78.11,0
20230418T,84.71,84.71,84.71,84.71,0
20230419T,54.57,54.57,54.57,54.57,0
20230420T,98.63,98.63,98.63,98.63,0
20230421T,96.97,96.97,96.97,96.97,0
20230424T,96.67,96.67,96.67,96.67,0
20230425T,83.41,83.41,83.41,83.41,0
