date,open,high,low,close,volume
20191001T,54.95,54.95,54.95,54.95,0
20191003T,26.45,26.45,26.45,26.45,0
20191004T,88.22,88.22,88.22,88.22,0
20191007T,56.51,56.51,56.51,56.51,0
20191008T,56.51,56.51,56.51,56.51,0
20191009T,76.5,76.5,76.5,76.5,0
20191010T,20.74,20.74,20.74,20.74,0
20191011T,89.42,89.42,89.42,89.42,0
20191014T,65.26,65.26,65.26,65.26,0
20191015T,48.44,48.44,48.44,48.44,0
20191016T,42.95,42.95,42.95,42.95,0
20191017T,71.55,71.55,71.55,71.55,0
20191018T,54.66,54.66,54.66,54.66,0
20191021T,54.66,54.66,54.66,54.66,0
20191022T,46.59,46.59,46.59,46.59,0
20191023T,42.91,42.91,42.91,42.91,0
20191024T,99.21,99.21,99.21,99.21,0
20191025T,64.49,64.49,64.49,64.49,0
20191028T,100.0,100.0,100.0,100.0,0
20191029T,76.97,76.97,76.97,76.97,0
20191030T,65.93,65.93,65.93,65.93,0
20191031T,99.27,99.27,99.27,99.27,0
20191101T,89.75,89.75,89.75,89.75,0
20191104T,76.9,76.9,76.9,76.9,0
20191105T,24.13,24.13,24.13,24.13,0
20191106T,66.72,66.72,66.72,66.72,0
20191107T,56.29,56.29,56.29,56.29,0
20191108T,12.04,12.04,12.04,12.04,0
20191111T,63.32,63.32,63.32,63.32,0
20191112T,63.32,63.32,63.32,63.32,0
20191113T,94.47,94.47,94.47,94.47,0
20191114T,94.55,94.55,94.55,94.55,0
20191115T,94.44,94.44,94.44,94.44,0
20191118T,52.68,52.68,52.68,52.68,0
20191119T,25.53,25.53,25.53,25.53,0
20191120T,37.73,37.73,37.73,37.73,0
20191121T,40.79,40.79,40.79,40.79,0
20191122T,99.68,99.68,99.68,99.68,0
20191125T,100.0,100.0,100.0,100.0,0
20191126T,85.42,85.42,85.42,85.42,0
20191127T,41.35,41.35,41.35,41.35,0
20191128T,29.62,29.62,29.62,29.62,0
20191129T,88.37,88.37,88.37,88.37,0
20191202T,67.29,67.29,67.29,67.29,0
20191203T,51.31,51.31,51.31,51.31,0
20191204T,7.47,7.47,7.47,7.47,0
20191205T,100.0,100.0,100.0,100.0,0
20191206T,32.15,32.15,32.15,32.15,0
20191209T,35.01,35.01,35.01,35.01,0
20191210T,5.14,5.14,5.14,5.14,0
20191211T,38.21,38.21,38.21,38.21,0
20191212T,57.9,57.9,57.9,57.9,0
20191213T,39.07,39.07,39.07,39.07,0
20191216T,49.27,49.27,49.27,49.27,0
20191217T,66.85,66.85,66.85,66.85,0
20191218T,75.81,75.81,75.81,75.81,0
20191219T,42.56,42.56,42.56,42.56,0
20191220T,44.19,44.19,44.19,44.19,0
20191223T,80.51,80.51,80.51,80.51,0
20191224T,81.47,81.47,81.47,81.47,0
20191225T,81.47,81.47,81.47,81.47,0
20191226T,77.81,77.81,77.81,77.81,0
20191227T,57.34,57.34,57.34,57.34,0
20191230T,33.31,33.31,33.31,33.31,0
20191231T,72.22,72.22,72.22,72.22,0
20200101T,85.05,85.05,85.05,85.05,0
20200102T,45.46,45.46,45.46,45.46,0
20200103T,47.07,47.07,47.07,47.07,0
20200106T,50.44,50.44,50.44,50.44,0
20200107T,80.01,80.01,80.01,80.01,0
20200108T,65.95,65.95,65.95,65.95,0
20200109T,78.76,78.76,78.76,78.76,0
20200110T,47.53,47.53,47.53,47.53,0
20200113T,58.18,58.18,58.18,58.18,0
20200114T,57.5,57.5,57.5,57.5,0
20200115T,42.33,42.33,42.33,42.33,0
20200116T,33.13,33.13,33.13,33.13,0
20200117T,52.97,52.97,52.97,52.97,0
20200120T,72.99,72.99,72.99,72.99,0
20200121T,72.84,72.84,72.84,72.84,0
20200122T,94.28,94.28,94.28,94.28,0
20200123T,64.3,64.3,64.3,64.3,0
20200124T,73.85,73.85,73.85,73.85,0
20200127T,99.92,99.92,99.92,99.92,0
20200128T,98.84,98.84,98.84,98.84,0
20200129T,72.33,72.33,72.33,72.33,0
20200130T,43.4,43.4,43.4,43.4,0
20200131T,28.91,28.91,28.91,28.91,0
20200203T,18.72,18.72,18.72,18.72,0
20200204T,58.81,58.81,58.81,58.81,0
20200205T,34.49,34.49,34.49,34.49,0
20200206T,44.94,44.94,44.94,44.94,0
20200207T,56.19,56.19,56.19,56.19,0
20200210T,44.88,44.88,44.88,44.88,0
20200211T,14.64,14.64,14.64,14.64,0
20200212T,15.3,15.3,15.3,15.3,0
20200213T,80.59,80.59,80.59,80.59,0
20200214T,48.52,48.52,48.52,48.52,0
20200217T,88.79,88.79,88.79,88.79,0
20200218T,46.93,46.93,46.93,46.93,0
20200219T,97.1,97.1,97.1,97.1,0
20200220T,86.58,86.58,86.58,86.58,0
20200221T,86.58,86.58,86.58,86.58,0
20200224T,84.6,84.6,84.6,84.6,0
20200225T,64.79,64.79,64.79,64.79,0
20200226T,67.04,67.04,67.04,67.04,0
20200227T,82.67,82.67,82.67,82.67,0
20200228T,89.62,89.62,89.62,89.62,0
20200302T,72.78,72.78,72.78,72.78,0
20200303T,79.14,79.14,79.14,79.14,0
20200304T,64.72,64.72,64.72,64.72,0
20200305T,41.62,41.62,41.62,41.62,0
20200306T,93.02,93.02,93.02,93.02,0
20200309T,86.44,86.44,86.44,86.44,0
20200310T,86.44,86.44,86.44,86.44,0
20200311T,38.4,38.4,38.4,38.4,0
20200312T,68.13,68.13,68.13,68.13,0
20200313T,88.15,88.15,88.15,88.15,0
20200316T,99.98,99.98,99.98,99.98,0
20200317T,80.12,80.12,80.12,80.12,0
20200318T,66.36,66.36,66.36,66.36,0
20200319T,100.0,100.0,100.0,100.0,0
20200320T,94.12,94.12,94.12,94.12,0
20200323T,100.0,100.0,100.0,100.0,0
20200324T,100.0,100.0,100.0,100.0,0
20200325T,81.97,81.97,81.97,81.97,0
20200326T,100.0,100.0,100.0,100.0,0
20200327T,100.0,100.0,100.0,100.0,0
20200330T,100.0,100.0,100.0,100.0,0
20200331T,100.0,100.0,100.0,100.0,0
20200401T,100.0,100.0,100.0,100.0,0
20200402T,100.0,100.0,100.0,100.0,0
20200403T,81.92,81.92,81.92,81.92,0
20200406T,81.92,81.92,81.92,81.92,0
20200407T,99.94,99.94,99.94,99.94,0
20200408T,47.78,47.78,47.78,47.78,0
20200409T,76.14,76.14,76.14,76.14,0
20200410T,76.14,76.14,76.14,76.14,0
20200527T,100.0,100.0,100.0,100.0,0
20200528T,85.23,85.23,85.23,85.23,0
20200529T,78.84,78.84,78.84,78.84,0
20200601T,100.0,100.0,100.0,100.0,0
20200602T,71.35,71.35,71.35,71.35,0
20200603T,85.79,85.79,85.79,85.79,0
20200604T,84.42,84.42,84.42,84.42,0
20200605T,100.0,100.0,100.0,100.0,0
20200608T,87.52,87.52,87.52,87.52,0
20200609T,84.34,84.34,84.34,84.34,0
20200610T,89.37,89.37,89.37,89.37,0
20200611T,95.03,95.03,95.03,95.03,0
20200612T,97.14,97.14,97.14,97.14,0
20200615T,55.24,55.24,55.24,55.24,0
20200616T,84.8,84.8,84.8,84.8,0
20200617T,66.6,66.6,66.6,66.6,0
20200618T,98.06,98.06,98.06,98.06,0
20200619T,86.27,86.27,86.27,86.27,0
20200622T,96.95,96.95,96.95,96.95,0
20200623T,94.65,94.65,94.65,94.65,0
20200624T,93.65,93.65,93.65,93.65,0
20200625T,82.16,82.16,82.16,82.16,0
20200626T,76.72,76.72,76.72,76.72,0
20200629T,91.83,91.83,91.83,91.83,0
20200630T,79.33,79.33,79.33,79.33,0
20200701T,79.36,79.36,79.36,79.36,0
20200702T,72.56,72.56,72.56,72.56,0
20200703T,88.73,88.73,88.73,88.73,0
20200706T,91.93,91.93,91.93,91.93,0
20200707T,84.93,84.93,84.93,84.93,0
20200708T,61.42,61.42,61.42,61.42,0
20200709T,80.58,80.58,80.58,80.58,0
20200710T,70.2,70.2,70.2,70.2,0
20200928T,100.0,100.0,100.0,100.0,0
20201012T,100.0,100.0,100.0,100.0,0
20201013T,77.02,77.02,77.02,77.02,0
20201014T,77.95,77.95,77.95,77.95,0
20201015T,72.88,72.88,72.88,72.88,0
20201016T,65.63,65.63,65.63,65.63,0
20201019T,83.92,83.92,83.92,83.92,0
20201020T,78.78,78.78,78.78,78.78,0
20201021T,98.4,98.4,98.4,98.4,0
20201022T,100.0,100.0,100.0,100.0,0
20201023T,100.0,100.0,100.0,100.0,0
20201026T,100.0,100.0,100.0,100.0,0
20201027T,89.35,89.35,89.35,89.35,0
20201028T,100.0,100.0,100.0,100.0,0
20201029T,100.0,100.0,100.0,100.0,0
20201030T,78.03,78.03,78.03,78.03,0
20201102T,66.35,66.35,66.35,66.35,0
20201103T,67.16,67.16,67.16,67.16,0
20201104T,81.88,81.88,81.88,81.88,0
20201105T,100.0,100.0,100.0,100.0,0
20201106T,100.0,100.0,100.0,100.0,0
20201109T,98.48,98.48,98.48,98.48,0
20201110T,67.83,67.83,67.83,67.83,0
20201111T,63.8,63.8,63.8,63.8,0
20201112T,65.04,65.04,65.04,65.04,0
20201113T,69.79,69.79,69.79,69.79,0
20201116T,84.55,84.55,84.55,84.55,0
20201117T,94.17,94.17,94.17,94.17,0
20201118T,100.0,100.0,100.0,100.0,0
20201119T,100.0,100.0,100.0,100.0,0
20201120T,100.0,100.0,100.0,100.0,0
