date,open,high,low,close,volume
20240326T,85.39,85.39,85.39,85.39,0
20240327T,95.4,95.4,95.4,95.4,0
20240328T,81.94,81.94,81.94,81.94,0
20240329T,81.94,81.94,81.94,81.94,0
20240401T,100.0,100.0,100.0,100.0,0
20240402T,100.0,100.0,100.0,100.0,0
20240403T,100.0,100.0,100.0,100.0,0
20240404T,56.12,56.12,56.12,56.12,0
20240405T,77.86,77.86,77.86,77.86,0
20240408T,74.37,74.37,74.37,74.37,0
20240409T,77.21,77.21,77.21,77.21,0
20240410T,78.38,78.38,78.38,78.38,0
20240411T,78.38,78.38,78.38,78.38,0
20240412T,76.07,76.07,76.07,76.07,0
20240415T,84.15,84.15,84.15,84.15,0
20240416T,68.04,68.04,68.04,68.04,0
20240417T,68.04,68.04,68.04,68.04,0
20240418T,72.86,72.86,72.86,72.86,0
20240419T,67.92,67.92,67.92,67.92,0
20240422T,70.36,70.36,70.36,70.36,0
20240423T,74.66,74.66,74.66,74.66,0
20240424T,80.32,80.32,80.32,80.32,0
20240425T,79.6,79.6,79.6,79.6,0
20240426T,75.32,75.32,75.32,75.32,0
20240429T,83.65,83.65,83.65,83.65,0
20240430T,75.83,75.83,75.83,75.83,0
20240501T,75.83,75.83,75.83,75.83,0
20240502T,65.56,65.56,65.56,65.56,0
20240503T,82.97,82.97,82.97,82.97,0
20240506T,66.41,66.41,66.41,66.41,0
20240507T,92.64,92.64,92.64,92.64,0
20240508T,82.33,82.33,82.33,82.33,0
20240509T,71.07,71.07,71.07,71.07,0
20240510T,55.34,55.34,55.34,55.34,0
20240513T,82.68,82.68,82.68,82.68,0
20240514T,82.7,82.7,82.7,82.7,0
20240515T,77.5,77.5,77.5,77.5,0
20240516T,54.9,54.9,54.9,54.9,0
20240517T,74.77,74.77,74.77,74.77,0
20240520T,64.11,64.11,64.11,64.11,0
20240521T,86.35,86.35,86.35,86.35,0
20240522T,68.56,68.56,68.56,68.56,0
20240523T,86.54,86.54,86.54,86.54,0
20240524T,80.18,80.18,80.18,80.18,0
20240527T,77.23,77.23,77.23,77.23,0
20240528T,71.08,71.08,71.08,71.08,0
20240529T,63.37,63.37,63.37,63.37,0
20240530T,74.15,74.15,74.15,74.15,0
20240531T,55.12,55.12,55.12,55.12,0
20240603T,45.56,45.56,45.56,45.56,0
20240604T,63.01,63.01,63.01,63.01,0
20240605T,66.87,66.87,66.87,66.87,0
20240606T,68.31,68.31,68.31,68.31,0
20240607T,64.21,64.21,64.21,64.21,0
20240610T,70.51,70.51,70.51,70.51,0
20240611T,80.07,80.07,80.07,80.07,0
20240612T,76.44,76.44,76.44,76.44,0
20240613T,78.1,78.1,78.1,78.1,0
20240614T,82.06,82.06,82.06,82.06,0
20240617T,82.06,82.06,82.06,82.06,0
20240618T,68.26,68.26,68.26,68.26,0
20240619T,70.26,70.26,70.26,70.26,0
20240620T,63.7,63.7,63.7,63.7,0
20240621T,61.92,61.92,61.92,61.92,0
20240624T,74.2,74.2,74.2,74.2,0
20240625T,71.76,71.76,71.76,71.76,0
20240626T,65.25,65.25,65.25,65.25,0
20240627T,60.83,60.83,60.83,60.83,0
20240628T,67.77,67.77,67.77,67.77,0
20240701T,85.25,85.25,85.25,85.25,0
20240702T,80.56,80.56,80.56,80.56,0
20240703T,71.34,71.34,71.34,71.34,0
20240704T,66.75,66.75,66.75,66.75,0
20240705T,42.47,42.47,42.47,42.47,0
20240708T,65.48,65.48,65.48,65.48,0
20240709T,61.58,61.58,61.58,61.58,0
20240710T,62.27,62.27,62.27,62.27,0
20240711T,69.79,69.79,69.79,69.79,0
20240712T,67.3,67.3,67.3,67.3,0
20240715T,72.52,72.52,72.52,72.52,0
20240716T,80.43,80.43,80.43,80.43,0
20240717T,80.43,80.43,80.43,80.43,0
20240718T,69.83,69.83,69.83,69.83,0
20240719T,78.45,78.45,78.45,78.45,0
20240722T,52.95,52.95,52.95,52.95,0
20240723T,52.98,52.98,52.98,52.98,0
20240724T,59.99,59.99,59.99,59.99,0
20240725T,66.13,66.13,66.13,66.13,0
20240726T,70.54,70.54,70.54,70.54,0
20240729T,54.85,54.85,54.85,54.85,0
20240730T,62.14,62.14,62.14,62.14,0
20240731T,72.43,72.43,72.43,72.43,0
20240801T,60.9,60.9,60.9,60.9,0
20240802T,55.88,55.88,55.88,55.88,0
20240805T,54.63,54.63,54.63,54.63,0
20240806T,69.72,69.72,69.72,69.72,0
20240807T,50.67,50.67,50.67,50.67,0
20240808T,58.32,58.32,58.32,58.32,0
20240809T,55.94,55.94,55.94,55.94,0
20240812T,69.19,69.19,69.19,69.19,0
20240813T,58.48,58.48,58.48,58.48,0
20240814T,40.17,40.17,40.17,40.17,0
20240816T,43.5,43.5,43.5,43.5,0
20240819T,50.8,50.8,50.8,50.8,0
20240820T,47.41,47.41,47.41,47.41,0
20240821T,55.89,55.89,55.89,55.89,0
20240822T,29.03,29.03,29.03,29.03,0
20240823T,50.5,50.5,50.5,50.5,0
20240826T,45.07,45.07,45.07,45.07,0
20240827T,33.15,33.15,33.15,33.15,0
20240828T,57.0,57.0,57.0,57.0,0
20240829T,59.51,59.51,59.51,59.51,0
20241202T,62.71,62.71,62.71,62.71,0
20241203T,60.67,60.67,60.67,60.67,0
20241204T,71.57,71.57,71.57,71.57,0
20241205T,67.35,67.35,67.35,67.35,0
20241206T,75.08,75.08,75.08,75.08,0
20241209T,59.81,59.81,59.81,59.81,0
20241210T,69.34,69.34,69.34,69.34,0
20241211T,71.34,71.34,71.34,71.34,0
20241212T,77.84,77.84,77.84,77.84,0
20241213T,69.71,69.71,69.71,69.71,0
20241216T,74.77,74.77,74.77,74.77,0
20241217T,67.02,67.02,67.02,67.02,0
20241218T,71.86,71.86,71.86,71.86,0
20241219T,69.59,69.59,69.59,69.59,0
20241220T,66.46,66.46,66.46,66.46,0
20241223T,66.16,66.16,66.16,66.16,0
20241224T,67.21,67.21,67.21,67.21,0
20241225T,67.21,67.21,67.21,67.21,0
20241226T,82.68,82.68,82.68,82.68,0
20241227T,77.62,77.62,77.62,77.62,0
20241230T,80.41,80.41,80.41,80.41,0
20241231T,70.36,70.36,70.36,70.36,0
20250101T,75.71,75.71,75.71,75.71,0
20250102T,71.75,71.75,71.75,71.75,0
20250103T,77.79,77.79,77.79,77.79,0
20250106T,71.93,71.93,71.93,71.93,0
20250107T,59.38,59.38,59.38,59.38,0
20250108T,69.25,69.25,69.25,69.25,0
20250109T,65.6,65.6,65.6,65.6,0
20250110T,76.07,76.07,76.07,76.07,0
20250113T,77.01,77.01,77.01,77.01,0
20250114T,23.82,23.82,23.82,23.82,0
20250115T,55.0,55.0,55.0,55.0,0
20250116T,67.94,67.94,67.94,67.94,0
20250117T,50.47,50.47,50.47,50.47,0
20250120T,50.9,50.9,50.9,50.9,0
20250121T,65.82,65.82,65.82,65.82,0
