date,open,high,low,close,volume
20191001T,48.52,48.52,48.52,48.52,0
20191003T,54.81,54.81,54.81,54.81,0
20191004T,56.82,56.82,56.82,56.82,0
20191007T,38.55,38.55,38.55,38.55,0
20191008T,38.55,38.55,38.55,38.55,0
20191009T,54.95,54.95,54.95,54.95,0
20191010T,62.4,62.4,62.4,62.4,0
20191011T,50.36,50.36,50.36,50.36,0
20191014T,41.5,41.5,41.5,41.5,0
20191015T,55.63,55.63,55.63,55.63,0
20191016T,52.11,52.11,52.11,52.11,0
20191017T,79.28,79.28,79.28,79.28,0
20191018T,69.75,69.75,69.75,69.75,0
20191021T,69.75,69.75,69.75,69.75,0
20191022T,31.94,31.94,31.94,31.94,0
20191023T,73.12,73.12,73.12,73.12,0
20191024T,53.61,53.61,53.61,53.61,0
20191025T,73.83,73.83,73.83,73.83,0
20191028T,48.22,48.22,48.22,48.22,0
20191029T,71.07,71.07,71.07,71.07,0
20191030T,83.64,83.64,83.64,83.64,0
20191031T,60.03,60.03,60.03,60.03,0
20191101T,68.86,68.86,68.86,68.86,0
20191104T,60.24,60.24,60.24,60.24,0
20191105T,52.23,52.23,52.23,52.23,0
20191106T,60.55,60.55,60.55,60.55,0
20191107T,76.62,76.62,76.62,76.62,0
20191108T,79.82,79.82,79.82,79.82,0
20191111T,86.02,86.02,86.02,86.02,0
20191112T,86.02,86.02,86.02,86.02,0
20191113T,61.88,61.88,61.88,61.88,0
20191114T,59.46,59.46,59.46,59.46,0
20191115T,75.21,75.21,75.21,75.21,0
20191118T,62.06,62.06,62.06,62.06,0
20191119T,84.61,84.61,84.61,84.61,0
20191120T,73.19,73.19,73.19,73.19,0
20191121T,72.41,72.41,72.41,72.41,0
20191122T,81.51,81.51,81.51,81.51,0
20191125T,87.98,87.98,87.98,87.98,0
20191126T,71.86,71.86,71.86,71.86,0
20191127T,76.65,76.65,76.65,76.65,0
20191128T,66.34,66.34,66.34,66.34,0
20191129T,64.15,64.15,64.15,64.15,0
20191202T,72.57,72.57,72.57,72.57,0
20191203T,76.29,76.29,76.29,76.29,0
20191204T,79.26,79.26,79.26,79.26,0
20191205T,74.45,74.45,74.45,74.45,0
20191206T,55.1,55.1,55.1,55.1,0
