date,open,high,low,close,volume
20211124T,99.39,99.39,99.39,99.39,0
20211125T,65.18,65.18,65.18,65.18,0
20211126T,67.53,67.53,67.53,67.53,0
20211129T,82.51,82.51,82.51,82.51,0
20211130T,75.48,75.48,75.48,75.48,0
20211201T,74.94,74.94,74.94,74.94,0
20211202T,56.37,56.37,56.37,56.37,0
20211203T,64.27,64.27,64.27,64.27,0
20211206T,58.64,58.64,58.64,58.64,0
20211207T,29.18,29.18,29.18,29.18,0
20211208T,72.86,72.86,72.86,72.86,0
20211209T,80.62,80.62,80.62,80.62,0
20211210T,87.12,87.12,87.12,87.12,0
20211213T,89.68,89.68,89.68,89.68,0
20211214T,88.53,88.53,88.53,88.53,0
20211215T,93.32,93.32,93.32,93.32,0
20211216T,87.88,87.88,87.88,87.88,0
20211217T,21.26,21.26,21.26,21.26,0
20211220T,96.8,96.8,96.8,96.8,0
20211221T,74.3,74.3,74.3,74.3,0
20211222T,84.09,84.09,84.09,84.09,0
20211223T,92.71,92.71,92.71,92.71,0
20211224T,82.36,82.36,82.36,82.36,0
20211227T,88.9,88.9,88.9,88.9,0
20211228T,94.58,94.58,94.58,94.58,0
20211229T,92.03,92.03,92.03,92.03,0
20211230T,71.64,71.64,71.64,71.64,0
20211231T,58.64,58.64,58.64,58.64,0
20220103T,97.07,97.07,97.07,97.07,0
20220104T,84.09,84.09,84.09,84.09,0
20220105T,90.62,90.62,90.62,90.62,0
20220106T,72.94,72.94,72.94,72.94,0
20220107T,92.62,92.62,92.62,92.62,0
20220110T,93.48,93.48,93.48,93.48,0
20220111T,66.18,66.18,66.18,66.18,0
20220112T,58.22,58.22,58.22,58.22,0
20220113T,68.61,68.61,68.61,68.61,0
20220114T,87.72,87.72,87.72,87.72,0
20220117T,82.29,82.29,82.29,82.29,0
20220118T,75.4,75.4,75.4,75.4,0
20220119T,87.69,87.69,87.69,87.69,0
20220120T,63.12,63.12,63.12,63.12,0
20220121T,94.33,94.33,94.33,94.33,0
20220124T,77.34,77.34,77.34,77.34,0
20220125T,81.03,81.03,81.03,81.03,0
20220127T,82.82,82.82,82.82,82.82,0
20220128T,95.08,95.08,95.08,95.08,0
20220131T,84.58,84.58,84.58,84.58,0
20220201T,67.98,67.98,67.98,67.98,0
20220202T,72.26,72.26,72.26,72.26,0
20220203T,98.98,98.98,98.98,98.98,0
20220204T,98.69,98.69,98.69,98.69,0
20220207T,93.21,93.21,93.21,93.21,0
20220208T,96.76,96.76,96.76,96.76,0
20220209T,81.74,81.74,81.74,81.74,0
20220210T,69.49,69.49,69.49,69.49,0
20220211T,64.71,64.71,64.71,64.71,0
20220214T,64.4,64.4,64.4,64.4,0
20220215T,99.99,99.99,99.99,99.99,0
20220216T,100.0,100.0,100.0,100.0,0
20220217T,44.86,44.86,44.86,44.86,0
20220218T,42.73,42.73,42.73,42.73,0
20220221T,74.71,74.71,74.71,74.71,0
20220222T,100.0,100.0,100.0,100.0,0
20220223T,100.0,100.0,100.0,100.0,0
20220621T,88.19,88.19,88.19,88.19,0
20220622T,67.14,67.14,67.14,67.14,0
20220623T,76.6,76.6,76.6,76.6,0
20220624T,71.2,71.2,71.2,71.2,0
20220627T,54.43,54.43,54.43,54.43,0
20220628T,43.91,43.91,43.91,43.91,0
20220629T,67.6,67.6,67.6,67.6,0
20220630T,55.86,55.86,55.86,55.86,0
20220701T,47.4,47.4,47.4,47.4,0
20220704T,82.59,82.59,82.59,82.59,0
20220705T,48.96,48.96,48.96,48.96,0
