date,open,high,low,close,volume
20220110T,30.33,30.33,30.33,30.33,0
20220111T,40.56,40.56,40.56,40.56,0
20220112T,51.64,51.64,51.64,51.64,0
20220113T,48.92,48.92,48.92,48.92,0
20220114T,48.77,48.77,48.77,48.77,0
20220117T,58.76,58.76,58.76,58.76,0
20220118T,60.68,60.68,60.68,60.68,0
20220119T,57.17,57.17,57.17,57.17,0
20220120T,50.9,50.9,50.9,50.9,0
20220121T,47.28,47.28,47.28,47.28,0
20220124T,45.64,45.64,45.64,45.64,0
20220125T,58.32,58.32,58.32,58.32,0
20220127T,55.52,55.52,55.52,55.52,0
20220128T,69.35,69.35,69.35,69.35,0
20220131T,65.32,65.32,65.32,65.32,0
20220201T,38.65,38.65,38.65,38.65,0
20220202T,36.61,36.61,36.61,36.61,0
20220203T,50.41,50.41,50.41,50.41,0
20220204T,57.34,57.34,57.34,57.34,0
20220207T,60.17,60.17,60.17,60.17,0
20220208T,44.57,44.57,44.57,44.57,0
20220209T,33.37,33.37,33.37,33.37,0
20220210T,57.9,57.9,57.9,57.9,0
20220211T,36.08,36.08,36.08,36.08,0
20220214T,46.52,46.52,46.52,46.52,0
20220215T,21.65,21.65,21.65,21.65,0
20220216T,22.94,22.94,22.94,22.94,0
20220217T,21.27,21.27,21.27,21.27,0
20220218T,37.19,37.19,37.19,37.19,0
20220221T,32.95,32.95,32.95,32.95,0
20220222T,37.11,37.11,37.11,37.11,0
20220223T,19.5,19.5,19.5,19.5,0
20220224T,39.44,39.44,39.44,39.44,0
20220225T,22.6,22.6,22.6,22.6,0
20220228T,30.82,30.82,30.82,30.82,0
20220301T,30.82,30.82,30.82,30.82,0
20220302T,58.57,58.57,58.57,58.57,0
20220303T,30.45,30.45,30.45,30.45,0
20220304T,35.37,35.37,35.37,35.37,0
20220307T,27.1,27.1,27.1,27.1,0
20220308T,27.72,27.72,27.72,27.72,0
20220309T,69.02,69.02,69.02,69.02,0
20220310T,42.44,42.44,42.44,42.44,0
20220311T,31.08,31.08,31.08,31.08,0
20220314T,34.42,34.42,34.42,34.42,0
20220315T,43.27,43.27,43.27,43.27,0
20220316T,44.51,44.51,44.51,44.51,0
20220317T,53.55,53.55,53.55,53.55,0
20220318T,53.55,53.55,53.55,53.55,0
