date,open,high,low,close,volume
20220407T,47.82,47.82,47.82,47.82,0
20220408T,53.36,53.36,53.36,53.36,0
20220411T,60.14,60.14,60.14,60.14,0
20220412T,59.89,59.89,59.89,59.89,0
20220413T,43.46,43.46,43.46,43.46,0
20220414T,43.46,43.46,43.46,43.46,0
20220415T,43.46,43.46,43.46,43.46,0
20220418T,62.47,62.47,62.47,62.47,0
20220419T,38.48,38.48,38.48,38.48,0
20220420T,78.05,78.05,78.05,78.05,0
20220421T,40.53,40.53,40.53,40.53,0
20220422T,76.43,76.43,76.43,76.43,0
20220425T,65.74,65.74,65.74,65.74,0
20220426T,64.73,64.73,64.73,64.73,0
20220427T,64.06,64.06,64.06,64.06,0
20220428T,65.08,65.08,65.08,65.08,0
20220429T,67.11,67.11,67.11,67.11,0
20220502T,73.43,73.43,73.43,73.43,0
20220503T,73.43,73.43,73.43,73.43,0
20220504T,42.96,42.96,42.96,42.96,0
20220505T,55.26,55.26,55.26,55.26,0
20220506T,29.27,29.27,29.27,29.27,0
20220509T,56.58,56.58,56.58,56.58,0
20220510T,57.18,57.18,57.18,57.18,0
20220511T,57.48,57.48,57.48,57.48,0
20220512T,78.61,78.61,78.61,78.61,0
20220513T,69.1,69.1,69.1,69.1,0
20220516T,64.88,64.88,64.88,64.88,0
20220517T,64.0,64.0,64.0,64.0,0
20220518T,41.35,41.35,41.35,41.35,0
20220519T,50.13,50.13,50.13,50.13,0
20220520T,34.82,34.82,34.82,34.82,0
20220523T,42.02,42.02,42.02,42.02,0
20220524T,57.57,57.57,57.57,57.57,0
20220525T,56.84,56.84,56.84,56.84,0
20220526T,58.94,58.94,58.94,58.94,0
20220527T,51.58,51.58,51.58,51.58,0
20220530T,77.68,77.68,77.68,77.68,0
20220531T,48.1,48.1,48.1,48.1,0
20220601T,75.71,75.71,75.71,75.71,0
20220602T,84.94,84.94,84.94,84.94,0
20220603T,76.03,76.03,76.03,76.03,0
20220606T,80.7,80.7,80.7,80.7,0
20220607T,54.08,54.08,54.08,54.08,0
20220608T,63.69,63.69,63.69,63.69,0
20220609T,44.4,44.4,44.4,44.4,0
20220610T,43.81,43.81,43.81,43.81,0
20220613T,81.18,81.18,81.18,81.18,0
20220614T,18.9,18.9,18.9,18.9,0
20220615T,60.79,60.79,60.79,60.79,0
20220616T,63.71,63.71,63.71,63.71,0
20220617T,52.87,52.87,52.87,52.87,0
20220620T,53.48,53.48,53.48,53.48,0
20220621T,88.6,88.6,88.6,88.6,0
20220622T,67.69,67.69,67.69,67.69,0
20220623T,72.53,72.53,72.53,72.53,0
20220624T,63.43,63.43,63.43,63.43,0
20220627T,69.37,69.37,69.37,69.37,0
20220628T,81.27,81.27,81.27,81.27,0
20220629T,47.4,47.4,47.4,47.4,0
20220630T,72.88,72.88,72.88,72.88,0
20220701T,49.56,49.56,49.56,49.56,0
20220704T,65.34,65.34,65.34,65.34,0
20220705T,58.62,58.62,58.62,58.62,0
20220706T,28.3,28.3,28.3,28.3,0
20220707T,42.56,42.56,42.56,42.56,0
20220708T,86.91,86.91,86.91,86.91,0
20220711T,74.68,74.68,74.68,74.68,0
20220712T,51.16,51.16,51.16,51.16,0
20220713T,52.49,52.49,52.49,52.49,0
20220714T,68.54,68.54,68.54,68.54,0
20220715T,71.31,71.31,71.31,71.31,0
20220718T,69.34,69.34,69.34,69.34,0
20220719T,50.0,50.0,50.0,50.0,0
20220720T,61.75,61.75,61.75,61.75,0
20220721T,55.99,55.99,55.99,55.99,0
20220722T,36.57,36.57,36.57,36.57,0
20220725T,67.57,67.57,67.57,67.57,0
20220726T,63.78,63.78,63.78,63.78,0
20220727T,62.8,62.8,62.8,62.8,0
20220728T,58.06,58.06,58.06,58.06,0
20220729T,74.74,74.74,74.74,74.74,0
20220801T,73.4,73.4,73.4,73.4,0
20220802T,64.89,64.89,64.89,64.89,0
20220803T,41.28,41.28,41.28,41.28,0
20220804T,67.81,67.81,67.81,67.81,0
20220805T,37.52,37.52,37.52,37.52,0
20220810T,78.08,78.08,78.08,78.08,0
20220811T,72.18,72.18,72.18,72.18,0
20220812T,67.25,67.25,67.25,67.25,0
20220816T,71.13,71.13,71.13,71.13,0
20220817T,53.28,53.28,53.28,53.28,0
20220818T,60.59,60.59,60.59,60.59,0
20220819T,64.11,64.11,64.11,64.11,0
20220822T,90.34,90.34,90.34,90.34,0
20220823T,66.14,66.14,66.14,66.14,0
20220824T,66.62,66.62,66.62,66.62,0
20220825T,55.54,55.54,55.54,55.54,0
20220826T,64.59,64.59,64.59,64.59,0
20220829T,84.25,84.25,84.25,84.25,0
20220830T,60.1,60.1,60.1,60.1,0
20220831T,60.1,60.1,60.1,60.1,0
20220901T,68.26,68.26,68.26,68.26,0
20220902T,75.72,75.72,75.72,75.72,0
20220905T,85.39,85.39,85.39,85.39,0
20220906T,70.67,70.67,70.67,70.67,0
20220907T,62.93,62.93,62.93,62.93,0
20220908T,49.36,49.36,49.36,49.36,0
20220909T,51.7,51.7,51.7,51.7,0
20220912T,86.64,86.64,86.64,86.64,0
20220913T,64.31,64.31,64.31,64.31,0
20220914T,68.18,68.18,68.18,68.18,0
20220915T,57.57,57.57,57.57,57.57,0
20220916T,68.93,68.93,68.93,68.93,0
20220919T,68.71,68.71,68.71,68.71,0
20220920T,93.46,93.46,93.46,93.46,0
20220921T,64.21,64.21,64.21,64.21,0
20220922T,72.36,72.36,72.36,72.36,0
