date,open,high,low,close,volume
20191001T,60.54,60.54,60.54,60.54,0
20191003T,59.28,59.28,59.28,59.28,0
20191004T,59.64,59.64,59.64,59.64,0
20191007T,70.69,70.69,70.69,70.69,0
20191008T,70.69,70.69,70.69,70.69,0
20191009T,58.4,58.4,58.4,58.4,0
20191010T,50.54,50.54,50.54,50.54,0
20191011T,59.15,59.15,59.15,59.15,0
20191014T,57.98,57.98,57.98,57.98,0
20191015T,37.02,37.02,37.02,37.02,0
20191016T,29.36,29.36,29.36,29.36,0
20191017T,41.54,41.54,41.54,41.54,0
20191018T,45.21,45.21,45.21,45.21,0
20191021T,45.21,45.21,45.21,45.21,0
20191022T,52.94,52.94,52.94,52.94,0
20191023T,46.75,46.75,46.75,46.75,0
20191024T,51.02,51.02,51.02,51.02,0
20191025T,65.0,65.0,65.0,65.0,0
20191028T,59.85,59.85,59.85,59.85,0
20191029T,49.03,49.03,49.03,49.03,0
20191030T,50.89,50.89,50.89,50.89,0
20191031T,62.86,62.86,62.86,62.86,0
20191101T,66.48,66.48,66.48,66.48,0
20191104T,61.39,61.39,61.39,61.39,0
20191105T,65.76,65.76,65.76,65.76,0
20191106T,44.01,44.01,44.01,44.01,0
20191107T,57.55,57.55,57.55,57.55,0
20191108T,60.76,60.76,60.76,60.76,0
20191111T,63.68,63.68,63.68,63.68,0
20191112T,63.68,63.68,63.68,63.68,0
20191113T,67.68,67.68,67.68,67.68,0
20191114T,72.14,72.14,72.14,72.14,0
20191115T,70.21,70.21,70.21,70.21,0
20191118T,64.91,64.91,64.91,64.91,0
20191119T,80.54,80.54,80.54,80.54,0
20191120T,82.11,82.11,82.11,82.11,0
20191121T,76.87,76.87,76.87,76.87,0
20191122T,66.74,66.74,66.74,66.74,0
20191125T,54.75,54.75,54.75,54.75,0
20191126T,68.07,68.07,68.07,68.07,0
20191127T,68.17,68.17,68.17,68.17,0
20191128T,69.92,69.92,69.92,69.92,0
20191129T,71.48,71.48,71.48,71.48,0
20191202T,68.32,68.32,68.32,68.32,0
20191203T,84.35,84.35,84.35,84.35,0
20191204T,66.26,66.26,66.26,66.26,0
20191205T,75.75,75.75,75.75,75.75,0
20191206T,74.05,74.05,74.05,74.05,0
20191209T,70.93,70.93,70.93,70.93,0
20191210T,73.04,73.04,73.04,73.04,0
20191211T,76.7,76.7,76.7,76.7,0
20191212T,47.15,47.15,47.15,47.15,0
20191213T,62.45,62.45,62.45,62.45,0
20191216T,69.77,69.77,69.77,69.77,0
20191217T,79.55,79.55,79.55,79.55,0
20191218T,74.27,74.27,74.27,74.27,0
20191219T,70.58,70.58,70.58,70.58,0
20191220T,53.77,53.77,53.77,53.77,0
20191223T,78.23,78.23,78.23,78.23,0
20191224T,76.3,76.3,76.3,76.3,0
20191225T,76.3,76.3,76.3,76.3,0
20191226T,69.31,69.31,69.31,69.31,0
20191227T,63.95,63.95,63.95,63.95,0
20191230T,54.65,54.65,54.65,54.65,0
20191231T,65.06,65.06,65.06,65.06,0
20200101T,81.0,81.0,81.0,81.0,0
20200102T,45.67,45.67,45.67,45.67,0
20200103T,45.68,45.68,45.68,45.68,0
20200106T,70.0,70.0,70.0,70.0,0
20200107T,77.05,77.05,77.05,77.05,0
20200108T,48.34,48.34,48.34,48.34,0
20200109T,52.78,52.78,52.78,52.78,0
20200110T,66.13,66.13,66.13,66.13,0
20200113T,64.15,64.15,64.15,64.15,0
20200114T,48.04,48.04,48.04,48.04,0
20200115T,65.05,65.05,65.05,65.05,0
20200116T,73.11,73.11,73.11,73.11,0
20200117T,39.94,39.94,39.94,39.94,0
20200120T,37.43,37.43,37.43,37.43,0
20200121T,64.21,64.21,64.21,64.21,0
20200122T,62.74,62.74,62.74,62.74,0
20200123T,56.28,56.28,56.28,56.28,0
20200124T,60.59,60.59,60.59,60.59,0
20200127T,60.31,60.31,60.31,60.31,0
20200128T,83.6,83.6,83.6,83.6,0
20200129T,65.02,65.02,65.02,65.02,0
20200130T,58.81,58.81,58.81,58.81,0
20200131T,69.16,69.16,69.16,69.16,0
20200203T,62.4,62.4,62.4,62.4,0
20200204T,66.61,66.61,66.61,66.61,0
20200205T,60.47,60.47,60.47,60.47,0
20200206T,58.1,58.1,58.1,58.1,0
20200207T,66.36,66.36,66.36,66.36,0
20200210T,42.93,42.93,42.93,42.93,0
20200211T,70.69,70.69,70.69,70.69,0
20200212T,63.36,63.36,63.36,63.36,0
20200213T,15.92,15.92,15.92,15.92,0
20200214T,47.6,47.6,47.6,47.6,0
20200217T,53.88,53.88,53.88,53.88,0
20200218T,53.56,53.56,53.56,53.56,0
20200219T,68.84,68.84,68.84,68.84,0
20200220T,55.95,55.95,55.95,55.95,0
20200221T,55.95,55.95,55.95,55.95,0
20200224T,72.32,72.32,72.32,72.32,0
20200225T,63.55,63.55,63.55,63.55,0
20200226T,59.25,59.25,59.25,59.25,0
20200227T,63.97,63.97,63.97,63.97,0
20200228T,48.89,48.89,48.89,48.89,0
20200302T,49.37,49.37,49.37,49.37,0
20200303T,55.28,55.28,55.28,55.28,0
