date,open,high,low,close,volume
20220106T,59.9,59.9,59.9,59.9,0
20220107T,43.01,43.01,43.01,43.01,0
20220110T,60.37,60.37,60.37,60.37,0
20220111T,66.67,66.67,66.67,66.67,0
20220112T,78.66,78.66,78.66,78.66,0
20220113T,52.94,52.94,52.94,52.94,0
20220114T,52.37,52.37,52.37,52.37,0
20220117T,71.32,71.32,71.32,71.32,0
20220118T,77.57,77.57,77.57,77.57,0
20220119T,83.62,83.62,83.62,83.62,0
20220120T,67.31,67.31,67.31,67.31,0
20220121T,52.51,52.51,52.51,52.51,0
20220124T,85.75,85.75,85.75,85.75,0
20220125T,72.04,72.04,72.04,72.04,0
20220127T,58.07,58.07,58.07,58.07,0
20220128T,91.39,91.39,91.39,91.39,0
20220131T,53.59,53.59,53.59,53.59,0
20220201T,49.95,49.95,49.95,49.95,0
20220202T,65.68,65.68,65.68,65.68,0
20220203T,46.5,46.5,46.5,46.5,0
20220204T,57.59,57.59,57.59,57.59,0
20220207T,73.22,73.22,73.22,73.22,0
20220208T,57.55,57.55,57.55,57.55,0
20220209T,81.52,81.52,81.52,81.52,0
20220210T,57.99,57.99,57.99,57.99,0
20220211T,64.99,64.99,64.99,64.99,0
20220214T,68.08,68.08,68.08,68.08,0
20220215T,88.4,88.4,88.4,88.4,0
20220216T,92.05,92.05,92.05,92.05,0
20220217T,51.13,51.13,51.13,51.13,0
20220218T,36.19,36.19,36.19,36.19,0
20220221T,53.73,53.73,53.73,53.73,0
20220222T,52.72,52.72,52.72,52.72,0
20220223T,41.76,41.76,41.76,41.76,0
20220224T,75.91,75.91,75.91,75.91,0
20220225T,57.23,57.23,57.23,57.23,0
20220228T,44.99,44.99,44.99,44.99,0
20220301T,44.99,44.99,44.99,44.99,0
20220302T,59.83,59.83,59.83,59.83,0
20220303T,66.66,66.66,66.66,66.66,0
20220304T,56.75,56.75,56.75,56.75,0
20220307T,87.98,87.98,87.98,87.98,0
20220308T,79.15,79.15,79.15,79.15,0
20220309T,63.6,63.6,63.6,63.6,0
20220310T,90.46,90.46,90.46,90.46,0
20220311T,69.04,69.04,69.04,69.04,0
20220314T,76.04,76.04,76.04,76.04,0
20220315T,87.63,87.63,87.63,87.63,0
20220316T,62.56,62.56,62.56,62.56,0
20220317T,42.22,42.22,42.22,42.22,0
20220318T,42.22,42.22,42.22,42.22,0
20220321T,67.1,67.1,67.1,67.1,0
20220322T,54.03,54.03,54.03,54.03,0
20220323T,54.01,54.01,54.01,54.01,0
20220324T,65.14,65.14,65.14,65.14,0
20220325T,73.42,73.42,73.42,73.42,0
20220328T,66.78,66.78,66.78,66.78,0
20220329T,68.24,68.24,68.24,68.24,0
20220330T,66.17,66.17,66.17,66.17,0
20220331T,80.17,80.17,80.17,80.17,0
20220401T,82.3,82.3,82.3,82.3,0
20220404T,60.83,60.83,60.83,60.83,0
20220405T,71.86,71.86,71.86,71.86,0
20220406T,55.25,55.25,55.25,55.25,0
20220407T,68.17,68.17,68.17,68.17,0
20220408T,53.67,53.67,53.67,53.67,0
20220411T,52.78,52.78,52.78,52.78,0
20220412T,38.78,38.78,38.78,38.78,0
20220413T,50.51,50.51,50.51,50.51,0
20220414T,50.51,50.51,50.51,50.51,0
20220415T,50.51,50.51,50.51,50.51,0
20220418T,47.76,47.76,47.76,47.76,0
20220419T,64.8,64.8,64.8,64.8,0
20220420T,48.12,48.12,48.12,48.12,0
20220421T,40.15,40.15,40.15,40.15,0
20220422T,61.75,61.75,61.75,61.75,0
20220425T,49.74,49.74,49.74,49.74,0
20220426T,38.55,38.55,38.55,38.55,0
20220427T,53.64,53.64,53.64,53.64,0
20220428T,55.44,55.44,55.44,55.44,0
20220429T,61.32,61.32,61.32,61.32,0
20220502T,54.48,54.48,54.48,54.48,0
20220503T,54.48,54.48,54.48,54.48,0
20220504T,55.02,55.02,55.02,55.02,0
20220505T,82.84,82.84,82.84,82.84,0
20220506T,55.51,55.51,55.51,55.51,0
20220509T,18.95,18.95,18.95,18.95,0
20220510T,68.69,68.69,68.69,68.69,0
20220511T,45.88,45.88,45.88,45.88,0
20220512T,42.04,42.04,42.04,42.04,0
20220513T,59.12,59.12,59.12,59.12,0
20220516T,56.05,56.05,56.05,56.05,0
20220517T,41.65,41.65,41.65,41.65,0
20220518T,43.72,43.72,43.72,43.72,0
20220519T,44.41,44.41,44.41,44.41,0
20220520T,59.35,59.35,59.35,59.35,0
20220523T,55.89,55.89,55.89,55.89,0
20220524T,62.29,62.29,62.29,62.29,0
20220525T,64.25,64.25,64.25,64.25,0
20220526T,41.07,41.07,41.07,41.07,0
20220527T,49.47,49.47,49.47,49.47,0
20220530T,57.81,57.81,57.81,57.81,0
20220531T,83.75,83.75,83.75,83.75,0
20220601T,83.68,83.68,83.68,83.68,0
20220602T,76.35,76.35,76.35,76.35,0
20220603T,50.08,50.08,50.08,50.08,0
20220606T,47.12,47.12,47.12,47.12,0
20220607T,59.43,59.43,59.43,59.43,0
20220608T,40.67,40.67,40.67,40.67,0
20220609T,68.85,68.85,68.85,68.85,0
20220610T,70.17,70.17,70.17,70.17,0
20220613T,47.91,47.91,47.91,47.91,0
20220614T,61.89,61.89,61.89,61.89,0
20220615T,69.11,69.11,69.11,69.11,0
20220616T,56.01,56.01,56.01,56.01,0
20220617T,57.3,57.3,57.3,57.3,0
20220620T,54.87,54.87,54.87,54.87,0
20220621T,53.77,53.77,53.77,53.77,0
20220622T,66.22,66.22,66.22,66.22,0
20220623T,52.93,52.93,52.93,52.93,0
20220624T,56.32,56.32,56.32,56.32,0
20220627T,59.68,59.68,59.68,59.68,0
20220628T,50.19,50.19,50.19,50.19,0
20220629T,57.56,57.56,57.56,57.56,0
20220630T,60.04,60.04,60.04,60.04,0
20220701T,69.53,69.53,69.53,69.53,0
20220704T,56.81,56.81,56.81,56.81,0
20220705T,41.85,41.85,41.85,41.85,0
20220706T,61.87,61.87,61.87,61.87,0
20220707T,54.79,54.79,54.79,54.79,0
20220708T,74.77,74.77,74.77,74.77,0
20220711T,78.25,78.25,78.25,78.25,0
20220712T,62.64,62.64,62.64,62.64,0
20220713T,67.8,67.8,67.8,67.8,0
20220714T,77.21,77.21,77.21,77.21,0
20220715T,65.62,65.62,65.62,65.62,0
20220718T,51.38,51.38,51.38,51.38,0
20220719T,61.1,61.1,61.1,61.1,0
20220720T,67.73,67.73,67.73,67.73,0
20220721T,71.74,71.74,71.74,71.74,0
20220722T,80.34,80.34,80.34,80.34,0
20220725T,59.03,59.03,59.03,59.03,0
20220726T,81.3,81.3,81.3,81.3,0
20220727T,86.21,86.21,86.21,86.21,0
20220728T,64.1,64.1,64.1,64.1,0
20220729T,74.06,74.06,74.06,74.06,0
20220801T,64.18,64.18,64.18,64.18,0
20220802T,54.1,54.1,54.1,54.1,0
20220803T,50.26,50.26,50.26,50.26,0
20220804T,64.72,64.72,64.72,64.72,0
20220805T,56.19,56.19,56.19,56.19,0
20220810T,49.61,49.61,49.61,49.61,0
20220811T,53.29,53.29,53.29,53.29,0
20220812T,57.43,57.43,57.43,57.43,0
20220816T,46.1,46.1,46.1,46.1,0
20220817T,46.39,46.39,46.39,46.39,0
20220818T,30.13,30.13,30.13,30.13,0
20220819T,47.21,47.21,47.21,47.21,0
20220822T,50.26,50.26,50.26,50.26,0
20220823T,46.0,46.0,46.0,46.0,0
20220824T,42.25,42.25,42.25,42.25,0
20220825T,33.13,33.13,33.13,33.13,0
20220826T,48.91,48.91,48.91,48.91,0
20220829T,50.9,50.9,50.9,50.9,0
20220830T,48.86,48.86,48.86,48.86,0
20220831T,48.86,48.86,48.86,48.86,0
20220901T,37.89,37.89,37.89,37.89,0
20220902T,63.26,63.26,63.26,63.26,0
20220905T,49.42,49.42,49.42,49.42,0
20220906T,75.34,75.34,75.34,75.34,0
20220907T,57.62,57.62,57.62,57.62,0
20220908T,58.43,58.43,58.43,58.43,0
20220909T,74.99,74.99,74.99,74.99,0
20220912T,71.45,71.45,71.45,71.45,0
20220913T,60.79,60.79,60.79,60.79,0
20220914T,74.59,74.59,74.59,74.59,0
20220915T,77.56,77.56,77.56,77.56,0
20220916T,70.39,70.39,70.39,70.39,0
20220919T,57.4,57.4,57.4,57.4,0
20220920T,80.71,80.71,80.71,80.71,0
20220921T,71.29,71.29,71.29,71.29,0
20220922T,58.79,58.79,58.79,58.79,0
20220923T,60.53,60.53,60.53,60.53,0
20220926T,41.17,41.17,41.17,41.17,0
20220927T,59.81,59.81,59.81,59.81,0
