date,open,high,low,close,volume
20191001T,77.97,77.97,77.97,77.97,0
20191003T,22.25,22.25,22.25,22.25,0
20191004T,99.52,99.52,99.52,99.52,0
20191007T,50.97,50.97,50.97,50.97,0
20191008T,50.97,50.97,50.97,50.97,0
20191009T,62.5,62.5,62.5,62.5,0
20191010T,59.2,59.2,59.2,59.2,0
20191011T,80.15,80.15,80.15,80.15,0
20191014T,72.14,72.14,72.14,72.14,0
20191015T,100.0,100.0,100.0,100.0,0
20191016T,100.0,100.0,100.0,100.0,0
20191017T,52.48,52.48,52.48,52.48,0
20191018T,44.34,44.34,44.34,44.34,0
20191021T,44.34,44.34,44.34,44.34,0
20191022T,93.44,93.44,93.44,93.44,0
20191023T,100.0,100.0,100.0,100.0,0
20191024T,94.83,94.83,94.83,94.83,0
20191025T,71.09,71.09,71.09,71.09,0
20191028T,97.62,97.62,97.62,97.62,0
20191029T,83.74,83.74,83.74,83.74,0
