date,open,high,low,close,volume
20250205T,60.52,60.52,60.52,60.52,0
20250206T,51.46,51.46,51.46,51.46,0
20250207T,63.38,63.38,63.38,63.38,0
20250210T,59.2,59.2,59.2,59.2,0
20250211T,56.55,56.55,56.55,56.55,0
20250212T,18.23,18.23,18.23,18.23,0
20250213T,44.43,44.43,44.43,44.43,0
20250214T,45.03,45.03,45.03,45.03,0
20250217T,37.53,37.53,37.53,37.53,0
20250218T,47.71,47.71,47.71,47.71,0
20250219T,36.63,36.63,36.63,36.63,0
20250220T,47.47,47.47,47.47,47.47,0
20250221T,47.44,47.44,47.44,47.44,0
20250224T,56.74,56.74,56.74,56.74,0
20250225T,45.94,45.94,45.94,45.94,0
20250227T,50.12,50.12,50.12,50.12,0
20250228T,43.17,43.17,43.17,43.17,0
20250303T,45.68,45.68,45.68,45.68,0
20250304T,39.54,39.54,39.54,39.54,0
20250305T,53.33,53.33,53.33,53.33,0
20250306T,33.41,33.41,33.41,33.41,0
20250307T,34.52,34.52,34.52,34.52,0
20250310T,50.96,50.96,50.96,50.96,0
20250311T,42.97,42.97,42.97,42.97,0
20250312T,46.92,46.92,46.92,46.92,0
20250313T,43.74,43.74,43.74,43.74,0
20250317T,39.57,39.57,39.57,39.57,0
20250318T,51.83,51.83,51.83,51.83,0
20250319T,39.83,39.83,39.83,39.83,0
20250320T,49.15,49.15,49.15,49.15,0
20250321T,51.99,51.99,51.99,51.99,0
20250324T,52.14,52.14,52.14,52.14,0
20250325T,57.06,57.06,57.06,57.06,0
20250326T,55.75,55.75,55.75,55.75,0
20250327T,49.55,49.55,49.55,49.55,0
20250328T,49.19,49.19,49.19,49.19,0
20250401T,35.38,35.38,35.38,35.38,0
20250402T,40.04,40.04,40.04,40.04,0
20250403T,33.87,33.87,33.87,33.87,0
20250404T,55.54,55.54,55.54,55.54,0
20250407T,50.69,50.69,50.69,50.69,0
20250408T,42.8,42.8,42.8,42.8,0
20250409T,40.08,40.08,40.08,40.08,0
20250411T,44.79,44.79,44.79,44.79,0
20250415T,33.99,33.99,33.99,33.99,0
20250416T,32.86,32.86,32.86,32.86,0
20250417T,33.3,33.3,33.3,33.3,0
20250421T,31.52,31.52,31.52,31.52,0
20250422T,35.69,35.69,35.69,35.69,0
20250423T,34.36,34.36,34.36,34.36,0
20250424T,38.58,38.58,38.58,38.58,0
20250425T,31.15,31.15,31.15,31.15,0
20250428T,31.37,31.37,31.37,31.37,0
20250429T,40.18,40.18,40.18,40.18,0
20250430T,50.15,50.15,50.15,50.15,0
20250502T,34.0,34.0,34.0,34.0,0
20250505T,50.92,50.92,50.92,50.92,0
20250506T,43.74,43.74,43.74,43.74,0
20250507T,37.9,37.9,37.9,37.9,0
20250508T,36.83,36.83,36.83,36.83,0
20250509T,36.85,36.85,36.85,36.85,0
20250512T,41.04,41.04,41.04,41.04,0
20250513T,37.18,37.18,37.18,37.18,0
20250514T,31.95,31.95,31.95,31.95,0
20250515T,33.91,33.91,33.91,33.91,0
20250516T,40.53,40.53,40.53,40.53,0
20250519T,36.59,36.59,36.59,36.59,0
20250520T,42.79,42.79,42.79,42.79,0
20250521T,36.18,36.18,36.18,36.18,0
20250522T,38.44,38.44,38.44,38.44,0
20250523T,38.2,38.2,38.2,38.2,0
20250526T,53.85,53.85,53.85,53.85,0
20250527T,54.24,54.24,54.24,54.24,0
20250528T,57.52,57.52,57.52,57.52,0
20250529T,56.48,56.48,56.48,56.48,0
20250530T,35.0,35.0,35.0,35.0,0
20250602T,31.76,31.76,31.76,31.76,0
20250603T,38.47,38.47,38.47,38.47,0
20250604T,28.2,28.2,28.2,28.2,0
20250605T,34.02,34.02,34.02,34.02,0
20250606T,28.68,28.68,28.68,28.68,0
20250609T,38.4,38.4,38.4,38.4,0
20250610T,45.48,45.48,45.48,45.48,0
20250611T,43.33,43.33,43.33,43.33,0
20250612T,45.86,45.86,45.86,45.86,0
20250613T,21.41,21.41,21.41,21.41,0
20250616T,34.47,34.47,34.47,34.47,0
20250617T,43.84,43.84,43.84,43.84,0
20250618T,33.51,33.51,33.51,33.51,0
20250619T,35.71,35.71,35.71,35.71,0
20250620T,32.0,32.0,32.0,32.0,0
20250623T,35.16,35.16,35.16,35.16,0
20250624T,38.73,38.73,38.73,38.73,0
20250625T,30.13,30.13,30.13,30.13,0
20250626T,34.87,34.87,34.87,34.87,0
20250627T,38.94,38.94,38.94,38.94,0
20250630T,52.81,52.81,52.81,52.81,0
20250701T,46.86,46.86,46.86,46.86,0
20250702T,43.74,43.74,43.74,43.74,0
