date,open,high,low,close,volume
20191001T,12.75,12.75,12.75,12.75,0
20191003T,11.3,11.3,11.3,11.3,0
20191004T,17.03,17.03,17.03,17.03,0
20191007T,13.59,13.59,13.59,13.59,0
20191008T,13.59,13.59,13.59,13.59,0
20191009T,25.22,25.22,25.22,25.22,0
20191010T,18.74,18.74,18.74,18.74,0
20191011T,17.61,17.61,17.61,17.61,0
20191014T,12.33,12.33,12.33,12.33,0
20191015T,12.55,12.55,12.55,12.55,0
20191016T,12.3,12.3,12.3,12.3,0
20191017T,12.07,12.07,12.07,12.07,0
20191018T,29.61,29.61,29.61,29.61,0
20191021T,29.61,29.61,29.61,29.61,0
20191022T,25.12,25.12,25.12,25.12,0
20191023T,12.92,12.92,12.92,12.92,0
20191024T,12.71,12.71,12.71,12.71,0
20191025T,13.42,13.42,13.42,13.42,0
20191028T,32.81,32.81,32.81,32.81,0
20191029T,21.67,21.67,21.67,21.67,0
20191030T,24.81,24.81,24.81,24.81,0
20191031T,29.53,29.53,29.53,29.53,0
20191101T,17.37,17.37,17.37,17.37,0
20191104T,19.27,19.27,19.27,19.27,0
20191105T,17.07,17.07,17.07,17.07,0
20191106T,23.72,23.72,23.72,23.72,0
20191107T,23.79,23.79,23.79,23.79,0
20191108T,27.64,27.64,27.64,27.64,0
20191111T,14.39,14.39,14.39,14.39,0
20191112T,14.39,14.39,14.39,14.39,0
20191113T,20.52,20.52,20.52,20.52,0
20191114T,18.07,18.07,18.07,18.07,0
20191115T,19.58,19.58,19.58,19.58,0
20191118T,20.43,20.43,20.43,20.43,0
20191119T,20.74,20.74,20.74,20.74,0
20191120T,14.49,14.49,14.49,14.49,0
20191121T,14.48,14.48,14.48,14.48,0
20191122T,22.07,22.07,22.07,22.07,0
20191125T,19.99,19.99,19.99,19.99,0
20191126T,27.88,27.88,27.88,27.88,0
20191127T,13.3,13.3,13.3,13.3,0
20191128T,31.61,31.61,31.61,31.61,0
20191129T,29.8,29.8,29.8,29.8,0
20191202T,24.55,24.55,24.55,24.55,0
20191203T,18.39,18.39,18.39,18.39,0
20191204T,15.88,15.88,15.88,15.88,0
20191205T,13.97,13.97,13.97,13.97,0
20191206T,24.47,24.47,24.47,24.47,0
20191209T,20.56,20.56,20.56,20.56,0
20191210T,20.1,20.1,20.1,20.1,0
20191211T,14.82,14.82,14.82,14.82,0
20191212T,14.35,14.35,14.35,14.35,0
20191213T,18.31,18.31,18.31,18.31,0
20191216T,14.45,14.45,14.45,14.45,0
20191217T,20.58,20.58,20.58,20.58,0
20191218T,17.26,17.26,17.26,17.26,0
20191219T,19.53,19.53,19.53,19.53,0
20191220T,20.77,20.77,20.77,20.77,0
20191223T,17.08,17.08,17.08,17.08,0
20191224T,15.19,15.19,15.19,15.19,0
20191225T,15.19,15.19,15.19,15.19,0
20191226T,18.89,18.89,18.89,18.89,0
20191227T,25.34,25.34,25.34,25.34,0
20191230T,32.28,32.28,32.28,32.28,0
20191231T,14.91,14.91,14.91,14.91,0
20200101T,17.57,17.57,17.57,17.57,0
20200102T,24.61,24.61,24.61,24.61,0
20200103T,17.33,17.33,17.33,17.33,0
20200106T,26.68,26.68,26.68,26.68,0
20200107T,22.7,22.7,22.7,22.7,0
20200108T,18.84,18.84,18.84,18.84,0
20200109T,35.09,35.09,35.09,35.09,0
20200110T,36.12,36.12,36.12,36.12,0
20200113T,25.99,25.99,25.99,25.99,0
20200114T,40.43,40.43,40.43,40.43,0
20200115T,37.64,37.64,37.64,37.64,0
20200116T,24.76,24.76,24.76,24.76,0
20200117T,17.66,17.66,17.66,17.66,0
20200120T,26.56,26.56,26.56,26.56,0
20200121T,33.28,33.28,33.28,33.28,0
20200122T,34.71,34.71,34.71,34.71,0
20200123T,21.66,21.66,21.66,21.66,0
20200124T,19.11,19.11,19.11,19.11,0
20200127T,20.0,20.0,20.0,20.0,0
20200128T,26.69,26.69,26.69,26.69,0
20200129T,20.99,20.99,20.99,20.99,0
20200130T,24.77,24.77,24.77,24.77,0
20200131T,19.46,19.46,19.46,19.46,0
20200203T,27.66,27.66,27.66,27.66,0
20200204T,26.19,26.19,26.19,26.19,0
20200205T,24.17,24.17,24.17,24.17,0
20200206T,27.73,27.73,27.73,27.73,0
20200207T,21.17,21.17,21.17,21.17,0
20200210T,27.54,27.54,27.54,27.54,0
20200211T,26.9,26.9,26.9,26.9,0
20200212T,17.3,17.3,17.3,17.3,0
20200213T,8.2,8.2,8.2,8.2,0
20200214T,15.76,15.76,15.76,15.76,0
20200217T,12.06,12.06,12.06,12.06,0
20200218T,25.08,25.08,25.08,25.08,0
20200219T,20.35,20.35,20.35,20.35,0
20200220T,22.04,22.04,22.04,22.04,0
20200221T,22.04,22.04,22.04,22.04,0
20200224T,24.05,24.05,24.05,24.05,0
20200225T,31.86,31.86,31.86,31.86,0
20200226T,23.77,23.77,23.77,23.77,0
20200227T,31.47,31.47,31.47,31.47,0
20200228T,24.56,24.56,24.56,24.56,0
20200302T,18.63,18.63,18.63,18.63,0
20200303T,10.88,10.88,10.88,10.88,0
20200304T,22.66,22.66,22.66,22.66,0
20200305T,30.77,30.77,30.77,30.77,0
20200306T,21.2,21.2,21.2,21.2,0
20200309T,20.25,20.25,20.25,20.25,0
20200310T,20.25,20.25,20.25,20.25,0
20200311T,18.28,18.28,18.28,18.28,0
20200312T,27.54,27.54,27.54,27.54,0
20200313T,19.16,19.16,19.16,19.16,0
20200316T,22.72,22.72,22.72,22.72,0
20200317T,21.57,21.57,21.57,21.57,0
20200318T,16.47,16.47,16.47,16.47,0
20200319T,31.9,31.9,31.9,31.9,0
20200320T,27.95,27.95,27.95,27.95,0
20200323T,56.65,56.65,56.65,56.65,0
20200324T,34.61,34.61,34.61,34.61,0
20200325T,43.3,43.3,43.3,43.3,0
20200326T,33.27,33.27,33.27,33.27,0
20200327T,13.77,13.77,13.77,13.77,0
20200330T,11.3,11.3,11.3,11.3,0
20200331T,13.23,13.23,13.23,13.23,0
20200401T,13.78,13.78,13.78,13.78,0
20200402T,13.78,13.78,13.78,13.78,0
20200403T,26.29,26.29,26.29,26.29,0
20200406T,26.29,26.29,26.29,26.29,0
20200407T,28.54,28.54,28.54,28.54,0
20200408T,12.34,12.34,12.34,12.34,0
20200409T,12.57,12.57,12.57,12.57,0
20200410T,12.57,12.57,12.57,12.57,0
20200413T,21.35,21.35,21.35,21.35,0
20200415T,14.71,14.71,14.71,14.71,0
20200416T,11.23,11.23,11.23,11.23,0
20200417T,14.91,14.91,14.91,14.91,0
20200420T,19.18,19.18,19.18,19.18,0
20200421T,26.1,26.1,26.1,26.1,0
20200422T,11.76,11.76,11.76,11.76,0
20200423T,15.75,15.75,15.75,15.75,0
20200424T,17.16,17.16,17.16,17.16,0
20200427T,21.48,21.48,21.48,21.48,0
20200428T,24.52,24.52,24.52,24.52,0
20200429T,19.59,19.59,19.59,19.59,0
20200430T,23.11,23.11,23.11,23.11,0
20200501T,23.11,23.11,23.11,23.11,0
20200504T,36.1,36.1,36.1,36.1,0
20200505T,43.1,43.1,43.1,43.1,0
20200506T,37.21,37.21,37.21,37.21,0
20200507T,26.35,26.35,26.35,26.35,0
20200508T,13.25,13.25,13.25,13.25,0
20200511T,24.8,24.8,24.8,24.8,0
20200512T,9.88,9.88,9.88,9.88,0
20200513T,22.28,22.28,22.28,22.28,0
20200514T,23.54,23.54,23.54,23.54,0
20200515T,25.97,25.97,25.97,25.97,0
20200518T,29.05,29.05,29.05,29.05,0
20200519T,22.39,22.39,22.39,22.39,0
20200520T,26.95,26.95,26.95,26.95,0
20200521T,24.46,24.46,24.46,24.46,0
20200522T,24.78,24.78,24.78,24.78,0
20200525T,24.78,24.78,24.78,24.78,0
20200526T,35.99,35.99,35.99,35.99,0
20200527T,34.1,34.1,34.1,34.1,0
20200528T,26.15,26.15,26.15,26.15,0
20200529T,64.57,64.57,64.57,64.57,0
20200601T,27.99,27.99,27.99,27.99,0
20200602T,19.91,19.91,19.91,19.91,0
20200603T,32.82,32.82,32.82,32.82,0
20200604T,42.28,42.28,42.28,42.28,0
20200605T,36.37,36.37,36.37,36.37,0
20200608T,29.72,29.72,29.72,29.72,0
20200609T,23.96,23.96,23.96,23.96,0
20200610T,27.12,27.12,27.12,27.12,0
20200611T,29.01,29.01,29.01,29.01,0
20200612T,17.44,17.44,17.44,17.44,0
20200615T,19.18,19.18,19.18,19.18,0
20200616T,22.0,22.0,22.0,22.0,0
20200617T,10.9,10.9,10.9,10.9,0
20200618T,20.11,20.11,20.11,20.11,0
20200619T,26.12,26.12,26.12,26.12,0
20200622T,25.77,25.77,25.77,25.77,0
20200623T,24.05,24.05,24.05,24.05,0
20200624T,21.37,21.37,21.37,21.37,0
20200625T,26.35,26.35,26.35,26.35,0
20200626T,23.18,23.18,23.18,23.18,0
20200629T,34.95,34.95,34.95,34.95,0
20200630T,33.28,33.28,33.28,33.28,0
20200701T,27.36,27.36,27.36,27.36,0
20200702T,20.98,20.98,20.98,20.98,0
20200703T,17.22,17.22,17.22,17.22,0
20200706T,24.68,24.68,24.68,24.68,0
20200707T,17.07,17.07,17.07,17.07,0
20200708T,29.38,29.38,29.38,29.38,0
20200709T,18.74,18.74,18.74,18.74,0
20200710T,18.9,18.9,18.9,18.9,0
20200713T,23.18,23.18,23.18,23.18,0
20200714T,19.92,19.92,19.92,19.92,0
20200715T,22.18,22.18,22.18,22.18,0
20200716T,13.8,13.8,13.8,13.8,0
20200717T,22.77,22.77,22.77,22.77,0
20200720T,26.56,26.56,26.56,26.56,0
20200721T,31.48,31.48,31.48,31.48,0
20200722T,15.97,15.97,15.97,15.97,0
20200723T,19.19,19.19,19.19,19.19,0
20200724T,22.91,22.91,22.91,22.91,0
20200727T,24.16,24.16,24.16,24.16,0
20200728T,23.87,23.87,23.87,23.87,0
20200729T,23.59,23.59,23.59,23.59,0
20200730T,34.95,34.95,34.95,34.95,0
20200731T,22.66,22.66,22.66,22.66,0
20200803T,17.62,17.62,17.62,17.62,0
20200804T,18.46,18.46,18.46,18.46,0
20200805T,43.4,43.4,43.4,43.4,0
20200806T,28.51,28.51,28.51,28.51,0
20200807T,31.89,31.89,31.89,31.89,0
20200810T,28.49,28.49,28.49,28.49,0
20200811T,31.13,31.13,31.13,31.13,0
20200812T,41.8,41.8,41.8,41.8,0
20200813T,18.75,18.75,18.75,18.75,0
20200814T,14.85,14.85,14.85,14.85,0
20200817T,13.47,13.47,13.47,13.47,0
20200818T,18.71,18.71,18.71,18.71,0
20200819T,10.52,10.52,10.52,10.52,0
20200820T,14.86,14.86,14.86,14.86,0
20200821T,20.47,20.47,20.47,20.47,0
20200824T,16.98,16.98,16.98,16.98,0
20200825T,23.47,23.47,23.47,23.47,0
20200826T,18.36,18.36,18.36,18.36,0
20200827T,24.77,24.77,24.77,24.77,0
20200828T,24.55,24.55,24.55,24.55,0
20200831T,20.47,20.47,20.47,20.47,0
20200901T,13.02,13.02,13.02,13.02,0
20200902T,20.18,20.18,20.18,20.18,0
20200903T,14.37,14.37,14.37,14.37,0
20200904T,12.92,12.92,12.92,12.92,0
20200907T,12.41,12.41,12.41,12.41,0
20200908T,13.9,13.9,13.9,13.9,0
20200909T,13.86,13.86,13.86,13.86,0
20200910T,12.38,12.38,12.38,12.38,0
20200911T,11.91,11.91,11.91,11.91,0
20200914T,21.32,21.32,21.32,21.32,0
20200915T,19.47,19.47,19.47,19.47,0
20200916T,13.58,13.58,13.58,13.58,0
20200917T,11.44,11.44,11.44,11.44,0
20200918T,14.46,14.46,14.46,14.46,0
20200921T,12.27,12.27,12.27,12.27,0
20200922T,10.21,10.21,10.21,10.21,0
20200923T,9.64,9.64,9.64,9.64,0
20200924T,22.15,22.15,22.15,22.15,0
20200925T,8.19,8.19,8.19,8.19,0
20200928T,10.79,10.79,10.79,10.79,0
20200929T,7.39,7.39,7.39,7.39,0
20200930T,7.08,7.08,7.08,7.08,0
20201001T,13.39,13.39,13.39,13.39,0
20201005T,9.03,9.03,9.03,9.03,0
20201006T,9.03,9.03,9.03,9.03,0
20201007T,9.98,9.98,9.98,9.98,0
20201008T,12.36,12.36,12.36,12.36,0
20201009T,10.95,10.95,10.95,10.95,0
20201012T,12.5,12.5,12.5,12.5,0
20201013T,14.76,14.76,14.76,14.76,0
20201014T,6.23,6.23,6.23,6.23,0
20201015T,10.23,10.23,10.23,10.23,0
20201016T,12.92,12.92,12.92,12.92,0
20201019T,14.18,14.18,14.18,14.18,0
20201020T,12.57,12.57,12.57,12.57,0
20201021T,21.85,21.85,21.85,21.85,0
20201022T,18.69,18.69,18.69,18.69,0
20201023T,21.33,21.33,21.33,21.33,0
20201026T,12.61,12.61,12.61,12.61,0
20201027T,15.91,15.91,15.91,15.91,0
20201028T,12.73,12.73,12.73,12.73,0
20201029T,6.21,6.21,6.21,6.21,0
20201030T,8.69,8.69,8.69,8.69,0
20201102T,14.2,14.2,14.2,14.2,0
20201103T,18.07,18.07,18.07,18.07,0
20201104T,8.74,8.74,8.74,8.74,0
20201105T,16.21,16.21,16.21,16.21,0
20201106T,13.47,13.47,13.47,13.47,0
20201109T,13.01,13.01,13.01,13.01,0
20201110T,23.79,23.79,23.79,23.79,0
20201111T,13.45,13.45,13.45,13.45,0
20201112T,10.21,10.21,10.21,10.21,0
20201113T,12.8,12.8,12.8,12.8,0
20201116T,29.38,29.38,29.38,29.38,0
20201117T,19.79,19.79,19.79,19.79,0
20201118T,14.24,14.24,14.24,14.24,0
20201119T,20.64,20.64,20.64,20.64,0
20201120T,24.58,24.58,24.58,24.58,0
20201123T,19.58,19.58,19.58,19.58,0
20201124T,16.0,16.0,16.0,16.0,0
20201125T,18.96,18.96,18.96,18.96,0
20201126T,23.78,23.78,23.78,23.78,0
20201127T,20.57,20.57,20.57,20.57,0
20201130T,20.57,20.57,20.57,20.57,0
20201201T,17.35,17.35,17.35,17.35,0
20201202T,19.27,19.27,19.27,19.27,0
20201203T,23.99,23.99,23.99,23.99,0
20201204T,18.66,18.66,18.66,18.66,0
20201207T,24.85,24.85,24.85,24.85,0
20201208T,21.31,21.31,21.31,21.31,0
20201209T,30.81,30.81,30.81,30.81,0
20201210T,26.21,26.21,26.21,26.21,0
20201211T,25.24,25.24,25.24,25.24,0
20201214T,34.72,34.72,34.72,34.72,0
20201215T,27.55,27.55,27.55,27.55,0
20201216T,23.61,23.61,23.61,23.61,0
20201217T,23.65,23.65,23.65,23.65,0
20201218T,25.58,25.58,25.58,25.58,0
20201221T,25.62,25.62,25.62,25.62,0
20201222T,25.59,25.59,25.59,25.59,0
20201223T,20.44,20.44,20.44,20.44,0
20201224T,23.96,23.96,23.96,23.96,0
20201225T,23.96,23.96,23.96,23.96,0
20201228T,20.4,20.4,20.4,20.4,0
20201229T,29.72,29.72,29.72,29.72,0
20201230T,20.84,20.84,20.84,20.84,0
20201231T,19.64,19.64,19.64,19.64,0
20210101T,26.29,26.29,26.29,26.29,0
20210104T,19.63,19.63,19.63,19.63,0
20210105T,16.78,16.78,16.78,16.78,0
20210106T,21.37,21.37,21.37,21.37,0
20210107T,17.8,17.8,17.8,17.8,0
20210108T,15.56,15.56,15.56,15.56,0
20210111T,26.87,26.87,26.87,26.87,0
20210112T,22.71,22.71,22.71,22.71,0
20210113T,27.11,27.11,27.11,27.11,0
20210114T,23.73,23.73,23.73,23.73,0
20210115T,12.26,12.26,12.26,12.26,0
20210118T,25.93,25.93,25.93,25.93,0
20210119T,26.11,26.11,26.11,26.11,0
20210120T,20.05,20.05,20.05,20.05,0
20210121T,20.8,20.8,20.8,20.8,0
20210122T,19.91,19.91,19.91,19.91,0
20210125T,15.55,15.55,15.55,15.55,0
20210127T,17.64,17.64,17.64,17.64,0
20210128T,14.47,14.47,14.47,14.47,0
20210129T,16.32,16.32,16.32,16.32,0
20210201T,14.46,14.46,14.46,14.46,0
20210202T,25.95,25.95,25.95,25.95,0
20210203T,22.5,22.5,22.5,22.5,0
