date,open,high,low,close,volume
20191001T,80.42,80.42,80.42,80.42,0
20191003T,88.15,88.15,88.15,88.15,0
20191004T,82.27,82.27,82.27,82.27,0
20191007T,88.9,88.9,88.9,88.9,0
20191008T,88.9,88.9,88.9,88.9,0
20191009T,67.6,67.6,67.6,67.6,0
20191010T,79.4,79.4,79.4,79.4,0
20191011T,100.0,100.0,100.0,100.0,0
20191014T,51.75,51.75,51.75,51.75,0
20191015T,100.0,100.0,100.0,100.0,0
20191016T,51.3,51.3,51.3,51.3,0
20191017T,56.66,56.66,56.66,56.66,0
20191018T,76.57,76.57,76.57,76.57,0
20191021T,76.57,76.57,76.57,76.57,0
20191022T,79.82,79.82,79.82,79.82,0
20191023T,82.61,82.61,82.61,82.61,0
20191024T,65.52,65.52,65.52,65.52,0
20191025T,100.0,100.0,100.0,100.0,0
20191028T,92.2,92.2,92.2,92.2,0
20191029T,55.61,55.61,55.61,55.61,0
20191030T,84.68,84.68,84.68,84.68,0
20191031T,99.94,99.94,99.94,99.94,0
20191101T,88.25,88.25,88.25,88.25,0
20191104T,42.84,42.84,42.84,42.84,0
20191105T,100.0,100.0,100.0,100.0,0
20191106T,91.01,91.01,91.01,91.01,0
20191107T,74.35,74.35,74.35,74.35,0
20191108T,91.05,91.05,91.05,91.05,0
20191111T,98.26,98.26,98.26,98.26,0
20191112T,98.26,98.26,98.26,98.26,0
20191113T,99.2,99.2,99.2,99.2,0
20191114T,50.17,50.17,50.17,50.17,0
20191115T,100.0,100.0,100.0,100.0,0
20191118T,100.0,100.0,100.0,100.0,0
20191119T,93.78,93.78,93.78,93.78,0
20191120T,99.17,99.17,99.17,99.17,0
20191121T,92.14,92.14,92.14,92.14,0
20191122T,92.23,92.23,92.23,92.23,0
20191125T,88.32,88.32,88.32,88.32,0
20191126T,100.0,100.0,100.0,100.0,0
20191127T,80.35,80.35,80.35,80.35,0
20191128T,95.41,95.41,95.41,95.41,0
20191202T,63.89,63.89,63.89,63.89,0
20191203T,89.47,89.47,89.47,89.47,0
20191204T,78.08,78.08,78.08,78.08,0
20191205T,86.06,86.06,86.06,86.06,0
20191206T,59.79,59.79,59.79,59.79,0
20191209T,86.78,86.78,86.78,86.78,0
20191210T,100.0,100.0,100.0,100.0,0
20191211T,40.81,40.81,40.81,40.81,0
20191212T,94.03,94.03,94.03,94.03,0
20191213T,77.37,77.37,77.37,77.37,0
20191216T,46.29,46.29,46.29,46.29,0
20191217T,45.64,45.64,45.64,45.64,0
20191218T,38.78,38.78,38.78,38.78,0
20200304T,92.34,92.34,92.34,92.34,0
20200306T,100.0,100.0,100.0,100.0,0
20200309T,100.0,100.0,100.0,100.0,0
20200310T,100.0,100.0,100.0,100.0,0
20200311T,100.0,100.0,100.0,100.0,0
20200312T,98.43,98.43,98.43,98.43,0
20200313T,98.99,98.99,98.99,98.99,0
20200316T,92.47,92.47,92.47,92.47,0
20200317T,91.11,91.11,91.11,91.11,0
20200318T,100.0,100.0,100.0,100.0,0
20200319T,67.37,67.37,67.37,67.37,0
20200320T,100.0,100.0,100.0,100.0,0
20200323T,100.0,100.0,100.0,100.0,0
20200324T,89.9,89.9,89.9,89.9,0
20200325T,100.0,100.0,100.0,100.0,0
