date,open,high,low,close,volume
20191001T,45.28,45.28,45.28,45.28,0
20191003T,77.39,77.39,77.39,77.39,0
20191004T,92.26,92.26,92.26,92.26,0
20191007T,89.32,89.32,89.32,89.32,0
20191008T,89.32,89.32,89.32,89.32,0
20191009T,62.43,62.43,62.43,62.43,0
20191010T,81.45,81.45,81.45,81.45,0
20191011T,39.49,39.49,39.49,39.49,0
20191014T,62.34,62.34,62.34,62.34,0
20191015T,74.31,74.31,74.31,74.31,0
20191016T,66.38,66.38,66.38,66.38,0
20191017T,70.22,70.22,70.22,70.22,0
20191018T,30.08,30.08,30.08,30.08,0
20191021T,30.08,30.08,30.08,30.08,0
20191022T,39.37,39.37,39.37,39.37,0
20191023T,39.04,39.04,39.04,39.04,0
20191024T,53.4,53.4,53.4,53.4,0
20191025T,71.05,71.05,71.05,71.05,0
20191028T,58.56,58.56,58.56,58.56,0
20191029T,81.6,81.6,81.6,81.6,0
20191030T,63.17,63.17,63.17,63.17,0
20191031T,84.07,84.07,84.07,84.07,0
20191101T,69.36,69.36,69.36,69.36,0
20191104T,88.86,88.86,88.86,88.86,0
20191105T,67.35,67.35,67.35,67.35,0
20191106T,50.71,50.71,50.71,50.71,0
20191107T,69.75,69.75,69.75,69.75,0
20191108T,61.27,61.27,61.27,61.27,0
20191111T,58.85,58.85,58.85,58.85,0
20191112T,58.85,58.85,58.85,58.85,0
20191113T,56.3,56.3,56.3,56.3,0
20191114T,51.62,51.62,51.62,51.62,0
20191115T,55.14,55.14,55.14,55.14,0
20191118T,27.61,27.61,27.61,27.61,0
20191119T,31.88,31.88,31.88,31.88,0
20191120T,43.59,43.59,43.59,43.59,0
20191121T,50.5,50.5,50.5,50.5,0
20191122T,39.84,39.84,39.84,39.84,0
20191125T,19.5,19.5,19.5,19.5,0
20191126T,20.59,20.59,20.59,20.59,0
20191127T,34.44,34.44,34.44,34.44,0
20191128T,31.66,31.66,31.66,31.66,0
20191129T,42.46,42.46,42.46,42.46,0
20191202T,28.45,28.45,28.45,28.45,0
20191203T,34.57,34.57,34.57,34.57,0
20191204T,35.08,35.08,35.08,35.08,0
20191205T,23.61,23.61,23.61,23.61,0
