date,open,high,low,close,volume
20191007T,75.81,75.81,75.81,75.81,0
20191008T,75.81,75.81,75.81,75.81,0
20191009T,73.15,73.15,73.15,73.15,0
20191010T,70.95,70.95,70.95,70.95,0
20191011T,90.11,90.11,90.11,90.11,0
20191014T,94.85,94.85,94.85,94.85,0
20191015T,78.11,78.11,78.11,78.11,0
20191016T,81.11,81.11,81.11,81.11,0
20191017T,88.26,88.26,88.26,88.26,0
20191018T,79.05,79.05,79.05,79.05,0
20191021T,79.05,79.05,79.05,79.05,0
20191022T,83.58,83.58,83.58,83.58,0
20191023T,81.44,81.44,81.44,81.44,0
20191024T,91.51,91.51,91.51,91.51,0
20191025T,87.68,87.68,87.68,87.68,0
20191028T,100.0,100.0,100.0,100.0,0
20191029T,72.2,72.2,72.2,72.2,0
20191030T,82.79,82.79,82.79,82.79,0
20191031T,92.34,92.34,92.34,92.34,0
20191101T,79.99,79.99,79.99,79.99,0
20191104T,82.64,82.64,82.64,82.64,0
20191105T,85.44,85.44,85.44,85.44,0
20191106T,89.11,89.11,89.11,89.11,0
20191107T,75.72,75.72,75.72,75.72,0
20191108T,82.91,82.91,82.91,82.91,0
20191111T,96.38,96.38,96.38,96.38,0
20191112T,96.38,96.38,96.38,96.38,0
20191113T,86.9,86.9,86.9,86.9,0
20191114T,78.51,78.51,78.51,78.51,0
20191115T,92.73,92.73,92.73,92.73,0
20191118T,93.12,93.12,93.12,93.12,0
20191119T,93.26,93.26,93.26,93.26,0
20191120T,90.91,90.91,90.91,90.91,0
20191121T,98.14,98.14,98.14,98.14,0
20191122T,95.8,95.8,95.8,95.8,0
20191125T,91.91,91.91,91.91,91.91,0
20191126T,94.78,94.78,94.78,94.78,0
20191127T,98.3,98.3,98.3,98.3,0
20191128T,86.85,86.85,86.85,86.85,0
20191129T,100.0,100.0,100.0,100.0,0
20191202T,89.25,89.25,89.25,89.25,0
20191203T,74.26,74.26,74.26,74.26,0
20191204T,86.55,86.55,86.55,86.55,0
20191205T,91.74,91.74,91.74,91.74,0
20191206T,56.34,56.34,56.34,56.34,0
20191209T,68.47,68.47,68.47,68.47,0
20191210T,91.96,91.96,91.96,91.96,0
20191211T,75.31,75.31,75.31,75.31,0
20191212T,78.45,78.45,78.45,78.45,0
20191213T,70.76,70.76,70.76,70.76,0
20191216T,49.66,49.66,49.66,49.66,0
20191217T,72.55,72.55,72.55,72.55,0
20191218T,58.04,58.04,58.04,58.04,0
20191219T,68.04,68.04,68.04,68.04,0
20191220T,72.21,72.21,72.21,72.21,0
20191223T,82.8,82.8,82.8,82.8,0
20191224T,93.27,93.27,93.27,93.27,0
20191225T,93.27,93.27,93.27,93.27,0
20191226T,67.31,67.31,67.31,67.31,0
