date,open,high,low,close,volume
20230831T,45.46,45.46,45.46,45.46,0
20230901T,26.9,26.9,26.9,26.9,0
20230904T,43.14,43.14,43.14,43.14,0
20230905T,50.24,50.24,50.24,50.24,0
20230906T,35.19,35.19,35.19,35.19,0
20230907T,45.88,45.88,45.88,45.88,0
20230908T,48.08,48.08,48.08,48.08,0
20230911T,61.54,61.54,61.54,61.54,0
20230912T,55.37,55.37,55.37,55.37,0
20230913T,27.93,27.93,27.93,27.93,0
20230914T,44.85,44.85,44.85,44.85,0
20230915T,51.82,51.82,51.82,51.82,0
20230918T,46.82,46.82,46.82,46.82,0
20230919T,46.82,46.82,46.82,46.82,0
20230920T,27.01,27.01,27.01,27.01,0
20230921T,44.74,44.74,44.74,44.74,0
20230922T,43.89,43.89,43.89,43.89,0
20230925T,56.94,56.94,56.94,56.94,0
20230926T,48.46,48.46,48.46,48.46,0
20230927T,51.47,51.47,51.47,51.47,0
20230928T,34.02,34.02,34.02,34.02,0
20230929T,45.93,45.93,45.93,45.93,0
20231003T,52.29,52.29,52.29,52.29,0
20231004T,54.67,54.67,54.67,54.67,0
20231005T,57.44,57.44,57.44,57.44,0
20231006T,63.01,63.01,63.01,63.01,0
20231009T,59.26,59.26,59.26,59.26,0
20231010T,46.7,46.7,46.7,46.7,0
20231011T,46.26,46.26,46.26,46.26,0
20231012T,39.0,39.0,39.0,39.0,0
20231013T,46.21,46.21,46.21,46.21,0
20231016T,51.71,51.71,51.71,51.71,0
20231017T,43.6,43.6,43.6,43.6,0
20231018T,30.66,30.66,30.66,30.66,0
20231019T,33.96,33.96,33.96,33.96,0
20231020T,45.98,45.98,45.98,45.98,0
20231023T,32.07,32.07,32.07,32.07,0
20231024T,32.07,32.07,32.07,32.07,0
20231025T,38.35,38.35,38.35,38.35,0
20231026T,38.82,38.82,38.82,38.82,0
20231027T,45.68,45.68,45.68,45.68,0
20231030T,36.63,36.63,36.63,36.63,0
20231031T,24.33,24.33,24.33,24.33,0
20231101T,27.69,27.69,27.69,27.69,0
20231102T,29.57,29.57,29.57,29.57,0
20231103T,37.8,37.8,37.8,37.8,0
20231106T,38.81,38.81,38.81,38.81,0
20231107T,39.67,39.67,39.67,39.67,0
20231108T,51.86,51.86,51.86,51.86,0
20231109T,40.42,40.42,40.42,40.42,0
20231110T,44.67,44.67,44.67,44.67,0
20231113T,40.06,40.06,40.06,40.06,0
20231114T,40.06,40.06,40.06,40.06,0
20231115T,47.94,47.94,47.94,47.94,0
20231116T,50.65,50.65,50.65,50.65,0
20231117T,54.68,54.68,54.68,54.68,0
20231120T,49.35,49.35,49.35,49.35,0
20231121T,43.73,43.73,43.73,43.73,0
20231122T,43.83,43.83,43.83,43.83,0
20231123T,44.86,44.86,44.86,44.86,0
20231124T,32.84,32.84,32.84,32.84,0
20231127T,32.84,32.84,32.84,32.84,0
20231128T,47.62,47.62,47.62,47.62,0
20231129T,55.36,55.36,55.36,55.36,0
20231130T,44.14,44.14,44.14,44.14,0
20231201T,56.97,56.97,56.97,56.97,0
20231204T,51.83,51.83,51.83,51.83,0
20231205T,59.26,59.26,59.26,59.26,0
20231206T,57.5,57.5,57.5,57.5,0
20231207T,46.53,46.53,46.53,46.53,0
20231208T,53.94,53.94,53.94,53.94,0
20231211T,56.15,56.15,56.15,56.15,0
20231212T,60.79,60.79,60.79,60.79,0
20231213T,47.19,47.19,47.19,47.19,0
20231214T,51.06,51.06,51.06,51.06,0
20231215T,61.97,61.97,61.97,61.97,0
20231218T,56.14,56.14,56.14,56.14,0
20231219T,56.49,56.49,56.49,56.49,0
20231220T,64.98,64.98,64.98,64.98,0
20231221T,44.13,44.13,44.13,44.13,0
20231222T,31.79,31.79,31.79,31.79,0
20231225T,31.79,31.79,31.79,31.79,0
20231226T,51.66,51.66,51.66,51.66,0
20231227T,50.06,50.06,50.06,50.06,0
20231228T,40.33,40.33,40.33,40.33,0
20231229T,46.76,46.76,46.76,46.76,0
20240101T,49.38,49.38,49.38,49.38,0
20240102T,56.83,56.83,56.83,56.83,0
20240103T,53.08,53.08,53.08,53.08,0
20240104T,63.97,63.97,63.97,63.97,0
20240105T,40.41,40.41,40.41,40.41,0
20240108T,53.88,53.88,53.88,53.88,0
20240109T,47.32,47.32,47.32,47.32,0
20240110T,56.2,56.2,56.2,56.2,0
20240111T,38.61,38.61,38.61,38.61,0
20240112T,41.58,41.58,41.58,41.58,0
20240115T,46.95,46.95,46.95,46.95,0
20240116T,38.47,38.47,38.47,38.47,0
20240117T,39.84,39.84,39.84,39.84,0
20240118T,35.0,35.0,35.0,35.0,0
20240119T,51.84,51.84,51.84,51.84,0
20240122T,48.56,48.56,48.56,48.56,0
20240123T,44.28,44.28,44.28,44.28,0
20240124T,43.72,43.72,43.72,43.72,0
20240125T,45.47,45.47,45.47,45.47,0
20240129T,57.3,57.3,57.3,57.3,0
20240130T,56.12,56.12,56.12,56.12,0
20240131T,56.67,56.67,56.67,56.67,0
20240201T,47.3,47.3,47.3,47.3,0
20240202T,53.17,53.17,53.17,53.17,0
20240205T,57.34,57.34,57.34,57.34,0
20240206T,54.26,54.26,54.26,54.26,0
20240207T,49.89,49.89,49.89,49.89,0
20240208T,56.83,56.83,56.83,56.83,0
20240209T,50.69,50.69,50.69,50.69,0
20240212T,55.99,55.99,55.99,55.99,0
20240213T,53.04,53.04,53.04,53.04,0
20240214T,38.83,38.83,38.83,38.83,0
20240215T,41.33,41.33,41.33,41.33,0
20240216T,47.93,47.93,47.93,47.93,0
20240219T,57.35,57.35,57.35,57.35,0
20240220T,52.26,52.26,52.26,52.26,0
20240221T,57.58,57.58,57.58,57.58,0
20240222T,44.4,44.4,44.4,44.4,0
20240223T,27.44,27.44,27.44,27.44,0
20240226T,61.65,61.65,61.65,61.65,0
20240227T,65.64,65.64,65.64,65.64,0
20240228T,50.63,50.63,50.63,50.63,0
20240229T,50.68,50.68,50.68,50.68,0
20240301T,44.79,44.79,44.79,44.79,0
20240304T,55.55,55.55,55.55,55.55,0
20240305T,62.27,62.27,62.27,62.27,0
20240306T,55.77,55.77,55.77,55.77,0
20240307T,56.16,56.16,56.16,56.16,0
20240308T,56.16,56.16,56.16,56.16,0
20240311T,48.28,48.28,48.28,48.28,0
20240312T,58.57,58.57,58.57,58.57,0
20240313T,56.06,56.06,56.06,56.06,0
20240314T,47.24,47.24,47.24,47.24,0
20240315T,54.76,54.76,54.76,54.76,0
20240318T,66.18,66.18,66.18,66.18,0
20240319T,60.3,60.3,60.3,60.3,0
20240320T,55.28,55.28,55.28,55.28,0
20240321T,55.7,55.7,55.7,55.7,0
20240322T,54.81,54.81,54.81,54.81,0
20240325T,54.81,54.81,54.81,54.81,0
20240326T,63.97,63.97,63.97,63.97,0
20240327T,69.46,69.46,69.46,69.46,0
20240328T,50.65,50.65,50.65,50.65,0
20240329T,50.65,50.65,50.65,50.65,0
20240401T,41.63,41.63,41.63,41.63,0
20240402T,26.75,26.75,26.75,26.75,0
20240403T,36.04,36.04,36.04,36.04,0
20240404T,32.32,32.32,32.32,32.32,0
20240405T,44.19,44.19,44.19,44.19,0
20240408T,42.11,42.11,42.11,42.11,0
20240409T,37.62,37.62,37.62,37.62,0
20240410T,43.32,43.32,43.32,43.32,0
20240411T,43.32,43.32,43.32,43.32,0
20240412T,40.14,40.14,40.14,40.14,0
20240415T,38.24,38.24,38.24,38.24,0
20240416T,36.84,36.84,36.84,36.84,0
20240417T,36.84,36.84,36.84,36.84,0
20240418T,35.52,35.52,35.52,35.52,0
20240419T,33.63,33.63,33.63,33.63,0
20240422T,27.02,27.02,27.02,27.02,0
20240423T,33.55,33.55,33.55,33.55,0
20240424T,43.02,43.02,43.02,43.02,0
20240425T,31.27,31.27,31.27,31.27,0
20240426T,36.77,36.77,36.77,36.77,0
20240429T,37.75,37.75,37.75,37.75,0
20240430T,38.96,38.96,38.96,38.96,0
20240501T,38.96,38.96,38.96,38.96,0
20240502T,30.13,30.13,30.13,30.13,0
20240503T,42.69,42.69,42.69,42.69,0
20240506T,38.53,38.53,38.53,38.53,0
20240507T,40.98,40.98,40.98,40.98,0
20240508T,32.36,32.36,32.36,32.36,0
20240509T,40.51,40.51,40.51,40.51,0
20240510T,38.91,38.91,38.91,38.91,0
20240513T,32.49,32.49,32.49,32.49,0
20240514T,39.07,39.07,39.07,39.07,0
20240515T,32.61,32.61,32.61,32.61,0
20240516T,28.98,28.98,28.98,28.98,0
20240517T,36.94,36.94,36.94,36.94,0
20240520T,26.87,26.87,26.87,26.87,0
20240521T,42.43,42.43,42.43,42.43,0
20240522T,30.35,30.35,30.35,30.35,0
20240523T,43.34,43.34,43.34,43.34,0
20240524T,38.7,38.7,38.7,38.7,0
20240527T,37.05,37.05,37.05,37.05,0
20240528T,32.64,32.64,32.64,32.64,0
20240529T,34.29,34.29,34.29,34.29,0
20240530T,30.68,30.68,30.68,30.68,0
20240531T,33.83,33.83,33.83,33.83,0
20240603T,35.28,35.28,35.28,35.28,0
20240604T,42.71,42.71,42.71,42.71,0
20240605T,32.03,32.03,32.03,32.03,0
20240606T,32.42,32.42,32.42,32.42,0
20240607T,29.12,29.12,29.12,29.12,0
20240610T,43.54,43.54,43.54,43.54,0
20240611T,36.32,36.32,36.32,36.32,0
20240612T,44.66,44.66,44.66,44.66,0
20240613T,34.87,34.87,34.87,34.87,0
20240614T,48.03,48.03,48.03,48.03,0
20240617T,48.03,48.03,48.03,48.03,0
