date,open,high,low,close,volume
20251224T,68.6,68.6,68.6,68.6,0
20251226T,81.09,81.09,81.09,81.09,0
20251229T,87.71,87.71,87.71,87.71,0
20251230T,72.16,72.16,72.16,72.16,0
20251231T,88.39,88.39,88.39,88.39,0
20260101T,65.54,65.54,65.54,65.54,0
20260102T,99.59,99.59,99.59,99.59,0
20260105T,69.66,69.66,69.66,69.66,0
20260106T,74.36,74.36,74.36,74.36,0
20260107T,77.21,77.21,77.21,77.21,0
20260108T,73.84,73.84,73.84,73.84,0
20260109T,73.44,73.44,73.44,73.44,0
20260112T,58.57,58.57,58.57,58.57,0
20260113T,84.3,84.3,84.3,84.3,0
20260114T,75.07,75.07,75.07,75.07,0
20260115T,75.07,75.07,75.07,75.07,0
20260116T,98.0,98.0,98.0,98.0,0
20260119T,81.77,81.77,81.77,81.77,0
20260120T,52.56,52.56,52.56,52.56,0
20260121T,53.56,53.56,53.56,53.56,0
20260122T,53.05,53.05,53.05,53.05,0
20260123T,85.58,85.58,85.58,85.58,0
20260127T,88.26,88.26,88.26,88.26,0
20260128T,99.85,99.85,99.85,99.85,0
20260129T,41.17,41.17,41.17,41.17,0
20260130T,85.93,85.93,85.93,85.93,0
20260202T,67.37,67.37,67.37,67.37,0
20260203T,96.9,96.9,96.9,96.9,0
20260204T,48.91,48.91,48.91,48.91,0
20260205T,63.42,63.42,63.42,63.42,0
20260206T,63.8,63.8,63.8,63.8,0
20260209T,53.41,53.41,53.41,53.41,0
20260210T,72.93,72.93,72.93,72.93,0
20260211T,96.38,96.38,96.38,96.38,0
