date,open,high,low,close,volume
20191001T,54.39,54.39,54.39,54.39,0
20191003T,46.72,46.72,46.72,46.72,0
20191004T,53.48,53.48,53.48,53.48,0
20191007T,38.44,38.44,38.44,38.44,0
20191008T,38.44,38.44,38.44,38.44,0
20191009T,43.6,43.6,43.6,43.6,0
20191010T,74.35,74.35,74.35,74.35,0
20191011T,67.41,67.41,67.41,67.41,0
20191014T,60.98,60.98,60.98,60.98,0
20191015T,72.06,72.06,72.06,72.06,0
20191016T,62.28,62.28,62.28,62.28,0
20191017T,55.75,55.75,55.75,55.75,0
20191018T,37.95,37.95,37.95,37.95,0
20191021T,37.95,37.95,37.95,37.95,0
20191022T,46.38,46.38,46.38,46.38,0
20191023T,59.62,59.62,59.62,59.62,0
20191024T,37.8,37.8,37.8,37.8,0
20191025T,63.52,63.52,63.52,63.52,0
20191028T,74.42,74.42,74.42,74.42,0
20191029T,45.25,45.25,45.25,45.25,0
20191030T,64.95,64.95,64.95,64.95,0
20191031T,74.14,74.14,74.14,74.14,0
20191101T,58.08,58.08,58.08,58.08,0
20191104T,63.21,63.21,63.21,63.21,0
20191105T,67.35,67.35,67.35,67.35,0
20191106T,77.02,77.02,77.02,77.02,0
20191107T,54.89,54.89,54.89,54.89,0
20191108T,51.14,51.14,51.14,51.14,0
20191111T,60.66,60.66,60.66,60.66,0
20191112T,60.66,60.66,60.66,60.66,0
20191113T,70.12,70.12,70.12,70.12,0
20191114T,75.28,75.28,75.28,75.28,0
20191115T,45.75,45.75,45.75,45.75,0
20191118T,52.85,52.85,52.85,52.85,0
20191119T,96.87,96.87,96.87,96.87,0
20191120T,69.97,69.97,69.97,69.97,0
20191121T,59.21,59.21,59.21,59.21,0
20191122T,68.1,68.1,68.1,68.1,0
20191125T,25.54,25.54,25.54,25.54,0
20191126T,62.36,62.36,62.36,62.36,0
20191127T,53.23,53.23,53.23,53.23,0
20191128T,50.31,50.31,50.31,50.31,0
20191129T,42.48,42.48,42.48,42.48,0
20191202T,51.43,51.43,51.43,51.43,0
20191203T,59.34,59.34,59.34,59.34,0
20191204T,74.96,74.96,74.96,74.96,0
20191205T,63.57,63.57,63.57,63.57,0
20191206T,46.3,46.3,46.3,46.3,0
20191209T,56.05,56.05,56.05,56.05,0
20191210T,42.41,42.41,42.41,42.41,0
20191211T,59.72,59.72,59.72,59.72,0
20191212T,83.92,83.92,83.92,83.92,0
20191213T,43.58,43.58,43.58,43.58,0
20191216T,50.95,50.95,50.95,50.95,0
20191217T,48.89,48.89,48.89,48.89,0
20191218T,57.67,57.67,57.67,57.67,0
20191219T,53.6,53.6,53.6,53.6,0
20191220T,62.42,62.42,62.42,62.42,0
20191223T,62.18,62.18,62.18,62.18,0
20191224T,75.24,75.24,75.24,75.24,0
20191225T,75.24,75.24,75.24,75.24,0
20191226T,74.61,74.61,74.61,74.61,0
20191227T,66.77,66.77,66.77,66.77,0
20191230T,67.78,67.78,67.78,67.78,0
20191231T,69.42,69.42,69.42,69.42,0
20200101T,66.28,66.28,66.28,66.28,0
20200102T,55.78,55.78,55.78,55.78,0
20200103T,77.33,77.33,77.33,77.33,0
20200106T,71.55,71.55,71.55,71.55,0
20200107T,47.02,47.02,47.02,47.02,0
20200108T,18.31,18.31,18.31,18.31,0
20200109T,23.92,23.92,23.92,23.92,0
20200110T,40.68,40.68,40.68,40.68,0
20200113T,9.95,9.95,9.95,9.95,0
20200114T,19.83,19.83,19.83,19.83,0
20200115T,26.08,26.08,26.08,26.08,0
20200116T,29.86,29.86,29.86,29.86,0
20200117T,4.14,4.14,4.14,4.14,0
20200120T,3.2,3.2,3.2,3.2,0
20200121T,23.73,23.73,23.73,23.73,0
20200122T,21.08,21.08,21.08,21.08,0
20200123T,27.85,27.85,27.85,27.85,0
20200124T,42.12,42.12,42.12,42.12,0
20200127T,34.43,34.43,34.43,34.43,0
20200128T,17.18,17.18,17.18,17.18,0
20200129T,47.46,47.46,47.46,47.46,0
20200130T,30.88,30.88,30.88,30.88,0
20200131T,20.56,20.56,20.56,20.56,0
20200203T,22.92,22.92,22.92,22.92,0
20200204T,32.64,32.64,32.64,32.64,0
20200205T,40.86,40.86,40.86,40.86,0
20200206T,42.53,42.53,42.53,42.53,0
20200207T,62.98,62.98,62.98,62.98,0
20200210T,37.66,37.66,37.66,37.66,0
20200211T,68.89,68.89,68.89,68.89,0
20200212T,41.16,41.16,41.16,41.16,0
20200213T,54.69,54.69,54.69,54.69,0
20200214T,28.07,28.07,28.07,28.07,0
20200217T,57.25,57.25,57.25,57.25,0
20200218T,28.02,28.02,28.02,28.02,0
20200219T,63.49,63.49,63.49,63.49,0
20200220T,32.93,32.93,32.93,32.93,0
20200221T,32.93,32.93,32.93,32.93,0
20200224T,45.0,45.0,45.0,45.0,0
20200225T,70.69,70.69,70.69,70.69,0
20200226T,62.93,62.93,62.93,62.93,0
20200227T,58.21,58.21,58.21,58.21,0
20200228T,63.87,63.87,63.87,63.87,0
20200302T,59.23,59.23,59.23,59.23,0
20200303T,56.03,56.03,56.03,56.03,0
20200304T,66.88,66.88,66.88,66.88,0
20200305T,71.85,71.85,71.85,71.85,0
20200306T,35.6,35.6,35.6,35.6,0
20200309T,37.7,37.7,37.7,37.7,0
20200310T,37.7,37.7,37.7,37.7,0
