date,open,high,low,close,volume
20191001T,81.62,81.62,81.62,81.62,0
20191003T,49.72,49.72,49.72,49.72,0
20191004T,51.51,51.51,51.51,51.51,0
20191007T,66.58,66.58,66.58,66.58,0
20191008T,66.58,66.58,66.58,66.58,0
20191009T,19.69,19.69,19.69,19.69,0
20191010T,30.66,30.66,30.66,30.66,0
20191011T,50.61,50.61,50.61,50.61,0
20191014T,38.32,38.32,38.32,38.32,0
20191015T,37.66,37.66,37.66,37.66,0
20191016T,30.37,30.37,30.37,30.37,0
20191017T,48.55,48.55,48.55,48.55,0
20191018T,53.61,53.61,53.61,53.61,0
20191021T,53.61,53.61,53.61,53.61,0
20191022T,96.1,96.1,96.1,96.1,0
20191023T,73.04,73.04,73.04,73.04,0
20191024T,26.05,26.05,26.05,26.05,0
20191025T,27.08,27.08,27.08,27.08,0
20191028T,49.19,49.19,49.19,49.19,0
20191029T,32.05,32.05,32.05,32.05,0
20191030T,21.92,21.92,21.92,21.92,0
20191031T,34.09,34.09,34.09,34.09,0
20191101T,17.48,17.48,17.48,17.48,0
20191104T,12.64,12.64,12.64,12.64,0
20191105T,31.33,31.33,31.33,31.33,0
20191106T,33.22,33.22,33.22,33.22,0
20191107T,36.75,36.75,36.75,36.75,0
20191108T,31.63,31.63,31.63,31.63,0
20191111T,80.01,80.01,80.01,80.01,0
20191112T,80.01,80.01,80.01,80.01,0
20191113T,51.92,51.92,51.92,51.92,0
20191114T,27.7,27.7,27.7,27.7,0
20191115T,92.46,92.46,92.46,92.46,0
20191118T,58.58,58.58,58.58,58.58,0
20191119T,73.97,73.97,73.97,73.97,0
20191120T,55.88,55.88,55.88,55.88,0
20191121T,53.78,53.78,53.78,53.78,0
20191122T,58.68,58.68,58.68,58.68,0
20191125T,63.15,63.15,63.15,63.15,0
20191126T,52.19,52.19,52.19,52.19,0
20191127T,25.18,25.18,25.18,25.18,0
20191128T,69.17,69.17,69.17,69.17,0
20191129T,75.15,75.15,75.15,75.15,0
20191202T,55.0,55.0,55.0,55.0,0
20191203T,42.29,42.29,42.29,42.29,0
20191204T,46.14,46.14,46.14,46.14,0
20191205T,77.48,77.48,77.48,77.48,0
20191206T,95.47,95.47,95.47,95.47,0
20191209T,93.38,93.38,93.38,93.38,0
20191210T,44.49,44.49,44.49,44.49,0
20191211T,48.3,48.3,48.3,48.3,0
