date,open,high,low,close,volume
20250826T,63.13,63.13,63.13,63.13,0
20250828T,76.76,76.76,76.76,76.76,0
20250829T,91.63,91.63,91.63,91.63,0
20250901T,57.32,57.32,57.32,57.32,0
20250902T,58.52,58.52,58.52,58.52,0
20250903T,65.44,65.44,65.44,65.44,0
20250904T,52.21,52.21,52.21,52.21,0
20250905T,56.71,56.71,56.71,56.71,0
20250908T,42.63,42.63,42.63,42.63,0
20250909T,76.58,76.58,76.58,76.58,0
20250910T,43.85,43.85,43.85,43.85,0
20250911T,45.59,45.59,45.59,45.59,0
20250912T,47.92,47.92,47.92,47.92,0
20250915T,33.63,33.63,33.63,33.63,0
20250916T,41.7,41.7,41.7,41.7,0
20250917T,52.97,52.97,52.97,52.97,0
20250918T,58.42,58.42,58.42,58.42,0
20250919T,69.86,69.86,69.86,69.86,0
20250922T,83.09,83.09,83.09,83.09,0
20250923T,78.88,78.88,78.88,78.88,0
20250924T,40.4,40.4,40.4,40.4,0
20250925T,64.79,64.79,64.79,64.79,0
20250926T,87.04,87.04,87.04,87.04,0
20250929T,79.0,79.0,79.0,79.0,0
20250930T,77.05,77.05,77.05,77.05,0
20251001T,34.73,34.73,34.73,34.73,0
20251003T,58.76,58.76,58.76,58.76,0
20251006T,76.31,76.31,76.31,76.31,0
20251007T,78.33,78.33,78.33,78.33,0
20251008T,54.64,54.64,54.64,54.64,0
20251009T,60.48,60.48,60.48,60.48,0
20251010T,84.18,84.18,84.18,84.18,0
20251013T,68.64,68.64,68.64,68.64,0
20251014T,63.2,63.2,63.2,63.2,0
20251015T,83.56,83.56,83.56,83.56,0
20251016T,73.65,73.65,73.65,73.65,0
20251017T,80.15,80.15,80.15,80.15,0
20251020T,68.46,68.46,68.46,68.46,0
20251021T,89.79,89.79,89.79,89.79,0
20251022T,89.79,89.79,89.79,89.79,0
20251023T,82.85,82.85,82.85,82.85,0
20251024T,72.37,72.37,72.37,72.37,0
20251027T,64.95,64.95,64.95,64.95,0
20251028T,68.74,68.74,68.74,68.74,0
20251029T,90.34,90.34,90.34,90.34,0
20251030T,87.68,87.68,87.68,87.68,0
20251031T,85.83,85.83,85.83,85.83,0
20251103T,22.85,22.85,22.85,22.85,0
20251104T,76.41,76.41,76.41,76.41,0
20251105T,76.41,76.41,76.41,76.41,0
20251106T,84.26,84.26,84.26,84.26,0
20251107T,33.04,33.04,33.04,33.04,0
20251110T,88.28,88.28,88.28,88.28,0
20251111T,46.2,46.2,46.2,46.2,0
20251112T,74.04,74.04,74.04,74.04,0
20251113T,83.33,83.33,83.33,83.33,0
20251114T,53.9,53.9,53.9,53.9,0
20251117T,34.71,34.71,34.71,34.71,0
20251118T,18.08,18.08,18.08,18.08,0
20251119T,66.48,66.48,66.48,66.48,0
20251120T,39.27,39.27,39.27,39.27,0
20251121T,86.79,86.79,86.79,86.79,0
20251124T,83.4,83.4,83.4,83.4,0
20251125T,79.67,79.67,79.67,79.67,0
20251126T,28.12,28.12,28.12,28.12,0
20251127T,73.65,73.65,73.65,73.65,0
20251128T,46.82,46.82,46.82,46.82,0
20251201T,84.44,84.44,84.44,84.44,0
20251202T,68.82,68.82,68.82,68.82,0
20251203T,90.82,90.82,90.82,90.82,0
20251204T,12.55,12.55,12.55,12.55,0
20251205T,51.71,51.71,51.71,51.71,0
20251208T,55.21,55.21,55.21,55.21,0
20251209T,4.2,4.2,4.2,4.2,0
20251210T,56.5,56.5,56.5,56.5,0
20251211T,61.99,61.99,61.99,61.99,0
20251212T,38.0,38.0,38.0,38.0,0
20251215T,65.51,65.51,65.51,65.51,0
20251216T,75.32,75.32,75.32,75.32,0
20251217T,23.35,23.35,23.35,23.35,0
20251218T,53.48,53.48,53.48,53.48,0
20251219T,47.38,47.38,47.38,47.38,0
20251222T,52.74,52.74,52.74,52.74,0
20251223T,92.2,92.2,92.2,92.2,0
20251224T,48.07,48.07,48.07,48.07,0
20251226T,75.46,75.46,75.46,75.46,0
20251229T,64.93,64.93,64.93,64.93,0
20251230T,49.07,49.07,49.07,49.07,0
20251231T,64.06,64.06,64.06,64.06,0
20260101T,60.35,60.35,60.35,60.35,0
20260102T,79.78,79.78,79.78,79.78,0
20260105T,66.75,66.75,66.75,66.75,0
20260106T,64.06,64.06,64.06,64.06,0
20260107T,59.44,59.44,59.44,59.44,0
20260108T,39.68,39.68,39.68,39.68,0
20260109T,42.22,42.22,42.22,42.22,0
20260112T,59.14,59.14,59.14,59.14,0
20260113T,56.94,56.94,56.94,56.94,0
20260114T,22.76,22.76,22.76,22.76,0
20260115T,22.76,22.76,22.76,22.76,0
20260116T,56.54,56.54,56.54,56.54,0
20260119T,50.67,50.67,50.67,50.67,0
20260120T,66.92,66.92,66.92,66.92,0
20260121T,60.54,60.54,60.54,60.54,0
20260122T,53.57,53.57,53.57,53.57,0
20260123T,67.06,67.06,67.06,67.06,0
20260127T,10.86,10.86,10.86,10.86,0
20260128T,47.02,47.02,47.02,47.02,0
20260129T,54.54,54.54,54.54,54.54,0
20260130T,51.43,51.43,51.43,51.43,0
20260202T,45.71,45.71,45.71,45.71,0
20260203T,60.04,60.04,60.04,60.04,0
20260204T,74.04,74.04,74.04,74.04,0
20260205T,47.13,47.13,47.13,47.13,0
20260206T,56.66,56.66,56.66,56.66,0
20260209T,76.74,76.74,76.74,76.74,0
20260210T,53.51,53.51,53.51,53.51,0
20260211T,85.08,85.08,85.08,85.08,0
