date,open,high,low,close,volume
20191001T,58.63,58.63,58.63,58.63,0
20191003T,30.0,30.0,30.0,30.0,0
20191004T,32.05,32.05,32.05,32.05,0
20191007T,24.43,24.43,24.43,24.43,0
20191008T,24.43,24.43,24.43,24.43,0
20191009T,56.42,56.42,56.42,56.42,0
20191010T,41.82,41.82,41.82,41.82,0
20191011T,46.11,46.11,46.11,46.11,0
20191014T,49.55,49.55,49.55,49.55,0
20191015T,51.7,51.7,51.7,51.7,0
20191016T,60.16,60.16,60.16,60.16,0
20191017T,51.81,51.81,51.81,51.81,0
20191018T,55.32,55.32,55.32,55.32,0
20191021T,55.32,55.32,55.32,55.32,0
20191022T,57.29,57.29,57.29,57.29,0
20191023T,60.6,60.6,60.6,60.6,0
20191024T,64.56,64.56,64.56,64.56,0
20191025T,63.8,63.8,63.8,63.8,0
20191028T,86.03,86.03,86.03,86.03,0
20191029T,48.95,48.95,48.95,48.95,0
20191030T,53.73,53.73,53.73,53.73,0
20191031T,71.08,71.08,71.08,71.08,0
20191101T,47.11,47.11,47.11,47.11,0
20191104T,53.6,53.6,53.6,53.6,0
20191105T,74.98,74.98,74.98,74.98,0
20191106T,69.08,69.08,69.08,69.08,0
20191107T,62.91,62.91,62.91,62.91,0
20191108T,66.3,66.3,66.3,66.3,0
20191111T,57.92,57.92,57.92,57.92,0
20191112T,57.92,57.92,57.92,57.92,0
20191113T,93.45,93.45,93.45,93.45,0
20191114T,66.1,66.1,66.1,66.1,0
20191115T,55.6,55.6,55.6,55.6,0
20191118T,58.51,58.51,58.51,58.51,0
20191119T,71.35,71.35,71.35,71.35,0
20191120T,79.14,79.14,79.14,79.14,0
20191121T,71.85,71.85,71.85,71.85,0
20191122T,65.14,65.14,65.14,65.14,0
20191125T,84.88,84.88,84.88,84.88,0
20191126T,55.25,55.25,55.25,55.25,0
20191127T,69.58,69.58,69.58,69.58,0
20191128T,47.26,47.26,47.26,47.26,0
20191129T,69.19,69.19,69.19,69.19,0
20191202T,59.84,59.84,59.84,59.84,0
20191203T,70.95,70.95,70.95,70.95,0
20191204T,54.22,54.22,54.22,54.22,0
20191205T,53.37,53.37,53.37,53.37,0
20191206T,71.22,71.22,71.22,71.22,0
20191209T,47.99,47.99,47.99,47.99,0
20191210T,53.74,53.74,53.74,53.74,0
20191211T,86.08,86.08,86.08,86.08,0
20191212T,25.06,25.06,25.06,25.06,0
20191213T,92.82,92.82,92.82,92.82,0
20191216T,59.19,59.19,59.19,59.19,0
20191217T,68.71,68.71,68.71,68.71,0
20191218T,79.18,79.18,79.18,79.18,0
20191219T,58.66,58.66,58.66,58.66,0
20191220T,76.33,76.33,76.33,76.33,0
20191223T,81.03,81.03,81.03,81.03,0
20191224T,64.48,64.48,64.48,64.48,0
20191225T,64.48,64.48,64.48,64.48,0
20191226T,60.08,60.08,60.08,60.08,0
20191227T,68.19,68.19,68.19,68.19,0
20191230T,66.62,66.62,66.62,66.62,0
20191231T,67.69,67.69,67.69,67.69,0
20200101T,76.15,76.15,76.15,76.15,0
20200102T,65.65,65.65,65.65,65.65,0
20200103T,55.76,55.76,55.76,55.76,0
20200106T,61.14,61.14,61.14,61.14,0
20200107T,53.33,53.33,53.33,53.33,0
20200108T,70.93,70.93,70.93,70.93,0
20200109T,45.72,45.72,45.72,45.72,0
20200110T,49.4,49.4,49.4,49.4,0
20200113T,58.13,58.13,58.13,58.13,0
20200114T,64.81,64.81,64.81,64.81,0
20200115T,83.99,83.99,83.99,83.99,0
20200116T,67.18,67.18,67.18,67.18,0
20200117T,58.55,58.55,58.55,58.55,0
20200120T,72.4,72.4,72.4,72.4,0
20200121T,28.53,28.53,28.53,28.53,0
20200122T,95.31,95.31,95.31,95.31,0
20200123T,68.73,68.73,68.73,68.73,0
20200124T,60.79,60.79,60.79,60.79,0
20200127T,59.64,59.64,59.64,59.64,0
20200128T,71.94,71.94,71.94,71.94,0
20200129T,70.51,70.51,70.51,70.51,0
20200130T,69.88,69.88,69.88,69.88,0
20200131T,72.25,72.25,72.25,72.25,0
20200203T,79.71,79.71,79.71,79.71,0
20200204T,65.25,65.25,65.25,65.25,0
20200205T,62.76,62.76,62.76,62.76,0
20200206T,68.48,68.48,68.48,68.48,0
20200207T,55.28,55.28,55.28,55.28,0
20200210T,54.4,54.4,54.4,54.4,0
20200211T,69.39,69.39,69.39,69.39,0
20200212T,72.34,72.34,72.34,72.34,0
20200213T,62.51,62.51,62.51,62.51,0
20200214T,36.87,36.87,36.87,36.87,0
20200217T,54.52,54.52,54.52,54.52,0
20200218T,78.32,78.32,78.32,78.32,0
