date,open,high,low,close,volume
20191001T,28.47,28.47,28.47,28.47,0
20191003T,25.32,25.32,25.32,25.32,0
20191004T,39.22,39.22,39.22,39.22,0
20191007T,41.13,41.13,41.13,41.13,0
20191008T,41.13,41.13,41.13,41.13,0
20191009T,27.4,27.4,27.4,27.4,0
20191010T,35.25,35.25,35.25,35.25,0
20191011T,39.27,39.27,39.27,39.27,0
20191014T,40.3,40.3,40.3,40.3,0
20191015T,42.25,42.25,42.25,42.25,0
20191016T,29.59,29.59,29.59,29.59,0
20191017T,33.96,33.96,33.96,33.96,0
20191018T,37.84,37.84,37.84,37.84,0
20191021T,37.84,37.84,37.84,37.84,0
20191022T,23.88,23.88,23.88,23.88,0
20191023T,29.51,29.51,29.51,29.51,0
20191024T,27.7,27.7,27.7,27.7,0
20191025T,29.86,29.86,29.86,29.86,0
20191028T,61.36,61.36,61.36,61.36,0
20191029T,29.86,29.86,29.86,29.86,0
20191030T,35.62,35.62,35.62,35.62,0
20191031T,43.79,43.79,43.79,43.79,0
20191101T,36.38,36.38,36.38,36.38,0
20191104T,28.39,28.39,28.39,28.39,0
20191105T,25.22,25.22,25.22,25.22,0
20191106T,30.3,30.3,30.3,30.3,0
20191107T,35.51,35.51,35.51,35.51,0
20191108T,23.85,23.85,23.85,23.85,0
20191111T,25.18,25.18,25.18,25.18,0
20191112T,25.18,25.18,25.18,25.18,0
20191113T,36.86,36.86,36.86,36.86,0
20191114T,32.35,32.35,32.35,32.35,0
20191115T,31.98,31.98,31.98,31.98,0
20191118T,19.17,19.17,19.17,19.17,0
20191119T,34.08,34.08,34.08,34.08,0
20191120T,20.87,20.87,20.87,20.87,0
20191121T,30.45,30.45,30.45,30.45,0
20191122T,30.34,30.34,30.34,30.34,0
20191125T,20.16,20.16,20.16,20.16,0
20191126T,34.55,34.55,34.55,34.55,0
20191127T,33.29,33.29,33.29,33.29,0
20191128T,37.78,37.78,37.78,37.78,0
20191129T,25.85,25.85,25.85,25.85,0
20191202T,45.23,45.23,45.23,45.23,0
20191203T,26.72,26.72,26.72,26.72,0
20191204T,30.25,30.25,30.25,30.25,0
20191205T,30.18,30.18,30.18,30.18,0
20191206T,20.67,20.67,20.67,20.67,0
20191209T,22.33,22.33,22.33,22.33,0
20191210T,36.97,36.97,36.97,36.97,0
20191211T,39.56,39.56,39.56,39.56,0
20191212T,43.7,43.7,43.7,43.7,0
20191213T,25.18,25.18,25.18,25.18,0
20191216T,32.58,32.58,32.58,32.58,0
20191217T,25.17,25.17,25.17,25.17,0
20191218T,33.41,33.41,33.41,33.41,0
20191219T,23.57,23.57,23.57,23.57,0
20191220T,41.19,41.19,41.19,41.19,0
20191223T,21.55,21.55,21.55,21.55,0
20191224T,37.4,37.4,37.4,37.4,0
20191225T,37.4,37.4,37.4,37.4,0
20191226T,27.89,27.89,27.89,27.89,0
20191227T,39.48,39.48,39.48,39.48,0
20191230T,37.99,37.99,37.99,37.99,0
20191231T,35.35,35.35,35.35,35.35,0
20200101T,43.87,43.87,43.87,43.87,0
20200102T,27.84,27.84,27.84,27.84,0
20200103T,39.32,39.32,39.32,39.32,0
20200106T,50.36,50.36,50.36,50.36,0
20200107T,40.33,40.33,40.33,40.33,0
20200108T,35.48,35.48,35.48,35.48,0
20200109T,37.19,37.19,37.19,37.19,0
20200110T,35.45,35.45,35.45,35.45,0
20200113T,39.54,39.54,39.54,39.54,0
20200114T,41.38,41.38,41.38,41.38,0
20200115T,39.28,39.28,39.28,39.28,0
20200116T,40.94,40.94,40.94,40.94,0
20200117T,39.17,39.17,39.17,39.17,0
20200120T,43.9,43.9,43.9,43.9,0
20200121T,30.78,30.78,30.78,30.78,0
20200122T,19.37,19.37,19.37,19.37,0
20200123T,36.76,36.76,36.76,36.76,0
20200124T,44.92,44.92,44.92,44.92,0
20200127T,44.2,44.2,44.2,44.2,0
20200128T,34.95,34.95,34.95,34.95,0
20200129T,39.86,39.86,39.86,39.86,0
20200130T,41.77,41.77,41.77,41.77,0
20200131T,53.25,53.25,53.25,53.25,0
20200203T,44.09,44.09,44.09,44.09,0
20200204T,23.27,23.27,23.27,23.27,0
20200205T,32.09,32.09,32.09,32.09,0
20200206T,40.71,40.71,40.71,40.71,0
20200207T,45.27,45.27,45.27,45.27,0
20200210T,38.46,38.46,38.46,38.46,0
20200211T,39.98,39.98,39.98,39.98,0
20200212T,46.99,46.99,46.99,46.99,0
20200213T,56.85,56.85,56.85,56.85,0
20200214T,49.92,49.92,49.92,49.92,0
20200217T,54.84,54.84,54.84,54.84,0
20200218T,26.73,26.73,26.73,26.73,0
20200219T,36.28,36.28,36.28,36.28,0
20200220T,37.36,37.36,37.36,37.36,0
20200221T,37.36,37.36,37.36,37.36,0
20200224T,54.58,54.58,54.58,54.58,0
20200225T,40.75,40.75,40.75,40.75,0
20200226T,45.34,45.34,45.34,45.34,0
20200227T,43.35,43.35,43.35,43.35,0
20200228T,54.92,54.92,54.92,54.92,0
20200302T,37.81,37.81,37.81,37.81,0
20200303T,45.05,45.05,45.05,45.05,0
20200304T,38.74,38.74,38.74,38.74,0
20200305T,39.65,39.65,39.65,39.65,0
20200306T,44.32,44.32,44.32,44.32,0
20200309T,35.07,35.07,35.07,35.07,0
20200310T,35.07,35.07,35.07,35.07,0
20200311T,29.06,29.06,29.06,29.06,0
