date,open,high,low,close,volume
20191001T,29.63,29.63,29.63,29.63,0
20191003T,35.82,35.82,35.82,35.82,0
20191004T,54.3,54.3,54.3,54.3,0
20191007T,59.06,59.06,59.06,59.06,0
20191008T,59.06,59.06,59.06,59.06,0
20191009T,46.62,46.62,46.62,46.62,0
20191010T,44.71,44.71,44.71,44.71,0
20191011T,70.19,70.19,70.19,70.19,0
20191014T,41.53,41.53,41.53,41.53,0
20191015T,28.66,28.66,28.66,28.66,0
20191016T,40.86,40.86,40.86,40.86,0
20191017T,33.52,33.52,33.52,33.52,0
20191018T,40.2,40.2,40.2,40.2,0
20191021T,40.2,40.2,40.2,40.2,0
20191022T,36.45,36.45,36.45,36.45,0
20191023T,47.55,47.55,47.55,47.55,0
20191024T,49.84,49.84,49.84,49.84,0
20191025T,49.99,49.99,49.99,49.99,0
20191028T,63.3,63.3,63.3,63.3,0
20191029T,61.89,61.89,61.89,61.89,0
20191030T,36.96,36.96,36.96,36.96,0
20191031T,59.83,59.83,59.83,59.83,0
20191101T,35.4,35.4,35.4,35.4,0
20191104T,48.29,48.29,48.29,48.29,0
20191105T,40.64,40.64,40.64,40.64,0
20191106T,39.56,39.56,39.56,39.56,0
20191107T,29.04,29.04,29.04,29.04,0
20191108T,29.76,29.76,29.76,29.76,0
20191111T,51.26,51.26,51.26,51.26,0
20191112T,51.26,51.26,51.26,51.26,0
20191113T,36.89,36.89,36.89,36.89,0
20191114T,45.3,45.3,45.3,45.3,0
20191115T,69.02,69.02,69.02,69.02,0
20191118T,61.37,61.37,61.37,61.37,0
20191119T,62.6,62.6,62.6,62.6,0
20191120T,62.14,62.14,62.14,62.14,0
20191121T,49.44,49.44,49.44,49.44,0
20191122T,61.09,61.09,61.09,61.09,0
20191125T,64.86,64.86,64.86,64.86,0
20191126T,62.75,62.75,62.75,62.75,0
20191127T,59.74,59.74,59.74,59.74,0
20191128T,50.63,50.63,50.63,50.63,0
20191129T,50.84,50.84,50.84,50.84,0
20191202T,55.03,55.03,55.03,55.03,0
20191203T,46.24,46.24,46.24,46.24,0
20191204T,53.82,53.82,53.82,53.82,0
20191205T,38.13,38.13,38.13,38.13,0
20191206T,40.81,40.81,40.81,40.81,0
20191209T,51.64,51.64,51.64,51.64,0
20191210T,37.4,37.4,37.4,37.4,0
20191211T,48.84,48.84,48.84,48.84,0
20191212T,47.83,47.83,47.83,47.83,0
20191213T,58.38,58.38,58.38,58.38,0
20191216T,64.48,64.48,64.48,64.48,0
20191217T,54.05,54.05,54.05,54.05,0
20191218T,58.02,58.02,58.02,58.02,0
20191219T,48.96,48.96,48.96,48.96,0
20191220T,58.25,58.25,58.25,58.25,0
20191223T,51.2,51.2,51.2,51.2,0
20191224T,44.61,44.61,44.61,44.61,0
20191225T,44.61,44.61,44.61,44.61,0
20191226T,63.28,63.28,63.28,63.28,0
20191227T,63.06,63.06,63.06,63.06,0
20191230T,45.42,45.42,45.42,45.42,0
20191231T,53.11,53.11,53.11,53.11,0
20200101T,55.9,55.9,55.9,55.9,0
20200102T,69.06,69.06,69.06,69.06,0
20200103T,20.68,20.68,20.68,20.68,0
20200106T,31.79,31.79,31.79,31.79,0
20200107T,85.42,85.42,85.42,85.42,0
20200108T,47.84,47.84,47.84,47.84,0
20200109T,100.0,100.0,100.0,100.0,0
20200110T,45.69,45.69,45.69,45.69,0
20200113T,45.19,45.19,45.19,45.19,0
20200114T,54.62,54.62,54.62,54.62,0
20200115T,41.59,41.59,41.59,41.59,0
20200116T,49.16,49.16,49.16,49.16,0
20200117T,60.87,60.87,60.87,60.87,0
20200120T,38.77,38.77,38.77,38.77,0
20200121T,53.31,53.31,53.31,53.31,0
20200122T,46.07,46.07,46.07,46.07,0
20200123T,73.49,73.49,73.49,73.49,0
20200124T,39.34,39.34,39.34,39.34,0
20200127T,51.6,51.6,51.6,51.6,0
20200128T,67.76,67.76,67.76,67.76,0
20200129T,37.82,37.82,37.82,37.82,0
20200130T,58.62,58.62,58.62,58.62,0
20200131T,51.07,51.07,51.07,51.07,0
20200203T,60.55,60.55,60.55,60.55,0
20200204T,43.98,43.98,43.98,43.98,0
20200205T,49.27,49.27,49.27,49.27,0
20200206T,47.82,47.82,47.82,47.82,0
20200207T,66.77,66.77,66.77,66.77,0
20200210T,50.82,50.82,50.82,50.82,0
20200211T,83.88,83.88,83.88,83.88,0
20200212T,26.08,26.08,26.08,26.08,0
20200213T,37.61,37.61,37.61,37.61,0
20200214T,41.34,41.34,41.34,41.34,0
20200217T,43.73,43.73,43.73,43.73,0
20200218T,49.34,49.34,49.34,49.34,0
20200219T,61.47,61.47,61.47,61.47,0
20200220T,99.84,99.84,99.84,99.84,0
20200221T,99.84,99.84,99.84,99.84,0
20200224T,47.48,47.48,47.48,47.48,0
20200225T,34.45,34.45,34.45,34.45,0
20200226T,64.5,64.5,64.5,64.5,0
