date,open,high,low,close,volume
20191001T,97.12,97.12,97.12,97.12,0
20191003T,48.1,48.1,48.1,48.1,0
20191004T,86.17,86.17,86.17,86.17,0
20191007T,67.52,67.52,67.52,67.52,0
20191008T,67.52,67.52,67.52,67.52,0
20191009T,89.4,89.4,89.4,89.4,0
20191010T,97.14,97.14,97.14,97.14,0
20191011T,74.92,74.92,74.92,74.92,0
20191014T,100.0,100.0,100.0,100.0,0
20191015T,100.0,100.0,100.0,100.0,0
20191016T,100.0,100.0,100.0,100.0,0
20191017T,75.25,75.25,75.25,75.25,0
20191018T,59.79,59.79,59.79,59.79,0
20191021T,59.79,59.79,59.79,59.79,0
20191022T,70.43,70.43,70.43,70.43,0
20191023T,94.55,94.55,94.55,94.55,0
20191024T,97.02,97.02,97.02,97.02,0
20191025T,88.02,88.02,88.02,88.02,0
20191028T,74.47,74.47,74.47,74.47,0
20191029T,57.49,57.49,57.49,57.49,0
20191030T,83.78,83.78,83.78,83.78,0
20191031T,61.93,61.93,61.93,61.93,0
20191101T,88.97,88.97,88.97,88.97,0
20191104T,85.66,85.66,85.66,85.66,0
20191105T,99.64,99.64,99.64,99.64,0
20191106T,98.7,98.7,98.7,98.7,0
20191107T,88.99,88.99,88.99,88.99,0
20191108T,97.5,97.5,97.5,97.5,0
20191113T,60.49,60.49,60.49,60.49,0
20191114T,63.28,63.28,63.28,63.28,0
20191115T,63.77,63.77,63.77,63.77,0
20191118T,97.35,97.35,97.35,97.35,0
20191119T,94.68,94.68,94.68,94.68,0
20191120T,72.65,72.65,72.65,72.65,0
20191121T,97.68,97.68,97.68,97.68,0
20191122T,92.96,92.96,92.96,92.96,0
20191125T,99.0,99.0,99.0,99.0,0
20191126T,42.73,42.73,42.73,42.73,0
20191127T,22.96,22.96,22.96,22.96,0
20191128T,98.88,98.88,98.88,98.88,0
20191129T,49.5,49.5,49.5,49.5,0
20191202T,87.1,87.1,87.1,87.1,0
20191203T,22.76,22.76,22.76,22.76,0
20191204T,92.93,92.93,92.93,92.93,0
20191205T,49.25,49.25,49.25,49.25,0
20191206T,85.63,85.63,85.63,85.63,0
20191209T,20.97,20.97,20.97,20.97,0
20191210T,99.81,99.81,99.81,99.81,0
20191211T,69.73,69.73,69.73,69.73,0
20191212T,97.46,97.46,97.46,97.46,0
20191213T,50.82,50.82,50.82,50.82,0
20191216T,88.43,88.43,88.43,88.43,0
20191217T,89.71,89.71,89.71,89.71,0
20191218T,93.39,93.39,93.39,93.39,0
20191219T,85.99,85.99,85.99,85.99,0
20191220T,92.62,92.62,92.62,92.62,0
20191223T,93.6,93.6,93.6,93.6,0
20191224T,90.5,90.5,90.5,90.5,0
20191225T,90.5,90.5,90.5,90.5,0
20191226T,88.31,88.31,88.31,88.31,0
20191227T,97.95,97.95,97.95,97.95,0
20191230T,85.12,85.12,85.12,85.12,0
20191231T,87.84,87.84,87.84,87.84,0
20200101T,75.2,75.2,75.2,75.2,0
20200102T,94.52,94.52,94.52,94.52,0
20200103T,99.73,99.73,99.73,99.73,0
20200106T,73.51,73.51,73.51,73.51,0
20200107T,92.37,92.37,92.37,92.37,0
20200108T,70.52,70.52,70.52,70.52,0
20200109T,97.05,97.05,97.05,97.05,0
20200110T,92.12,92.12,92.12,92.12,0
20200113T,100.0,100.0,100.0,100.0,0
20200114T,86.21,86.21,86.21,86.21,0
20200115T,100.0,100.0,100.0,100.0,0
20200116T,92.17,92.17,92.17,92.17,0
20200117T,85.26,85.26,85.26,85.26,0
20200120T,80.54,80.54,80.54,80.54,0
20200121T,93.51,93.51,93.51,93.51,0
20200122T,64.72,64.72,64.72,64.72,0
20200123T,75.24,75.24,75.24,75.24,0
20200124T,66.2,66.2,66.2,66.2,0
20200127T,96.84,96.84,96.84,96.84,0
20200128T,59.77,59.77,59.77,59.77,0
20200129T,75.89,75.89,75.89,75.89,0
20200130T,36.64,36.64,36.64,36.64,0
20200131T,100.0,100.0,100.0,100.0,0
20200203T,95.47,95.47,95.47,95.47,0
20200204T,50.0,50.0,50.0,50.0,0
20200205T,81.45,81.45,81.45,81.45,0
20200206T,84.44,84.44,84.44,84.44,0
20200207T,81.04,81.04,81.04,81.04,0
20200210T,98.28,98.28,98.28,98.28,0
20200211T,78.63,78.63,78.63,78.63,0
20200212T,85.39,85.39,85.39,85.39,0
20200213T,91.83,91.83,91.83,91.83,0
