date,open,high,low,close,volume
20191001T,83.36,83.36,83.36,83.36,0
20191003T,52.06,52.06,52.06,52.06,0
20191004T,64.65,64.65,64.65,64.65,0
20191007T,74.12,74.12,74.12,74.12,0
20191008T,74.12,74.12,74.12,74.12,0
20191009T,65.39,65.39,65.39,65.39,0
20191010T,94.31,94.31,94.31,94.31,0
20191011T,75.07,75.07,75.07,75.07,0
20191014T,27.09,27.09,27.09,27.09,0
20191015T,65.41,65.41,65.41,65.41,0
20191016T,85.08,85.08,85.08,85.08,0
20191017T,86.26,86.26,86.26,86.26,0
20191018T,73.25,73.25,73.25,73.25,0
20191021T,73.25,73.25,73.25,73.25,0
20191022T,52.02,52.02,52.02,52.02,0
20191023T,61.77,61.77,61.77,61.77,0
20191024T,81.83,81.83,81.83,81.83,0
20191025T,59.79,59.79,59.79,59.79,0
20191028T,65.78,65.78,65.78,65.78,0
20191029T,74.11,74.11,74.11,74.11,0
20191030T,68.53,68.53,68.53,68.53,0
20191031T,78.2,78.2,78.2,78.2,0
20191101T,77.59,77.59,77.59,77.59,0
20191104T,81.52,81.52,81.52,81.52,0
20191105T,85.23,85.23,85.23,85.23,0
20191106T,76.9,76.9,76.9,76.9,0
20191107T,52.08,52.08,52.08,52.08,0
20191108T,81.43,81.43,81.43,81.43,0
20191111T,81.8,81.8,81.8,81.8,0
20191112T,81.8,81.8,81.8,81.8,0
20191113T,89.74,89.74,89.74,89.74,0
20191114T,66.68,66.68,66.68,66.68,0
20191115T,78.91,78.91,78.91,78.91,0
20191118T,71.38,71.38,71.38,71.38,0
20191119T,55.53,55.53,55.53,55.53,0
20191120T,94.07,94.07,94.07,94.07,0
20191121T,90.13,90.13,90.13,90.13,0
20191122T,84.9,84.9,84.9,84.9,0
20191125T,82.02,82.02,82.02,82.02,0
20191126T,73.62,73.62,73.62,73.62,0
20191127T,88.64,88.64,88.64,88.64,0
20191128T,72.26,72.26,72.26,72.26,0
20191129T,46.12,46.12,46.12,46.12,0
20191202T,76.32,76.32,76.32,76.32,0
20191203T,91.98,91.98,91.98,91.98,0
20191204T,31.61,31.61,31.61,31.61,0
