date,open,high,low,close,volume
20211102T,38.82,38.82,38.82,38.82,0
20211103T,46.51,46.51,46.51,46.51,0
20211104T,46.51,46.51,46.51,46.51,0
20211105T,50.77,50.77,50.77,50.77,0
20211108T,30.41,30.41,30.41,30.41,0
20211109T,30.53,30.53,30.53,30.53,0
20211110T,40.88,40.88,40.88,40.88,0
20211111T,36.23,36.23,36.23,36.23,0
20211112T,44.51,44.51,44.51,44.51,0
20211115T,38.44,38.44,38.44,38.44,0
20211116T,40.35,40.35,40.35,40.35,0
20211117T,51.74,51.74,51.74,51.74,0
20211118T,55.31,55.31,55.31,55.31,0
20211119T,55.31,55.31,55.31,55.31,0
20211122T,55.21,55.21,55.21,55.21,0
20211123T,40.21,40.21,40.21,40.21,0
20211124T,50.26,50.26,50.26,50.26,0
20211125T,66.9,66.9,66.9,66.9,0
20211126T,35.12,35.12,35.12,35.12,0
20211129T,52.42,52.42,52.42,52.42,0
20211130T,46.49,46.49,46.49,46.49,0
20211201T,54.01,54.01,54.01,54.01,0
20211202T,46.8,46.8,46.8,46.8,0
20211203T,42.97,42.97,42.97,42.97,0
20211206T,45.54,45.54,45.54,45.54,0
20211207T,33.87,33.87,33.87,33.87,0
20211208T,52.67,52.67,52.67,52.67,0
20211209T,53.31,53.31,53.31,53.31,0
20211210T,54.29,54.29,54.29,54.29,0
20211213T,48.78,48.78,48.78,48.78,0
20211214T,63.92,63.92,63.92,63.92,0
20211215T,54.44,54.44,54.44,54.44,0
20211216T,64.62,64.62,64.62,64.62,0
20211217T,61.54,61.54,61.54,61.54,0
20211220T,65.29,65.29,65.29,65.29,0
20211221T,60.94,60.94,60.94,60.94,0
20211222T,57.42,57.42,57.42,57.42,0
20211223T,52.78,52.78,52.78,52.78,0
20211224T,47.61,47.61,47.61,47.61,0
20211227T,57.49,57.49,57.49,57.49,0
20211228T,48.32,48.32,48.32,48.32,0
20211229T,52.12,52.12,52.12,52.12,0
20211230T,61.07,61.07,61.07,61.07,0
20211231T,68.68,68.68,68.68,68.68,0
20220103T,65.01,65.01,65.01,65.01,0
20220104T,73.0,73.0,73.0,73.0,0
20220105T,67.11,67.11,67.11,67.11,0
20220106T,70.47,70.47,70.47,70.47,0
20220107T,56.8,56.8,56.8,56.8,0
20220110T,38.55,38.55,38.55,38.55,0
20220111T,60.65,60.65,60.65,60.65,0
20220112T,45.47,45.47,45.47,45.47,0
20220113T,60.32,60.32,60.32,60.32,0
20220114T,64.67,64.67,64.67,64.67,0
20220117T,72.77,72.77,72.77,72.77,0
20220118T,61.63,61.63,61.63,61.63,0
20220119T,59.26,59.26,59.26,59.26,0
20220120T,69.42,69.42,69.42,69.42,0
20220121T,61.01,61.01,61.01,61.01,0
20220124T,59.64,59.64,59.64,59.64,0
20220125T,52.24,52.24,52.24,52.24,0
20220127T,56.83,56.83,56.83,56.83,0
20220128T,61.24,61.24,61.24,61.24,0
20220131T,55.56,55.56,55.56,55.56,0
20220201T,63.0,63.0,63.0,63.0,0
20220202T,79.04,79.04,79.04,79.04,0
20220203T,64.37,64.37,64.37,64.37,0
20220204T,72.9,72.9,72.9,72.9,0
20220207T,63.93,63.93,63.93,63.93,0
20220208T,56.46,56.46,56.46,56.46,0
20220209T,66.48,66.48,66.48,66.48,0
20220210T,63.92,63.92,63.92,63.92,0
20220211T,65.46,65.46,65.46,65.46,0
20220214T,48.34,48.34,48.34,48.34,0
20220215T,55.05,55.05,55.05,55.05,0
20220216T,56.6,56.6,56.6,56.6,0
20220217T,29.89,29.89,29.89,29.89,0
20220218T,57.96,57.96,57.96,57.96,0
20220221T,40.39,40.39,40.39,40.39,0
20220222T,49.17,49.17,49.17,49.17,0
20220223T,55.27,55.27,55.27,55.27,0
20220224T,50.93,50.93,50.93,50.93,0
20220225T,49.31,49.31,49.31,49.31,0
20220228T,32.7,32.7,32.7,32.7,0
20220301T,32.7,32.7,32.7,32.7,0
20220302T,45.39,45.39,45.39,45.39,0
20220303T,61.77,61.77,61.77,61.77,0
20220304T,69.09,69.09,69.09,69.09,0
20220307T,52.66,52.66,52.66,52.66,0
20220308T,64.33,64.33,64.33,64.33,0
20220309T,80.58,80.58,80.58,80.58,0
20220310T,53.35,53.35,53.35,53.35,0
20220311T,47.19,47.19,47.19,47.19,0
20220314T,48.02,48.02,48.02,48.02,0
20220315T,47.86,47.86,47.86,47.86,0
20220316T,65.46,65.46,65.46,65.46,0
20220317T,56.18,56.18,56.18,56.18,0
20220318T,56.18,56.18,56.18,56.18,0
20220321T,73.59,73.59,73.59,73.59,0
20220322T,37.99,37.99,37.99,37.99,0
20220323T,47.16,47.16,47.16,47.16,0
20220324T,41.07,41.07,41.07,41.07,0
20220325T,47.65,47.65,47.65,47.65,0
20220328T,26.27,26.27,26.27,26.27,0
20220329T,24.61,24.61,24.61,24.61,0
20220330T,34.89,34.89,34.89,34.89,0
20220331T,55.94,55.94,55.94,55.94,0
20220401T,28.02,28.02,28.02,28.02,0
20220404T,41.62,41.62,41.62,41.62,0
20220405T,38.12,38.12,38.12,38.12,0
20220406T,45.43,45.43,45.43,45.43,0
20220407T,39.43,39.43,39.43,39.43,0
20220408T,25.63,25.63,25.63,25.63,0
20220411T,24.6,24.6,24.6,24.6,0
20220412T,24.11,24.11,24.11,24.11,0
20220413T,26.27,26.27,26.27,26.27,0
20220414T,26.27,26.27,26.27,26.27,0
20220415T,26.27,26.27,26.27,26.27,0
20220418T,24.04,24.04,24.04,24.04,0
20220419T,28.58,28.58,28.58,28.58,0
20220420T,12.66,12.66,12.66,12.66,0
20220421T,18.64,18.64,18.64,18.64,0
20220422T,40.89,40.89,40.89,40.89,0
20220425T,37.43,37.43,37.43,37.43,0
20220426T,39.31,39.31,39.31,39.31,0
20220427T,43.13,43.13,43.13,43.13,0
20220428T,48.41,48.41,48.41,48.41,0
20220429T,41.21,41.21,41.21,41.21,0
20220502T,46.44,46.44,46.44,46.44,0
20220503T,46.44,46.44,46.44,46.44,0
20220504T,34.1,34.1,34.1,34.1,0
20220505T,57.11,57.11,57.11,57.11,0
20220506T,52.24,52.24,52.24,52.24,0
20220509T,46.73,46.73,46.73,46.73,0
20220510T,76.58,76.58,76.58,76.58,0
20220511T,45.69,45.69,45.69,45.69,0
20220512T,48.85,48.85,48.85,48.85,0
20220513T,68.35,68.35,68.35,68.35,0
20220516T,53.19,53.19,53.19,53.19,0
20220517T,48.54,48.54,48.54,48.54,0
20220518T,43.91,43.91,43.91,43.91,0
20220519T,50.5,50.5,50.5,50.5,0
20220520T,51.16,51.16,51.16,51.16,0
20220523T,49.91,49.91,49.91,49.91,0
20220524T,45.38,45.38,45.38,45.38,0
20220525T,47.81,47.81,47.81,47.81,0
20220526T,47.51,47.51,47.51,47.51,0
20220527T,62.25,62.25,62.25,62.25,0
20220530T,48.47,48.47,48.47,48.47,0
20220531T,50.61,50.61,50.61,50.61,0
20220601T,42.65,42.65,42.65,42.65,0
20220602T,51.63,51.63,51.63,51.63,0
20220603T,59.81,59.81,59.81,59.81,0
20220606T,48.67,48.67,48.67,48.67,0
20220607T,30.68,30.68,30.68,30.68,0
20220608T,26.43,26.43,26.43,26.43,0
20220609T,27.15,27.15,27.15,27.15,0
20220610T,11.68,11.68,11.68,11.68,0
20220613T,17.51,17.51,17.51,17.51,0
20220614T,33.02,33.02,33.02,33.02,0
20220615T,52.68,52.68,52.68,52.68,0
20220616T,51.71,51.71,51.71,51.71,0
20220617T,43.59,43.59,43.59,43.59,0
20220620T,44.43,44.43,44.43,44.43,0
20220621T,46.25,46.25,46.25,46.25,0
20220622T,52.74,52.74,52.74,52.74,0
20220623T,48.54,48.54,48.54,48.54,0
20220624T,60.67,60.67,60.67,60.67,0
20220627T,59.59,59.59,59.59,59.59,0
20220628T,58.72,58.72,58.72,58.72,0
20220629T,48.01,48.01,48.01,48.01,0
20220630T,50.29,50.29,50.29,50.29,0
20220701T,50.62,50.62,50.62,50.62,0
20220704T,56.2,56.2,56.2,56.2,0
20220705T,17.05,17.05,17.05,17.05,0
20220706T,26.51,26.51,26.51,26.51,0
20220707T,16.62,16.62,16.62,16.62,0
20220708T,45.08,45.08,45.08,45.08,0
20220711T,51.11,51.11,51.11,51.11,0
20220712T,38.32,38.32,38.32,38.32,0
20220713T,49.99,49.99,49.99,49.99,0
20220714T,49.79,49.79,49.79,49.79,0
20220715T,53.24,53.24,53.24,53.24,0
20220718T,58.45,58.45,58.45,58.45,0
20220719T,52.03,52.03,52.03,52.03,0
20220720T,38.99,38.99,38.99,38.99,0
20220721T,45.44,45.44,45.44,45.44,0
20220722T,58.52,58.52,58.52,58.52,0
20220725T,56.02,56.02,56.02,56.02,0
20220726T,54.22,54.22,54.22,54.22,0
20220727T,58.75,58.75,58.75,58.75,0
20220728T,52.67,52.67,52.67,52.67,0
20220729T,55.71,55.71,55.71,55.71,0
20220801T,56.73,56.73,56.73,56.73,0
20220802T,68.27,68.27,68.27,68.27,0
20220803T,62.22,62.22,62.22,62.22,0
20220804T,49.53,49.53,49.53,49.53,0
20220805T,55.54,55.54,55.54,55.54,0
20220810T,39.73,39.73,39.73,39.73,0
20220811T,45.43,45.43,45.43,45.43,0
