date,open,high,low,close,volume
20240215T,95.46,95.46,95.46,95.46,0
20240216T,84.35,84.35,84.35,84.35,0
20240219T,86.29,86.29,86.29,86.29,0
20240220T,62.6,62.6,62.6,62.6,0
20240221T,61.55,61.55,61.55,61.55,0
20240222T,62.12,62.12,62.12,62.12,0
20240223T,74.68,74.68,74.68,74.68,0
20240226T,81.25,81.25,81.25,81.25,0
20240227T,65.76,65.76,65.76,65.76,0
20240228T,69.71,69.71,69.71,69.71,0
20240229T,53.92,53.92,53.92,53.92,0
20240301T,70.87,70.87,70.87,70.87,0
20240304T,86.62,86.62,86.62,86.62,0
20240305T,61.76,61.76,61.76,61.76,0
20240306T,34.3,34.3,34.3,34.3,0
20240307T,50.73,50.73,50.73,50.73,0
20240308T,50.73,50.73,50.73,50.73,0
20240311T,87.62,87.62,87.62,87.62,0
20240312T,78.05,78.05,78.05,78.05,0
20240313T,95.93,95.93,95.93,95.93,0
20240314T,73.55,73.55,73.55,73.55,0
20240315T,99.17,99.17,99.17,99.17,0
20240318T,92.5,92.5,92.5,92.5,0
20240319T,93.43,93.43,93.43,93.43,0
20240320T,81.41,81.41,81.41,81.41,0
20240321T,75.77,75.77,75.77,75.77,0
20240322T,84.47,84.47,84.47,84.47,0
20240325T,84.47,84.47,84.47,84.47,0
20240326T,95.86,95.86,95.86,95.86,0
20240327T,68.22,68.22,68.22,68.22,0
20240328T,56.12,56.12,56.12,56.12,0
20240329T,56.12,56.12,56.12,56.12,0
20240401T,69.92,69.92,69.92,69.92,0
20240402T,76.82,76.82,76.82,76.82,0
20240403T,70.47,70.47,70.47,70.47,0
20240404T,87.3,87.3,87.3,87.3,0
20240405T,53.8,53.8,53.8,53.8,0
20240408T,86.7,86.7,86.7,86.7,0
20240409T,82.46,82.46,82.46,82.46,0
20240410T,75.42,75.42,75.42,75.42,0
20240411T,75.42,75.42,75.42,75.42,0
20240412T,85.49,85.49,85.49,85.49,0
20240415T,89.47,89.47,89.47,89.47,0
20240416T,70.04,70.04,70.04,70.04,0
20240417T,70.04,70.04,70.04,70.04,0
20240418T,58.73,58.73,58.73,58.73,0
20240419T,74.35,74.35,74.35,74.35,0
20240422T,71.29,71.29,71.29,71.29,0
20240423T,92.66,92.66,92.66,92.66,0
20240424T,53.05,53.05,53.05,53.05,0
20240425T,68.64,68.64,68.64,68.64,0
20240426T,77.35,77.35,77.35,77.35,0
20240429T,79.46,79.46,79.46,79.46,0
20240430T,92.59,92.59,92.59,92.59,0
20240501T,92.59,92.59,92.59,92.59,0
20240502T,74.47,74.47,74.47,74.47,0
20240503T,69.92,69.92,69.92,69.92,0
20240506T,62.8,62.8,62.8,62.8,0
20240507T,92.07,92.07,92.07,92.07,0
20240508T,73.66,73.66,73.66,73.66,0
20240509T,73.32,73.32,73.32,73.32,0
20240510T,66.05,66.05,66.05,66.05,0
20240513T,82.02,82.02,82.02,82.02,0
20240514T,70.38,70.38,70.38,70.38,0
20240515T,91.07,91.07,91.07,91.07,0
20240516T,96.66,96.66,96.66,96.66,0
20240517T,89.13,89.13,89.13,89.13,0
20240520T,79.48,79.48,79.48,79.48,0
20240521T,92.79,92.79,92.79,92.79,0
20240522T,82.26,82.26,82.26,82.26,0
20240523T,92.07,92.07,92.07,92.07,0
