date,open,high,low,close,volume
20251126T,32.35,32.35,32.35,32.35,0
20251127T,10.87,10.87,10.87,10.87,0
20251128T,22.87,22.87,22.87,22.87,0
20251201T,22.16,22.16,22.16,22.16,0
20251202T,12.84,12.84,12.84,12.84,0
20251203T,20.01,20.01,20.01,20.01,0
20251204T,12.74,12.74,12.74,12.74,0
20251205T,15.4,15.4,15.4,15.4,0
20251208T,14.2,14.2,14.2,14.2,0
20251209T,6.51,6.51,6.51,6.51,0
20251210T,6.73,6.73,6.73,6.73,0
20251211T,12.75,12.75,12.75,12.75,0
20251212T,9.12,9.12,9.12,9.12,0
20251215T,12.55,12.55,12.55,12.55,0
20251216T,20.93,20.93,20.93,20.93,0
20251217T,20.3,20.3,20.3,20.3,0
20251218T,14.3,14.3,14.3,14.3,0
20251219T,17.18,17.18,17.18,17.18,0
20251222T,17.37,17.37,17.37,17.37,0
20251223T,21.36,21.36,21.36,21.36,0
20251224T,23.78,23.78,23.78,23.78,0
20251225T,23.78,23.78,23.78,23.78,0
20251226T,23.56,23.56,23.56,23.56,0
20251229T,31.75,31.75,31.75,31.75,0
20251230T,7.35,7.35,7.35,7.35,0
20251231T,9.19,9.19,9.19,9.19,0
20260101T,17.32,17.32,17.32,17.32,0
20260102T,27.21,27.21,27.21,27.21,0
20260105T,31.18,31.18,31.18,31.18,0
20260106T,23.29,23.29,23.29,23.29,0
20260107T,16.52,16.52,16.52,16.52,0
20260108T,34.65,34.65,34.65,34.65,0
20260109T,17.62,17.62,17.62,17.62,0
20260112T,26.04,26.04,26.04,26.04,0
20260113T,29.05,29.05,29.05,29.05,0
20260114T,20.5,20.5,20.5,20.5,0
20260115T,20.5,20.5,20.5,20.5,0
20260116T,24.43,24.43,24.43,24.43,0
20260119T,41.02,41.02,41.02,41.02,0
20260120T,37.84,37.84,37.84,37.84,0
20260121T,27.03,27.03,27.03,27.03,0
20260122T,22.18,22.18,22.18,22.18,0
20260123T,39.92,39.92,39.92,39.92,0
20260127T,34.53,34.53,34.53,34.53,0
20260128T,34.09,34.09,34.09,34.09,0
20260129T,37.69,37.69,37.69,37.69,0
20260130T,20.17,20.17,20.17,20.17,0
20260202T,25.96,25.96,25.96,25.96,0
20260203T,27.3,27.3,27.3,27.3,0
20260204T,27.5,27.5,27.5,27.5,0
20260205T,28.54,28.54,28.54,28.54,0
20260206T,41.99,41.99,41.99,41.99,0
20260209T,26.71,26.71,26.71,26.71,0
20260210T,21.85,21.85,21.85,21.85,0
