date,open,high,low,close,volume
20191001T,33.33,33.33,33.33,33.33,0
20191003T,61.29,61.29,61.29,61.29,0
20191007T,55.56,55.56,55.56,55.56,0
20191008T,55.56,55.56,55.56,55.56,0
20191010T,100.0,100.0,100.0,100.0,0
20191011T,55.36,55.36,55.36,55.36,0
20191014T,100.0,100.0,100.0,100.0,0
20191015T,100.0,100.0,100.0,100.0,0
20191018T,100.0,100.0,100.0,100.0,0
20191021T,100.0,100.0,100.0,100.0,0
20191031T,91.67,91.67,91.67,91.67,0
20191101T,100.0,100.0,100.0,100.0,0
20191104T,100.0,100.0,100.0,100.0,0
20191106T,100.0,100.0,100.0,100.0,0
20191107T,100.0,100.0,100.0,100.0,0
20191108T,100.0,100.0,100.0,100.0,0
20191111T,100.0,100.0,100.0,100.0,0
20191112T,100.0,100.0,100.0,100.0,0
20191125T,85.71,85.71,85.71,85.71,0
20191128T,100.0,100.0,100.0,100.0,0
20191129T,50.0,50.0,50.0,50.0,0
20191206T,100.0,100.0,100.0,100.0,0
20191209T,88.89,88.89,88.89,88.89,0
20191219T,81.82,81.82,81.82,81.82,0
20191220T,31.82,31.82,31.82,31.82,0
20191223T,38.46,38.46,38.46,38.46,0
20191224T,62.07,62.07,62.07,62.07,0
20191225T,62.07,62.07,62.07,62.07,0
20191226T,51.28,51.28,51.28,51.28,0
20191227T,66.67,66.67,66.67,66.67,0
20191231T,32.12,32.12,32.12,32.12,0
20200102T,92.86,92.86,92.86,92.86,0
20200103T,100.0,100.0,100.0,100.0,0
20200106T,76.92,76.92,76.92,76.92,0
20200107T,100.0,100.0,100.0,100.0,0
20200108T,85.0,85.0,85.0,85.0,0
20200109T,94.87,94.87,94.87,94.87,0
20200110T,40.0,40.0,40.0,40.0,0
20200113T,100.0,100.0,100.0,100.0,0
20200114T,10.4,10.4,10.4,10.4,0
20200115T,29.41,29.41,29.41,29.41,0
20200116T,100.0,100.0,100.0,100.0,0
20200117T,98.04,98.04,98.04,98.04,0
20200121T,94.0,94.0,94.0,94.0,0
20200122T,95.24,95.24,95.24,95.24,0
20200123T,55.56,55.56,55.56,55.56,0
20200124T,100.0,100.0,100.0,100.0,0
20200127T,50.0,50.0,50.0,50.0,0
20200128T,16.67,16.67,16.67,16.67,0
20200129T,54.55,54.55,54.55,54.55,0
20200130T,50.0,50.0,50.0,50.0,0
20200131T,57.14,57.14,57.14,57.14,0
20200203T,100.0,100.0,100.0,100.0,0
20200204T,86.67,86.67,86.67,86.67,0
20200205T,100.0,100.0,100.0,100.0,0
20200207T,88.02,88.02,88.02,88.02,0
20200210T,56.63,56.63,56.63,56.63,0
20200211T,100.0,100.0,100.0,100.0,0
20200212T,50.0,50.0,50.0,50.0,0
20200213T,26.83,26.83,26.83,26.83,0
20200214T,41.78,41.78,41.78,41.78,0
20200217T,25.81,25.81,25.81,25.81,0
20200218T,42.86,42.86,42.86,42.86,0
20200219T,16.67,16.67,16.67,16.67,0
20200220T,23.32,23.32,23.32,23.32,0
20200221T,23.32,23.32,23.32,23.32,0
20200224T,92.86,92.86,92.86,92.86,0
20200226T,83.33,83.33,83.33,83.33,0
20200227T,76.92,76.92,76.92,76.92,0
20200302T,100.0,100.0,100.0,100.0,0
20200303T,75.0,75.0,75.0,75.0,0
20200304T,100.0,100.0,100.0,100.0,0
20200305T,100.0,100.0,100.0,100.0,0
20200306T,100.0,100.0,100.0,100.0,0
20200313T,62.22,62.22,62.22,62.22,0
20200316T,48.44,48.44,48.44,48.44,0
20200317T,100.0,100.0,100.0,100.0,0
20200319T,70.59,70.59,70.59,70.59,0
20200407T,100.0,100.0,100.0,100.0,0
20200408T,100.0,100.0,100.0,100.0,0
20200415T,100.0,100.0,100.0,100.0,0
20200423T,72.41,72.41,72.41,72.41,0
20200424T,100.0,100.0,100.0,100.0,0
20200427T,100.0,100.0,100.0,100.0,0
20200506T,50.0,50.0,50.0,50.0,0
20200507T,58.33,58.33,58.33,58.33,0
20200508T,100.0,100.0,100.0,100.0,0
20200515T,83.33,83.33,83.33,83.33,0
20200518T,56.52,56.52,56.52,56.52,0
20200519T,100.0,100.0,100.0,100.0,0
20200520T,77.78,77.78,77.78,77.78,0
20200529T,100.0,100.0,100.0,100.0,0
20200601T,100.0,100.0,100.0,100.0,0
20200604T,17.65,17.65,17.65,17.65,0
20200605T,100.0,100.0,100.0,100.0,0
20200608T,28.57,28.57,28.57,28.57,0
20200609T,83.33,83.33,83.33,83.33,0
20200611T,11.11,11.11,11.11,11.11,0
20200612T,75.0,75.0,75.0,75.0,0
20200616T,100.0,100.0,100.0,100.0,0
20200617T,50.0,50.0,50.0,50.0,0
20200618T,100.0,100.0,100.0,100.0,0
20200619T,81.82,81.82,81.82,81.82,0
20200622T,84.0,84.0,84.0,84.0,0
20200623T,85.64,85.64,85.64,85.64,0
20200624T,80.51,80.51,80.51,80.51,0
20200625T,97.83,97.83,97.83,97.83,0
20200626T,100.0,100.0,100.0,100.0,0
20200629T,100.0,100.0,100.0,100.0,0
20200630T,95.45,95.45,95.45,95.45,0
20200701T,66.64,66.64,66.64,66.64,0
20200702T,61.3,61.3,61.3,61.3,0
20200703T,100.0,100.0,100.0,100.0,0
20200706T,27.94,27.94,27.94,27.94,0
20200707T,82.03,82.03,82.03,82.03,0
20200708T,36.07,36.07,36.07,36.07,0
20200709T,96.15,96.15,96.15,96.15,0
20200710T,8.31,8.31,8.31,8.31,0
20200713T,96.0,96.0,96.0,96.0,0
20200714T,71.25,71.25,71.25,71.25,0
20200715T,74.5,74.5,74.5,74.5,0
20200716T,9.88,9.88,9.88,9.88,0
20200717T,67.86,67.86,67.86,67.86,0
20200720T,66.39,66.39,66.39,66.39,0
20200721T,63.32,63.32,63.32,63.32,0
20200722T,50.0,50.0,50.0,50.0,0
20200723T,93.33,93.33,93.33,93.33,0
20200724T,85.71,85.71,85.71,85.71,0
20200727T,100.0,100.0,100.0,100.0,0
20200728T,38.24,38.24,38.24,38.24,0
20200729T,95.65,95.65,95.65,95.65,0
20200730T,48.0,48.0,48.0,48.0,0
20200731T,100.0,100.0,100.0,100.0,0
20200804T,100.0,100.0,100.0,100.0,0
20200805T,88.7,88.7,88.7,88.7,0
20200806T,99.11,99.11,99.11,99.11,0
20200807T,100.0,100.0,100.0,100.0,0
20200810T,63.98,63.98,63.98,63.98,0
20200811T,92.86,92.86,92.86,92.86,0
20200812T,61.6,61.6,61.6,61.6,0
20200813T,33.62,33.62,33.62,33.62,0
20200814T,84.62,84.62,84.62,84.62,0
20200817T,64.13,64.13,64.13,64.13,0
20200818T,95.24,95.24,95.24,95.24,0
20200819T,91.89,91.89,91.89,91.89,0
20200820T,78.13,78.13,78.13,78.13,0
20200821T,89.47,89.47,89.47,89.47,0
20200824T,81.08,81.08,81.08,81.08,0
20200825T,43.95,43.95,43.95,43.95,0
20200826T,54.64,54.64,54.64,54.64,0
20200827T,58.33,58.33,58.33,58.33,0
20200828T,57.81,57.81,57.81,57.81,0
20200831T,57.87,57.87,57.87,57.87,0
20200901T,88.89,88.89,88.89,88.89,0
20200902T,89.56,89.56,89.56,89.56,0
20200903T,32.18,32.18,32.18,32.18,0
20200904T,67.35,67.35,67.35,67.35,0
20200907T,79.1,79.1,79.1,79.1,0
20200908T,50.0,50.0,50.0,50.0,0
20200909T,84.09,84.09,84.09,84.09,0
20200910T,87.5,87.5,87.5,87.5,0
20200911T,44.58,44.58,44.58,44.58,0
20200914T,84.62,84.62,84.62,84.62,0
20200915T,48.8,48.8,48.8,48.8,0
20200916T,100.0,100.0,100.0,100.0,0
20200917T,83.33,83.33,83.33,83.33,0
20200918T,49.71,49.71,49.71,49.71,0
20200921T,68.38,68.38,68.38,68.38,0
20200922T,28.07,28.07,28.07,28.07,0
20200923T,87.5,87.5,87.5,87.5,0
20200924T,56.67,56.67,56.67,56.67,0
20200925T,61.62,61.62,61.62,61.62,0
20200928T,58.14,58.14,58.14,58.14,0
20200929T,48.86,48.86,48.86,48.86,0
20200930T,32.88,32.88,32.88,32.88,0
20201001T,100.0,100.0,100.0,100.0,0
20201005T,60.0,60.0,60.0,60.0,0
20201006T,48.48,48.48,48.48,48.48,0
20201007T,62.99,62.99,62.99,62.99,0
20201008T,45.51,45.51,45.51,45.51,0
20201009T,30.46,30.46,30.46,30.46,0
20201012T,22.08,22.08,22.08,22.08,0
20201013T,73.59,73.59,73.59,73.59,0
20201014T,58.91,58.91,58.91,58.91,0
20201015T,52.15,52.15,52.15,52.15,0
20201016T,29.75,29.75,29.75,29.75,0
20201019T,60.0,60.0,60.0,60.0,0
20201020T,83.82,83.82,83.82,83.82,0
20201021T,6.09,6.09,6.09,6.09,0
20201022T,96.81,96.81,96.81,96.81,0
20201023T,100.0,100.0,100.0,100.0,0
20201026T,50.0,50.0,50.0,50.0,0
20201027T,88.89,88.89,88.89,88.89,0
20201028T,98.53,98.53,98.53,98.53,0
20201029T,97.83,97.83,97.83,97.83,0
20201030T,58.82,58.82,58.82,58.82,0
20201102T,80.81,80.81,80.81,80.81,0
20201103T,75.7,75.7,75.7,75.7,0
20201104T,60.32,60.32,60.32,60.32,0
20201105T,79.49,79.49,79.49,79.49,0
20201106T,72.63,72.63,72.63,72.63,0
20201109T,51.16,51.16,51.16,51.16,0
20201110T,69.92,69.92,69.92,69.92,0
20201111T,73.95,73.95,73.95,73.95,0
20201112T,84.74,84.74,84.74,84.74,0
20201113T,83.33,83.33,83.33,83.33,0
20201116T,100.0,100.0,100.0,100.0,0
20201117T,18.0,18.0,18.0,18.0,0
20201118T,26.82,26.82,26.82,26.82,0
20201119T,54.19,54.19,54.19,54.19,0
20201120T,57.14,57.14,57.14,57.14,0
20201123T,48.78,48.78,48.78,48.78,0
20201124T,69.23,69.23,69.23,69.23,0
20201125T,82.61,82.61,82.61,82.61,0
20201126T,43.33,43.33,43.33,43.33,0
20201127T,55.95,55.95,55.95,55.95,0
20201130T,55.95,55.95,55.95,55.95,0
20201201T,84.21,84.21,84.21,84.21,0
20201202T,57.5,57.5,57.5,57.5,0
20201203T,95.0,95.0,95.0,95.0,0
20201204T,84.13,84.13,84.13,84.13,0
20201207T,2.04,2.04,2.04,2.04,0
20201208T,65.94,65.94,65.94,65.94,0
20201209T,80.77,80.77,80.77,80.77,0
20201210T,52.31,52.31,52.31,52.31,0
20201211T,73.53,73.53,73.53,73.53,0
20201214T,68.58,68.58,68.58,68.58,0
20201215T,34.48,34.48,34.48,34.48,0
20201216T,31.1,31.1,31.1,31.1,0
20201217T,32.93,32.93,32.93,32.93,0
20201218T,41.56,41.56,41.56,41.56,0
20201221T,46.22,46.22,46.22,46.22,0
20201222T,53.32,53.32,53.32,53.32,0
20201223T,77.69,77.69,77.69,77.69,0
20201224T,68.22,68.22,68.22,68.22,0
20201225T,68.22,68.22,68.22,68.22,0
20201228T,68.95,68.95,68.95,68.95,0
20201229T,88.77,88.77,88.77,88.77,0
20201230T,31.52,31.52,31.52,31.52,0
20201231T,59.68,59.68,59.68,59.68,0
20210101T,57.86,57.86,57.86,57.86,0
20210104T,66.41,66.41,66.41,66.41,0
20210105T,78.06,78.06,78.06,78.06,0
20210106T,57.23,57.23,57.23,57.23,0
20210107T,74.88,74.88,74.88,74.88,0
20210108T,53.23,53.23,53.23,53.23,0
20210111T,76.07,76.07,76.07,76.07,0
20210112T,87.74,87.74,87.74,87.74,0
20210113T,36.77,36.77,36.77,36.77,0
20210114T,66.5,66.5,66.5,66.5,0
20210115T,70.37,70.37,70.37,70.37,0
20210118T,61.11,61.11,61.11,61.11,0
20210119T,60.26,60.26,60.26,60.26,0
20210120T,75.96,75.96,75.96,75.96,0
20210121T,76.69,76.69,76.69,76.69,0
20210122T,63.74,63.74,63.74,63.74,0
20210125T,44.44,44.44,44.44,44.44,0
20210127T,72.28,72.28,72.28,72.28,0
20210128T,77.5,77.5,77.5,77.5,0
20210129T,50.0,50.0,50.0,50.0,0
20210201T,69.83,69.83,69.83,69.83,0
20210202T,71.92,71.92,71.92,71.92,0
20210203T,86.49,86.49,86.49,86.49,0
20210204T,18.52,18.52,18.52,18.52,0
20210205T,74.93,74.93,74.93,74.93,0
20210208T,57.47,57.47,57.47,57.47,0
20210209T,69.47,69.47,69.47,69.47,0
20210210T,82.09,82.09,82.09,82.09,0
20210211T,57.06,57.06,57.06,57.06,0
20210212T,23.53,23.53,23.53,23.53,0
20210215T,47.95,47.95,47.95,47.95,0
20210216T,67.46,67.46,67.46,67.46,0
20210217T,2.68,2.68,2.68,2.68,0
20210218T,20.88,20.88,20.88,20.88,0
20210219T,57.35,57.35,57.35,57.35,0
20210222T,59.87,59.87,59.87,59.87,0
20210223T,64.44,64.44,64.44,64.44,0
20210224T,71.05,71.05,71.05,71.05,0
20210225T,71.93,71.93,71.93,71.93,0
20210226T,33.86,33.86,33.86,33.86,0
20210301T,36.29,36.29,36.29,36.29,0
20210302T,10.48,10.48,10.48,10.48,0
20210303T,29.35,29.35,29.35,29.35,0
20210304T,84.62,84.62,84.62,84.62,0
20210305T,39.38,39.38,39.38,39.38,0
20210308T,55.1,55.1,55.1,55.1,0
20210309T,85.37,85.37,85.37,85.37,0
20210310T,0.35,0.35,0.35,0.35,0
20210311T,0.35,0.35,0.35,0.35,0
20210312T,12.4,12.4,12.4,12.4,0
20210315T,37.71,37.71,37.71,37.71,0
20210316T,25.76,25.76,25.76,25.76,0
20210317T,52.67,52.67,52.67,52.67,0
20210318T,45.45,45.45,45.45,45.45,0
20210319T,29.09,29.09,29.09,29.09,0
20210322T,32.22,32.22,32.22,32.22,0
20210323T,63.64,63.64,63.64,63.64,0
20210324T,51.83,51.83,51.83,51.83,0
20210325T,59.83,59.83,59.83,59.83,0
20210326T,33.16,33.16,33.16,33.16,0
20210329T,33.16,33.16,33.16,33.16,0
20210330T,53.13,53.13,53.13,53.13,0
20210331T,68.97,68.97,68.97,68.97,0
20210401T,90.99,90.99,90.99,90.99,0
20210402T,90.99,90.99,90.99,90.99,0
20210405T,48.85,48.85,48.85,48.85,0
20210406T,49.75,49.75,49.75,49.75,0
20210407T,61.11,61.11,61.11,61.11,0
20210408T,35.63,35.63,35.63,35.63,0
20210409T,23.58,23.58,23.58,23.58,0
20210412T,80.13,80.13,80.13,80.13,0
20210413T,75.58,75.58,75.58,75.58,0
20210414T,75.58,75.58,75.58,75.58,0
20210415T,98.75,98.75,98.75,98.75,0
20210416T,59.29,59.29,59.29,59.29,0
20210419T,29.87,29.87,29.87,29.87,0
20210420T,40.14,40.14,40.14,40.14,0
20210421T,40.14,40.14,40.14,40.14,0
20210422T,64.63,64.63,64.63,64.63,0
20210423T,45.64,45.64,45.64,45.64,0
20210426T,60.29,60.29,60.29,60.29,0
20210427T,62.86,62.86,62.86,62.86,0
20210428T,45.86,45.86,45.86,45.86,0
20210429T,58.0,58.0,58.0,58.0,0
20210430T,47.73,47.73,47.73,47.73,0
20210503T,57.29,57.29,57.29,57.29,0
20210504T,38.61,38.61,38.61,38.61,0
20210505T,50.0,50.0,50.0,50.0,0
20210506T,67.27,67.27,67.27,67.27,0
20210507T,51.58,51.58,51.58,51.58,0
20210510T,23.06,23.06,23.06,23.06,0
20210511T,39.74,39.74,39.74,39.74,0
20210512T,49.07,49.07,49.07,49.07,0
20210513T,49.07,49.07,49.07,49.07,0
20210514T,38.71,38.71,38.71,38.71,0
20210517T,61.29,61.29,61.29,61.29,0
20210518T,71.38,71.38,71.38,71.38,0
20210519T,42.92,42.92,42.92,42.92,0
20210520T,60.27,60.27,60.27,60.27,0
20210521T,48.02,48.02,48.02,48.02,0
20210524T,54.0,54.0,54.0,54.0,0
20210525T,53.75,53.75,53.75,53.75,0
20210526T,71.83,71.83,71.83,71.83,0
20210527T,88.03,88.03,88.03,88.03,0
20210528T,64.71,64.71,64.71,64.71,0
20210531T,95.69,95.69,95.69,95.69,0
20210601T,69.38,69.38,69.38,69.38,0
20210602T,43.84,43.84,43.84,43.84,0
20210603T,82.42,82.42,82.42,82.42,0
20210604T,64.6,64.6,64.6,64.6,0
20210607T,25.48,25.48,25.48,25.48,0
20210608T,79.49,79.49,79.49,79.49,0
20210609T,81.82,81.82,81.82,81.82,0
20210610T,35.66,35.66,35.66,35.66,0
20210611T,64.07,64.07,64.07,64.07,0
20210614T,77.45,77.45,77.45,77.45,0
20210615T,74.77,74.77,74.77,74.77,0
