date,open,high,low,close,volume
20200921T,70.83,70.83,70.83,70.83,0
20200922T,44.28,44.28,44.28,44.28,0
20200923T,71.85,71.85,71.85,71.85,0
20200924T,79.99,79.99,79.99,79.99,0
20200925T,43.23,43.23,43.23,43.23,0
20200928T,13.36,13.36,13.36,13.36,0
20200929T,26.98,26.98,26.98,26.98,0
20200930T,37.5,37.5,37.5,37.5,0
20201001T,24.93,24.93,24.93,24.93,0
20201005T,25.55,25.55,25.55,25.55,0
20201006T,52.9,52.9,52.9,52.9,0
20201007T,5.71,5.71,5.71,5.71,0
20201008T,9.04,9.04,9.04,9.04,0
20201009T,7.58,7.58,7.58,7.58,0
20201012T,11.87,11.87,11.87,11.87,0
20201013T,4.77,4.77,4.77,4.77,0
20201014T,26.6,26.6,26.6,26.6,0
20201015T,21.73,21.73,21.73,21.73,0
20201016T,12.34,12.34,12.34,12.34,0
20201019T,9.59,9.59,9.59,9.59,0
20201020T,6.91,6.91,6.91,6.91,0
20201021T,20.02,20.02,20.02,20.02,0
20201022T,0.72,0.72,0.72,0.72,0
20201023T,28.54,28.54,28.54,28.54,0
20201026T,11.22,11.22,11.22,11.22,0
20201027T,28.11,28.11,28.11,28.11,0
20201028T,2.73,2.73,2.73,2.73,0
20201029T,3.95,3.95,3.95,3.95,0
20201030T,43.24,43.24,43.24,43.24,0
20201102T,18.23,18.23,18.23,18.23,0
20201103T,2.34,2.34,2.34,2.34,0
20201104T,5.05,5.05,5.05,5.05,0
20201105T,34.13,34.13,34.13,34.13,0
20201106T,29.52,29.52,29.52,29.52,0
20201109T,30.13,30.13,30.13,30.13,0
20201110T,6.65,6.65,6.65,6.65,0
20201111T,8.05,8.05,8.05,8.05,0
20201112T,37.16,37.16,37.16,37.16,0
20201113T,14.93,14.93,14.93,14.93,0
20201116T,48.94,48.94,48.94,48.94,0
20201117T,20.52,20.52,20.52,20.52,0
20201118T,22.78,22.78,22.78,22.78,0
20201119T,40.58,40.58,40.58,40.58,0
20201120T,28.44,28.44,28.44,28.44,0
20201123T,32.91,32.91,32.91,32.91,0
20201124T,19.88,19.88,19.88,19.88,0
20201125T,73.82,73.82,73.82,73.82,0
20201126T,34.29,34.29,34.29,34.29,0
20201127T,8.49,8.49,8.49,8.49,0
20201130T,8.49,8.49,8.49,8.49,0
20201201T,25.45,25.45,25.45,25.45,0
20201202T,19.11,19.11,19.11,19.11,0
20201203T,36.13,36.13,36.13,36.13,0
20201204T,57.25,57.25,57.25,57.25,0
20201207T,54.19,54.19,54.19,54.19,0
20201208T,32.23,32.23,32.23,32.23,0
20201209T,43.89,43.89,43.89,43.89,0
20201210T,23.86,23.86,23.86,23.86,0
20201211T,7.16,7.16,7.16,7.16,0
20201214T,90.38,90.38,90.38,90.38,0
20201215T,59.61,59.61,59.61,59.61,0
20201216T,38.53,38.53,38.53,38.53,0
20201217T,46.36,46.36,46.36,46.36,0
20201218T,59.66,59.66,59.66,59.66,0
20201221T,63.5,63.5,63.5,63.5,0
20201222T,72.86,72.86,72.86,72.86,0
20201223T,82.46,82.46,82.46,82.46,0
20201224T,61.53,61.53,61.53,61.53,0
20201225T,61.53,61.53,61.53,61.53,0
20201228T,96.77,96.77,96.77,96.77,0
20201229T,69.64,69.64,69.64,69.64,0
20201230T,73.09,73.09,73.09,73.09,0
20201231T,62.55,62.55,62.55,62.55,0
20210101T,69.62,69.62,69.62,69.62,0
20210104T,59.09,59.09,59.09,59.09,0
20210105T,66.12,66.12,66.12,66.12,0
20210106T,57.1,57.1,57.1,57.1,0
20210107T,67.0,67.0,67.0,67.0,0
20210108T,59.71,59.71,59.71,59.71,0
20210111T,56.89,56.89,56.89,56.89,0
20210112T,71.46,71.46,71.46,71.46,0
20210113T,71.94,71.94,71.94,71.94,0
20210114T,53.42,53.42,53.42,53.42,0
20210115T,74.62,74.62,74.62,74.62,0
20210118T,60.09,60.09,60.09,60.09,0
20210119T,62.96,62.96,62.96,62.96,0
20210120T,69.92,69.92,69.92,69.92,0
20210121T,59.19,59.19,59.19,59.19,0
20210122T,69.97,69.97,69.97,69.97,0
20210125T,73.14,73.14,73.14,73.14,0
20210127T,69.0,69.0,69.0,69.0,0
20210128T,68.47,68.47,68.47,68.47,0
20210129T,63.98,63.98,63.98,63.98,0
20210201T,67.14,67.14,67.14,67.14,0
20210202T,46.15,46.15,46.15,46.15,0
20210203T,21.89,21.89,21.89,21.89,0
20210204T,68.52,68.52,68.52,68.52,0
20210205T,71.05,71.05,71.05,71.05,0
20210208T,57.47,57.47,57.47,57.47,0
20210209T,48.43,48.43,48.43,48.43,0
20210210T,70.56,70.56,70.56,70.56,0
20210211T,44.04,44.04,44.04,44.04,0
20210212T,61.52,61.52,61.52,61.52,0
20210215T,60.33,60.33,60.33,60.33,0
20210216T,65.8,65.8,65.8,65.8,0
20210217T,81.36,81.36,81.36,81.36,0
20210218T,76.46,76.46,76.46,76.46,0
20210219T,56.66,56.66,56.66,56.66,0
20210222T,64.97,64.97,64.97,64.97,0
20210223T,60.47,60.47,60.47,60.47,0
20210224T,57.18,57.18,57.18,57.18,0
20210225T,72.13,72.13,72.13,72.13,0
20210226T,84.45,84.45,84.45,84.45,0
20210301T,71.22,71.22,71.22,71.22,0
20210302T,79.54,79.54,79.54,79.54,0
20210303T,51.88,51.88,51.88,51.88,0
20210304T,72.5,72.5,72.5,72.5,0
20210305T,79.56,79.56,79.56,79.56,0
20210308T,66.82,66.82,66.82,66.82,0
20210309T,67.03,67.03,67.03,67.03,0
20210310T,72.04,72.04,72.04,72.04,0
20210311T,72.04,72.04,72.04,72.04,0
20210312T,65.52,65.52,65.52,65.52,0
20210315T,78.13,78.13,78.13,78.13,0
20210316T,80.8,80.8,80.8,80.8,0
20210317T,78.0,78.0,78.0,78.0,0
20210318T,88.45,88.45,88.45,88.45,0
20210319T,69.11,69.11,69.11,69.11,0
20210322T,70.22,70.22,70.22,70.22,0
20210323T,61.9,61.9,61.9,61.9,0
20210324T,71.03,71.03,71.03,71.03,0
20210325T,77.92,77.92,77.92,77.92,0
20210326T,75.04,75.04,75.04,75.04,0
20210329T,75.04,75.04,75.04,75.04,0
20210330T,81.43,81.43,81.43,81.43,0
20210331T,76.32,76.32,76.32,76.32,0
20210401T,63.54,63.54,63.54,63.54,0
20210402T,63.54,63.54,63.54,63.54,0
20210405T,60.63,60.63,60.63,60.63,0
20210406T,70.4,70.4,70.4,70.4,0
20210407T,60.37,60.37,60.37,60.37,0
20210408T,73.85,73.85,73.85,73.85,0
20210409T,78.68,78.68,78.68,78.68,0
20210412T,62.74,62.74,62.74,62.74,0
20210413T,63.34,63.34,63.34,63.34,0
20210414T,63.34,63.34,63.34,63.34,0
20210415T,63.03,63.03,63.03,63.03,0
20210416T,80.15,80.15,80.15,80.15,0
20210419T,78.01,78.01,78.01,78.01,0
20210420T,84.83,84.83,84.83,84.83,0
20210421T,84.83,84.83,84.83,84.83,0
20210422T,77.56,77.56,77.56,77.56,0
20210423T,40.64,40.64,40.64,40.64,0
20210426T,21.31,21.31,21.31,21.31,0
20210427T,34.95,34.95,34.95,34.95,0
20210428T,80.71,80.71,80.71,80.71,0
20210429T,51.68,51.68,51.68,51.68,0
20210430T,40.99,40.99,40.99,40.99,0
20210503T,69.74,69.74,69.74,69.74,0
20210504T,51.72,51.72,51.72,51.72,0
20210505T,92.19,92.19,92.19,92.19,0
20210506T,87.94,87.94,87.94,87.94,0
20210507T,68.41,68.41,68.41,68.41,0
20210510T,68.23,68.23,68.23,68.23,0
20210511T,74.47,74.47,74.47,74.47,0
20210512T,63.67,63.67,63.67,63.67,0
20210513T,63.67,63.67,63.67,63.67,0
20210514T,50.38,50.38,50.38,50.38,0
20210517T,64.98,64.98,64.98,64.98,0
20210518T,60.49,60.49,60.49,60.49,0
20210519T,58.24,58.24,58.24,58.24,0
20210520T,53.09,53.09,53.09,53.09,0
20210521T,64.42,64.42,64.42,64.42,0
20210524T,77.28,77.28,77.28,77.28,0
20210525T,72.84,72.84,72.84,72.84,0
20210526T,67.42,67.42,67.42,67.42,0
20210527T,66.16,66.16,66.16,66.16,0
20210528T,68.18,68.18,68.18,68.18,0
20210531T,69.31,69.31,69.31,69.31,0
20210601T,75.27,75.27,75.27,75.27,0
20210602T,67.8,67.8,67.8,67.8,0
20210603T,59.59,59.59,59.59,59.59,0
20210604T,60.02,60.02,60.02,60.02,0
20210607T,60.94,60.94,60.94,60.94,0
20210608T,76.58,76.58,76.58,76.58,0
20210609T,56.8,56.8,56.8,56.8,0
20210610T,62.93,62.93,62.93,62.93,0
20210611T,67.66,67.66,67.66,67.66,0
20210614T,50.85,50.85,50.85,50.85,0
20210615T,65.15,65.15,65.15,65.15,0
20210616T,61.69,61.69,61.69,61.69,0
20210617T,68.34,68.34,68.34,68.34,0
20210618T,52.13,52.13,52.13,52.13,0
20210621T,58.53,58.53,58.53,58.53,0
20210622T,55.39,55.39,55.39,55.39,0
20210623T,71.32,71.32,71.32,71.32,0
20210624T,60.16,60.16,60.16,60.16,0
20210625T,41.63,41.63,41.63,41.63,0
20210628T,66.78,66.78,66.78,66.78,0
20210629T,63.13,63.13,63.13,63.13,0
20210630T,60.08,60.08,60.08,60.08,0
