date,open,high,low,close,volume
20191001T,89.35,89.35,89.35,89.35,0
20191003T,79.91,79.91,79.91,79.91,0
20191004T,69.09,69.09,69.09,69.09,0
20191007T,76.88,76.88,76.88,76.88,0
20191008T,76.88,76.88,76.88,76.88,0
20191009T,84.2,84.2,84.2,84.2,0
20191010T,89.73,89.73,89.73,89.73,0
20191011T,55.86,55.86,55.86,55.86,0
20191014T,98.69,98.69,98.69,98.69,0
20191015T,48.08,48.08,48.08,48.08,0
20191016T,67.06,67.06,67.06,67.06,0
20191017T,52.7,52.7,52.7,52.7,0
20191018T,86.74,86.74,86.74,86.74,0
20191021T,86.74,86.74,86.74,86.74,0
20191022T,62.22,62.22,62.22,62.22,0
20191023T,32.8,32.8,32.8,32.8,0
20191024T,47.27,47.27,47.27,47.27,0
20191025T,25.77,25.77,25.77,25.77,0
20191028T,81.39,81.39,81.39,81.39,0
20191029T,62.19,62.19,62.19,62.19,0
20191030T,57.12,57.12,57.12,57.12,0
20191031T,71.08,71.08,71.08,71.08,0
20191101T,65.83,65.83,65.83,65.83,0
20191104T,66.42,66.42,66.42,66.42,0
20191105T,62.89,62.89,62.89,62.89,0
20191106T,61.06,61.06,61.06,61.06,0
20191107T,58.32,58.32,58.32,58.32,0
20191108T,67.35,67.35,67.35,67.35,0
20191111T,51.46,51.46,51.46,51.46,0
20191112T,51.46,51.46,51.46,51.46,0
20191113T,84.06,84.06,84.06,84.06,0
20191114T,68.44,68.44,68.44,68.44,0
20191115T,75.75,75.75,75.75,75.75,0
20191118T,62.43,62.43,62.43,62.43,0
20191119T,65.46,65.46,65.46,65.46,0
20191120T,96.33,96.33,96.33,96.33,0
20191121T,59.82,59.82,59.82,59.82,0
20191122T,50.39,50.39,50.39,50.39,0
20191125T,74.9,74.9,74.9,74.9,0
20191126T,75.95,75.95,75.95,75.95,0
20191127T,33.62,33.62,33.62,33.62,0
20191128T,51.66,51.66,51.66,51.66,0
20191129T,41.21,41.21,41.21,41.21,0
20191202T,54.37,54.37,54.37,54.37,0
20191203T,40.17,40.17,40.17,40.17,0
20191204T,23.92,23.92,23.92,23.92,0
20191205T,54.91,54.91,54.91,54.91,0
20191206T,31.52,31.52,31.52,31.52,0
20191209T,26.26,26.26,26.26,26.26,0
20200304T,96.89,96.89,96.89,96.89,0
20200305T,99.94,99.94,99.94,99.94,0
20200306T,93.47,93.47,93.47,93.47,0
20200309T,94.19,94.19,94.19,94.19,0
20200310T,94.19,94.19,94.19,94.19,0
20200311T,61.25,61.25,61.25,61.25,0
20200312T,100.0,100.0,100.0,100.0,0
20200313T,74.85,74.85,74.85,74.85,0
20200316T,100.0,100.0,100.0,100.0,0
20200317T,99.27,99.27,99.27,99.27,0
20200318T,89.42,89.42,89.42,89.42,0
20200319T,100.0,100.0,100.0,100.0,0
20200320T,97.03,97.03,97.03,97.03,0
20200323T,100.0,100.0,100.0,100.0,0
20200324T,91.18,91.18,91.18,91.18,0
20200325T,100.0,100.0,100.0,100.0,0
20200326T,72.84,72.84,72.84,72.84,0
20200327T,61.25,61.25,61.25,61.25,0
20200330T,99.38,99.38,99.38,99.38,0
20200331T,99.64,99.64,99.64,99.64,0
20200401T,98.46,98.46,98.46,98.46,0
20200402T,98.46,98.46,98.46,98.46,0
20200403T,91.85,91.85,91.85,91.85,0
20200406T,91.85,91.85,91.85,91.85,0
20200407T,88.7,88.7,88.7,88.7,0
20200408T,82.1,82.1,82.1,82.1,0
20200409T,97.53,97.53,97.53,97.53,0
20200410T,97.53,97.53,97.53,97.53,0
20200413T,91.56,91.56,91.56,91.56,0
20200415T,73.48,73.48,73.48,73.48,0
20200416T,40.99,40.99,40.99,40.99,0
20200417T,51.28,51.28,51.28,51.28,0
20200420T,82.58,82.58,82.58,82.58,0
20200421T,82.8,82.8,82.8,82.8,0
20200422T,99.6,99.6,99.6,99.6,0
20200423T,84.54,84.54,84.54,84.54,0
20200424T,81.3,81.3,81.3,81.3,0
20200427T,93.85,93.85,93.85,93.85,0
20200428T,79.22,79.22,79.22,79.22,0
20200429T,38.67,38.67,38.67,38.67,0
20200430T,63.55,63.55,63.55,63.55,0
20200501T,63.55,63.55,63.55,63.55,0
20200504T,43.29,43.29,43.29,43.29,0
20200505T,66.55,66.55,66.55,66.55,0
20200506T,63.22,63.22,63.22,63.22,0
20200507T,81.06,81.06,81.06,81.06,0
20200508T,85.91,85.91,85.91,85.91,0
20200511T,76.81,76.81,76.81,76.81,0
20200512T,77.12,77.12,77.12,77.12,0
20200513T,68.77,68.77,68.77,68.77,0
20200514T,89.44,89.44,89.44,89.44,0
20200515T,50.54,50.54,50.54,50.54,0
20200518T,78.72,78.72,78.72,78.72,0
