date,open,high,low,close,volume
20240311T,82.38,82.38,82.38,82.38,0
20240312T,91.82,91.82,91.82,91.82,0
20240313T,95.88,95.88,95.88,95.88,0
20240314T,85.88,85.88,85.88,85.88,0
20240315T,81.76,81.76,81.76,81.76,0
20240318T,89.12,89.12,89.12,89.12,0
20240319T,79.35,79.35,79.35,79.35,0
20240320T,87.41,87.41,87.41,87.41,0
20240321T,96.62,96.62,96.62,96.62,0
20240624T,98.73,98.73,98.73,98.73,0
20240625T,88.46,88.46,88.46,88.46,0
20240626T,94.19,94.19,94.19,94.19,0
20240627T,88.86,88.86,88.86,88.86,0
20240628T,85.78,85.78,85.78,85.78,0
20240701T,84.37,84.37,84.37,84.37,0
20240702T,75.58,75.58,75.58,75.58,0
20240703T,76.09,76.09,76.09,76.09,0
20240704T,85.4,85.4,85.4,85.4,0
20240705T,59.63,59.63,59.63,59.63,0
20240708T,68.64,68.64,68.64,68.64,0
20240709T,87.96,87.96,87.96,87.96,0
20240710T,62.98,62.98,62.98,62.98,0
20240711T,86.67,86.67,86.67,86.67,0
20240712T,71.68,71.68,71.68,71.68,0
20240715T,70.46,70.46,70.46,70.46,0
20240716T,76.47,76.47,76.47,76.47,0
20240717T,76.47,76.47,76.47,76.47,0
20240718T,63.88,63.88,63.88,63.88,0
20240719T,100.0,100.0,100.0,100.0,0
20240722T,79.65,79.65,79.65,79.65,0
20240723T,86.65,86.65,86.65,86.65,0
20240724T,80.65,80.65,80.65,80.65,0
20240725T,86.08,86.08,86.08,86.08,0
20240726T,79.87,79.87,79.87,79.87,0
20240729T,76.49,76.49,76.49,76.49,0
20240730T,72.59,72.59,72.59,72.59,0
20240731T,92.67,92.67,92.67,92.67,0
20240801T,58.76,58.76,58.76,58.76,0
20240802T,86.57,86.57,86.57,86.57,0
20240805T,80.42,80.42,80.42,80.42,0
20240806T,74.88,74.88,74.88,74.88,0
20240807T,75.81,75.81,75.81,75.81,0
20240808T,78.28,78.28,78.28,78.28,0
20240809T,67.59,67.59,67.59,67.59,0
20240812T,72.38,72.38,72.38,72.38,0
20240813T,85.04,85.04,85.04,85.04,0
20240814T,81.1,81.1,81.1,81.1,0
20240816T,81.46,81.46,81.46,81.46,0
20240819T,72.59,72.59,72.59,72.59,0
20240820T,75.66,75.66,75.66,75.66,0
20240821T,80.18,80.18,80.18,80.18,0
20240822T,82.07,82.07,82.07,82.07,0
20240823T,83.79,83.79,83.79,83.79,0
20240826T,83.52,83.52,83.52,83.52,0
20240827T,89.37,89.37,89.37,89.37,0
20240828T,74.97,74.97,74.97,74.97,0
20240829T,71.59,71.59,71.59,71.59,0
20240830T,76.03,76.03,76.03,76.03,0
20240902T,77.05,77.05,77.05,77.05,0
20240903T,71.49,71.49,71.49,71.49,0
20240904T,60.15,60.15,60.15,60.15,0
20240905T,73.78,73.78,73.78,73.78,0
20240906T,77.31,77.31,77.31,77.31,0
20240909T,94.07,94.07,94.07,94.07,0
20240910T,84.42,84.42,84.42,84.42,0
20240911T,79.11,79.11,79.11,79.11,0
20240912T,100.0,100.0,100.0,100.0,0
20240913T,100.0,100.0,100.0,100.0,0
20240916T,100.0,100.0,100.0,100.0,0
20250519T,74.05,74.05,74.05,74.05,0
20250520T,71.99,71.99,71.99,71.99,0
20250521T,86.23,86.23,86.23,86.23,0
20250522T,96.36,96.36,96.36,96.36,0
20250523T,63.04,63.04,63.04,63.04,0
20250526T,74.78,74.78,74.78,74.78,0
20250527T,83.48,83.48,83.48,83.48,0
20250528T,98.79,98.79,98.79,98.79,0
20250529T,81.0,81.0,81.0,81.0,0
20250530T,74.19,74.19,74.19,74.19,0
20250602T,65.85,65.85,65.85,65.85,0
20250603T,63.88,63.88,63.88,63.88,0
20250604T,99.01,99.01,99.01,99.01,0
20250605T,63.56,63.56,63.56,63.56,0
20250606T,99.74,99.74,99.74,99.74,0
20250609T,100.0,100.0,100.0,100.0,0
20250610T,82.89,82.89,82.89,82.89,0
20250611T,100.0,100.0,100.0,100.0,0
20250612T,100.0,100.0,100.0,100.0,0
20250613T,100.0,100.0,100.0,100.0,0
20250616T,70.71,70.71,70.71,70.71,0
20250617T,39.53,39.53,39.53,39.53,0
20250618T,61.4,61.4,61.4,61.4,0
20250619T,62.07,62.07,62.07,62.07,0
20250620T,60.08,60.08,60.08,60.08,0
20250623T,62.92,62.92,62.92,62.92,0
20250624T,78.41,78.41,78.41,78.41,0
20250625T,69.72,69.72,69.72,69.72,0
20250626T,80.01,80.01,80.01,80.01,0
20250627T,47.64,47.64,47.64,47.64,0
20250630T,39.62,39.62,39.62,39.62,0
20250701T,57.5,57.5,57.5,57.5,0
20250702T,63.45,63.45,63.45,63.45,0
20250703T,56.19,56.19,56.19,56.19,0
20250704T,63.21,63.21,63.21,63.21,0
20250707T,89.09,89.09,89.09,89.09,0
20250708T,39.8,39.8,39.8,39.8,0
20250709T,50.36,50.36,50.36,50.36,0
20250710T,75.37,75.37,75.37,75.37,0
20250711T,79.23,79.23,79.23,79.23,0
20250714T,81.55,81.55,81.55,81.55,0
20250715T,82.3,82.3,82.3,82.3,0
20250716T,75.24,75.24,75.24,75.24,0
20250717T,70.81,70.81,70.81,70.81,0
20250718T,65.65,65.65,65.65,65.65,0
20250721T,70.07,70.07,70.07,70.07,0
20250722T,12.92,12.92,12.92,12.92,0
20250723T,6.59,6.59,6.59,6.59,0
20250724T,13.33,13.33,13.33,13.33,0
20250725T,23.43,23.43,23.43,23.43,0
20250728T,9.14,9.14,9.14,9.14,0
20250729T,10.25,10.25,10.25,10.25,0
20250730T,7.63,7.63,7.63,7.63,0
20250731T,15.02,15.02,15.02,15.02,0
20250801T,13.95,13.95,13.95,13.95,0
20250804T,6.43,6.43,6.43,6.43,0
20250805T,10.64,10.64,10.64,10.64,0
20250806T,15.81,15.81,15.81,15.81,0
20250807T,24.18,24.18,24.18,24.18,0
20250808T,29.06,29.06,29.06,29.06,0
20250811T,37.89,37.89,37.89,37.89,0
20250812T,55.56,55.56,55.56,55.56,0
20250813T,8.73,8.73,8.73,8.73,0
20250814T,59.92,59.92,59.92,59.92,0
20250818T,48.79,48.79,48.79,48.79,0
20250819T,53.06,53.06,53.06,53.06,0
20250820T,72.96,72.96,72.96,72.96,0
20250821T,27.71,27.71,27.71,27.71,0
20250822T,28.52,28.52,28.52,28.52,0
20250825T,42.4,42.4,42.4,42.4,0
20250826T,39.9,39.9,39.9,39.9,0
20250828T,25.92,25.92,25.92,25.92,0
20250829T,42.13,42.13,42.13,42.13,0
20250901T,50.29,50.29,50.29,50.29,0
20250902T,56.47,56.47,56.47,56.47,0
20250903T,21.9,21.9,21.9,21.9,0
20250904T,62.51,62.51,62.51,62.51,0
20250905T,27.37,27.37,27.37,27.37,0
20250908T,6.93,6.93,6.93,6.93,0
20250909T,27.43,27.43,27.43,27.43,0
20250910T,7.16,7.16,7.16,7.16,0
20250911T,24.39,24.39,24.39,24.39,0
20250912T,10.23,10.23,10.23,10.23,0
20250915T,31.38,31.38,31.38,31.38,0
20250916T,36.49,36.49,36.49,36.49,0
20250917T,55.57,55.57,55.57,55.57,0
20250918T,26.71,26.71,26.71,26.71,0
20250919T,42.71,42.71,42.71,42.71,0
20250922T,77.48,77.48,77.48,77.48,0
20250923T,35.27,35.27,35.27,35.27,0
20250924T,51.92,51.92,51.92,51.92,0
20250925T,52.07,52.07,52.07,52.07,0
20250926T,18.86,18.86,18.86,18.86,0
20250929T,31.38,31.38,31.38,31.38,0
20250930T,40.57,40.57,40.57,40.57,0
20251001T,55.96,55.96,55.96,55.96,0
20251003T,48.14,48.14,48.14,48.14,0
20251006T,61.22,61.22,61.22,61.22,0
20251007T,48.68,48.68,48.68,48.68,0
20251008T,53.25,53.25,53.25,53.25,0
20251009T,70.16,70.16,70.16,70.16,0
20251010T,63.27,63.27,63.27,63.27,0
20251013T,57.08,57.08,57.08,57.08,0
20251014T,66.69,66.69,66.69,66.69,0
20251015T,50.67,50.67,50.67,50.67,0
20251016T,51.21,51.21,51.21,51.21,0
20251017T,78.47,78.47,78.47,78.47,0
20251020T,82.64,82.64,82.64,82.64,0
20251021T,61.11,61.11,61.11,61.11,0
20251022T,61.11,61.11,61.11,61.11,0
20251023T,59.29,59.29,59.29,59.29,0
20251024T,46.61,46.61,46.61,46.61,0
20251027T,74.79,74.79,74.79,74.79,0
20251028T,62.95,62.95,62.95,62.95,0
20251029T,35.26,35.26,35.26,35.26,0
20251030T,67.82,67.82,67.82,67.82,0
20251031T,63.89,63.89,63.89,63.89,0
20251103T,35.03,35.03,35.03,35.03,0
20251104T,46.34,46.34,46.34,46.34,0
20251105T,46.34,46.34,46.34,46.34,0
20251106T,25.09,25.09,25.09,25.09,0
20251107T,33.66,33.66,33.66,33.66,0
20251110T,55.52,55.52,55.52,55.52,0
20251111T,63.45,63.45,63.45,63.45,0
20251112T,45.77,45.77,45.77,45.77,0
20251113T,30.45,30.45,30.45,30.45,0
20251114T,56.55,56.55,56.55,56.55,0
20251117T,61.17,61.17,61.17,61.17,0
20251118T,73.65,73.65,73.65,73.65,0
20251119T,73.96,73.96,73.96,73.96,0
20251120T,45.17,45.17,45.17,45.17,0
20251121T,58.74,58.74,58.74,58.74,0
20251124T,41.57,41.57,41.57,41.57,0
20251125T,58.91,58.91,58.91,58.91,0
20251126T,54.87,54.87,54.87,54.87,0
20251127T,75.54,75.54,75.54,75.54,0
20251128T,79.14,79.14,79.14,79.14,0
20251201T,79.41,79.41,79.41,79.41,0
20251202T,70.64,70.64,70.64,70.64,0
20251203T,75.87,75.87,75.87,75.87,0
20251204T,46.07,46.07,46.07,46.07,0
20251205T,72.66,72.66,72.66,72.66,0
20251208T,43.22,43.22,43.22,43.22,0
20251209T,54.39,54.39,54.39,54.39,0
20251210T,75.41,75.41,75.41,75.41,0
20251211T,90.9,90.9,90.9,90.9,0
20251212T,53.98,53.98,53.98,53.98,0
20251215T,65.68,65.68,65.68,65.68,0
20251216T,47.08,47.08,47.08,47.08,0
20251217T,85.34,85.34,85.34,85.34,0
