date,open,high,low,close,volume
20191001T,95.95,95.95,95.95,95.95,0
20191003T,77.07,77.07,77.07,77.07,0
20191004T,75.98,75.98,75.98,75.98,0
20191007T,82.45,82.45,82.45,82.45,0
20191008T,82.45,82.45,82.45,82.45,0
20191009T,63.53,63.53,63.53,63.53,0
20191010T,66.17,66.17,66.17,66.17,0
20191011T,65.15,65.15,65.15,65.15,0
20191014T,69.93,69.93,69.93,69.93,0
20191015T,84.64,84.64,84.64,84.64,0
20191016T,82.06,82.06,82.06,82.06,0
20191017T,74.64,74.64,74.64,74.64,0
20191018T,72.21,72.21,72.21,72.21,0
20191021T,72.21,72.21,72.21,72.21,0
20191022T,81.35,81.35,81.35,81.35,0
20191023T,56.69,56.69,56.69,56.69,0
20191024T,52.81,52.81,52.81,52.81,0
20191025T,53.31,53.31,53.31,53.31,0
20191028T,66.87,66.87,66.87,66.87,0
20191029T,60.53,60.53,60.53,60.53,0
20191030T,81.31,81.31,81.31,81.31,0
20191031T,66.9,66.9,66.9,66.9,0
20191101T,80.81,80.81,80.81,80.81,0
20191104T,60.23,60.23,60.23,60.23,0
20191105T,52.38,52.38,52.38,52.38,0
20191106T,65.06,65.06,65.06,65.06,0
20191107T,55.08,55.08,55.08,55.08,0
20191108T,60.6,60.6,60.6,60.6,0
20191111T,50.38,50.38,50.38,50.38,0
20191112T,50.38,50.38,50.38,50.38,0
20191113T,73.16,73.16,73.16,73.16,0
20191114T,62.64,62.64,62.64,62.64,0
20191115T,65.74,65.74,65.74,65.74,0
20191118T,76.71,76.71,76.71,76.71,0
20191119T,81.61,81.61,81.61,81.61,0
20191120T,56.08,56.08,56.08,56.08,0
20191121T,80.58,80.58,80.58,80.58,0
20191122T,70.84,70.84,70.84,70.84,0
20191125T,87.56,87.56,87.56,87.56,0
20191126T,92.19,92.19,92.19,92.19,0
20191127T,72.29,72.29,72.29,72.29,0
20191128T,78.85,78.85,78.85,78.85,0
20191129T,87.32,87.32,87.32,87.32,0
20191202T,43.12,43.12,43.12,43.12,0
20191203T,62.44,62.44,62.44,62.44,0
20191204T,88.64,88.64,88.64,88.64,0
20191205T,70.94,70.94,70.94,70.94,0
20191206T,58.61,58.61,58.61,58.61,0
20191209T,81.29,81.29,81.29,81.29,0
20191210T,68.17,68.17,68.17,68.17,0
20191211T,76.99,76.99,76.99,76.99,0
20191212T,85.85,85.85,85.85,85.85,0
20191213T,84.4,84.4,84.4,84.4,0
20191216T,78.26,78.26,78.26,78.26,0
20191217T,59.51,59.51,59.51,59.51,0
20191218T,75.09,75.09,75.09,75.09,0
20191219T,27.07,27.07,27.07,27.07,0
20191220T,90.46,90.46,90.46,90.46,0
20191223T,82.89,82.89,82.89,82.89,0
20191224T,74.13,74.13,74.13,74.13,0
20191225T,74.13,74.13,74.13,74.13,0
20191226T,61.6,61.6,61.6,61.6,0
20191227T,51.31,51.31,51.31,51.31,0
20191230T,71.39,71.39,71.39,71.39,0
20191231T,74.47,74.47,74.47,74.47,0
20200101T,55.71,55.71,55.71,55.71,0
20200102T,74.3,74.3,74.3,74.3,0
20200103T,70.94,70.94,70.94,70.94,0
20200106T,83.95,83.95,83.95,83.95,0
20200107T,48.04,48.04,48.04,48.04,0
20200108T,72.69,72.69,72.69,72.69,0
20200109T,46.71,46.71,46.71,46.71,0
20200110T,81.27,81.27,81.27,81.27,0
20200113T,81.0,81.0,81.0,81.0,0
20200114T,88.41,88.41,88.41,88.41,0
20200115T,76.06,76.06,76.06,76.06,0
20200116T,80.64,80.64,80.64,80.64,0
20200117T,63.27,63.27,63.27,63.27,0
20200120T,80.55,80.55,80.55,80.55,0
20200121T,65.27,65.27,65.27,65.27,0
20200122T,31.05,31.05,31.05,31.05,0
20200123T,50.73,50.73,50.73,50.73,0
20200124T,59.33,59.33,59.33,59.33,0
20200127T,63.27,63.27,63.27,63.27,0
20200128T,74.83,74.83,74.83,74.83,0
20200129T,64.87,64.87,64.87,64.87,0
20200130T,79.34,79.34,79.34,79.34,0
20200131T,82.91,82.91,82.91,82.91,0
20200203T,83.9,83.9,83.9,83.9,0
20200204T,71.84,71.84,71.84,71.84,0
20200205T,31.82,31.82,31.82,31.82,0
20200206T,88.89,88.89,88.89,88.89,0
20200207T,64.5,64.5,64.5,64.5,0
20200210T,61.32,61.32,61.32,61.32,0
20200211T,67.79,67.79,67.79,67.79,0
20200212T,52.21,52.21,52.21,52.21,0
20200213T,47.8,47.8,47.8,47.8,0
20200214T,45.61,45.61,45.61,45.61,0
20200217T,72.06,72.06,72.06,72.06,0
20200218T,81.58,81.58,81.58,81.58,0
20200219T,38.06,38.06,38.06,38.06,0
20200220T,68.38,68.38,68.38,68.38,0
20200221T,68.38,68.38,68.38,68.38,0
20200224T,46.22,46.22,46.22,46.22,0
20200225T,47.76,47.76,47.76,47.76,0
20200226T,60.01,60.01,60.01,60.01,0
20200227T,55.89,55.89,55.89,55.89,0
20200228T,60.0,60.0,60.0,60.0,0
20200302T,65.65,65.65,65.65,65.65,0
20200303T,49.6,49.6,49.6,49.6,0
20200304T,61.95,61.95,61.95,61.95,0
20200305T,63.68,63.68,63.68,63.68,0
20200306T,46.75,46.75,46.75,46.75,0
20200309T,43.38,43.38,43.38,43.38,0
20200310T,43.38,43.38,43.38,43.38,0
20200311T,35.76,35.76,35.76,35.76,0
20200312T,74.55,74.55,74.55,74.55,0
20200313T,62.09,62.09,62.09,62.09,0
20200316T,57.42,57.42,57.42,57.42,0
20200317T,67.5,67.5,67.5,67.5,0
20200318T,71.09,71.09,71.09,71.09,0
20200319T,83.54,83.54,83.54,83.54,0
20200320T,55.33,55.33,55.33,55.33,0
20200323T,77.05,77.05,77.05,77.05,0
20200324T,81.53,81.53,81.53,81.53,0
20200325T,70.33,70.33,70.33,70.33,0
20200326T,80.57,80.57,80.57,80.57,0
20200327T,56.76,56.76,56.76,56.76,0
20200330T,82.98,82.98,82.98,82.98,0
