date,open,high,low,close,volume
20260121T,57.31,57.31,57.31,57.31,0
20260122T,53.19,53.19,53.19,53.19,0
20260123T,41.62,41.62,41.62,41.62,0
20260127T,36.52,36.52,36.52,36.52,0
20260128T,38.71,38.71,38.71,38.71,0
20260129T,41.9,41.9,41.9,41.9,0
20260130T,31.65,31.65,31.65,31.65,0
20260202T,38.67,38.67,38.67,38.67,0
20260203T,46.85,46.85,46.85,46.85,0
20260204T,64.89,64.89,64.89,64.89,0
20260205T,60.94,60.94,60.94,60.94,0
20260206T,41.99,41.99,41.99,41.99,0
