date,open,high,low,close,volume
20221111T,100.0,100.0,100.0,100.0,0
20221114T,100.0,100.0,100.0,100.0,0
20221115T,64.15,64.15,64.15,64.15,0
20221116T,73.39,73.39,73.39,73.39,0
20230228T,99.57,99.57,99.57,99.57,0
20230301T,96.12,96.12,96.12,96.12,0
20230302T,86.11,86.11,86.11,86.11,0
20230303T,79.63,79.63,79.63,79.63,0
20230306T,90.0,90.0,90.0,90.0,0
20230307T,90.0,90.0,90.0,90.0,0
20230308T,95.18,95.18,95.18,95.18,0
20230309T,97.97,97.97,97.97,97.97,0
20230310T,88.53,88.53,88.53,88.53,0
20230314T,100.0,100.0,100.0,100.0,0
20230316T,100.0,100.0,100.0,100.0,0
20230317T,100.0,100.0,100.0,100.0,0
20230320T,100.0,100.0,100.0,100.0,0
20230321T,100.0,100.0,100.0,100.0,0
20230322T,89.54,89.54,89.54,89.54,0
20230323T,98.31,98.31,98.31,98.31,0
20230324T,53.58,53.58,53.58,53.58,0
20230327T,100.0,100.0,100.0,100.0,0
20230328T,99.4,99.4,99.4,99.4,0
20230329T,99.87,99.87,99.87,99.87,0
20230330T,99.87,99.87,99.87,99.87,0
20230331T,99.03,99.03,99.03,99.03,0
20230403T,81.72,81.72,81.72,81.72,0
20230404T,81.72,81.72,81.72,81.72,0
20230405T,78.63,78.63,78.63,78.63,0
20230406T,87.88,87.88,87.88,87.88,0
20230407T,87.88,87.88,87.88,87.88,0
20230410T,83.15,83.15,83.15,83.15,0
20230411T,91.14,91.14,91.14,91.14,0
20230412T,99.3,99.3,99.3,99.3,0
20230413T,97.39,97.39,97.39,97.39,0
20230414T,97.39,97.39,97.39,97.39,0
20230417T,28.07,28.07,28.07,28.07,0
20230418T,72.76,72.76,72.76,72.76,0
20230419T,86.92,86.92,86.92,86.92,0
20230420T,66.04,66.04,66.04,66.04,0
20230421T,59.48,59.48,59.48,59.48,0
20230424T,94.15,94.15,94.15,94.15,0
20230425T,65.1,65.1,65.1,65.1,0
20230426T,78.38,78.38,78.38,78.38,0
20230427T,86.27,86.27,86.27,86.27,0
20230428T,88.07,88.07,88.07,88.07,0
20230501T,88.07,88.07,88.07,88.07,0
20230502T,94.57,94.57,94.57,94.57,0
20230503T,87.54,87.54,87.54,87.54,0
20230504T,73.92,73.92,73.92,73.92,0
20230505T,58.85,58.85,58.85,58.85,0
20230508T,51.25,51.25,51.25,51.25,0
20230509T,82.27,82.27,82.27,82.27,0
20230510T,47.73,47.73,47.73,47.73,0
20230511T,66.06,66.06,66.06,66.06,0
20230512T,67.55,67.55,67.55,67.55,0
20230515T,96.19,96.19,96.19,96.19,0
20230516T,62.72,62.72,62.72,62.72,0
20230517T,96.95,96.95,96.95,96.95,0
20230518T,90.17,90.17,90.17,90.17,0
20230519T,89.81,89.81,89.81,89.81,0
20230522T,84.19,84.19,84.19,84.19,0
20230523T,55.52,55.52,55.52,55.52,0
20230524T,85.29,85.29,85.29,85.29,0
20230525T,92.73,92.73,92.73,92.73,0
20230529T,99.16,99.16,99.16,99.16,0
20230530T,97.59,97.59,97.59,97.59,0
20230531T,98.66,98.66,98.66,98.66,0
20230601T,28.89,28.89,28.89,28.89,0
20230602T,77.5,77.5,77.5,77.5,0
20230605T,94.0,94.0,94.0,94.0,0
20230606T,77.38,77.38,77.38,77.38,0
20230607T,83.78,83.78,83.78,83.78,0
20230608T,86.67,86.67,86.67,86.67,0
20230609T,99.2,99.2,99.2,99.2,0
20230612T,86.67,86.67,86.67,86.67,0
20230613T,95.67,95.67,95.67,95.67,0
20230614T,79.07,79.07,79.07,79.07,0
20230615T,87.88,87.88,87.88,87.88,0
20230616T,97.0,97.0,97.0,97.0,0
20230619T,72.93,72.93,72.93,72.93,0
20230620T,90.56,90.56,90.56,90.56,0
20230621T,61.98,61.98,61.98,61.98,0
20230622T,96.44,96.44,96.44,96.44,0
20230623T,89.82,89.82,89.82,89.82,0
20230626T,81.05,81.05,81.05,81.05,0
20230627T,95.24,95.24,95.24,95.24,0
20230628T,76.83,76.83,76.83,76.83,0
20230629T,76.83,76.83,76.83,76.83,0
20230630T,97.0,97.0,97.0,97.0,0
20230703T,98.96,98.96,98.96,98.96,0
20230704T,93.64,93.64,93.64,93.64,0
