date,open,high,low,close,volume
20191001T,59.58,59.58,59.58,59.58,0
20191003T,71.75,71.75,71.75,71.75,0
20191004T,63.27,63.27,63.27,63.27,0
20191007T,59.05,59.05,59.05,59.05,0
20191008T,59.05,59.05,59.05,59.05,0
20191009T,31.97,31.97,31.97,31.97,0
20191010T,85.11,85.11,85.11,85.11,0
20191011T,54.34,54.34,54.34,54.34,0
20191014T,54.96,54.96,54.96,54.96,0
20191015T,50.56,50.56,50.56,50.56,0
20191016T,85.89,85.89,85.89,85.89,0
20191017T,67.53,67.53,67.53,67.53,0
20191018T,65.4,65.4,65.4,65.4,0
20191021T,65.4,65.4,65.4,65.4,0
20191022T,68.76,68.76,68.76,68.76,0
20191023T,65.13,65.13,65.13,65.13,0
20191024T,56.75,56.75,56.75,56.75,0
20191025T,64.93,64.93,64.93,64.93,0
20191028T,72.7,72.7,72.7,72.7,0
20191029T,62.24,62.24,62.24,62.24,0
20191030T,60.45,60.45,60.45,60.45,0
20191031T,63.98,63.98,63.98,63.98,0
20191101T,72.81,72.81,72.81,72.81,0
20191104T,70.6,70.6,70.6,70.6,0
20191105T,63.08,63.08,63.08,63.08,0
20191106T,77.93,77.93,77.93,77.93,0
20191107T,74.53,74.53,74.53,74.53,0
20191108T,72.87,72.87,72.87,72.87,0
20191111T,62.44,62.44,62.44,62.44,0
20191112T,62.44,62.44,62.44,62.44,0
20191113T,68.06,68.06,68.06,68.06,0
20191114T,57.72,57.72,57.72,57.72,0
20191115T,64.98,64.98,64.98,64.98,0
20191118T,62.47,62.47,62.47,62.47,0
20191119T,77.92,77.92,77.92,77.92,0
20191120T,63.97,63.97,63.97,63.97,0
20191121T,33.99,33.99,33.99,33.99,0
20191122T,55.84,55.84,55.84,55.84,0
20191125T,49.29,49.29,49.29,49.29,0
20191126T,74.79,74.79,74.79,74.79,0
20191127T,65.87,65.87,65.87,65.87,0
20191128T,65.43,65.43,65.43,65.43,0
20191129T,82.94,82.94,82.94,82.94,0
20191202T,94.17,94.17,94.17,94.17,0
20191203T,68.61,68.61,68.61,68.61,0
20191204T,73.48,73.48,73.48,73.48,0
20191205T,79.55,79.55,79.55,79.55,0
20191206T,86.2,86.2,86.2,86.2,0
20191209T,91.02,91.02,91.02,91.02,0
20191210T,79.79,79.79,79.79,79.79,0
20191211T,83.56,83.56,83.56,83.56,0
