date,open,high,low,close,volume
20250417T,49.11,49.11,49.11,49.11,0
20250421T,53.16,53.16,53.16,53.16,0
20250422T,61.9,61.9,61.9,61.9,0
20250423T,55.22,55.22,55.22,55.22,0
20250424T,59.59,59.59,59.59,59.59,0
20250425T,58.3,58.3,58.3,58.3,0
20250428T,47.19,47.19,47.19,47.19,0
20250429T,52.74,52.74,52.74,52.74,0
20250430T,39.58,39.58,39.58,39.58,0
20250502T,48.13,48.13,48.13,48.13,0
20250505T,37.58,37.58,37.58,37.58,0
20250506T,57.87,57.87,57.87,57.87,0
20250507T,51.49,51.49,51.49,51.49,0
20250508T,66.82,66.82,66.82,66.82,0
20250509T,54.63,54.63,54.63,54.63,0
20250512T,59.81,59.81,59.81,59.81,0
20250513T,53.2,53.2,53.2,53.2,0
20250514T,59.46,59.46,59.46,59.46,0
20250515T,59.16,59.16,59.16,59.16,0
20250516T,55.29,55.29,55.29,55.29,0
20250519T,55.93,55.93,55.93,55.93,0
20250520T,58.91,58.91,58.91,58.91,0
20250521T,57.64,57.64,57.64,57.64,0
20250522T,64.9,64.9,64.9,64.9,0
20250523T,63.31,63.31,63.31,63.31,0
20250526T,59.95,59.95,59.95,59.95,0
20250527T,51.25,51.25,51.25,51.25,0
20250528T,60.1,60.1,60.1,60.1,0
20250529T,62.98,62.98,62.98,62.98,0
20250530T,56.65,56.65,56.65,56.65,0
20250602T,62.12,62.12,62.12,62.12,0
20250603T,65.53,65.53,65.53,65.53,0
20250604T,51.3,51.3,51.3,51.3,0
20250605T,52.27,52.27,52.27,52.27,0
20250606T,64.61,64.61,64.61,64.61,0
20250609T,42.92,42.92,42.92,42.92,0
20250610T,55.59,55.59,55.59,55.59,0
20250611T,61.08,61.08,61.08,61.08,0
20250612T,60.35,60.35,60.35,60.35,0
20250613T,61.78,61.78,61.78,61.78,0
20250616T,56.65,56.65,56.65,56.65,0
20250617T,61.6,61.6,61.6,61.6,0
20250618T,57.86,57.86,57.86,57.86,0
20250619T,56.58,56.58,56.58,56.58,0
20250620T,52.66,52.66,52.66,52.66,0
20250623T,58.4,58.4,58.4,58.4,0
20250624T,54.8,54.8,54.8,54.8,0
20250625T,35.6,35.6,35.6,35.6,0
20250626T,54.63,54.63,54.63,54.63,0
20250627T,40.06,40.06,40.06,40.06,0
20250630T,53.53,53.53,53.53,53.53,0
20250701T,38.85,38.85,38.85,38.85,0
20250702T,64.93,64.93,64.93,64.93,0
20250703T,53.03,53.03,53.03,53.03,0
20250704T,52.1,52.1,52.1,52.1,0
20250707T,28.69,28.69,28.69,28.69,0
20250708T,50.72,50.72,50.72,50.72,0
20250709T,63.79,63.79,63.79,63.79,0
20250710T,62.65,62.65,62.65,62.65,0
20250711T,60.08,60.08,60.08,60.08,0
20250714T,57.53,57.53,57.53,57.53,0
20250715T,51.64,51.64,51.64,51.64,0
20250716T,51.57,51.57,51.57,51.57,0
20250717T,38.51,38.51,38.51,38.51,0
20250718T,42.97,42.97,42.97,42.97,0
20250721T,52.05,52.05,52.05,52.05,0
20250722T,57.31,57.31,57.31,57.31,0
20250723T,56.79,56.79,56.79,56.79,0
20250724T,50.44,50.44,50.44,50.44,0
20250725T,63.08,63.08,63.08,63.08,0
20250728T,63.82,63.82,63.82,63.82,0
20250729T,58.95,58.95,58.95,58.95,0
20250730T,54.94,54.94,54.94,54.94,0
20250731T,58.85,58.85,58.85,58.85,0
20250801T,67.42,67.42,67.42,67.42,0
20250804T,50.82,50.82,50.82,50.82,0
20250805T,53.2,53.2,53.2,53.2,0
20250806T,53.95,53.95,53.95,53.95,0
20250807T,52.84,52.84,52.84,52.84,0
20250808T,46.21,46.21,46.21,46.21,0
20250811T,67.46,67.46,67.46,67.46,0
20250812T,58.23,58.23,58.23,58.23,0
20250813T,54.2,54.2,54.2,54.2,0
20250814T,62.91,62.91,62.91,62.91,0
20250818T,61.98,61.98,61.98,61.98,0
20250819T,66.29,66.29,66.29,66.29,0
20250820T,63.31,63.31,63.31,63.31,0
20250821T,54.32,54.32,54.32,54.32,0
20250822T,53.63,53.63,53.63,53.63,0
20250825T,55.28,55.28,55.28,55.28,0
20250826T,53.9,53.9,53.9,53.9,0
20250828T,57.11,57.11,57.11,57.11,0
20250829T,61.44,61.44,61.44,61.44,0
20250901T,56.56,56.56,56.56,56.56,0
20250902T,50.8,50.8,50.8,50.8,0
20250903T,39.8,39.8,39.8,39.8,0
20250904T,48.93,48.93,48.93,48.93,0
20250905T,58.45,58.45,58.45,58.45,0
20250908T,62.19,62.19,62.19,62.19,0
20250909T,64.35,64.35,64.35,64.35,0
20250910T,60.3,60.3,60.3,60.3,0
20250911T,61.47,61.47,61.47,61.47,0
20250912T,61.05,61.05,61.05,61.05,0
20250915T,59.22,59.22,59.22,59.22,0
20250916T,61.8,61.8,61.8,61.8,0
20250917T,63.9,63.9,63.9,63.9,0
20250918T,57.57,57.57,57.57,57.57,0
20250919T,60.82,60.82,60.82,60.82,0
20250922T,16.47,16.47,16.47,16.47,0
20250923T,22.29,22.29,22.29,22.29,0
20250924T,17.76,17.76,17.76,17.76,0
20250925T,25.45,25.45,25.45,25.45,0
20250926T,50.89,50.89,50.89,50.89,0
20250929T,25.37,25.37,25.37,25.37,0
20250930T,38.35,38.35,38.35,38.35,0
20251001T,46.94,46.94,46.94,46.94,0
20251003T,41.92,41.92,41.92,41.92,0
20251006T,38.65,38.65,38.65,38.65,0
20251007T,35.98,35.98,35.98,35.98,0
20251008T,66.2,66.2,66.2,66.2,0
20251009T,41.22,41.22,41.22,41.22,0
20251010T,59.48,59.48,59.48,59.48,0
20251013T,42.8,42.8,42.8,42.8,0
20251014T,53.47,53.47,53.47,53.47,0
20251015T,56.85,56.85,56.85,56.85,0
20251016T,54.35,54.35,54.35,54.35,0
20251017T,51.61,51.61,51.61,51.61,0
20251020T,55.39,55.39,55.39,55.39,0
20251021T,67.37,67.37,67.37,67.37,0
20251022T,67.37,67.37,67.37,67.37,0
20251023T,58.38,58.38,58.38,58.38,0
20251024T,50.54,50.54,50.54,50.54,0
20251027T,27.15,27.15,27.15,27.15,0
20251028T,46.51,46.51,46.51,46.51,0
20251029T,53.65,53.65,53.65,53.65,0
20251030T,53.71,53.71,53.71,53.71,0
20251031T,63.87,63.87,63.87,63.87,0
20251103T,61.51,61.51,61.51,61.51,0
20251104T,57.23,57.23,57.23,57.23,0
20251105T,57.23,57.23,57.23,57.23,0
20251106T,59.45,59.45,59.45,59.45,0
20251107T,57.81,57.81,57.81,57.81,0
20251110T,57.67,57.67,57.67,57.67,0
20251111T,58.43,58.43,58.43,58.43,0
20251112T,43.84,43.84,43.84,43.84,0
20251113T,61.85,61.85,61.85,61.85,0
20251114T,38.49,38.49,38.49,38.49,0
20251117T,53.97,53.97,53.97,53.97,0
20251118T,62.7,62.7,62.7,62.7,0
20251119T,60.24,60.24,60.24,60.24,0
20251120T,61.07,61.07,61.07,61.07,0
20251121T,51.3,51.3,51.3,51.3,0
20251124T,59.75,59.75,59.75,59.75,0
20251125T,61.14,61.14,61.14,61.14,0
20251126T,55.42,55.42,55.42,55.42,0
20251127T,48.04,48.04,48.04,48.04,0
20251128T,69.37,69.37,69.37,69.37,0
20251201T,54.87,54.87,54.87,54.87,0
20251202T,66.63,66.63,66.63,66.63,0
20251203T,48.57,48.57,48.57,48.57,0
20251204T,63.16,63.16,63.16,63.16,0
20251205T,60.55,60.55,60.55,60.55,0
20251208T,60.22,60.22,60.22,60.22,0
20251209T,65.56,65.56,65.56,65.56,0
20251210T,57.9,57.9,57.9,57.9,0
20251211T,58.17,58.17,58.17,58.17,0
20251212T,45.8,45.8,45.8,45.8,0
20251215T,58.1,58.1,58.1,58.1,0
20251216T,45.53,45.53,45.53,45.53,0
20251217T,42.27,42.27,42.27,42.27,0
20251218T,52.46,52.46,52.46,52.46,0
20251219T,60.13,60.13,60.13,60.13,0
20251222T,60.22,60.22,60.22,60.22,0
20251223T,45.09,45.09,45.09,45.09,0
20251224T,44.07,44.07,44.07,44.07,0
20251226T,52.47,52.47,52.47,52.47,0
20251229T,53.01,53.01,53.01,53.01,0
20251230T,56.58,56.58,56.58,56.58,0
20251231T,57.57,57.57,57.57,57.57,0
20260101T,63.74,63.74,63.74,63.74,0
20260102T,68.97,68.97,68.97,68.97,0
20260105T,66.24,66.24,66.24,66.24,0
20260106T,57.86,57.86,57.86,57.86,0
20260107T,63.95,63.95,63.95,63.95,0
20260108T,62.8,62.8,62.8,62.8,0
20260109T,59.73,59.73,59.73,59.73,0
20260112T,49.97,49.97,49.97,49.97,0
20260113T,45.8,45.8,45.8,45.8,0
20260114T,59.53,59.53,59.53,59.53,0
20260115T,59.53,59.53,59.53,59.53,0
20260116T,57.79,57.79,57.79,57.79,0
20260119T,61.09,61.09,61.09,61.09,0
20260120T,44.07,44.07,44.07,44.07,0
20260121T,35.42,35.42,35.42,35.42,0
20260122T,56.75,56.75,56.75,56.75,0
20260123T,66.88,66.88,66.88,66.88,0
20260127T,51.35,51.35,51.35,51.35,0
20260128T,62.75,62.75,62.75,62.75,0
20260129T,67.05,67.05,67.05,67.05,0
20260130T,57.4,57.4,57.4,57.4,0
20260202T,50.35,50.35,50.35,50.35,0
20260203T,52.36,52.36,52.36,52.36,0
20260204T,17.66,17.66,17.66,17.66,0
20260205T,34.47,34.47,34.47,34.47,0
20260206T,25.66,25.66,25.66,25.66,0
20260209T,49.41,49.41,49.41,49.41,0
20260210T,19.4,19.4,19.4,19.4,0
20260211T,26.34,26.34,26.34,26.34,0
