date,open,high,low,close,volume
20191001T,46.99,46.99,46.99,46.99,0
20191003T,53.44,53.44,53.44,53.44,0
20191004T,60.28,60.28,60.28,60.28,0
20191007T,40.41,40.41,40.41,40.41,0
20191008T,40.41,40.41,40.41,40.41,0
20191009T,42.76,42.76,42.76,42.76,0
20191010T,45.21,45.21,45.21,45.21,0
20191011T,54.0,54.0,54.0,54.0,0
20191014T,51.76,51.76,51.76,51.76,0
20191015T,56.59,56.59,56.59,56.59,0
20191016T,61.77,61.77,61.77,61.77,0
20191017T,56.34,56.34,56.34,56.34,0
20191018T,36.14,36.14,36.14,36.14,0
20191021T,36.14,36.14,36.14,36.14,0
20191022T,37.25,37.25,37.25,37.25,0
20191023T,52.09,52.09,52.09,52.09,0
20191024T,45.36,45.36,45.36,45.36,0
20191025T,45.86,45.86,45.86,45.86,0
20191028T,66.93,66.93,66.93,66.93,0
20191029T,54.72,54.72,54.72,54.72,0
20191030T,40.4,40.4,40.4,40.4,0
20191031T,46.29,46.29,46.29,46.29,0
20191101T,55.88,55.88,55.88,55.88,0
20191104T,55.85,55.85,55.85,55.85,0
20191105T,57.95,57.95,57.95,57.95,0
20191106T,52.42,52.42,52.42,52.42,0
20191107T,56.3,56.3,56.3,56.3,0
20191108T,46.99,46.99,46.99,46.99,0
20191111T,44.63,44.63,44.63,44.63,0
20191112T,44.63,44.63,44.63,44.63,0
20191113T,61.42,61.42,61.42,61.42,0
20191114T,57.64,57.64,57.64,57.64,0
20191115T,54.82,54.82,54.82,54.82,0
20191118T,52.85,52.85,52.85,52.85,0
20191119T,34.02,34.02,34.02,34.02,0
20191120T,48.11,48.11,48.11,48.11,0
20191121T,56.7,56.7,56.7,56.7,0
20191122T,50.48,50.48,50.48,50.48,0
20191125T,52.35,52.35,52.35,52.35,0
20191126T,55.02,55.02,55.02,55.02,0
20191127T,55.68,55.68,55.68,55.68,0
20191128T,36.73,36.73,36.73,36.73,0
20191129T,43.89,43.89,43.89,43.89,0
20191202T,56.39,56.39,56.39,56.39,0
20191203T,61.12,61.12,61.12,61.12,0
20191204T,43.72,43.72,43.72,43.72,0
20191205T,61.88,61.88,61.88,61.88,0
20191206T,34.17,34.17,34.17,34.17,0
20191209T,49.88,49.88,49.88,49.88,0
20191210T,57.82,57.82,57.82,57.82,0
20191211T,55.22,55.22,55.22,55.22,0
20191212T,63.09,63.09,63.09,63.09,0
20191213T,47.45,47.45,47.45,47.45,0
20191216T,44.77,44.77,44.77,44.77,0
20191217T,52.56,52.56,52.56,52.56,0
20191218T,59.27,59.27,59.27,59.27,0
20191219T,62.6,62.6,62.6,62.6,0
20191220T,57.98,57.98,57.98,57.98,0
20191223T,57.76,57.76,57.76,57.76,0
20191224T,64.91,64.91,64.91,64.91,0
20191225T,64.91,64.91,64.91,64.91,0
20191226T,64.71,64.71,64.71,64.71,0
20191227T,46.83,46.83,46.83,46.83,0
20191230T,46.2,46.2,46.2,46.2,0
20191231T,51.44,51.44,51.44,51.44,0
20200101T,56.42,56.42,56.42,56.42,0
20200102T,61.08,61.08,61.08,61.08,0
20200103T,63.61,63.61,63.61,63.61,0
20200106T,55.65,55.65,55.65,55.65,0
20200107T,55.62,55.62,55.62,55.62,0
20200108T,53.38,53.38,53.38,53.38,0
20200109T,61.11,61.11,61.11,61.11,0
20200110T,49.95,49.95,49.95,49.95,0
20200113T,50.56,50.56,50.56,50.56,0
20200114T,52.46,52.46,52.46,52.46,0
20200115T,49.72,49.72,49.72,49.72,0
20200116T,62.3,62.3,62.3,62.3,0
20200117T,53.12,53.12,53.12,53.12,0
20200120T,43.72,43.72,43.72,43.72,0
20200121T,76.67,76.67,76.67,76.67,0
20200122T,57.58,57.58,57.58,57.58,0
20200123T,63.69,63.69,63.69,63.69,0
20200124T,58.1,58.1,58.1,58.1,0
20200127T,72.7,72.7,72.7,72.7,0
20200128T,54.87,54.87,54.87,54.87,0
20200129T,56.04,56.04,56.04,56.04,0
20200130T,56.17,56.17,56.17,56.17,0
20200131T,43.1,43.1,43.1,43.1,0
20200203T,51.89,51.89,51.89,51.89,0
20200204T,58.15,58.15,58.15,58.15,0
20200205T,52.96,52.96,52.96,52.96,0
20200206T,47.32,47.32,47.32,47.32,0
20200207T,50.81,50.81,50.81,50.81,0
20200210T,54.02,54.02,54.02,54.02,0
20200211T,61.68,61.68,61.68,61.68,0
20200212T,45.37,45.37,45.37,45.37,0
20200213T,47.76,47.76,47.76,47.76,0
20200214T,53.86,53.86,53.86,53.86,0
20200217T,51.39,51.39,51.39,51.39,0
20200218T,34.06,34.06,34.06,34.06,0
20200219T,46.81,46.81,46.81,46.81,0
20200220T,37.87,37.87,37.87,37.87,0
20200221T,37.87,37.87,37.87,37.87,0
20200224T,44.68,44.68,44.68,44.68,0
20200225T,40.88,40.88,40.88,40.88,0
20200226T,44.61,44.61,44.61,44.61,0
20200227T,47.9,47.9,47.9,47.9,0
20200228T,57.9,57.9,57.9,57.9,0
20200302T,69.61,69.61,69.61,69.61,0
20200303T,51.31,51.31,51.31,51.31,0
20200304T,42.17,42.17,42.17,42.17,0
20200305T,53.12,53.12,53.12,53.12,0
20200306T,49.93,49.93,49.93,49.93,0
20200309T,44.96,44.96,44.96,44.96,0
20200310T,44.96,44.96,44.96,44.96,0
20200311T,43.43,43.43,43.43,43.43,0
20200312T,50.11,50.11,50.11,50.11,0
20200313T,43.82,43.82,43.82,43.82,0
20200316T,61.15,61.15,61.15,61.15,0
20200317T,52.11,52.11,52.11,52.11,0
20200318T,52.75,52.75,52.75,52.75,0
20200319T,50.25,50.25,50.25,50.25,0
20200320T,47.95,47.95,47.95,47.95,0
20200323T,58.13,58.13,58.13,58.13,0
20200324T,58.39,58.39,58.39,58.39,0
20200325T,51.8,51.8,51.8,51.8,0
20200326T,62.79,62.79,62.79,62.79,0
20200327T,59.03,59.03,59.03,59.03,0
20200330T,69.09,69.09,69.09,69.09,0
20200331T,57.79,57.79,57.79,57.79,0
20200401T,66.87,66.87,66.87,66.87,0
20200402T,66.87,66.87,66.87,66.87,0
20200403T,79.93,79.93,79.93,79.93,0
20200406T,79.93,79.93,79.93,79.93,0
20200407T,54.76,54.76,54.76,54.76,0
20200408T,70.79,70.79,70.79,70.79,0
20200409T,75.22,75.22,75.22,75.22,0
20200410T,75.22,75.22,75.22,75.22,0
20200413T,70.47,70.47,70.47,70.47,0
20200415T,67.74,67.74,67.74,67.74,0
20200416T,78.57,78.57,78.57,78.57,0
20200417T,59.35,59.35,59.35,59.35,0
20200420T,52.16,52.16,52.16,52.16,0
20200421T,47.62,47.62,47.62,47.62,0
20200422T,49.73,49.73,49.73,49.73,0
20200423T,53.12,53.12,53.12,53.12,0
20200424T,51.84,51.84,51.84,51.84,0
20200427T,57.63,57.63,57.63,57.63,0
20200428T,62.38,62.38,62.38,62.38,0
20200429T,47.92,47.92,47.92,47.92,0
20200430T,66.66,66.66,66.66,66.66,0
20200501T,66.66,66.66,66.66,66.66,0
20200504T,65.7,65.7,65.7,65.7,0
20200505T,65.73,65.73,65.73,65.73,0
20200506T,60.61,60.61,60.61,60.61,0
20200507T,53.33,53.33,53.33,53.33,0
20200508T,63.96,63.96,63.96,63.96,0
20200511T,65.34,65.34,65.34,65.34,0
20200512T,65.66,65.66,65.66,65.66,0
20200513T,65.19,65.19,65.19,65.19,0
20200514T,60.2,60.2,60.2,60.2,0
20200515T,56.45,56.45,56.45,56.45,0
20200518T,74.0,74.0,74.0,74.0,0
20200519T,64.7,64.7,64.7,64.7,0
20200520T,50.65,50.65,50.65,50.65,0
20200521T,52.12,52.12,52.12,52.12,0
20200522T,54.88,54.88,54.88,54.88,0
20200525T,54.88,54.88,54.88,54.88,0
20200526T,60.01,60.01,60.01,60.01,0
20200527T,67.18,67.18,67.18,67.18,0
20200528T,73.08,73.08,73.08,73.08,0
20200529T,83.61,83.61,83.61,83.61,0
20200601T,66.88,66.88,66.88,66.88,0
20200602T,72.94,72.94,72.94,72.94,0
20200603T,100.0,100.0,100.0,100.0,0
20200604T,46.57,46.57,46.57,46.57,0
20200605T,61.22,61.22,61.22,61.22,0
20200608T,56.19,56.19,56.19,56.19,0
20200609T,47.21,47.21,47.21,47.21,0
20200610T,48.69,48.69,48.69,48.69,0
20200611T,58.04,58.04,58.04,58.04,0
20200612T,42.05,42.05,42.05,42.05,0
20200615T,53.32,53.32,53.32,53.32,0
20200616T,44.75,44.75,44.75,44.75,0
20200617T,54.28,54.28,54.28,54.28,0
20200618T,52.88,52.88,52.88,52.88,0
20200619T,55.58,55.58,55.58,55.58,0
20200622T,52.61,52.61,52.61,52.61,0
20200623T,46.08,46.08,46.08,46.08,0
20200624T,44.47,44.47,44.47,44.47,0
20200625T,49.39,49.39,49.39,49.39,0
20200626T,41.42,41.42,41.42,41.42,0
20200629T,49.59,49.59,49.59,49.59,0
20200630T,67.08,67.08,67.08,67.08,0
20200701T,41.36,41.36,41.36,41.36,0
20200702T,61.15,61.15,61.15,61.15,0
20200703T,62.47,62.47,62.47,62.47,0
20200706T,68.71,68.71,68.71,68.71,0
20200707T,69.47,69.47,69.47,69.47,0
20200708T,100.0,100.0,100.0,100.0,0
20200709T,47.33,47.33,47.33,47.33,0
20200710T,61.33,61.33,61.33,61.33,0
20200713T,65.01,65.01,65.01,65.01,0
20200714T,56.69,56.69,56.69,56.69,0
20200715T,60.29,60.29,60.29,60.29,0
20200716T,55.23,55.23,55.23,55.23,0
20200717T,57.4,57.4,57.4,57.4,0
20200720T,34.82,34.82,34.82,34.82,0
20200721T,61.55,61.55,61.55,61.55,0
20200722T,57.27,57.27,57.27,57.27,0
20200723T,44.94,44.94,44.94,44.94,0
20200724T,54.64,54.64,54.64,54.64,0
20200727T,55.56,55.56,55.56,55.56,0
20200728T,70.57,70.57,70.57,70.57,0
20200729T,37.92,37.92,37.92,37.92,0
20200730T,59.96,59.96,59.96,59.96,0
20200731T,55.66,55.66,55.66,55.66,0
20200803T,48.42,48.42,48.42,48.42,0
20200804T,51.7,51.7,51.7,51.7,0
20200805T,58.07,58.07,58.07,58.07,0
20200806T,42.72,42.72,42.72,42.72,0
20200807T,52.02,52.02,52.02,52.02,0
20200810T,64.52,64.52,64.52,64.52,0
20200811T,61.69,61.69,61.69,61.69,0
20200812T,61.4,61.4,61.4,61.4,0
20200813T,75.01,75.01,75.01,75.01,0
20200814T,55.27,55.27,55.27,55.27,0
20200817T,61.77,61.77,61.77,61.77,0
20200818T,62.46,62.46,62.46,62.46,0
20200819T,70.76,70.76,70.76,70.76,0
20200820T,73.59,73.59,73.59,73.59,0
20200821T,46.9,46.9,46.9,46.9,0
20200824T,62.99,62.99,62.99,62.99,0
20200825T,50.26,50.26,50.26,50.26,0
20200826T,68.72,68.72,68.72,68.72,0
20200827T,50.18,50.18,50.18,50.18,0
20200828T,48.15,48.15,48.15,48.15,0
20200831T,59.23,59.23,59.23,59.23,0
20200901T,56.6,56.6,56.6,56.6,0
20200902T,50.32,50.32,50.32,50.32,0
20200903T,58.2,58.2,58.2,58.2,0
20200904T,56.09,56.09,56.09,56.09,0
20200907T,61.08,61.08,61.08,61.08,0
20200908T,69.38,69.38,69.38,69.38,0
20200909T,65.64,65.64,65.64,65.64,0
20200910T,54.07,54.07,54.07,54.07,0
20200911T,52.94,52.94,52.94,52.94,0
20200914T,70.72,70.72,70.72,70.72,0
20200915T,61.68,61.68,61.68,61.68,0
20200916T,75.99,75.99,75.99,75.99,0
20200917T,81.81,81.81,81.81,81.81,0
20200918T,83.43,83.43,83.43,83.43,0
20200921T,72.43,72.43,72.43,72.43,0
20200922T,52.76,52.76,52.76,52.76,0
20200923T,67.73,67.73,67.73,67.73,0
20200924T,75.4,75.4,75.4,75.4,0
20200925T,80.39,80.39,80.39,80.39,0
20200928T,78.9,78.9,78.9,78.9,0
20200929T,71.31,71.31,71.31,71.31,0
20200930T,78.8,78.8,78.8,78.8,0
20201001T,78.64,78.64,78.64,78.64,0
20201005T,62.01,62.01,62.01,62.01,0
20201006T,62.89,62.89,62.89,62.89,0
20201007T,72.17,72.17,72.17,72.17,0
20201008T,63.28,63.28,63.28,63.28,0
20201009T,55.56,55.56,55.56,55.56,0
20201012T,69.66,69.66,69.66,69.66,0
20201013T,76.73,76.73,76.73,76.73,0
20201014T,62.72,62.72,62.72,62.72,0
20201015T,64.52,64.52,64.52,64.52,0
20201016T,73.46,73.46,73.46,73.46,0
20201019T,57.94,57.94,57.94,57.94,0
20201020T,63.42,63.42,63.42,63.42,0
20201021T,56.28,56.28,56.28,56.28,0
20201022T,57.8,57.8,57.8,57.8,0
20201023T,47.81,47.81,47.81,47.81,0
20201026T,68.44,68.44,68.44,68.44,0
20201027T,63.24,63.24,63.24,63.24,0
20201028T,59.83,59.83,59.83,59.83,0
20201029T,75.33,75.33,75.33,75.33,0
20201030T,63.32,63.32,63.32,63.32,0
20201102T,62.98,62.98,62.98,62.98,0
20201103T,67.37,67.37,67.37,67.37,0
20201104T,59.67,59.67,59.67,59.67,0
20201105T,68.43,68.43,68.43,68.43,0
20201106T,75.16,75.16,75.16,75.16,0
20201109T,52.65,52.65,52.65,52.65,0
20201110T,53.85,53.85,53.85,53.85,0
20201111T,61.42,61.42,61.42,61.42,0
20201112T,52.75,52.75,52.75,52.75,0
20201113T,44.66,44.66,44.66,44.66,0
20201116T,81.63,81.63,81.63,81.63,0
20201117T,75.85,75.85,75.85,75.85,0
20201118T,49.36,49.36,49.36,49.36,0
20201119T,53.29,53.29,53.29,53.29,0
20201120T,50.85,50.85,50.85,50.85,0
