date,open,high,low,close,volume
20191001T,81.48,81.48,81.48,81.48,0
20191003T,64.29,64.29,64.29,64.29,0
20191004T,72.41,72.41,72.41,72.41,0
20191007T,89.16,89.16,89.16,89.16,0
20191008T,89.16,89.16,89.16,89.16,0
20191009T,73.81,73.81,73.81,73.81,0
20191010T,94.86,94.86,94.86,94.86,0
20191011T,84.09,84.09,84.09,84.09,0
20191014T,93.98,93.98,93.98,93.98,0
20191015T,96.75,96.75,96.75,96.75,0
20191016T,95.24,95.24,95.24,95.24,0
20191017T,96.27,96.27,96.27,96.27,0
20191018T,97.14,97.14,97.14,97.14,0
20191021T,97.14,97.14,97.14,97.14,0
20191022T,68.09,68.09,68.09,68.09,0
20191023T,40.91,40.91,40.91,40.91,0
20191024T,62.5,62.5,62.5,62.5,0
20191025T,89.88,89.88,89.88,89.88,0
20191028T,98.2,98.2,98.2,98.2,0
20191029T,38.21,38.21,38.21,38.21,0
20191030T,99.07,99.07,99.07,99.07,0
20191031T,60.44,60.44,60.44,60.44,0
20191101T,85.94,85.94,85.94,85.94,0
20191104T,85.15,85.15,85.15,85.15,0
20191105T,49.06,49.06,49.06,49.06,0
20191106T,53.4,53.4,53.4,53.4,0
20191107T,57.14,57.14,57.14,57.14,0
20191108T,97.14,97.14,97.14,97.14,0
20191111T,49.16,49.16,49.16,49.16,0
20191112T,49.16,49.16,49.16,49.16,0
20191113T,75.16,75.16,75.16,75.16,0
20191114T,61.9,61.9,61.9,61.9,0
20191115T,55.56,55.56,55.56,55.56,0
20191118T,88.43,88.43,88.43,88.43,0
20191119T,44.26,44.26,44.26,44.26,0
20191120T,30.3,30.3,30.3,30.3,0
20191121T,89.47,89.47,89.47,89.47,0
20191122T,50.0,50.0,50.0,50.0,0
20191125T,81.75,81.75,81.75,81.75,0
20191126T,96.9,96.9,96.9,96.9,0
20191127T,60.92,60.92,60.92,60.92,0
20191128T,90.84,90.84,90.84,90.84,0
20191129T,63.89,63.89,63.89,63.89,0
20191202T,42.31,42.31,42.31,42.31,0
20191203T,74.11,74.11,74.11,74.11,0
20191204T,67.18,67.18,67.18,67.18,0
20191205T,81.12,81.12,81.12,81.12,0
20191206T,80.65,80.65,80.65,80.65,0
20191209T,64.71,64.71,64.71,64.71,0
20191210T,62.96,62.96,62.96,62.96,0
20191211T,89.09,89.09,89.09,89.09,0
20191212T,82.98,82.98,82.98,82.98,0
20191213T,96.15,96.15,96.15,96.15,0
20191216T,79.07,79.07,79.07,79.07,0
20191217T,93.62,93.62,93.62,93.62,0
20191218T,82.86,82.86,82.86,82.86,0
20191219T,100.0,100.0,100.0,100.0,0
20191220T,47.11,47.11,47.11,47.11,0
20191223T,82.22,82.22,82.22,82.22,0
20191224T,96.36,96.36,96.36,96.36,0
20191225T,96.36,96.36,96.36,96.36,0
20191226T,53.57,53.57,53.57,53.57,0
20191227T,66.04,66.04,66.04,66.04,0
20191230T,54.84,54.84,54.84,54.84,0
20191231T,44.44,44.44,44.44,44.44,0
20200101T,74.19,74.19,74.19,74.19,0
20200102T,86.11,86.11,86.11,86.11,0
20200103T,68.68,68.68,68.68,68.68,0
20200106T,84.8,84.8,84.8,84.8,0
20200107T,81.82,81.82,81.82,81.82,0
20200108T,95.83,95.83,95.83,95.83,0
20200109T,76.09,76.09,76.09,76.09,0
20200110T,45.65,45.65,45.65,45.65,0
20200113T,18.71,18.71,18.71,18.71,0
20200114T,64.0,64.0,64.0,64.0,0
20200115T,92.31,92.31,92.31,92.31,0
