date,open,high,low,close,volume
20191001T,59.28,59.28,59.28,59.28,0
20191003T,54.91,54.91,54.91,54.91,0
20191004T,59.56,59.56,59.56,59.56,0
20191007T,68.61,68.61,68.61,68.61,0
20191008T,68.61,68.61,68.61,68.61,0
20191009T,64.68,64.68,64.68,64.68,0
20191010T,54.33,54.33,54.33,54.33,0
20191011T,56.48,56.48,56.48,56.48,0
20191014T,48.62,48.62,48.62,48.62,0
20191015T,49.6,49.6,49.6,49.6,0
20191016T,62.96,62.96,62.96,62.96,0
20191017T,64.17,64.17,64.17,64.17,0
20191018T,55.87,55.87,55.87,55.87,0
20191021T,55.87,55.87,55.87,55.87,0
20191022T,46.97,46.97,46.97,46.97,0
20191023T,58.65,58.65,58.65,58.65,0
20191024T,42.85,42.85,42.85,42.85,0
20191025T,46.68,46.68,46.68,46.68,0
20191028T,84.58,84.58,84.58,84.58,0
20191029T,53.31,53.31,53.31,53.31,0
20191030T,58.39,58.39,58.39,58.39,0
20191031T,54.25,54.25,54.25,54.25,0
20191101T,70.93,70.93,70.93,70.93,0
20191104T,70.81,70.81,70.81,70.81,0
20191105T,65.15,65.15,65.15,65.15,0
20191106T,67.07,67.07,67.07,67.07,0
20191107T,70.27,70.27,70.27,70.27,0
20191108T,60.63,60.63,60.63,60.63,0
20191111T,59.96,59.96,59.96,59.96,0
20191112T,59.96,59.96,59.96,59.96,0
20191113T,66.52,66.52,66.52,66.52,0
20191114T,53.42,53.42,53.42,53.42,0
20191115T,73.65,73.65,73.65,73.65,0
20191118T,65.02,65.02,65.02,65.02,0
20191119T,51.79,51.79,51.79,51.79,0
20191120T,71.3,71.3,71.3,71.3,0
20191121T,75.74,75.74,75.74,75.74,0
20191122T,55.45,55.45,55.45,55.45,0
20191125T,50.37,50.37,50.37,50.37,0
20191126T,73.72,73.72,73.72,73.72,0
20191127T,63.02,63.02,63.02,63.02,0
20191128T,59.62,59.62,59.62,59.62,0
20191129T,84.36,84.36,84.36,84.36,0
20191202T,60.57,60.57,60.57,60.57,0
20191203T,85.65,85.65,85.65,85.65,0
20191204T,56.96,56.96,56.96,56.96,0
20191205T,65.97,65.97,65.97,65.97,0
20191206T,60.05,60.05,60.05,60.05,0
20191209T,73.25,73.25,73.25,73.25,0
20191210T,66.92,66.92,66.92,66.92,0
20191211T,85.25,85.25,85.25,85.25,0
20191212T,63.81,63.81,63.81,63.81,0
20191213T,52.18,52.18,52.18,52.18,0
20191216T,41.26,41.26,41.26,41.26,0
20191217T,48.16,48.16,48.16,48.16,0
20191218T,72.42,72.42,72.42,72.42,0
20191219T,46.25,46.25,46.25,46.25,0
20191220T,46.13,46.13,46.13,46.13,0
20191223T,71.7,71.7,71.7,71.7,0
20191224T,49.52,49.52,49.52,49.52,0
20191225T,49.52,49.52,49.52,49.52,0
20191226T,60.78,60.78,60.78,60.78,0
20191227T,58.85,58.85,58.85,58.85,0
20191230T,76.7,76.7,76.7,76.7,0
20191231T,67.42,67.42,67.42,67.42,0
20200101T,36.6,36.6,36.6,36.6,0
20200102T,73.47,73.47,73.47,73.47,0
20200103T,46.75,46.75,46.75,46.75,0
20200106T,60.38,60.38,60.38,60.38,0
