date,open,high,low,close,volume
20220923T,58.86,58.86,58.86,58.86,0
20220926T,51.65,51.65,51.65,51.65,0
20220927T,58.78,58.78,58.78,58.78,0
20220928T,41.29,41.29,41.29,41.29,0
20220929T,63.66,63.66,63.66,63.66,0
20220930T,74.22,74.22,74.22,74.22,0
20221003T,66.3,66.3,66.3,66.3,0
20221004T,60.94,60.94,60.94,60.94,0
20221005T,60.94,60.94,60.94,60.94,0
20221006T,62.46,62.46,62.46,62.46,0
20221007T,77.09,77.09,77.09,77.09,0
20221010T,63.36,63.36,63.36,63.36,0
20221011T,62.4,62.4,62.4,62.4,0
20221012T,58.34,58.34,58.34,58.34,0
20221013T,68.6,68.6,68.6,68.6,0
20221014T,65.28,65.28,65.28,65.28,0
20221017T,54.99,54.99,54.99,54.99,0
20221018T,56.25,56.25,56.25,56.25,0
20221019T,64.87,64.87,64.87,64.87,0
20221020T,61.55,61.55,61.55,61.55,0
20221021T,58.1,58.1,58.1,58.1,0
20221024T,57.24,57.24,57.24,57.24,0
20221025T,56.87,56.87,56.87,56.87,0
20221026T,56.87,56.87,56.87,56.87,0
20221027T,62.14,62.14,62.14,62.14,0
20221028T,63.61,63.61,63.61,63.61,0
20221031T,60.75,60.75,60.75,60.75,0
20221101T,41.8,41.8,41.8,41.8,0
20221102T,25.76,25.76,25.76,25.76,0
20221103T,29.13,29.13,29.13,29.13,0
20221104T,63.1,63.1,63.1,63.1,0
20221107T,63.36,63.36,63.36,63.36,0
20221108T,63.36,63.36,63.36,63.36,0
20221109T,66.49,66.49,66.49,66.49,0
20221110T,55.08,55.08,55.08,55.08,0
20221111T,66.57,66.57,66.57,66.57,0
20221114T,63.37,63.37,63.37,63.37,0
20221115T,50.57,50.57,50.57,50.57,0
20221116T,51.01,51.01,51.01,51.01,0
20221117T,51.47,51.47,51.47,51.47,0
20221118T,64.97,64.97,64.97,64.97,0
20221121T,65.64,65.64,65.64,65.64,0
20221122T,62.3,62.3,62.3,62.3,0
20221123T,80.51,80.51,80.51,80.51,0
20221124T,77.25,77.25,77.25,77.25,0
20221125T,61.64,61.64,61.64,61.64,0
20221128T,28.59,28.59,28.59,28.59,0
20221129T,52.85,52.85,52.85,52.85,0
20221130T,54.44,54.44,54.44,54.44,0
20221201T,59.91,59.91,59.91,59.91,0
20221202T,64.88,64.88,64.88,64.88,0
20221205T,55.55,55.55,55.55,55.55,0
20221206T,71.16,71.16,71.16,71.16,0
20221207T,54.65,54.65,54.65,54.65,0
20221208T,61.86,61.86,61.86,61.86,0
20221209T,76.45,76.45,76.45,76.45,0
20221212T,53.27,53.27,53.27,53.27,0
20221213T,66.02,66.02,66.02,66.02,0
20221214T,72.28,72.28,72.28,72.28,0
20221215T,60.66,60.66,60.66,60.66,0
20221216T,78.38,78.38,78.38,78.38,0
20221219T,66.25,66.25,66.25,66.25,0
20221220T,71.87,71.87,71.87,71.87,0
20221221T,70.77,70.77,70.77,70.77,0
20221222T,69.3,69.3,69.3,69.3,0
20221223T,54.98,54.98,54.98,54.98,0
20221226T,52.69,52.69,52.69,52.69,0
20221227T,45.68,45.68,45.68,45.68,0
20221228T,56.33,56.33,56.33,56.33,0
20221229T,65.19,65.19,65.19,65.19,0
20221230T,52.65,52.65,52.65,52.65,0
20230102T,64.84,64.84,64.84,64.84,0
20230103T,58.83,58.83,58.83,58.83,0
20230104T,62.67,62.67,62.67,62.67,0
20230105T,57.14,57.14,57.14,57.14,0
20230106T,61.77,61.77,61.77,61.77,0
20230109T,76.19,76.19,76.19,76.19,0
20230110T,66.52,66.52,66.52,66.52,0
20230111T,74.75,74.75,74.75,74.75,0
20230112T,68.97,68.97,68.97,68.97,0
20230113T,57.95,57.95,57.95,57.95,0
20230116T,29.91,29.91,29.91,29.91,0
20230117T,57.37,57.37,57.37,57.37,0
20230118T,60.9,60.9,60.9,60.9,0
20230119T,64.96,64.96,64.96,64.96,0
20230120T,62.45,62.45,62.45,62.45,0
20230123T,57.05,57.05,57.05,57.05,0
20230124T,46.99,46.99,46.99,46.99,0
20230125T,69.24,69.24,69.24,69.24,0
20230127T,62.42,62.42,62.42,62.42,0
20230130T,59.43,59.43,59.43,59.43,0
20230131T,70.31,70.31,70.31,70.31,0
20230201T,74.27,74.27,74.27,74.27,0
20230202T,73.61,73.61,73.61,73.61,0
20230203T,61.1,61.1,61.1,61.1,0
20230206T,43.73,43.73,43.73,43.73,0
20230207T,47.77,47.77,47.77,47.77,0
20230208T,65.2,65.2,65.2,65.2,0
20230209T,51.06,51.06,51.06,51.06,0
20230210T,55.43,55.43,55.43,55.43,0
20230213T,47.39,47.39,47.39,47.39,0
20230214T,60.41,60.41,60.41,60.41,0
20230215T,58.43,58.43,58.43,58.43,0
20230216T,73.11,73.11,73.11,73.11,0
20230217T,63.83,63.83,63.83,63.83,0
20230220T,54.15,54.15,54.15,54.15,0
20230221T,70.42,70.42,70.42,70.42,0
20230222T,62.33,62.33,62.33,62.33,0
20230223T,53.42,53.42,53.42,53.42,0
20230224T,52.58,52.58,52.58,52.58,0
20230227T,56.04,56.04,56.04,56.04,0
20230228T,69.07,69.07,69.07,69.07,0
20230301T,61.17,61.17,61.17,61.17,0
20230302T,56.43,56.43,56.43,56.43,0
20230303T,43.49,43.49,43.49,43.49,0
20230306T,56.63,56.63,56.63,56.63,0
20230307T,56.63,56.63,56.63,56.63,0
20230308T,60.32,60.32,60.32,60.32,0
20230309T,62.03,62.03,62.03,62.03,0
20230310T,55.2,55.2,55.2,55.2,0
20230313T,44.02,44.02,44.02,44.02,0
20230314T,60.01,60.01,60.01,60.01,0
20230315T,55.6,55.6,55.6,55.6,0
20230316T,56.09,56.09,56.09,56.09,0
20230317T,65.76,65.76,65.76,65.76,0
20230320T,57.92,57.92,57.92,57.92,0
20230321T,31.02,31.02,31.02,31.02,0
20230322T,35.85,35.85,35.85,35.85,0
20230323T,49.99,49.99,49.99,49.99,0
20230324T,59.96,59.96,59.96,59.96,0
20230327T,61.14,61.14,61.14,61.14,0
20230328T,60.29,60.29,60.29,60.29,0
20230329T,50.78,50.78,50.78,50.78,0
20230330T,50.78,50.78,50.78,50.78,0
20230331T,62.42,62.42,62.42,62.42,0
20230403T,55.0,55.0,55.0,55.0,0
20230404T,55.0,55.0,55.0,55.0,0
20230405T,64.03,64.03,64.03,64.03,0
20230406T,40.27,40.27,40.27,40.27,0
20230407T,40.27,40.27,40.27,40.27,0
20230410T,39.78,39.78,39.78,39.78,0
20230411T,48.08,48.08,48.08,48.08,0
20230412T,56.24,56.24,56.24,56.24,0
20230413T,59.37,59.37,59.37,59.37,0
20230414T,59.37,59.37,59.37,59.37,0
20230417T,53.25,53.25,53.25,53.25,0
20230418T,11.0,11.0,11.0,11.0,0
20230419T,11.26,11.26,11.26,11.26,0
20230420T,26.41,26.41,26.41,26.41,0
20230421T,24.31,24.31,24.31,24.31,0
20230424T,23.67,23.67,23.67,23.67,0
20230425T,24.31,24.31,24.31,24.31,0
20230426T,52.48,52.48,52.48,52.48,0
20230427T,54.57,54.57,54.57,54.57,0
20230428T,51.84,51.84,51.84,51.84,0
20230501T,51.84,51.84,51.84,51.84,0
20230502T,59.34,59.34,59.34,59.34,0
20230503T,56.51,56.51,56.51,56.51,0
20230504T,56.78,56.78,56.78,56.78,0
20230505T,33.97,33.97,33.97,33.97,0
20230508T,50.25,50.25,50.25,50.25,0
20230509T,49.54,49.54,49.54,49.54,0
20230510T,34.18,34.18,34.18,34.18,0
20230511T,62.02,62.02,62.02,62.02,0
20230512T,38.66,38.66,38.66,38.66,0
20230515T,43.08,43.08,43.08,43.08,0
20230516T,46.06,46.06,46.06,46.06,0
20230517T,25.96,25.96,25.96,25.96,0
20230518T,31.76,31.76,31.76,31.76,0
20230519T,23.99,23.99,23.99,23.99,0
20230522T,32.99,32.99,32.99,32.99,0
20230523T,43.42,43.42,43.42,43.42,0
20230524T,55.89,55.89,55.89,55.89,0
20230525T,49.4,49.4,49.4,49.4,0
20230526T,51.88,51.88,51.88,51.88,0
20230529T,62.77,62.77,62.77,62.77,0
20230530T,55.37,55.37,55.37,55.37,0
20230531T,50.94,50.94,50.94,50.94,0
20230601T,44.55,44.55,44.55,44.55,0
20230602T,43.52,43.52,43.52,43.52,0
20230605T,51.33,51.33,51.33,51.33,0
20230606T,55.09,55.09,55.09,55.09,0
20230607T,59.78,59.78,59.78,59.78,0
20230608T,50.71,50.71,50.71,50.71,0
20230609T,56.52,56.52,56.52,56.52,0
20230612T,58.82,58.82,58.82,58.82,0
20230613T,52.36,52.36,52.36,52.36,0
20230614T,62.82,62.82,62.82,62.82,0
20230615T,61.5,61.5,61.5,61.5,0
20230616T,58.51,58.51,58.51,58.51,0
20230619T,64.86,64.86,64.86,64.86,0
20230620T,61.21,61.21,61.21,61.21,0
20230621T,54.12,54.12,54.12,54.12,0
20230622T,64.4,64.4,64.4,64.4,0
20230623T,57.16,57.16,57.16,57.16,0
20230626T,58.65,58.65,58.65,58.65,0
20230627T,39.14,39.14,39.14,39.14,0
20230628T,56.49,56.49,56.49,56.49,0
20230629T,56.49,56.49,56.49,56.49,0
20230630T,71.44,71.44,71.44,71.44,0
20230703T,67.59,67.59,67.59,67.59,0
20230704T,51.83,51.83,51.83,51.83,0
20230705T,49.58,49.58,49.58,49.58,0
20230706T,59.97,59.97,59.97,59.97,0
20230707T,55.6,55.6,55.6,55.6,0
20230710T,34.56,34.56,34.56,34.56,0
20230711T,33.45,33.45,33.45,33.45,0
20230712T,47.24,47.24,47.24,47.24,0
20230713T,54.83,54.83,54.83,54.83,0
20230714T,46.14,46.14,46.14,46.14,0
