date,open,high,low,close,volume
20191001T,48.73,48.73,48.73,48.73,0
20191003T,57.69,57.69,57.69,57.69,0
20191004T,42.53,42.53,42.53,42.53,0
20191007T,60.51,60.51,60.51,60.51,0
20191008T,60.51,60.51,60.51,60.51,0
20191009T,67.13,67.13,67.13,67.13,0
20191010T,39.82,39.82,39.82,39.82,0
20191011T,65.77,65.77,65.77,65.77,0
20191014T,35.24,35.24,35.24,35.24,0
20191015T,15.47,15.47,15.47,15.47,0
20191016T,33.47,33.47,33.47,33.47,0
20191017T,28.98,28.98,28.98,28.98,0
20191018T,44.87,44.87,44.87,44.87,0
20191021T,44.87,44.87,44.87,44.87,0
20191022T,45.82,45.82,45.82,45.82,0
20191023T,39.07,39.07,39.07,39.07,0
20191024T,37.15,37.15,37.15,37.15,0
20191025T,53.32,53.32,53.32,53.32,0
20191028T,64.36,64.36,64.36,64.36,0
20191029T,49.67,49.67,49.67,49.67,0
20191030T,26.0,26.0,26.0,26.0,0
20191031T,70.46,70.46,70.46,70.46,0
20191101T,52.38,52.38,52.38,52.38,0
20191104T,66.64,66.64,66.64,66.64,0
20191105T,44.71,44.71,44.71,44.71,0
20191106T,34.87,34.87,34.87,34.87,0
20191107T,67.69,67.69,67.69,67.69,0
20191108T,54.87,54.87,54.87,54.87,0
20191111T,40.1,40.1,40.1,40.1,0
20191112T,40.1,40.1,40.1,40.1,0
20191113T,54.13,54.13,54.13,54.13,0
20191114T,61.18,61.18,61.18,61.18,0
20191115T,60.44,60.44,60.44,60.44,0
20191118T,39.65,39.65,39.65,39.65,0
20191119T,21.44,21.44,21.44,21.44,0
20191120T,15.59,15.59,15.59,15.59,0
20191121T,20.42,20.42,20.42,20.42,0
20191122T,22.21,22.21,22.21,22.21,0
20191125T,14.93,14.93,14.93,14.93,0
20191126T,27.84,27.84,27.84,27.84,0
20191127T,39.08,39.08,39.08,39.08,0
20191128T,51.49,51.49,51.49,51.49,0
20191129T,72.36,72.36,72.36,72.36,0
20191202T,57.19,57.19,57.19,57.19,0
20191203T,32.54,32.54,32.54,32.54,0
20191204T,33.1,33.1,33.1,33.1,0
20191205T,46.68,46.68,46.68,46.68,0
20191206T,33.83,33.83,33.83,33.83,0
20191209T,56.96,56.96,56.96,56.96,0
20191210T,40.38,40.38,40.38,40.38,0
20191211T,36.29,36.29,36.29,36.29,0
20191212T,22.36,22.36,22.36,22.36,0
20191213T,37.43,37.43,37.43,37.43,0
20191216T,55.22,55.22,55.22,55.22,0
20191217T,35.74,35.74,35.74,35.74,0
20191218T,21.68,21.68,21.68,21.68,0
20191219T,53.83,53.83,53.83,53.83,0
20191220T,57.6,57.6,57.6,57.6,0
20191223T,39.43,39.43,39.43,39.43,0
20191224T,23.46,23.46,23.46,23.46,0
20191225T,23.46,23.46,23.46,23.46,0
20191226T,47.31,47.31,47.31,47.31,0
20191227T,59.63,59.63,59.63,59.63,0
20191230T,59.8,59.8,59.8,59.8,0
20191231T,62.27,62.27,62.27,62.27,0
20200101T,65.13,65.13,65.13,65.13,0
20200102T,72.95,72.95,72.95,72.95,0
20200103T,51.62,51.62,51.62,51.62,0
