date,open,high,low,close,volume
20251110T,51.34,51.34,51.34,51.34,0
20251111T,58.85,58.85,58.85,58.85,0
20251112T,57.39,57.39,57.39,57.39,0
20251113T,67.43,67.43,67.43,67.43,0
20251114T,65.26,65.26,65.26,65.26,0
20251117T,49.43,49.43,49.43,49.43,0
20251118T,55.75,55.75,55.75,55.75,0
20251119T,57.29,57.29,57.29,57.29,0
20251120T,53.26,53.26,53.26,53.26,0
20251121T,60.71,60.71,60.71,60.71,0
20251124T,46.85,46.85,46.85,46.85,0
20251125T,57.76,57.76,57.76,57.76,0
20251126T,51.07,51.07,51.07,51.07,0
20251127T,39.9,39.9,39.9,39.9,0
20251128T,47.06,47.06,47.06,47.06,0
20251201T,88.23,88.23,88.23,88.23,0
20251202T,79.11,79.11,79.11,79.11,0
20251203T,42.61,42.61,42.61,42.61,0
20251204T,32.58,32.58,32.58,32.58,0
20251205T,51.91,51.91,51.91,51.91,0
20251208T,35.51,35.51,35.51,35.51,0
20251209T,53.27,53.27,53.27,53.27,0
20251210T,44.09,44.09,44.09,44.09,0
20251211T,35.2,35.2,35.2,35.2,0
20251212T,45.64,45.64,45.64,45.64,0
20251215T,39.72,39.72,39.72,39.72,0
20251216T,49.53,49.53,49.53,49.53,0
20251217T,43.15,43.15,43.15,43.15,0
20251218T,43.9,43.9,43.9,43.9,0
20251219T,31.48,31.48,31.48,31.48,0
20251222T,45.69,45.69,45.69,45.69,0
20251223T,42.04,42.04,42.04,42.04,0
20251224T,53.54,53.54,53.54,53.54,0
20251225T,53.54,53.54,53.54,53.54,0
20251226T,49.04,49.04,49.04,49.04,0
20251229T,47.93,47.93,47.93,47.93,0
20251230T,39.45,39.45,39.45,39.45,0
20251231T,45.47,45.47,45.47,45.47,0
20260101T,40.69,40.69,40.69,40.69,0
20260102T,34.65,34.65,34.65,34.65,0
20260105T,42.68,42.68,42.68,42.68,0
20260106T,42.19,42.19,42.19,42.19,0
20260107T,49.91,49.91,49.91,49.91,0
20260108T,43.29,43.29,43.29,43.29,0
20260109T,47.05,47.05,47.05,47.05,0
20260112T,32.66,32.66,32.66,32.66,0
20260113T,36.94,36.94,36.94,36.94,0
20260114T,44.47,44.47,44.47,44.47,0
20260115T,44.47,44.47,44.47,44.47,0
20260116T,41.58,41.58,41.58,41.58,0
20260119T,48.22,48.22,48.22,48.22,0
20260120T,48.2,48.2,48.2,48.2,0
20260121T,40.6,40.6,40.6,40.6,0
20260122T,38.56,38.56,38.56,38.56,0
20260123T,48.43,48.43,48.43,48.43,0
20260127T,42.58,42.58,42.58,42.58,0
20260128T,41.65,41.65,41.65,41.65,0
20260129T,51.35,51.35,51.35,51.35,0
20260130T,50.54,50.54,50.54,50.54,0
20260202T,43.99,43.99,43.99,43.99,0
20260203T,47.33,47.33,47.33,47.33,0
20260204T,52.2,52.2,52.2,52.2,0
20260205T,39.73,39.73,39.73,39.73,0
20260206T,52.51,52.51,52.51,52.51,0
