date,open,high,low,close,volume
20220907T,41.5,41.5,41.5,41.5,0
20220908T,58.95,58.95,58.95,58.95,0
20220909T,59.58,59.58,59.58,59.58,0
20220912T,48.41,48.41,48.41,48.41,0
20220913T,52.72,52.72,52.72,52.72,0
20220914T,43.5,43.5,43.5,43.5,0
20220915T,55.82,55.82,55.82,55.82,0
20220916T,72.35,72.35,72.35,72.35,0
20220919T,35.49,35.49,35.49,35.49,0
20220920T,53.52,53.52,53.52,53.52,0
20220921T,59.94,59.94,59.94,59.94,0
20220922T,27.95,27.95,27.95,27.95,0
20220923T,49.49,49.49,49.49,49.49,0
20220926T,41.55,41.55,41.55,41.55,0
20220927T,52.36,52.36,52.36,52.36,0
20220928T,30.85,30.85,30.85,30.85,0
20220929T,50.91,50.91,50.91,50.91,0
20220930T,34.75,34.75,34.75,34.75,0
20221003T,36.13,36.13,36.13,36.13,0
20221004T,36.34,36.34,36.34,36.34,0
20221005T,36.34,36.34,36.34,36.34,0
20221006T,52.93,52.93,52.93,52.93,0
20221007T,82.98,82.98,82.98,82.98,0
20221010T,48.61,48.61,48.61,48.61,0
20221011T,60.89,60.89,60.89,60.89,0
20221012T,24.72,24.72,24.72,24.72,0
20221013T,20.88,20.88,20.88,20.88,0
20221014T,17.94,17.94,17.94,17.94,0
20221017T,32.73,32.73,32.73,32.73,0
20221018T,25.38,25.38,25.38,25.38,0
20221019T,28.44,28.44,28.44,28.44,0
20221020T,46.95,46.95,46.95,46.95,0
20221021T,38.8,38.8,38.8,38.8,0
20221024T,28.17,28.17,28.17,28.17,0
20221025T,13.23,13.23,13.23,13.23,0
20221026T,13.23,13.23,13.23,13.23,0
20221027T,32.77,32.77,32.77,32.77,0
20221028T,23.43,23.43,23.43,23.43,0
20221031T,32.35,32.35,32.35,32.35,0
20221101T,18.4,18.4,18.4,18.4,0
20221102T,15.15,15.15,15.15,15.15,0
20221103T,24.5,24.5,24.5,24.5,0
20221104T,43.56,43.56,43.56,43.56,0
20221107T,23.08,23.08,23.08,23.08,0
20221108T,23.08,23.08,23.08,23.08,0
20221109T,26.73,26.73,26.73,26.73,0
20221110T,23.85,23.85,23.85,23.85,0
20221111T,30.07,30.07,30.07,30.07,0
20221114T,20.5,20.5,20.5,20.5,0
20221115T,27.32,27.32,27.32,27.32,0
20221116T,21.46,21.46,21.46,21.46,0
20221117T,22.6,22.6,22.6,22.6,0
20221118T,20.23,20.23,20.23,20.23,0
20221121T,24.68,24.68,24.68,24.68,0
20221122T,31.4,31.4,31.4,31.4,0
20221123T,22.26,22.26,22.26,22.26,0
20221124T,35.83,35.83,35.83,35.83,0
20221125T,34.12,34.12,34.12,34.12,0
20221128T,24.8,24.8,24.8,24.8,0
20221129T,42.02,42.02,42.02,42.02,0
20221130T,39.28,39.28,39.28,39.28,0
20221201T,33.47,33.47,33.47,33.47,0
20221202T,19.0,19.0,19.0,19.0,0
20221205T,26.07,26.07,26.07,26.07,0
20221206T,36.63,36.63,36.63,36.63,0
20221207T,19.2,19.2,19.2,19.2,0
20221208T,53.66,53.66,53.66,53.66,0
20221209T,48.26,48.26,48.26,48.26,0
20221212T,36.32,36.32,36.32,36.32,0
20221213T,37.45,37.45,37.45,37.45,0
20221214T,23.4,23.4,23.4,23.4,0
20221215T,36.43,36.43,36.43,36.43,0
20221216T,13.34,13.34,13.34,13.34,0
20221219T,13.77,13.77,13.77,13.77,0
20221220T,12.54,12.54,12.54,12.54,0
20221221T,29.14,29.14,29.14,29.14,0
20221222T,36.63,36.63,36.63,36.63,0
20221223T,36.11,36.11,36.11,36.11,0
20221226T,14.22,14.22,14.22,14.22,0
20221227T,11.17,11.17,11.17,11.17,0
20221228T,26.33,26.33,26.33,26.33,0
20221229T,35.45,35.45,35.45,35.45,0
20221230T,24.21,24.21,24.21,24.21,0
20230102T,23.15,23.15,23.15,23.15,0
20230103T,52.1,52.1,52.1,52.1,0
20230104T,56.91,56.91,56.91,56.91,0
20230105T,45.22,45.22,45.22,45.22,0
20230106T,91.56,91.56,91.56,91.56,0
20230109T,46.41,46.41,46.41,46.41,0
20230110T,57.22,57.22,57.22,57.22,0
20230111T,51.61,51.61,51.61,51.61,0
20230112T,38.47,38.47,38.47,38.47,0
20230113T,44.08,44.08,44.08,44.08,0
20230116T,64.62,64.62,64.62,64.62,0
20230117T,41.37,41.37,41.37,41.37,0
20230118T,82.86,82.86,82.86,82.86,0
20230119T,45.96,45.96,45.96,45.96,0
20230120T,62.13,62.13,62.13,62.13,0
20230123T,56.06,56.06,56.06,56.06,0
20230124T,96.96,96.96,96.96,96.96,0
20230125T,92.29,92.29,92.29,92.29,0
20230127T,65.39,65.39,65.39,65.39,0
20230130T,91.71,91.71,91.71,91.71,0
20230131T,56.87,56.87,56.87,56.87,0
20230201T,46.51,46.51,46.51,46.51,0
20230202T,56.79,56.79,56.79,56.79,0
20230203T,57.59,57.59,57.59,57.59,0
20230206T,44.31,44.31,44.31,44.31,0
20230207T,57.95,57.95,57.95,57.95,0
20230208T,67.73,67.73,67.73,67.73,0
20230209T,82.57,82.57,82.57,82.57,0
20230210T,46.82,46.82,46.82,46.82,0
20230213T,80.34,80.34,80.34,80.34,0
20230214T,44.3,44.3,44.3,44.3,0
20230215T,84.0,84.0,84.0,84.0,0
20230216T,50.62,50.62,50.62,50.62,0
20230217T,53.22,53.22,53.22,53.22,0
20230220T,57.88,57.88,57.88,57.88,0
20230221T,82.38,82.38,82.38,82.38,0
20230222T,60.23,60.23,60.23,60.23,0
20230223T,64.64,64.64,64.64,64.64,0
20230224T,62.08,62.08,62.08,62.08,0
20230227T,37.84,37.84,37.84,37.84,0
20230228T,56.37,56.37,56.37,56.37,0
20230301T,10.84,10.84,10.84,10.84,0
20230302T,5.51,5.51,5.51,5.51,0
20230303T,14.92,14.92,14.92,14.92,0
20230306T,55.08,55.08,55.08,55.08,0
20230307T,55.08,55.08,55.08,55.08,0
20230308T,20.33,20.33,20.33,20.33,0
20230309T,16.22,16.22,16.22,16.22,0
20230310T,32.25,32.25,32.25,32.25,0
20230313T,40.36,40.36,40.36,40.36,0
20230314T,37.59,37.59,37.59,37.59,0
20230315T,49.37,49.37,49.37,49.37,0
20230316T,50.0,50.0,50.0,50.0,0
20230317T,60.91,60.91,60.91,60.91,0
20230320T,63.75,63.75,63.75,63.75,0
20230321T,58.4,58.4,58.4,58.4,0
20230322T,61.69,61.69,61.69,61.69,0
20230323T,58.82,58.82,58.82,58.82,0
20230324T,47.9,47.9,47.9,47.9,0
20230327T,54.64,54.64,54.64,54.64,0
20230328T,65.45,65.45,65.45,65.45,0
20230329T,72.2,72.2,72.2,72.2,0
20230330T,72.2,72.2,72.2,72.2,0
20230331T,81.48,81.48,81.48,81.48,0
20230403T,83.95,83.95,83.95,83.95,0
20230404T,83.95,83.95,83.95,83.95,0
20230405T,69.06,69.06,69.06,69.06,0
20230406T,58.25,58.25,58.25,58.25,0
20230407T,58.25,58.25,58.25,58.25,0
20230410T,75.37,75.37,75.37,75.37,0
20230411T,64.83,64.83,64.83,64.83,0
20230412T,57.05,57.05,57.05,57.05,0
20230413T,60.99,60.99,60.99,60.99,0
20230414T,60.99,60.99,60.99,60.99,0
20230417T,58.62,58.62,58.62,58.62,0
20230418T,55.12,55.12,55.12,55.12,0
20230419T,68.32,68.32,68.32,68.32,0
20230420T,86.22,86.22,86.22,86.22,0
20230421T,65.1,65.1,65.1,65.1,0
20230424T,80.33,80.33,80.33,80.33,0
20230425T,83.42,83.42,83.42,83.42,0
20230426T,44.51,44.51,44.51,44.51,0
20230427T,55.65,55.65,55.65,55.65,0
20230428T,63.89,63.89,63.89,63.89,0
20230501T,63.89,63.89,63.89,63.89,0
20230502T,69.23,69.23,69.23,69.23,0
20230503T,58.01,58.01,58.01,58.01,0
20230504T,66.66,66.66,66.66,66.66,0
20230505T,50.76,50.76,50.76,50.76,0
20230508T,63.5,63.5,63.5,63.5,0
20230509T,66.89,66.89,66.89,66.89,0
20230510T,60.28,60.28,60.28,60.28,0
20230511T,68.12,68.12,68.12,68.12,0
20230512T,72.56,72.56,72.56,72.56,0
20230515T,66.09,66.09,66.09,66.09,0
20230516T,70.77,70.77,70.77,70.77,0
20230517T,62.01,62.01,62.01,62.01,0
20230518T,63.67,63.67,63.67,63.67,0
20230519T,71.47,71.47,71.47,71.47,0
20230522T,63.84,63.84,63.84,63.84,0
20230523T,60.74,60.74,60.74,60.74,0
20230524T,60.05,60.05,60.05,60.05,0
20230525T,58.75,58.75,58.75,58.75,0
20230526T,68.36,68.36,68.36,68.36,0
20230529T,73.4,73.4,73.4,73.4,0
20230530T,78.06,78.06,78.06,78.06,0
20230531T,53.23,53.23,53.23,53.23,0
20230601T,60.84,60.84,60.84,60.84,0
20230602T,76.75,76.75,76.75,76.75,0
20230605T,61.06,61.06,61.06,61.06,0
20230606T,71.37,71.37,71.37,71.37,0
20230607T,69.58,69.58,69.58,69.58,0
20230608T,69.89,69.89,69.89,69.89,0
20230609T,39.26,39.26,39.26,39.26,0
20230612T,67.31,67.31,67.31,67.31,0
20230613T,53.77,53.77,53.77,53.77,0
20230614T,61.07,61.07,61.07,61.07,0
20230615T,68.83,68.83,68.83,68.83,0
20230616T,66.97,66.97,66.97,66.97,0
20230619T,60.06,60.06,60.06,60.06,0
20230620T,71.79,71.79,71.79,71.79,0
20230621T,61.59,61.59,61.59,61.59,0
20230622T,67.71,67.71,67.71,67.71,0
20230623T,78.08,78.08,78.08,78.08,0
20230626T,56.07,56.07,56.07,56.07,0
20230627T,59.32,59.32,59.32,59.32,0
20230628T,70.86,70.86,70.86,70.86,0
20230629T,70.86,70.86,70.86,70.86,0
20230630T,66.05,66.05,66.05,66.05,0
20230703T,62.3,62.3,62.3,62.3,0
20230704T,65.1,65.1,65.1,65.1,0
20230705T,63.67,63.67,63.67,63.67,0
20230706T,62.54,62.54,62.54,62.54,0
20230707T,63.31,63.31,63.31,63.31,0
20230710T,49.97,49.97,49.97,49.97,0
20230711T,69.17,69.17,69.17,69.17,0
20230712T,70.29,70.29,70.29,70.29,0
20230713T,71.2,71.2,71.2,71.2,0
20230714T,71.5,71.5,71.5,71.5,0
20230717T,48.27,48.27,48.27,48.27,0
20230718T,52.77,52.77,52.77,52.77,0
20230719T,57.86,57.86,57.86,57.86,0
20230720T,56.31,56.31,56.31,56.31,0
20230721T,60.68,60.68,60.68,60.68,0
20230724T,64.0,64.0,64.0,64.0,0
20230725T,67.74,67.74,67.74,67.74,0
20230726T,74.21,74.21,74.21,74.21,0
20230727T,59.83,59.83,59.83,59.83,0
20230728T,61.22,61.22,61.22,61.22,0
20230731T,61.25,61.25,61.25,61.25,0
20230801T,60.73,60.73,60.73,60.73,0
20230802T,61.3,61.3,61.3,61.3,0
20230803T,68.3,68.3,68.3,68.3,0
20230804T,57.19,57.19,57.19,57.19,0
20230807T,49.48,49.48,49.48,49.48,0
20230808T,55.51,55.51,55.51,55.51,0
20230809T,65.4,65.4,65.4,65.4,0
20230810T,71.06,71.06,71.06,71.06,0
20230811T,69.22,69.22,69.22,69.22,0
20230814T,53.29,53.29,53.29,53.29,0
20230816T,59.25,59.25,59.25,59.25,0
20230817T,49.92,49.92,49.92,49.92,0
20230818T,66.86,66.86,66.86,66.86,0
20230821T,60.11,60.11,60.11,60.11,0
20230822T,63.35,63.35,63.35,63.35,0
20230823T,34.39,34.39,34.39,34.39,0
20230824T,50.62,50.62,50.62,50.62,0
20230825T,54.95,54.95,54.95,54.95,0
20230828T,48.12,48.12,48.12,48.12,0
20230829T,47.28,47.28,47.28,47.28,0
20230830T,51.02,51.02,51.02,51.02,0
20230831T,50.02,50.02,50.02,50.02,0
20230901T,53.85,53.85,53.85,53.85,0
20230904T,57.14,57.14,57.14,57.14,0
20230905T,66.41,66.41,66.41,66.41,0
20230906T,27.0,27.0,27.0,27.0,0
20230907T,27.43,27.43,27.43,27.43,0
20230908T,35.8,35.8,35.8,35.8,0
20230911T,47.25,47.25,47.25,47.25,0
20230912T,51.0,51.0,51.0,51.0,0
20230913T,50.71,50.71,50.71,50.71,0
20230914T,40.71,40.71,40.71,40.71,0
20230915T,48.12,48.12,48.12,48.12,0
20230918T,42.43,42.43,42.43,42.43,0
20230919T,42.43,42.43,42.43,42.43,0
20230920T,49.01,49.01,49.01,49.01,0
20230921T,33.86,33.86,33.86,33.86,0
20230922T,43.84,43.84,43.84,43.84,0
20230925T,43.41,43.41,43.41,43.41,0
20230926T,45.48,45.48,45.48,45.48,0
20230927T,48.85,48.85,48.85,48.85,0
20230928T,43.44,43.44,43.44,43.44,0
20230929T,48.78,48.78,48.78,48.78,0
20231003T,44.48,44.48,44.48,44.48,0
20231004T,55.35,55.35,55.35,55.35,0
20231005T,49.74,49.74,49.74,49.74,0
20231006T,46.91,46.91,46.91,46.91,0
20231009T,43.73,43.73,43.73,43.73,0
20231010T,51.17,51.17,51.17,51.17,0
20231011T,43.01,43.01,43.01,43.01,0
20231012T,59.81,59.81,59.81,59.81,0
20231013T,54.73,54.73,54.73,54.73,0
20231016T,58.83,58.83,58.83,58.83,0
20231017T,37.18,37.18,37.18,37.18,0
20231018T,46.28,46.28,46.28,46.28,0
20231019T,43.92,43.92,43.92,43.92,0
20231020T,48.4,48.4,48.4,48.4,0
20231023T,56.38,56.38,56.38,56.38,0
20231024T,56.38,56.38,56.38,56.38,0
20231025T,35.67,35.67,35.67,35.67,0
20231026T,42.53,42.53,42.53,42.53,0
20231027T,55.59,55.59,55.59,55.59,0
20231030T,28.97,28.97,28.97,28.97,0
20231031T,53.69,53.69,53.69,53.69,0
20231101T,51.68,51.68,51.68,51.68,0
20231102T,56.48,56.48,56.48,56.48,0
20231103T,66.29,66.29,66.29,66.29,0
20231106T,44.29,44.29,44.29,44.29,0
20231107T,45.22,45.22,45.22,45.22,0
20231108T,62.23,62.23,62.23,62.23,0
20231109T,51.66,51.66,51.66,51.66,0
20231110T,38.16,38.16,38.16,38.16,0
20231113T,49.93,49.93,49.93,49.93,0
20231114T,49.93,49.93,49.93,49.93,0
20231115T,46.0,46.0,46.0,46.0,0
20231116T,51.82,51.82,51.82,51.82,0
20231117T,50.91,50.91,50.91,50.91,0
20231120T,42.52,42.52,42.52,42.52,0
20231121T,42.18,42.18,42.18,42.18,0
20231122T,54.32,54.32,54.32,54.32,0
20231123T,62.07,62.07,62.07,62.07,0
20231124T,70.35,70.35,70.35,70.35,0
20231127T,70.35,70.35,70.35,70.35,0
20231128T,58.12,58.12,58.12,58.12,0
20231129T,48.59,48.59,48.59,48.59,0
20231130T,45.82,45.82,45.82,45.82,0
