date,open,high,low,close,volume
20230616T,81.79,81.79,81.79,81.79,0
20230619T,67.67,67.67,67.67,67.67,0
20230620T,79.86,79.86,79.86,79.86,0
20230621T,83.17,83.17,83.17,83.17,0
20230622T,70.3,70.3,70.3,70.3,0
20230623T,66.05,66.05,66.05,66.05,0
20230626T,73.68,73.68,73.68,73.68,0
20230627T,78.18,78.18,78.18,78.18,0
20230628T,72.3,72.3,72.3,72.3,0
20230629T,72.3,72.3,72.3,72.3,0
20230630T,64.25,64.25,64.25,64.25,0
20230703T,86.67,86.67,86.67,86.67,0
20230704T,70.74,70.74,70.74,70.74,0
20230705T,74.86,74.86,74.86,74.86,0
20230706T,63.95,63.95,63.95,63.95,0
20230707T,68.98,68.98,68.98,68.98,0
20230710T,91.69,91.69,91.69,91.69,0
20230711T,82.38,82.38,82.38,82.38,0
20230712T,90.06,90.06,90.06,90.06,0
20230713T,88.8,88.8,88.8,88.8,0
20230714T,84.17,84.17,84.17,84.17,0
20230717T,72.06,72.06,72.06,72.06,0
20230718T,96.81,96.81,96.81,96.81,0
20230719T,90.65,90.65,90.65,90.65,0
20230720T,74.12,74.12,74.12,74.12,0
20230721T,84.53,84.53,84.53,84.53,0
20230724T,89.79,89.79,89.79,89.79,0
20230725T,69.89,69.89,69.89,69.89,0
20230726T,69.28,69.28,69.28,69.28,0
20230727T,57.65,57.65,57.65,57.65,0
20230728T,82.05,82.05,82.05,82.05,0
20230731T,72.74,72.74,72.74,72.74,0
20230801T,73.94,73.94,73.94,73.94,0
20230802T,67.16,67.16,67.16,67.16,0
20230803T,88.64,88.64,88.64,88.64,0
20230804T,82.94,82.94,82.94,82.94,0
20230807T,65.34,65.34,65.34,65.34,0
20230808T,81.91,81.91,81.91,81.91,0
20230809T,95.74,95.74,95.74,95.74,0
20230810T,89.27,89.27,89.27,89.27,0
20230811T,83.65,83.65,83.65,83.65,0
20230814T,82.65,82.65,82.65,82.65,0
20230816T,82.97,82.97,82.97,82.97,0
20230817T,96.8,96.8,96.8,96.8,0
20230818T,92.92,92.92,92.92,92.92,0
20230821T,93.29,93.29,93.29,93.29,0
20230822T,73.65,73.65,73.65,73.65,0
20230823T,81.43,81.43,81.43,81.43,0
20230824T,86.46,86.46,86.46,86.46,0
20230825T,78.02,78.02,78.02,78.02,0
20230828T,94.61,94.61,94.61,94.61,0
20230829T,64.11,64.11,64.11,64.11,0
20230830T,76.89,76.89,76.89,76.89,0
20230831T,70.88,70.88,70.88,70.88,0
