date,open,high,low,close,volume
20191001T,30.76,30.76,30.76,30.76,0
20191003T,20.68,20.68,20.68,20.68,0
20191004T,27.68,27.68,27.68,27.68,0
20191007T,20.73,20.73,20.73,20.73,0
20191008T,20.73,20.73,20.73,20.73,0
20191009T,31.43,31.43,31.43,31.43,0
20191010T,24.26,24.26,24.26,24.26,0
20191011T,48.23,48.23,48.23,48.23,0
20191014T,27.54,27.54,27.54,27.54,0
20191015T,34.0,34.0,34.0,34.0,0
20191016T,21.24,21.24,21.24,21.24,0
20191017T,27.52,27.52,27.52,27.52,0
20191018T,23.56,23.56,23.56,23.56,0
20191021T,23.56,23.56,23.56,23.56,0
20191022T,32.06,32.06,32.06,32.06,0
20191023T,22.21,22.21,22.21,22.21,0
20191024T,22.98,22.98,22.98,22.98,0
20191025T,17.98,17.98,17.98,17.98,0
20191028T,27.03,27.03,27.03,27.03,0
20191029T,26.48,26.48,26.48,26.48,0
20191030T,24.08,24.08,24.08,24.08,0
20191031T,28.07,28.07,28.07,28.07,0
20191101T,38.27,38.27,38.27,38.27,0
20191104T,26.65,26.65,26.65,26.65,0
20191105T,37.95,37.95,37.95,37.95,0
20191106T,31.69,31.69,31.69,31.69,0
20191107T,32.42,32.42,32.42,32.42,0
20191108T,42.95,42.95,42.95,42.95,0
20191111T,22.03,22.03,22.03,22.03,0
20191112T,22.03,22.03,22.03,22.03,0
20191113T,33.92,33.92,33.92,33.92,0
20191114T,34.67,34.67,34.67,34.67,0
20191115T,34.24,34.24,34.24,34.24,0
20191118T,46.92,46.92,46.92,46.92,0
20191119T,25.16,25.16,25.16,25.16,0
20191120T,22.0,22.0,22.0,22.0,0
20191121T,36.15,36.15,36.15,36.15,0
20191122T,30.29,30.29,30.29,30.29,0
20191125T,25.89,25.89,25.89,25.89,0
20191126T,60.05,60.05,60.05,60.05,0
20191127T,35.8,35.8,35.8,35.8,0
20191128T,28.14,28.14,28.14,28.14,0
20191129T,40.26,40.26,40.26,40.26,0
20191202T,47.08,47.08,47.08,47.08,0
20191203T,35.0,35.0,35.0,35.0,0
20191204T,36.86,36.86,36.86,36.86,0
20191205T,49.51,49.51,49.51,49.51,0
20191206T,47.32,47.32,47.32,47.32,0
20191209T,42.86,42.86,42.86,42.86,0
20191210T,41.47,41.47,41.47,41.47,0
20191211T,48.4,48.4,48.4,48.4,0
20191212T,50.95,50.95,50.95,50.95,0
20191213T,45.12,45.12,45.12,45.12,0
20191216T,41.03,41.03,41.03,41.03,0
20191217T,39.03,39.03,39.03,39.03,0
20191218T,33.52,33.52,33.52,33.52,0
20191219T,51.39,51.39,51.39,51.39,0
20191220T,63.34,63.34,63.34,63.34,0
20191223T,49.04,49.04,49.04,49.04,0
20191224T,32.7,32.7,32.7,32.7,0
20191225T,32.7,32.7,32.7,32.7,0
20191226T,29.28,29.28,29.28,29.28,0
20191227T,38.22,38.22,38.22,38.22,0
20191230T,22.67,22.67,22.67,22.67,0
20191231T,32.8,32.8,32.8,32.8,0
20200101T,21.85,21.85,21.85,21.85,0
20200102T,46.58,46.58,46.58,46.58,0
20200103T,30.06,30.06,30.06,30.06,0
20200106T,22.08,22.08,22.08,22.08,0
20200107T,32.88,32.88,32.88,32.88,0
20200108T,27.92,27.92,27.92,27.92,0
20200109T,39.34,39.34,39.34,39.34,0
20200110T,27.49,27.49,27.49,27.49,0
20200113T,22.86,22.86,22.86,22.86,0
20200114T,47.85,47.85,47.85,47.85,0
20200115T,35.64,35.64,35.64,35.64,0
20200116T,44.12,44.12,44.12,44.12,0
20200117T,31.0,31.0,31.0,31.0,0
20200120T,58.29,58.29,58.29,58.29,0
20200121T,22.85,22.85,22.85,22.85,0
20200122T,24.83,24.83,24.83,24.83,0
20200123T,29.2,29.2,29.2,29.2,0
20200124T,27.02,27.02,27.02,27.02,0
20200127T,36.74,36.74,36.74,36.74,0
20200128T,27.65,27.65,27.65,27.65,0
20200129T,21.15,21.15,21.15,21.15,0
20200130T,33.25,33.25,33.25,33.25,0
20200131T,24.86,24.86,24.86,24.86,0
20200203T,21.3,21.3,21.3,21.3,0
20200204T,33.54,33.54,33.54,33.54,0
20200205T,36.76,36.76,36.76,36.76,0
20200206T,29.06,29.06,29.06,29.06,0
20200207T,36.49,36.49,36.49,36.49,0
20200210T,39.47,39.47,39.47,39.47,0
20200211T,51.74,51.74,51.74,51.74,0
20200212T,32.14,32.14,32.14,32.14,0
20200213T,39.99,39.99,39.99,39.99,0
20200214T,29.67,29.67,29.67,29.67,0
20200217T,32.29,32.29,32.29,32.29,0
20200218T,38.33,38.33,38.33,38.33,0
20200219T,29.99,29.99,29.99,29.99,0
20200220T,34.32,34.32,34.32,34.32,0
20200221T,34.32,34.32,34.32,34.32,0
20200224T,34.71,34.71,34.71,34.71,0
20200225T,43.03,43.03,43.03,43.03,0
20200226T,36.05,36.05,36.05,36.05,0
20200227T,30.02,30.02,30.02,30.02,0
20200228T,47.63,47.63,47.63,47.63,0
20200302T,42.58,42.58,42.58,42.58,0
20200303T,40.91,40.91,40.91,40.91,0
20200304T,25.08,25.08,25.08,25.08,0
20200305T,39.18,39.18,39.18,39.18,0
20200306T,30.63,30.63,30.63,30.63,0
20200309T,56.68,56.68,56.68,56.68,0
20200310T,56.68,56.68,56.68,56.68,0
20200311T,37.46,37.46,37.46,37.46,0
20200312T,55.18,55.18,55.18,55.18,0
20200313T,47.51,47.51,47.51,47.51,0
20200316T,40.92,40.92,40.92,40.92,0
20200317T,37.4,37.4,37.4,37.4,0
20200318T,58.9,58.9,58.9,58.9,0
20200319T,43.44,43.44,43.44,43.44,0
20200320T,37.14,37.14,37.14,37.14,0
20200323T,52.84,52.84,52.84,52.84,0
20200324T,61.3,61.3,61.3,61.3,0
20200325T,61.58,61.58,61.58,61.58,0
20200326T,18.35,18.35,18.35,18.35,0
20200327T,42.6,42.6,42.6,42.6,0
20200330T,38.44,38.44,38.44,38.44,0
