date,open,high,low,close,volume
20221201T,52.44,52.44,52.44,52.44,0
20221202T,65.29,65.29,65.29,65.29,0
20221205T,71.27,71.27,71.27,71.27,0
20221206T,55.76,55.76,55.76,55.76,0
20221207T,70.76,70.76,70.76,70.76,0
20221208T,57.27,57.27,57.27,57.27,0
20221209T,74.77,74.77,74.77,74.77,0
20221212T,88.81,88.81,88.81,88.81,0
20221213T,84.44,84.44,84.44,84.44,0
20221214T,78.13,78.13,78.13,78.13,0
20221215T,87.69,87.69,87.69,87.69,0
20221216T,55.23,55.23,55.23,55.23,0
20221219T,64.6,64.6,64.6,64.6,0
20221220T,78.87,78.87,78.87,78.87,0
20221221T,83.44,83.44,83.44,83.44,0
20221222T,70.01,70.01,70.01,70.01,0
20221223T,73.22,73.22,73.22,73.22,0
20221226T,61.78,61.78,61.78,61.78,0
20221227T,81.57,81.57,81.57,81.57,0
20221228T,81.46,81.46,81.46,81.46,0
20221229T,77.23,77.23,77.23,77.23,0
20221230T,82.49,82.49,82.49,82.49,0
20230102T,65.1,65.1,65.1,65.1,0
20230103T,35.97,35.97,35.97,35.97,0
20230104T,75.88,75.88,75.88,75.88,0
20230105T,65.59,65.59,65.59,65.59,0
20230106T,67.06,67.06,67.06,67.06,0
20230109T,64.16,64.16,64.16,64.16,0
20230110T,52.65,52.65,52.65,52.65,0
20230111T,61.14,61.14,61.14,61.14,0
20230112T,57.49,57.49,57.49,57.49,0
20230113T,52.26,52.26,52.26,52.26,0
20230116T,64.89,64.89,64.89,64.89,0
20230117T,40.23,40.23,40.23,40.23,0
20230118T,15.39,15.39,15.39,15.39,0
20230119T,69.48,69.48,69.48,69.48,0
20230120T,32.64,32.64,32.64,32.64,0
20230123T,44.2,44.2,44.2,44.2,0
20230124T,25.54,25.54,25.54,25.54,0
20230125T,16.51,16.51,16.51,16.51,0
20230127T,76.77,76.77,76.77,76.77,0
20230130T,45.75,45.75,45.75,45.75,0
20230131T,60.15,60.15,60.15,60.15,0
20230201T,33.82,33.82,33.82,33.82,0
20230202T,74.08,74.08,74.08,74.08,0
20230203T,36.69,36.69,36.69,36.69,0
20230206T,20.42,20.42,20.42,20.42,0
20230207T,91.48,91.48,91.48,91.48,0
20230208T,52.11,52.11,52.11,52.11,0
20230209T,55.0,55.0,55.0,55.0,0
20230210T,77.39,77.39,77.39,77.39,0
20230213T,64.41,64.41,64.41,64.41,0
20230214T,56.99,56.99,56.99,56.99,0
20230215T,87.53,87.53,87.53,87.53,0
20230216T,67.61,67.61,67.61,67.61,0
20230217T,63.83,63.83,63.83,63.83,0
20230220T,73.53,73.53,73.53,73.53,0
20230221T,43.16,43.16,43.16,43.16,0
20230222T,34.05,34.05,34.05,34.05,0
20230223T,45.67,45.67,45.67,45.67,0
20230224T,59.49,59.49,59.49,59.49,0
20230227T,46.77,46.77,46.77,46.77,0
20230228T,28.42,28.42,28.42,28.42,0
20230301T,45.6,45.6,45.6,45.6,0
20230302T,63.29,63.29,63.29,63.29,0
20230303T,77.72,77.72,77.72,77.72,0
20230306T,61.41,61.41,61.41,61.41,0
20230307T,61.41,61.41,61.41,61.41,0
20230308T,57.72,57.72,57.72,57.72,0
20230309T,79.56,79.56,79.56,79.56,0
20230310T,51.06,51.06,51.06,51.06,0
20230313T,68.66,68.66,68.66,68.66,0
20230314T,17.23,17.23,17.23,17.23,0
20230315T,31.73,31.73,31.73,31.73,0
20230316T,39.03,39.03,39.03,39.03,0
20230317T,56.42,56.42,56.42,56.42,0
20230320T,61.09,61.09,61.09,61.09,0
20230321T,40.68,40.68,40.68,40.68,0
20230322T,57.1,57.1,57.1,57.1,0
20230323T,57.01,57.01,57.01,57.01,0
20230324T,42.32,42.32,42.32,42.32,0
20230327T,60.88,60.88,60.88,60.88,0
20230328T,13.75,13.75,13.75,13.75,0
20230329T,30.52,30.52,30.52,30.52,0
20230330T,30.52,30.52,30.52,30.52,0
20230331T,28.8,28.8,28.8,28.8,0
20230403T,32.26,32.26,32.26,32.26,0
20230404T,32.26,32.26,32.26,32.26,0
20230405T,18.91,18.91,18.91,18.91,0
20230406T,65.0,65.0,65.0,65.0,0
20230407T,65.0,65.0,65.0,65.0,0
20230410T,30.16,30.16,30.16,30.16,0
20230411T,14.75,14.75,14.75,14.75,0
20230412T,17.02,17.02,17.02,17.02,0
20230413T,20.75,20.75,20.75,20.75,0
20230414T,20.75,20.75,20.75,20.75,0
20230417T,45.04,45.04,45.04,45.04,0
20230418T,56.68,56.68,56.68,56.68,0
20230419T,65.11,65.11,65.11,65.11,0
20230420T,75.56,75.56,75.56,75.56,0
20230421T,50.31,50.31,50.31,50.31,0
20230424T,69.61,69.61,69.61,69.61,0
20230425T,64.94,64.94,64.94,64.94,0
20230426T,69.65,69.65,69.65,69.65,0
20230427T,60.29,60.29,60.29,60.29,0
20230428T,69.37,69.37,69.37,69.37,0
20230501T,69.37,69.37,69.37,69.37,0
20230502T,75.61,75.61,75.61,75.61,0
20230503T,51.97,51.97,51.97,51.97,0
20230504T,41.6,41.6,41.6,41.6,0
20230505T,87.6,87.6,87.6,87.6,0
20230508T,42.1,42.1,42.1,42.1,0
20230509T,74.41,74.41,74.41,74.41,0
20230510T,79.62,79.62,79.62,79.62,0
20230511T,64.0,64.0,64.0,64.0,0
20230512T,43.5,43.5,43.5,43.5,0
20230515T,49.43,49.43,49.43,49.43,0
20230516T,62.17,62.17,62.17,62.17,0
20230517T,60.33,60.33,60.33,60.33,0
20230518T,86.25,86.25,86.25,86.25,0
20230519T,49.51,49.51,49.51,49.51,0
20230522T,49.53,49.53,49.53,49.53,0
20230523T,54.72,54.72,54.72,54.72,0
20230524T,56.11,56.11,56.11,56.11,0
20230525T,25.7,25.7,25.7,25.7,0
20230526T,34.01,34.01,34.01,34.01,0
20230529T,71.33,71.33,71.33,71.33,0
20230530T,51.78,51.78,51.78,51.78,0
20230531T,27.57,27.57,27.57,27.57,0
20230601T,67.72,67.72,67.72,67.72,0
20230602T,59.7,59.7,59.7,59.7,0
20230605T,29.03,29.03,29.03,29.03,0
20230606T,71.17,71.17,71.17,71.17,0
20231016T,65.31,65.31,65.31,65.31,0
20231017T,40.53,40.53,40.53,40.53,0
20231018T,21.88,21.88,21.88,21.88,0
20231019T,53.86,53.86,53.86,53.86,0
20231020T,54.49,54.49,54.49,54.49,0
20231023T,55.08,55.08,55.08,55.08,0
20231024T,55.08,55.08,55.08,55.08,0
20231025T,59.1,59.1,59.1,59.1,0
20231026T,82.97,82.97,82.97,82.97,0
20231027T,14.42,14.42,14.42,14.42,0
20231030T,11.15,11.15,11.15,11.15,0
20231031T,10.86,10.86,10.86,10.86,0
20231101T,29.9,29.9,29.9,29.9,0
20231102T,17.84,17.84,17.84,17.84,0
20231103T,15.93,15.93,15.93,15.93,0
20231106T,9.7,9.7,9.7,9.7,0
20231107T,19.4,19.4,19.4,19.4,0
20231108T,71.36,71.36,71.36,71.36,0
20231109T,7.54,7.54,7.54,7.54,0
20231110T,30.48,30.48,30.48,30.48,0
20231113T,26.31,26.31,26.31,26.31,0
20231114T,26.31,26.31,26.31,26.31,0
20231115T,16.23,16.23,16.23,16.23,0
20231116T,11.73,11.73,11.73,11.73,0
20231117T,11.81,11.81,11.81,11.81,0
20231120T,10.13,10.13,10.13,10.13,0
20231121T,17.88,17.88,17.88,17.88,0
20231122T,35.01,35.01,35.01,35.01,0
20231123T,15.29,15.29,15.29,15.29,0
