date,open,high,low,close,volume
20201126T,57.8,57.8,57.8,57.8,0
20201127T,66.8,66.8,66.8,66.8,0
20201130T,66.8,66.8,66.8,66.8,0
20201201T,68.96,68.96,68.96,68.96,0
20201202T,63.61,63.61,63.61,63.61,0
20201203T,58.25,58.25,58.25,58.25,0
20201204T,76.16,76.16,76.16,76.16,0
20201207T,60.93,60.93,60.93,60.93,0
20201208T,48.79,48.79,48.79,48.79,0
20201209T,66.66,66.66,66.66,66.66,0
20201210T,69.11,69.11,69.11,69.11,0
20201211T,56.25,56.25,56.25,56.25,0
20201214T,74.5,74.5,74.5,74.5,0
20201215T,65.38,65.38,65.38,65.38,0
20201216T,61.33,61.33,61.33,61.33,0
20201217T,57.63,57.63,57.63,57.63,0
20201218T,70.64,70.64,70.64,70.64,0
20201221T,76.41,76.41,76.41,76.41,0
20201222T,52.27,52.27,52.27,52.27,0
20201223T,59.64,59.64,59.64,59.64,0
20201224T,58.2,58.2,58.2,58.2,0
20201225T,58.2,58.2,58.2,58.2,0
20201228T,42.96,42.96,42.96,42.96,0
20201229T,85.34,85.34,85.34,85.34,0
20201230T,46.77,46.77,46.77,46.77,0
20201231T,56.76,56.76,56.76,56.76,0
20210101T,64.31,64.31,64.31,64.31,0
20210104T,58.5,58.5,58.5,58.5,0
20210105T,53.12,53.12,53.12,53.12,0
20210106T,65.02,65.02,65.02,65.02,0
20210107T,68.06,68.06,68.06,68.06,0
20210108T,72.04,72.04,72.04,72.04,0
20210111T,65.38,65.38,65.38,65.38,0
20210112T,53.12,53.12,53.12,53.12,0
20210113T,55.29,55.29,55.29,55.29,0
20210114T,55.59,55.59,55.59,55.59,0
20210115T,63.33,63.33,63.33,63.33,0
20210118T,58.09,58.09,58.09,58.09,0
20210119T,58.01,58.01,58.01,58.01,0
20210120T,59.59,59.59,59.59,59.59,0
20210121T,68.91,68.91,68.91,68.91,0
20210122T,65.69,65.69,65.69,65.69,0
20210125T,56.32,56.32,56.32,56.32,0
20210127T,55.02,55.02,55.02,55.02,0
20210128T,55.71,55.71,55.71,55.71,0
20210129T,66.65,66.65,66.65,66.65,0
20210201T,59.31,59.31,59.31,59.31,0
20210202T,59.59,59.59,59.59,59.59,0
20210203T,60.06,60.06,60.06,60.06,0
20210204T,54.54,54.54,54.54,54.54,0
20210205T,60.71,60.71,60.71,60.71,0
20210208T,69.39,69.39,69.39,69.39,0
20210209T,64.99,64.99,64.99,64.99,0
20210210T,44.21,44.21,44.21,44.21,0
20210211T,61.05,61.05,61.05,61.05,0
20210212T,56.71,56.71,56.71,56.71,0
20210215T,67.98,67.98,67.98,67.98,0
20210216T,62.76,62.76,62.76,62.76,0
20210217T,69.41,69.41,69.41,69.41,0
20210218T,48.01,48.01,48.01,48.01,0
20210219T,48.84,48.84,48.84,48.84,0
20210222T,53.16,53.16,53.16,53.16,0
20210223T,64.3,64.3,64.3,64.3,0
20210224T,65.68,65.68,65.68,65.68,0
20210225T,49.59,49.59,49.59,49.59,0
20210226T,60.33,60.33,60.33,60.33,0
20210301T,61.17,61.17,61.17,61.17,0
20210302T,53.07,53.07,53.07,53.07,0
20210303T,59.97,59.97,59.97,59.97,0
20210304T,55.8,55.8,55.8,55.8,0
20210305T,53.82,53.82,53.82,53.82,0
20210308T,65.1,65.1,65.1,65.1,0
20210309T,63.62,63.62,63.62,63.62,0
20210310T,61.62,61.62,61.62,61.62,0
20210311T,61.62,61.62,61.62,61.62,0
20210312T,57.01,57.01,57.01,57.01,0
20210315T,61.24,61.24,61.24,61.24,0
20210316T,44.61,44.61,44.61,44.61,0
20210317T,64.07,64.07,64.07,64.07,0
20210318T,50.48,50.48,50.48,50.48,0
20210319T,55.73,55.73,55.73,55.73,0
20210322T,53.47,53.47,53.47,53.47,0
20210323T,72.68,72.68,72.68,72.68,0
20210324T,55.09,55.09,55.09,55.09,0
20210325T,59.13,59.13,59.13,59.13,0
20210326T,56.41,56.41,56.41,56.41,0
20210329T,56.41,56.41,56.41,56.41,0
20210330T,58.21,58.21,58.21,58.21,0
20210331T,29.49,29.49,29.49,29.49,0
20210401T,65.15,65.15,65.15,65.15,0
20210402T,65.15,65.15,65.15,65.15,0
20210405T,60.21,60.21,60.21,60.21,0
20210406T,59.53,59.53,59.53,59.53,0
20210407T,67.1,67.1,67.1,67.1,0
20210408T,66.39,66.39,66.39,66.39,0
20210409T,60.85,60.85,60.85,60.85,0
20210412T,59.44,59.44,59.44,59.44,0
20210413T,53.82,53.82,53.82,53.82,0
20210414T,53.82,53.82,53.82,53.82,0
20210415T,55.1,55.1,55.1,55.1,0
20210416T,63.84,63.84,63.84,63.84,0
20210419T,71.0,71.0,71.0,71.0,0
20210420T,61.8,61.8,61.8,61.8,0
20210421T,61.8,61.8,61.8,61.8,0
20210422T,57.3,57.3,57.3,57.3,0
20210423T,52.95,52.95,52.95,52.95,0
20210426T,41.1,41.1,41.1,41.1,0
20210427T,69.54,69.54,69.54,69.54,0
20210428T,61.07,61.07,61.07,61.07,0
20210429T,66.48,66.48,66.48,66.48,0
20210430T,67.21,67.21,67.21,67.21,0
20210503T,53.22,53.22,53.22,53.22,0
20210504T,25.37,25.37,25.37,25.37,0
20210505T,51.88,51.88,51.88,51.88,0
20210506T,62.6,62.6,62.6,62.6,0
20210507T,54.7,54.7,54.7,54.7,0
20210510T,47.42,47.42,47.42,47.42,0
20210511T,46.32,46.32,46.32,46.32,0
20210512T,66.77,66.77,66.77,66.77,0
20210513T,66.77,66.77,66.77,66.77,0
20210514T,71.03,71.03,71.03,71.03,0
20210517T,72.25,72.25,72.25,72.25,0
20210518T,63.37,63.37,63.37,63.37,0
20210519T,76.54,76.54,76.54,76.54,0
20210520T,53.1,53.1,53.1,53.1,0
20210521T,39.01,39.01,39.01,39.01,0
20210524T,51.66,51.66,51.66,51.66,0
20210525T,57.58,57.58,57.58,57.58,0
20210526T,58.35,58.35,58.35,58.35,0
20210527T,59.88,59.88,59.88,59.88,0
20210528T,66.19,66.19,66.19,66.19,0
20210531T,54.43,54.43,54.43,54.43,0
20210601T,27.52,27.52,27.52,27.52,0
20210602T,40.91,40.91,40.91,40.91,0
20210603T,32.32,32.32,32.32,32.32,0
20210604T,48.6,48.6,48.6,48.6,0
20210607T,53.02,53.02,53.02,53.02,0
20210608T,61.76,61.76,61.76,61.76,0
20210609T,64.1,64.1,64.1,64.1,0
20210610T,49.06,49.06,49.06,49.06,0
20210611T,65.06,65.06,65.06,65.06,0
20210614T,48.66,48.66,48.66,48.66,0
20210615T,35.34,35.34,35.34,35.34,0
20210616T,49.39,49.39,49.39,49.39,0
20210617T,50.83,50.83,50.83,50.83,0
20210618T,57.84,57.84,57.84,57.84,0
20210621T,54.26,54.26,54.26,54.26,0
20210622T,34.74,34.74,34.74,34.74,0
20210623T,44.05,44.05,44.05,44.05,0
20210624T,62.64,62.64,62.64,62.64,0
20210625T,65.09,65.09,65.09,65.09,0
20210628T,61.0,61.0,61.0,61.0,0
20210629T,63.02,63.02,63.02,63.02,0
20210630T,39.31,39.31,39.31,39.31,0
20210701T,45.22,45.22,45.22,45.22,0
20210702T,58.99,58.99,58.99,58.99,0
20210705T,36.26,36.26,36.26,36.26,0
20210706T,54.46,54.46,54.46,54.46,0
20210707T,34.24,34.24,34.24,34.24,0
20210708T,51.29,51.29,51.29,51.29,0
20210709T,52.09,52.09,52.09,52.09,0
20210712T,58.83,58.83,58.83,58.83,0
20210713T,28.76,28.76,28.76,28.76,0
20210714T,52.33,52.33,52.33,52.33,0
20210715T,43.21,43.21,43.21,43.21,0
20210716T,55.11,55.11,55.11,55.11,0
20210719T,56.05,56.05,56.05,56.05,0
20210720T,46.17,46.17,46.17,46.17,0
20210721T,46.17,46.17,46.17,46.17,0
20210722T,56.2,56.2,56.2,56.2,0
20210723T,54.4,54.4,54.4,54.4,0
20210726T,48.33,48.33,48.33,48.33,0
20210727T,60.19,60.19,60.19,60.19,0
20210728T,42.55,42.55,42.55,42.55,0
20210729T,42.96,42.96,42.96,42.96,0
20210730T,82.45,82.45,82.45,82.45,0
20210802T,45.13,45.13,45.13,45.13,0
20210803T,51.25,51.25,51.25,51.25,0
20210804T,23.04,23.04,23.04,23.04,0
20210805T,35.56,35.56,35.56,35.56,0
20210806T,44.76,44.76,44.76,44.76,0
20210809T,42.24,42.24,42.24,42.24,0
20210810T,49.63,49.63,49.63,49.63,0
20210811T,43.44,43.44,43.44,43.44,0
20210812T,44.83,44.83,44.83,44.83,0
20210813T,60.81,60.81,60.81,60.81,0
20210816T,46.75,46.75,46.75,46.75,0
20210817T,45.71,45.71,45.71,45.71,0
20210818T,55.72,55.72,55.72,55.72,0
20210819T,55.72,55.72,55.72,55.72,0
20210820T,72.97,72.97,72.97,72.97,0
20210823T,52.72,52.72,52.72,52.72,0
20210824T,49.79,49.79,49.79,49.79,0
20210825T,50.37,50.37,50.37,50.37,0
20210826T,49.34,49.34,49.34,49.34,0
20210827T,56.63,56.63,56.63,56.63,0
20210830T,66.4,66.4,66.4,66.4,0
20210831T,61.13,61.13,61.13,61.13,0
20210901T,43.28,43.28,43.28,43.28,0
20210902T,43.7,43.7,43.7,43.7,0
20210903T,53.55,53.55,53.55,53.55,0
20210906T,68.07,68.07,68.07,68.07,0
20210907T,68.17,68.17,68.17,68.17,0
20210908T,62.94,62.94,62.94,62.94,0
20210909T,57.9,57.9,57.9,57.9,0
20210910T,57.9,57.9,57.9,57.9,0
20210913T,53.06,53.06,53.06,53.06,0
20210914T,54.22,54.22,54.22,54.22,0
20210915T,60.19,60.19,60.19,60.19,0
20210916T,60.04,60.04,60.04,60.04,0
20210917T,60.62,60.62,60.62,60.62,0
20210920T,55.21,55.21,55.21,55.21,0
20210921T,47.39,47.39,47.39,47.39,0
20210922T,49.08,49.08,49.08,49.08,0
20210923T,52.76,52.76,52.76,52.76,0
20210924T,44.04,44.04,44.04,44.04,0
20210927T,42.4,42.4,42.4,42.4,0
20210928T,49.13,49.13,49.13,49.13,0
20210929T,67.08,67.08,67.08,67.08,0
20210930T,40.85,40.85,40.85,40.85,0
20211001T,54.22,54.22,54.22,54.22,0
