date,open,high,low,close,volume
20210201T,80.27,80.27,80.27,80.27,0
20210202T,56.24,56.24,56.24,56.24,0
20210203T,51.17,51.17,51.17,51.17,0
20210204T,64.36,64.36,64.36,64.36,0
20210205T,57.78,57.78,57.78,57.78,0
20210208T,66.93,66.93,66.93,66.93,0
20210209T,53.33,53.33,53.33,53.33,0
20210210T,58.29,58.29,58.29,58.29,0
20210211T,49.66,49.66,49.66,49.66,0
20210212T,60.65,60.65,60.65,60.65,0
20210215T,69.69,69.69,69.69,69.69,0
20210216T,58.62,58.62,58.62,58.62,0
20210217T,64.17,64.17,64.17,64.17,0
20210218T,73.74,73.74,73.74,73.74,0
20210219T,71.74,71.74,71.74,71.74,0
20210222T,55.6,55.6,55.6,55.6,0
20210223T,56.67,56.67,56.67,56.67,0
20210224T,61.45,61.45,61.45,61.45,0
20210225T,58.73,58.73,58.73,58.73,0
20210226T,69.36,69.36,69.36,69.36,0
20210301T,82.82,82.82,82.82,82.82,0
20210302T,43.39,43.39,43.39,43.39,0
20210303T,85.28,85.28,85.28,85.28,0
20210304T,50.18,50.18,50.18,50.18,0
20210305T,56.15,56.15,56.15,56.15,0
20210308T,53.51,53.51,53.51,53.51,0
20210309T,66.85,66.85,66.85,66.85,0
20210310T,77.73,77.73,77.73,77.73,0
20210311T,77.73,77.73,77.73,77.73,0
20210312T,64.01,64.01,64.01,64.01,0
20210315T,39.09,39.09,39.09,39.09,0
20210316T,41.2,41.2,41.2,41.2,0
20210317T,55.86,55.86,55.86,55.86,0
20210318T,58.02,58.02,58.02,58.02,0
20210319T,60.8,60.8,60.8,60.8,0
20210322T,51.8,51.8,51.8,51.8,0
20210323T,54.92,54.92,54.92,54.92,0
20210324T,57.97,57.97,57.97,57.97,0
20210325T,67.82,67.82,67.82,67.82,0
20210326T,62.46,62.46,62.46,62.46,0
20210329T,62.46,62.46,62.46,62.46,0
20210330T,71.16,71.16,71.16,71.16,0
20210331T,67.18,67.18,67.18,67.18,0
20210401T,32.13,32.13,32.13,32.13,0
20210402T,32.13,32.13,32.13,32.13,0
20210405T,63.45,63.45,63.45,63.45,0
20210406T,49.16,49.16,49.16,49.16,0
20210407T,68.89,68.89,68.89,68.89,0
20210408T,65.78,65.78,65.78,65.78,0
20210409T,61.9,61.9,61.9,61.9,0
20210412T,70.91,70.91,70.91,70.91,0
20210413T,58.13,58.13,58.13,58.13,0
20210414T,58.13,58.13,58.13,58.13,0
20210415T,52.6,52.6,52.6,52.6,0
20210416T,60.93,60.93,60.93,60.93,0
20210419T,67.85,67.85,67.85,67.85,0
20210420T,59.06,59.06,59.06,59.06,0
20210421T,59.06,59.06,59.06,59.06,0
20210422T,66.28,66.28,66.28,66.28,0
20210423T,65.52,65.52,65.52,65.52,0
20210426T,56.71,56.71,56.71,56.71,0
20210427T,61.67,61.67,61.67,61.67,0
20210428T,51.72,51.72,51.72,51.72,0
20210429T,55.68,55.68,55.68,55.68,0
20210430T,62.75,62.75,62.75,62.75,0
20210503T,60.07,60.07,60.07,60.07,0
20210504T,32.46,32.46,32.46,32.46,0
20210505T,51.87,51.87,51.87,51.87,0
20210506T,54.66,54.66,54.66,54.66,0
20210507T,57.66,57.66,57.66,57.66,0
20210510T,55.62,55.62,55.62,55.62,0
20210511T,53.5,53.5,53.5,53.5,0
20210512T,62.21,62.21,62.21,62.21,0
20210513T,62.21,62.21,62.21,62.21,0
20210514T,60.27,60.27,60.27,60.27,0
20210517T,57.48,57.48,57.48,57.48,0
20210518T,60.9,60.9,60.9,60.9,0
20210519T,62.9,62.9,62.9,62.9,0
20210520T,68.03,68.03,68.03,68.03,0
20210521T,50.41,50.41,50.41,50.41,0
20210524T,51.05,51.05,51.05,51.05,0
20210525T,47.16,47.16,47.16,47.16,0
20210526T,49.85,49.85,49.85,49.85,0
20210527T,51.43,51.43,51.43,51.43,0
20210528T,55.93,55.93,55.93,55.93,0
20210531T,62.31,62.31,62.31,62.31,0
20210601T,57.16,57.16,57.16,57.16,0
20210602T,52.84,52.84,52.84,52.84,0
20210603T,58.2,58.2,58.2,58.2,0
20210604T,56.14,56.14,56.14,56.14,0
20210607T,63.3,63.3,63.3,63.3,0
20210608T,51.85,51.85,51.85,51.85,0
20210609T,29.65,29.65,29.65,29.65,0
20210610T,32.95,32.95,32.95,32.95,0
20210611T,39.4,39.4,39.4,39.4,0
