date,open,high,low,close,volume
20250206T,56.14,56.14,56.14,56.14,0
20250207T,57.77,57.77,57.77,57.77,0
20250210T,63.38,63.38,63.38,63.38,0
20250211T,47.21,47.21,47.21,47.21,0
20250212T,42.56,42.56,42.56,42.56,0
20250213T,45.98,45.98,45.98,45.98,0
20250214T,46.11,46.11,46.11,46.11,0
20250217T,45.05,45.05,45.05,45.05,0
20250218T,50.36,50.36,50.36,50.36,0
20250219T,55.82,55.82,55.82,55.82,0
20250220T,48.88,48.88,48.88,48.88,0
20250221T,49.63,49.63,49.63,49.63,0
20250224T,40.86,40.86,40.86,40.86,0
20250225T,49.68,49.68,49.68,49.68,0
20250227T,71.41,71.41,71.41,71.41,0
20250228T,52.01,52.01,52.01,52.01,0
20250303T,56.01,56.01,56.01,56.01,0
20250304T,47.11,47.11,47.11,47.11,0
20250305T,73.9,73.9,73.9,73.9,0
20250306T,70.35,70.35,70.35,70.35,0
20250307T,49.57,49.57,49.57,49.57,0
20250310T,63.34,63.34,63.34,63.34,0
20250311T,65.6,65.6,65.6,65.6,0
20250312T,63.28,63.28,63.28,63.28,0
20250313T,77.34,77.34,77.34,77.34,0
20250317T,61.7,61.7,61.7,61.7,0
20250318T,57.18,57.18,57.18,57.18,0
20250319T,54.36,54.36,54.36,54.36,0
20250320T,63.24,63.24,63.24,63.24,0
20250321T,60.05,60.05,60.05,60.05,0
20250324T,48.39,48.39,48.39,48.39,0
20250325T,51.09,51.09,51.09,51.09,0
20250326T,49.31,49.31,49.31,49.31,0
20250327T,51.11,51.11,51.11,51.11,0
20250328T,56.34,56.34,56.34,56.34,0
20250401T,42.77,42.77,42.77,42.77,0
20250402T,45.06,45.06,45.06,45.06,0
20250403T,42.76,42.76,42.76,42.76,0
20250404T,47.38,47.38,47.38,47.38,0
20250407T,36.51,36.51,36.51,36.51,0
20250408T,27.43,27.43,27.43,27.43,0
20250409T,39.5,39.5,39.5,39.5,0
20250411T,41.94,41.94,41.94,41.94,0
20250415T,43.64,43.64,43.64,43.64,0
20250416T,43.77,43.77,43.77,43.77,0
20250417T,35.04,35.04,35.04,35.04,0
20250421T,42.46,42.46,42.46,42.46,0
20250422T,51.39,51.39,51.39,51.39,0
20250423T,50.21,50.21,50.21,50.21,0
20250424T,44.19,44.19,44.19,44.19,0
20250425T,43.76,43.76,43.76,43.76,0
20250428T,40.58,40.58,40.58,40.58,0
20250429T,43.16,43.16,43.16,43.16,0
20250430T,58.14,58.14,58.14,58.14,0
20250502T,44.74,44.74,44.74,44.74,0
20250505T,46.33,46.33,46.33,46.33,0
20250506T,61.36,61.36,61.36,61.36,0
20250507T,39.9,39.9,39.9,39.9,0
20250508T,37.16,37.16,37.16,37.16,0
20250509T,42.73,42.73,42.73,42.73,0
20250512T,45.25,45.25,45.25,45.25,0
20250513T,43.53,43.53,43.53,43.53,0
20250514T,43.27,43.27,43.27,43.27,0
20250515T,42.03,42.03,42.03,42.03,0
20250516T,45.36,45.36,45.36,45.36,0
20250519T,67.31,67.31,67.31,67.31,0
20250520T,28.72,28.72,28.72,28.72,0
20250521T,36.2,36.2,36.2,36.2,0
20250522T,40.45,40.45,40.45,40.45,0
20250523T,48.87,48.87,48.87,48.87,0
20250526T,44.28,44.28,44.28,44.28,0
20250527T,52.85,52.85,52.85,52.85,0
20250528T,44.74,44.74,44.74,44.74,0
20250529T,57.63,57.63,57.63,57.63,0
20250530T,65.34,65.34,65.34,65.34,0
20250602T,52.23,52.23,52.23,52.23,0
20250603T,58.37,58.37,58.37,58.37,0
20250604T,59.92,59.92,59.92,59.92,0
20250605T,45.22,45.22,45.22,45.22,0
20250606T,50.84,50.84,50.84,50.84,0
20250609T,53.66,53.66,53.66,53.66,0
20250610T,33.82,33.82,33.82,33.82,0
20250611T,34.96,34.96,34.96,34.96,0
20250612T,51.82,51.82,51.82,51.82,0
20250613T,41.35,41.35,41.35,41.35,0
20250616T,46.43,46.43,46.43,46.43,0
20250617T,41.42,41.42,41.42,41.42,0
20250618T,59.12,59.12,59.12,59.12,0
20250619T,43.59,43.59,43.59,43.59,0
20250620T,40.28,40.28,40.28,40.28,0
20250623T,52.11,52.11,52.11,52.11,0
