date,open,high,low,close,volume
20191001T,99.29,99.29,99.29,99.29,0
20191003T,79.67,79.67,79.67,79.67,0
20191004T,61.66,61.66,61.66,61.66,0
20191007T,64.02,64.02,64.02,64.02,0
20191008T,64.02,64.02,64.02,64.02,0
20191009T,64.33,64.33,64.33,64.33,0
20191010T,67.62,67.62,67.62,67.62,0
20191011T,33.08,33.08,33.08,33.08,0
20191014T,58.11,58.11,58.11,58.11,0
20191015T,54.75,54.75,54.75,54.75,0
20191016T,94.21,94.21,94.21,94.21,0
20191017T,59.64,59.64,59.64,59.64,0
20191018T,42.0,42.0,42.0,42.0,0
20191021T,42.0,42.0,42.0,42.0,0
20191022T,92.81,92.81,92.81,92.81,0
20191023T,96.38,96.38,96.38,96.38,0
20191024T,62.92,62.92,62.92,62.92,0
20191025T,64.06,64.06,64.06,64.06,0
20191028T,81.04,81.04,81.04,81.04,0
20191029T,78.4,78.4,78.4,78.4,0
20191030T,73.72,73.72,73.72,73.72,0
20191031T,72.0,72.0,72.0,72.0,0
20191101T,89.91,89.91,89.91,89.91,0
20191104T,78.82,78.82,78.82,78.82,0
20191105T,94.74,94.74,94.74,94.74,0
20191106T,78.75,78.75,78.75,78.75,0
20191107T,90.9,90.9,90.9,90.9,0
20191108T,75.38,75.38,75.38,75.38,0
20191111T,73.42,73.42,73.42,73.42,0
20191112T,73.42,73.42,73.42,73.42,0
20191113T,89.39,89.39,89.39,89.39,0
20191114T,73.48,73.48,73.48,73.48,0
20191115T,81.78,81.78,81.78,81.78,0
20191118T,73.03,73.03,73.03,73.03,0
20191119T,68.31,68.31,68.31,68.31,0
20191120T,71.33,71.33,71.33,71.33,0
20191121T,69.05,69.05,69.05,69.05,0
20191122T,92.47,92.47,92.47,92.47,0
20191125T,89.38,89.38,89.38,89.38,0
20191126T,65.41,65.41,65.41,65.41,0
20191127T,61.57,61.57,61.57,61.57,0
20191128T,57.46,57.46,57.46,57.46,0
20191129T,79.75,79.75,79.75,79.75,0
20191202T,98.12,98.12,98.12,98.12,0
20191203T,75.95,75.95,75.95,75.95,0
20191204T,57.35,57.35,57.35,57.35,0
20191205T,48.95,48.95,48.95,48.95,0
20191206T,52.09,52.09,52.09,52.09,0
20191209T,64.63,64.63,64.63,64.63,0
20191210T,63.93,63.93,63.93,63.93,0
20191211T,39.4,39.4,39.4,39.4,0
20191212T,59.29,59.29,59.29,59.29,0
20191213T,97.01,97.01,97.01,97.01,0
20191216T,98.18,98.18,98.18,98.18,0
20191217T,69.28,69.28,69.28,69.28,0
20191218T,88.76,88.76,88.76,88.76,0
20191219T,70.52,70.52,70.52,70.52,0
20191220T,71.12,71.12,71.12,71.12,0
20191223T,65.32,65.32,65.32,65.32,0
20191224T,66.02,66.02,66.02,66.02,0
20191225T,66.02,66.02,66.02,66.02,0
20191226T,58.86,58.86,58.86,58.86,0
20191227T,61.87,61.87,61.87,61.87,0
