date,open,high,low,close,volume
20191001T,18.69,18.69,18.69,18.69,0
20191003T,25.77,25.77,25.77,25.77,0
20191004T,28.65,28.65,28.65,28.65,0
20191007T,20.87,20.87,20.87,20.87,0
20191008T,20.87,20.87,20.87,20.87,0
20191009T,22.93,22.93,22.93,22.93,0
20191010T,33.04,33.04,33.04,33.04,0
20191011T,19.72,19.72,19.72,19.72,0
20191014T,20.52,20.52,20.52,20.52,0
20191015T,20.07,20.07,20.07,20.07,0
20191016T,38.93,38.93,38.93,38.93,0
20191017T,36.17,36.17,36.17,36.17,0
20191018T,39.61,39.61,39.61,39.61,0
20191021T,39.61,39.61,39.61,39.61,0
20191022T,29.18,29.18,29.18,29.18,0
20191023T,37.49,37.49,37.49,37.49,0
20191024T,33.24,33.24,33.24,33.24,0
20191025T,34.71,34.71,34.71,34.71,0
20191028T,33.63,33.63,33.63,33.63,0
20191029T,46.62,46.62,46.62,46.62,0
20191030T,34.32,34.32,34.32,34.32,0
20191031T,38.92,38.92,38.92,38.92,0
20191101T,19.48,19.48,19.48,19.48,0
20191104T,34.12,34.12,34.12,34.12,0
20191105T,34.93,34.93,34.93,34.93,0
20191106T,44.49,44.49,44.49,44.49,0
20191107T,49.49,49.49,49.49,49.49,0
20191108T,46.31,46.31,46.31,46.31,0
20191111T,32.35,32.35,32.35,32.35,0
20191112T,32.35,32.35,32.35,32.35,0
20191113T,22.61,22.61,22.61,22.61,0
20191114T,26.63,26.63,26.63,26.63,0
20191115T,23.0,23.0,23.0,23.0,0
20191118T,36.83,36.83,36.83,36.83,0
20191119T,21.53,21.53,21.53,21.53,0
20191120T,15.06,15.06,15.06,15.06,0
20191121T,25.85,25.85,25.85,25.85,0
20191122T,20.38,20.38,20.38,20.38,0
20191125T,29.25,29.25,29.25,29.25,0
20191126T,48.25,48.25,48.25,48.25,0
20191127T,28.03,28.03,28.03,28.03,0
20191128T,21.53,21.53,21.53,21.53,0
20191129T,27.54,27.54,27.54,27.54,0
20191202T,25.99,25.99,25.99,25.99,0
20191203T,29.17,29.17,29.17,29.17,0
20191204T,17.5,17.5,17.5,17.5,0
20191205T,19.02,19.02,19.02,19.02,0
20191206T,20.32,20.32,20.32,20.32,0
20191209T,17.33,17.33,17.33,17.33,0
20191210T,29.28,29.28,29.28,29.28,0
20191211T,26.15,26.15,26.15,26.15,0
20191212T,36.34,36.34,36.34,36.34,0
20191213T,38.48,38.48,38.48,38.48,0
20191216T,22.23,22.23,22.23,22.23,0
20191217T,31.75,31.75,31.75,31.75,0
20191218T,23.37,23.37,23.37,23.37,0
20191219T,24.45,24.45,24.45,24.45,0
20191220T,37.43,37.43,37.43,37.43,0
20191223T,28.21,28.21,28.21,28.21,0
20191224T,21.63,21.63,21.63,21.63,0
20191225T,21.63,21.63,21.63,21.63,0
20191226T,32.53,32.53,32.53,32.53,0
20191227T,31.93,31.93,31.93,31.93,0
20191230T,37.5,37.5,37.5,37.5,0
20191231T,37.45,37.45,37.45,37.45,0
20200101T,19.45,19.45,19.45,19.45,0
20200102T,41.98,41.98,41.98,41.98,0
20200103T,30.39,30.39,30.39,30.39,0
20200106T,30.46,30.46,30.46,30.46,0
20200107T,49.11,49.11,49.11,49.11,0
20200108T,48.57,48.57,48.57,48.57,0
20200109T,49.32,49.32,49.32,49.32,0
20200110T,24.86,24.86,24.86,24.86,0
20200113T,43.69,43.69,43.69,43.69,0
20200114T,37.07,37.07,37.07,37.07,0
20200115T,37.85,37.85,37.85,37.85,0
20200116T,31.54,31.54,31.54,31.54,0
20200117T,47.35,47.35,47.35,47.35,0
20200120T,30.31,30.31,30.31,30.31,0
20200121T,22.01,22.01,22.01,22.01,0
20200122T,36.3,36.3,36.3,36.3,0
20200123T,44.35,44.35,44.35,44.35,0
20200124T,36.19,36.19,36.19,36.19,0
20200127T,32.93,32.93,32.93,32.93,0
20200128T,33.68,33.68,33.68,33.68,0
20200129T,51.0,51.0,51.0,51.0,0
20200130T,41.54,41.54,41.54,41.54,0
20200131T,41.02,41.02,41.02,41.02,0
20200203T,44.4,44.4,44.4,44.4,0
20200204T,33.89,33.89,33.89,33.89,0
20200205T,39.67,39.67,39.67,39.67,0
20200206T,41.98,41.98,41.98,41.98,0
20200207T,36.86,36.86,36.86,36.86,0
20200210T,38.29,38.29,38.29,38.29,0
20200211T,27.24,27.24,27.24,27.24,0
20200212T,15.25,15.25,15.25,15.25,0
20200213T,21.81,21.81,21.81,21.81,0
20200214T,19.7,19.7,19.7,19.7,0
20200217T,18.33,18.33,18.33,18.33,0
20200218T,34.97,34.97,34.97,34.97,0
20200219T,20.77,20.77,20.77,20.77,0
20200220T,27.81,27.81,27.81,27.81,0
20200221T,27.81,27.81,27.81,27.81,0
20200224T,29.73,29.73,29.73,29.73,0
20200225T,39.46,39.46,39.46,39.46,0
20200226T,42.54,42.54,42.54,42.54,0
20200227T,28.87,28.87,28.87,28.87,0
20200228T,37.62,37.62,37.62,37.62,0
20200302T,30.45,30.45,30.45,30.45,0
20200303T,44.16,44.16,44.16,44.16,0
20200304T,28.03,28.03,28.03,28.03,0
20200305T,23.47,23.47,23.47,23.47,0
20200306T,28.08,28.08,28.08,28.08,0
20200309T,35.65,35.65,35.65,35.65,0
20200310T,35.65,35.65,35.65,35.65,0
20200311T,27.67,27.67,27.67,27.67,0
20200312T,33.78,33.78,33.78,33.78,0
20200313T,34.34,34.34,34.34,34.34,0
20200316T,42.53,42.53,42.53,42.53,0
20200317T,34.45,34.45,34.45,34.45,0
20200318T,32.82,32.82,32.82,32.82,0
20200319T,30.43,30.43,30.43,30.43,0
20200320T,24.79,24.79,24.79,24.79,0
20200323T,58.0,58.0,58.0,58.0,0
20200324T,50.5,50.5,50.5,50.5,0
20200325T,28.2,28.2,28.2,28.2,0
20200326T,33.19,33.19,33.19,33.19,0
20200327T,37.16,37.16,37.16,37.16,0
20200330T,49.19,49.19,49.19,49.19,0
20200331T,31.13,31.13,31.13,31.13,0
20200401T,44.92,44.92,44.92,44.92,0
20200402T,44.92,44.92,44.92,44.92,0
20200403T,36.41,36.41,36.41,36.41,0
20200406T,36.41,36.41,36.41,36.41,0
20200407T,28.56,28.56,28.56,28.56,0
20200408T,19.64,19.64,19.64,19.64,0
20200409T,22.67,22.67,22.67,22.67,0
20200410T,22.67,22.67,22.67,22.67,0
20200413T,26.93,26.93,26.93,26.93,0
20200415T,28.06,28.06,28.06,28.06,0
20200416T,20.11,20.11,20.11,20.11,0
20200417T,23.83,23.83,23.83,23.83,0
20200420T,24.1,24.1,24.1,24.1,0
20200421T,33.98,33.98,33.98,33.98,0
20200422T,18.81,18.81,18.81,18.81,0
20200423T,15.31,15.31,15.31,15.31,0
20200424T,30.94,30.94,30.94,30.94,0
20200427T,23.49,23.49,23.49,23.49,0
20200428T,25.29,25.29,25.29,25.29,0
20200429T,23.4,23.4,23.4,23.4,0
20200430T,27.35,27.35,27.35,27.35,0
20200501T,27.35,27.35,27.35,27.35,0
20200504T,29.37,29.37,29.37,29.37,0
20200505T,18.43,18.43,18.43,18.43,0
20200506T,16.79,16.79,16.79,16.79,0
20200507T,24.26,24.26,24.26,24.26,0
20200508T,17.76,17.76,17.76,17.76,0
20200511T,24.67,24.67,24.67,24.67,0
20200512T,17.81,17.81,17.81,17.81,0
20200513T,20.62,20.62,20.62,20.62,0
20200514T,27.53,27.53,27.53,27.53,0
20200515T,13.41,13.41,13.41,13.41,0
20200518T,23.21,23.21,23.21,23.21,0
20200519T,22.0,22.0,22.0,22.0,0
20200520T,23.14,23.14,23.14,23.14,0
20200521T,25.19,25.19,25.19,25.19,0
20200522T,16.25,16.25,16.25,16.25,0
20200525T,16.25,16.25,16.25,16.25,0
20200526T,22.68,22.68,22.68,22.68,0
20200527T,12.6,12.6,12.6,12.6,0
20200528T,26.44,26.44,26.44,26.44,0
20200529T,36.11,36.11,36.11,36.11,0
20200601T,31.18,31.18,31.18,31.18,0
20200602T,16.19,16.19,16.19,16.19,0
20200603T,22.67,22.67,22.67,22.67,0
20200604T,14.9,14.9,14.9,14.9,0
20200605T,13.37,13.37,13.37,13.37,0
20200608T,25.89,25.89,25.89,25.89,0
20200609T,25.37,25.37,25.37,25.37,0
20200610T,30.31,30.31,30.31,30.31,0
20200611T,23.67,23.67,23.67,23.67,0
20200612T,18.68,18.68,18.68,18.68,0
20200615T,17.7,17.7,17.7,17.7,0
20200616T,15.76,15.76,15.76,15.76,0
20200617T,19.36,19.36,19.36,19.36,0
20200618T,14.43,14.43,14.43,14.43,0
20200619T,31.29,31.29,31.29,31.29,0
20200622T,30.67,30.67,30.67,30.67,0
20200623T,21.19,21.19,21.19,21.19,0
20200624T,25.7,25.7,25.7,25.7,0
20200625T,27.51,27.51,27.51,27.51,0
20200626T,20.59,20.59,20.59,20.59,0
20200629T,22.78,22.78,22.78,22.78,0
20200630T,12.58,12.58,12.58,12.58,0
20200701T,21.6,21.6,21.6,21.6,0
20200702T,28.62,28.62,28.62,28.62,0
20200703T,19.1,19.1,19.1,19.1,0
20200706T,21.93,21.93,21.93,21.93,0
20200707T,29.19,29.19,29.19,29.19,0
20200708T,31.53,31.53,31.53,31.53,0
20200709T,16.42,16.42,16.42,16.42,0
20200710T,11.17,11.17,11.17,11.17,0
20200713T,20.55,20.55,20.55,20.55,0
20200714T,26.12,26.12,26.12,26.12,0
20200715T,24.8,24.8,24.8,24.8,0
20200716T,16.24,16.24,16.24,16.24,0
20200717T,25.68,25.68,25.68,25.68,0
20200720T,22.4,22.4,22.4,22.4,0
20200721T,31.84,31.84,31.84,31.84,0
20200722T,15.49,15.49,15.49,15.49,0
20200723T,19.4,19.4,19.4,19.4,0
20200724T,22.12,22.12,22.12,22.12,0
20200727T,15.1,15.1,15.1,15.1,0
20200728T,19.73,19.73,19.73,19.73,0
20200729T,24.17,24.17,24.17,24.17,0
20200730T,19.63,19.63,19.63,19.63,0
20200731T,13.08,13.08,13.08,13.08,0
20200803T,26.15,26.15,26.15,26.15,0
20200804T,27.44,27.44,27.44,27.44,0
20200805T,16.17,16.17,16.17,16.17,0
20200806T,8.87,8.87,8.87,8.87,0
20200807T,12.07,12.07,12.07,12.07,0
20200810T,8.7,8.7,8.7,8.7,0
20200811T,14.29,14.29,14.29,14.29,0
20200812T,12.58,12.58,12.58,12.58,0
20200813T,17.29,17.29,17.29,17.29,0
20200814T,14.9,14.9,14.9,14.9,0
20200817T,17.81,17.81,17.81,17.81,0
20200818T,30.91,30.91,30.91,30.91,0
20200819T,23.08,23.08,23.08,23.08,0
20200820T,39.55,39.55,39.55,39.55,0
20200821T,30.66,30.66,30.66,30.66,0
20200824T,30.89,30.89,30.89,30.89,0
20200825T,27.17,27.17,27.17,27.17,0
20200826T,24.42,24.42,24.42,24.42,0
20200827T,28.85,28.85,28.85,28.85,0
20200828T,24.79,24.79,24.79,24.79,0
20200831T,38.04,38.04,38.04,38.04,0
20200901T,23.56,23.56,23.56,23.56,0
20200902T,36.24,36.24,36.24,36.24,0
20200903T,35.27,35.27,35.27,35.27,0
20200904T,18.67,18.67,18.67,18.67,0
20200907T,11.11,11.11,11.11,11.11,0
20200908T,16.87,16.87,16.87,16.87,0
20200909T,19.86,19.86,19.86,19.86,0
20200910T,29.73,29.73,29.73,29.73,0
20200911T,16.65,16.65,16.65,16.65,0
20200914T,28.68,28.68,28.68,28.68,0
20200915T,22.01,22.01,22.01,22.01,0
20200916T,14.37,14.37,14.37,14.37,0
20200917T,21.24,21.24,21.24,21.24,0
20200918T,32.81,32.81,32.81,32.81,0
20200921T,23.12,23.12,23.12,23.12,0
20200922T,20.95,20.95,20.95,20.95,0
20200923T,17.57,17.57,17.57,17.57,0
20200924T,25.49,25.49,25.49,25.49,0
20200925T,21.71,21.71,21.71,21.71,0
20200928T,24.09,24.09,24.09,24.09,0
20200929T,20.64,20.64,20.64,20.64,0
20200930T,22.59,22.59,22.59,22.59,0
20201001T,10.23,10.23,10.23,10.23,0
20201005T,16.0,16.0,16.0,16.0,0
20201006T,21.69,21.69,21.69,21.69,0
20201007T,21.38,21.38,21.38,21.38,0
20201008T,16.6,16.6,16.6,16.6,0
20201009T,18.58,18.58,18.58,18.58,0
20201012T,12.24,12.24,12.24,12.24,0
20201013T,18.34,18.34,18.34,18.34,0
20201014T,28.04,28.04,28.04,28.04,0
20201015T,23.87,23.87,23.87,23.87,0
20201016T,18.15,18.15,18.15,18.15,0
20201019T,16.26,16.26,16.26,16.26,0
20201020T,17.63,17.63,17.63,17.63,0
20201021T,20.69,20.69,20.69,20.69,0
20201022T,22.34,22.34,22.34,22.34,0
20201023T,21.69,21.69,21.69,21.69,0
20201026T,19.29,19.29,19.29,19.29,0
20201027T,24.75,24.75,24.75,24.75,0
20201028T,19.41,19.41,19.41,19.41,0
20201029T,17.27,17.27,17.27,17.27,0
20201030T,15.87,15.87,15.87,15.87,0
20201102T,16.67,16.67,16.67,16.67,0
20201103T,27.7,27.7,27.7,27.7,0
20201104T,12.01,12.01,12.01,12.01,0
20201105T,31.97,31.97,31.97,31.97,0
20201106T,16.77,16.77,16.77,16.77,0
20201109T,23.49,23.49,23.49,23.49,0
20201110T,23.21,23.21,23.21,23.21,0
20201111T,31.28,31.28,31.28,31.28,0
20201112T,22.74,22.74,22.74,22.74,0
20201113T,25.18,25.18,25.18,25.18,0
20201116T,18.35,18.35,18.35,18.35,0
20201117T,35.58,35.58,35.58,35.58,0
20201118T,25.48,25.48,25.48,25.48,0
20201119T,27.35,27.35,27.35,27.35,0
20201120T,23.26,23.26,23.26,23.26,0
20201123T,28.72,28.72,28.72,28.72,0
20201124T,27.33,27.33,27.33,27.33,0
20201125T,30.22,30.22,30.22,30.22,0
20201126T,24.35,24.35,24.35,24.35,0
20201127T,64.47,64.47,64.47,64.47,0
20201130T,64.47,64.47,64.47,64.47,0
20201201T,31.6,31.6,31.6,31.6,0
20201202T,21.04,21.04,21.04,21.04,0
20201203T,35.65,35.65,35.65,35.65,0
20201204T,21.88,21.88,21.88,21.88,0
20201207T,32.36,32.36,32.36,32.36,0
20201208T,24.08,24.08,24.08,24.08,0
20201209T,32.06,32.06,32.06,32.06,0
20201210T,16.81,16.81,16.81,16.81,0
20201211T,33.24,33.24,33.24,33.24,0
20201214T,37.15,37.15,37.15,37.15,0
20201215T,38.76,38.76,38.76,38.76,0
20201216T,41.63,41.63,41.63,41.63,0
20201217T,16.86,16.86,16.86,16.86,0
20201218T,39.21,39.21,39.21,39.21,0
20201221T,29.54,29.54,29.54,29.54,0
20201222T,32.08,32.08,32.08,32.08,0
20201223T,17.17,17.17,17.17,17.17,0
20201224T,15.96,15.96,15.96,15.96,0
20201225T,15.96,15.96,15.96,15.96,0
20201228T,30.18,30.18,30.18,30.18,0
20201229T,29.22,29.22,29.22,29.22,0
20201230T,15.31,15.31,15.31,15.31,0
20201231T,23.96,23.96,23.96,23.96,0
20210101T,19.86,19.86,19.86,19.86,0
20210104T,18.82,18.82,18.82,18.82,0
20210105T,18.83,18.83,18.83,18.83,0
20210106T,16.85,16.85,16.85,16.85,0
20210107T,20.95,20.95,20.95,20.95,0
20210108T,36.91,36.91,36.91,36.91,0
20210111T,29.62,29.62,29.62,29.62,0
20210112T,27.3,27.3,27.3,27.3,0
20210113T,36.29,36.29,36.29,36.29,0
20210114T,36.05,36.05,36.05,36.05,0
20210115T,39.08,39.08,39.08,39.08,0
20210118T,36.98,36.98,36.98,36.98,0
20210119T,29.79,29.79,29.79,29.79,0
20210120T,29.4,29.4,29.4,29.4,0
20210121T,28.13,28.13,28.13,28.13,0
20210122T,32.61,32.61,32.61,32.61,0
20210125T,19.88,19.88,19.88,19.88,0
20210127T,37.81,37.81,37.81,37.81,0
20210128T,37.49,37.49,37.49,37.49,0
20210129T,29.37,29.37,29.37,29.37,0
20210201T,32.02,32.02,32.02,32.02,0
20210202T,37.62,37.62,37.62,37.62,0
20210203T,34.09,34.09,34.09,34.09,0
20210204T,16.93,16.93,16.93,16.93,0
20210205T,17.07,17.07,17.07,17.07,0
20210208T,21.74,21.74,21.74,21.74,0
20210209T,22.39,22.39,22.39,22.39,0
