date,open,high,low,close,volume
20240723T,79.37,79.37,79.37,79.37,0
20240724T,87.23,87.23,87.23,87.23,0
20240725T,79.92,79.92,79.92,79.92,0
20240726T,86.06,86.06,86.06,86.06,0
20240729T,73.28,73.28,73.28,73.28,0
20240730T,82.52,82.52,82.52,82.52,0
20240731T,79.0,79.0,79.0,79.0,0
20240801T,58.47,58.47,58.47,58.47,0
20240802T,85.5,85.5,85.5,85.5,0
20240805T,75.27,75.27,75.27,75.27,0
20240806T,63.86,63.86,63.86,63.86,0
20240807T,69.07,69.07,69.07,69.07,0
20240808T,74.31,74.31,74.31,74.31,0
20240809T,59.17,59.17,59.17,59.17,0
20240812T,97.05,97.05,97.05,97.05,0
20240813T,56.41,56.41,56.41,56.41,0
20240814T,81.17,81.17,81.17,81.17,0
20240816T,84.69,84.69,84.69,84.69,0
20240819T,59.55,59.55,59.55,59.55,0
20240820T,95.95,95.95,95.95,95.95,0
20240821T,97.77,97.77,97.77,97.77,0
20240822T,63.22,63.22,63.22,63.22,0
20240823T,77.23,77.23,77.23,77.23,0
20240826T,79.69,79.69,79.69,79.69,0
20240827T,78.27,78.27,78.27,78.27,0
20240828T,82.49,82.49,82.49,82.49,0
20240829T,86.99,86.99,86.99,86.99,0
20240830T,92.91,92.91,92.91,92.91,0
20240902T,84.75,84.75,84.75,84.75,0
20240903T,59.89,59.89,59.89,59.89,0
20240904T,89.93,89.93,89.93,89.93,0
20240905T,97.36,97.36,97.36,97.36,0
20240906T,72.69,72.69,72.69,72.69,0
20240909T,63.04,63.04,63.04,63.04,0
20240910T,50.12,50.12,50.12,50.12,0
20240911T,51.61,51.61,51.61,51.61,0
20240912T,84.21,84.21,84.21,84.21,0
20240913T,86.35,86.35,86.35,86.35,0
20240916T,88.5,88.5,88.5,88.5,0
20240917T,81.69,81.69,81.69,81.69,0
20240918T,78.67,78.67,78.67,78.67,0
20240919T,98.04,98.04,98.04,98.04,0
20240920T,92.05,92.05,92.05,92.05,0
20240923T,55.81,55.81,55.81,55.81,0
20240924T,70.52,70.52,70.52,70.52,0
20240925T,71.0,71.0,71.0,71.0,0
20240926T,67.96,67.96,67.96,67.96,0
20240927T,82.08,82.08,82.08,82.08,0
20240930T,74.64,74.64,74.64,74.64,0
20241001T,74.22,74.22,74.22,74.22,0
20241003T,75.16,75.16,75.16,75.16,0
20241004T,76.07,76.07,76.07,76.07,0
20241007T,65.64,65.64,65.64,65.64,0
20241008T,87.39,87.39,87.39,87.39,0
20241009T,85.59,85.59,85.59,85.59,0
20241010T,66.14,66.14,66.14,66.14,0
20241011T,82.18,82.18,82.18,82.18,0
20241014T,70.66,70.66,70.66,70.66,0
20241015T,86.72,86.72,86.72,86.72,0
20241016T,93.95,93.95,93.95,93.95,0
20241017T,74.54,74.54,74.54,74.54,0
20241018T,73.81,73.81,73.81,73.81,0
20241021T,72.87,72.87,72.87,72.87,0
20241022T,97.77,97.77,97.77,97.77,0
20241023T,80.99,80.99,80.99,80.99,0
20241024T,99.11,99.11,99.11,99.11,0
20241025T,93.43,93.43,93.43,93.43,0
20241028T,64.74,64.74,64.74,64.74,0
20241029T,64.27,64.27,64.27,64.27,0
20241030T,71.03,71.03,71.03,71.03,0
