date,open,high,low,close,volume
20240129T,98.28,98.28,98.28,98.28,0
20240130T,64.05,64.05,64.05,64.05,0
20240131T,0.62,0.62,0.62,0.62,0
20240201T,49.21,49.21,49.21,49.21,0
20240202T,72.6,72.6,72.6,72.6,0
20240205T,62.35,62.35,62.35,62.35,0
20240206T,48.99,48.99,48.99,48.99,0
20240207T,46.7,46.7,46.7,46.7,0
20240208T,84.19,84.19,84.19,84.19,0
20240209T,53.49,53.49,53.49,53.49,0
20240212T,39.29,39.29,39.29,39.29,0
20240213T,99.52,99.52,99.52,99.52,0
20240214T,70.58,70.58,70.58,70.58,0
20240215T,97.42,97.42,97.42,97.42,0
20240216T,60.62,60.62,60.62,60.62,0
20240219T,72.08,72.08,72.08,72.08,0
20240220T,87.73,87.73,87.73,87.73,0
20240221T,95.97,95.97,95.97,95.97,0
20240222T,57.47,57.47,57.47,57.47,0
20240223T,97.85,97.85,97.85,97.85,0
20240226T,99.61,99.61,99.61,99.61,0
20240227T,80.81,80.81,80.81,80.81,0
20240228T,89.74,89.74,89.74,89.74,0
20240229T,99.92,99.92,99.92,99.92,0
20240301T,87.49,87.49,87.49,87.49,0
20240304T,59.98,59.98,59.98,59.98,0
20240305T,37.64,37.64,37.64,37.64,0
20240306T,15.51,15.51,15.51,15.51,0
20240307T,96.18,96.18,96.18,96.18,0
20240308T,96.18,96.18,96.18,96.18,0
20240311T,98.88,98.88,98.88,98.88,0
20240312T,0.16,0.16,0.16,0.16,0
20240313T,69.41,69.41,69.41,69.41,0
20240314T,79.04,79.04,79.04,79.04,0
20240315T,56.95,56.95,56.95,56.95,0
20240318T,61.79,61.79,61.79,61.79,0
20240319T,95.71,95.71,95.71,95.71,0
20240320T,88.4,88.4,88.4,88.4,0
20240321T,83.73,83.73,83.73,83.73,0
20240322T,76.2,76.2,76.2,76.2,0
20240325T,76.2,76.2,76.2,76.2,0
20240326T,56.54,56.54,56.54,56.54,0
20240327T,48.39,48.39,48.39,48.39,0
20240328T,64.93,64.93,64.93,64.93,0
20240329T,64.93,64.93,64.93,64.93,0
20240401T,35.98,35.98,35.98,35.98,0
20240402T,0.24,0.24,0.24,0.24,0
20240403T,79.22,79.22,79.22,79.22,0
20240404T,66.62,66.62,66.62,66.62,0
20240405T,83.14,83.14,83.14,83.14,0
20240408T,96.88,96.88,96.88,96.88,0
20240409T,75.71,75.71,75.71,75.71,0
20240410T,97.21,97.21,97.21,97.21,0
20240411T,97.21,97.21,97.21,97.21,0
20240412T,88.3,88.3,88.3,88.3,0
20240415T,74.04,74.04,74.04,74.04,0
20240416T,62.9,62.9,62.9,62.9,0
20240417T,62.9,62.9,62.9,62.9,0
20240418T,62.43,62.43,62.43,62.43,0
20240419T,34.02,34.02,34.02,34.02,0
20240422T,90.63,90.63,90.63,90.63,0
20240423T,97.14,97.14,97.14,97.14,0
20240424T,100.0,100.0,100.0,100.0,0
20240425T,45.85,45.85,45.85,45.85,0
20240426T,78.34,78.34,78.34,78.34,0
20240429T,85.23,85.23,85.23,85.23,0
20240430T,90.24,90.24,90.24,90.24,0
20240501T,90.24,90.24,90.24,90.24,0
20240502T,93.29,93.29,93.29,93.29,0
20240503T,83.14,83.14,83.14,83.14,0
20240506T,94.08,94.08,94.08,94.08,0
20240507T,99.32,99.32,99.32,99.32,0
20240508T,62.2,62.2,62.2,62.2,0
20240509T,82.13,82.13,82.13,82.13,0
20240510T,96.55,96.55,96.55,96.55,0
20240513T,79.6,79.6,79.6,79.6,0
20240514T,58.69,58.69,58.69,58.69,0
20240515T,35.09,35.09,35.09,35.09,0
20240516T,81.6,81.6,81.6,81.6,0
20240517T,98.18,98.18,98.18,98.18,0
20240520T,94.71,94.71,94.71,94.71,0
20240521T,84.01,84.01,84.01,84.01,0
20240522T,63.59,63.59,63.59,63.59,0
20240523T,88.45,88.45,88.45,88.45,0
20240524T,82.83,82.83,82.83,82.83,0
20240527T,59.41,59.41,59.41,59.41,0
20240528T,79.62,79.62,79.62,79.62,0
20240529T,80.27,80.27,80.27,80.27,0
20240530T,96.7,96.7,96.7,96.7,0
20240531T,88.03,88.03,88.03,88.03,0
20240603T,88.41,88.41,88.41,88.41,0
20240604T,73.14,73.14,73.14,73.14,0
20240605T,81.01,81.01,81.01,81.01,0
20240606T,64.56,64.56,64.56,64.56,0
20240607T,97.88,97.88,97.88,97.88,0
20240610T,97.27,97.27,97.27,97.27,0
20240611T,90.44,90.44,90.44,90.44,0
20240612T,96.23,96.23,96.23,96.23,0
20240613T,83.44,83.44,83.44,83.44,0
20240614T,68.86,68.86,68.86,68.86,0
20240617T,68.86,68.86,68.86,68.86,0
20240618T,98.7,98.7,98.7,98.7,0
20240619T,82.13,82.13,82.13,82.13,0
20240620T,87.13,87.13,87.13,87.13,0
20240621T,92.82,92.82,92.82,92.82,0
20240624T,92.03,92.03,92.03,92.03,0
20240625T,75.36,75.36,75.36,75.36,0
20240626T,91.01,91.01,91.01,91.01,0
20240627T,93.79,93.79,93.79,93.79,0
20240628T,81.54,81.54,81.54,81.54,0
20240701T,82.22,82.22,82.22,82.22,0
20240702T,71.95,71.95,71.95,71.95,0
20240703T,83.86,83.86,83.86,83.86,0
20240704T,84.28,84.28,84.28,84.28,0
20240705T,94.98,94.98,94.98,94.98,0
20240708T,83.92,83.92,83.92,83.92,0
20240709T,99.67,99.67,99.67,99.67,0
20240710T,97.03,97.03,97.03,97.03,0
20240711T,98.26,98.26,98.26,98.26,0
20240712T,65.39,65.39,65.39,65.39,0
20240715T,83.25,83.25,83.25,83.25,0
20240716T,93.61,93.61,93.61,93.61,0
20240717T,93.61,93.61,93.61,93.61,0
20240718T,90.0,90.0,90.0,90.0,0
20240719T,58.55,58.55,58.55,58.55,0
20240722T,73.35,73.35,73.35,73.35,0
20240723T,57.55,57.55,57.55,57.55,0
20240724T,80.15,80.15,80.15,80.15,0
20240725T,80.48,80.48,80.48,80.48,0
20240726T,66.15,66.15,66.15,66.15,0
20240729T,51.23,51.23,51.23,51.23,0
20240730T,77.58,77.58,77.58,77.58,0
20240731T,68.72,68.72,68.72,68.72,0
20240801T,91.41,91.41,91.41,91.41,0
20240802T,91.41,91.41,91.41,91.41,0
20240805T,66.92,66.92,66.92,66.92,0
20240806T,74.77,74.77,74.77,74.77,0
20240807T,81.01,81.01,81.01,81.01,0
20240808T,86.54,86.54,86.54,86.54,0
20240809T,91.56,91.56,91.56,91.56,0
20240812T,91.65,91.65,91.65,91.65,0
20240813T,87.43,87.43,87.43,87.43,0
20240814T,89.71,89.71,89.71,89.71,0
20240816T,93.73,93.73,93.73,93.73,0
20240819T,83.66,83.66,83.66,83.66,0
20240820T,72.61,72.61,72.61,72.61,0
20240821T,30.21,30.21,30.21,30.21,0
20240822T,87.42,87.42,87.42,87.42,0
20240823T,98.95,98.95,98.95,98.95,0
20240826T,65.01,65.01,65.01,65.01,0
20240827T,74.18,74.18,74.18,74.18,0
20240828T,86.66,86.66,86.66,86.66,0
20240829T,86.16,86.16,86.16,86.16,0
20240830T,66.84,66.84,66.84,66.84,0
20240902T,50.61,50.61,50.61,50.61,0
20240903T,87.37,87.37,87.37,87.37,0
20240904T,68.38,68.38,68.38,68.38,0
20240905T,91.46,91.46,91.46,91.46,0
20240906T,96.49,96.49,96.49,96.49,0
20240909T,65.62,65.62,65.62,65.62,0
20240910T,95.82,95.82,95.82,95.82,0
20240911T,86.56,86.56,86.56,86.56,0
20240912T,97.04,97.04,97.04,97.04,0
20240913T,58.06,58.06,58.06,58.06,0
