date,open,high,low,close,volume
20191001T,38.2,38.2,38.2,38.2,0
20191003T,42.23,42.23,42.23,42.23,0
20191004T,59.58,59.58,59.58,59.58,0
20191007T,42.08,42.08,42.08,42.08,0
20191008T,42.08,42.08,42.08,42.08,0
20191009T,58.36,58.36,58.36,58.36,0
20191010T,68.93,68.93,68.93,68.93,0
20191011T,36.19,36.19,36.19,36.19,0
20191014T,48.8,48.8,48.8,48.8,0
20191015T,45.33,45.33,45.33,45.33,0
20191016T,52.78,52.78,52.78,52.78,0
20191017T,52.06,52.06,52.06,52.06,0
20191018T,64.79,64.79,64.79,64.79,0
20191021T,64.79,64.79,64.79,64.79,0
20191022T,66.21,66.21,66.21,66.21,0
20191023T,65.62,65.62,65.62,65.62,0
20191024T,71.56,71.56,71.56,71.56,0
20191025T,56.96,56.96,56.96,56.96,0
20191028T,98.93,98.93,98.93,98.93,0
20191029T,61.1,61.1,61.1,61.1,0
20191030T,61.38,61.38,61.38,61.38,0
20191031T,42.88,42.88,42.88,42.88,0
20191101T,79.43,79.43,79.43,79.43,0
20191104T,48.02,48.02,48.02,48.02,0
20191105T,99.64,99.64,99.64,99.64,0
20191106T,84.14,84.14,84.14,84.14,0
20191107T,53.36,53.36,53.36,53.36,0
20191108T,68.56,68.56,68.56,68.56,0
20191111T,58.64,58.64,58.64,58.64,0
20191112T,58.64,58.64,58.64,58.64,0
20191113T,42.49,42.49,42.49,42.49,0
20191114T,79.28,79.28,79.28,79.28,0
20191115T,50.28,50.28,50.28,50.28,0
20191118T,54.82,54.82,54.82,54.82,0
20191119T,72.83,72.83,72.83,72.83,0
20191120T,84.44,84.44,84.44,84.44,0
20191121T,81.81,81.81,81.81,81.81,0
20191122T,34.23,34.23,34.23,34.23,0
20191125T,46.79,46.79,46.79,46.79,0
20191126T,57.69,57.69,57.69,57.69,0
20191127T,72.56,72.56,72.56,72.56,0
20191128T,74.99,74.99,74.99,74.99,0
20191129T,55.21,55.21,55.21,55.21,0
20191202T,72.77,72.77,72.77,72.77,0
20191203T,83.0,83.0,83.0,83.0,0
